set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
21. 33 55
21. 34 96
21. 35 103
21. 36 18
21. 37 29
21. 38 37
21. 39 18
21. 40 50
21. 41 78
21. 42 47
21. 43 111
21. 44 71
21. 45 41
21. 46 72
21. 47 33
21. 48 23
21. 49 97
21. 50 56
21. 51 30
21. 52 67
21. 53 55
21. 54 36
21. 55 66
21. 56 76
21. 57 49
21. 58 16
21. 59 66
21. 60 91
21. 61 62
21. 62 67
21. 63 105
21. 64 59
21. 65 75
21. 66 14
21. 67 95
21. 68 95
21. 69 31
21. 70 29
21. 71 39
21. 72 21
21. 73 83
21. 74 37
21. 75 73
21. 76 41
21. 77 24
21. 78 75
21. 79 97
21. 80 63
21. 81 70
21. 82 72
21. 83 37
21. 84 56
21. 85 10
21. 86 33
21. 87 109
21. 88 47
21. 89 17
21. 90 64
21. 91 71
21. 92 82
21. 93 102
21. 94 82
21. 95 82
21. 96 93
21. 97 77
21. 98 96
21. 99 16
21. 100 13
21. 101 21
21. 102 60
21. 103 65
21. 104 67
21. 105 59
21. 106 98
21. 107 60
21. 108 57
21. 109 32
21. 110 35
21. 111 22
21. 112 52
21. 113 32
21. 114 112
21. 115 64
21. 116 43
21. 117 87
21. 118 47
21. 119 38
21. 120 40
21. 121 88
21. 122 64
21. 123 71
21. 124 32
21. 125 34
21. 126 39
21. 127 53
21. 128 30
21. 129 27
21. 130 21
21. 131 69
21. 132 73
21. 133 61
21. 134 101
21. 135 83
21. 136 52
21. 137 66
21. 138 52
21. 139 18
21. 140 94
21. 141 53
21. 142 59
21. 143 80
21. 144 83
21. 145 115
21. 146 59
21. 147 76
21. 148 66
21. 149 31
21. 150 22
21. 151 91
21. 152 96
21. 153 28
21. 154 18
21. 155 23
21. 156 92
21. 157 57
21. 158 82
21. 159 80
21. 160 16
21. 161 105
21. 162 54
21. 163 70
21. 164 75
21. 165 39
21. 166 75
21. 167 79
21. 168 71
21. 169 78
21. 170 59
21. 171 108
21. 172 56
21. 173 76
21. 174 12
21. 175 80
21. 176 100
21. 177 48
21. 178 49
21. 179 83
21. 180 84
21. 181 80
21. 182 39
21. 183 61
21. 184 67
21. 185 82
21. 186 80
21. 187 93
21. 188 22
21. 189 26
21. 190 33
21. 191 39
21. 192 76
21. 193 108
21. 194 45
21. 195 92
21. 196 50
21. 197 45
21. 198 80
21. 199 115
21. 200 58
21. 201 41
21. 202 111
21. 203 8
21. 204 65
21. 205 42
21. 206 69
21. 207 66
21. 208 66
21. 209 72
21. 210 75
21. 211 82
21. 212 24
21. 213 52
21. 214 75
21. 215 74
21. 216 106
21. 217 24
21. 218 63
21. 219 87
21. 220 45
21. 221 88
21. 222 105
21. 223 79
21. 224 68
21. 225 65
21. 226 47
21. 227 104
21. 228 28
21. 229 99
21. 230 49
21. 231 80
21. 232 60
21. 233 44
21. 234 76
21. 235 50
21. 236 39
21. 237 67
21. 238 105
21. 239 53
21. 240 57
21. 241 46
21. 242 43
21. 243 91
21. 244 94
21. 245 36
21. 246 81
21. 247 73
21. 248 35
21. 249 67
21. 250 32
21. 251 82
21. 252 12
21. 253 108
21. 254 11
21. 255 48
21. 256 64
21. 257 81
21. 258 101
21. 259 87
21. 260 49
21. 261 62
21. 262 94
21. 263 90
21. 264 38
21. 265 45
21. 266 18
21. 267 99
21. 268 9
21. 269 22
21. 270 67
21. 271 18
21. 272 83
21. 273 25
21. 274 36
21. 275 99
21. 276 32
21. 277 55
21. 278 64
21. 279 54
21. 280 96
21. 281 19
21. 282 28
21. 283 55
21. 284 56
21. 285 64
21. 286 74
21. 287 47
21. 288 36
21. 289 37
21. 290 51
21. 291 40
21. 292 54
21. 293 64
21. 294 36
21. 295 86
21. 296 30
21. 297 17
21. 298 16
21. 299 37
21. 300 42
21. 301 73
21. 302 117
21. 303 69
21. 304 111
21. 305 94
21. 306 30
21. 307 10
21. 308 57
21. 309 71
21. 310 5
21. 311 69
21. 312 24
21. 313 79
21. 314 25
21. 315 91
21. 316 99
21. 317 111
21. 318 95
21. 319 10
21. 320 66
21. 321 111
21. 322 28
21. 323 96
21. 324 94
21. 325 93
21. 326 35
21. 327 68
21. 328 9
21. 329 30
21. 330 22
21. 331 80
21. 332 58
21. 333 101
21. 334 91
21. 335 68
21. 336 40
21. 337 80
21. 338 17
21. 339 87
21. 340 55
21. 341 99
21. 342 21
21. 343 67
21. 344 26
21. 345 46
21. 346 76
21. 347 20
21. 348 59
21. 349 15
21. 350 28
21. 351 9
21. 352 71
21. 353 71
21. 354 41
21. 355 102
21. 356 78
21. 357 31
21. 358 25
21. 359 71
21. 360 103
21. 361 69
21. 362 64
21. 363 41
21. 364 36
21. 365 44
21. 366 46
21. 367 54
21. 368 50
21. 369 96
21. 370 64
21. 371 63
21. 372 55
21. 373 47
21. 374 102
21. 375 28
21. 376 31
21. 377 52
21. 378 5
21. 379 75
21. 380 32
21. 381 62
21. 382 25
21. 383 51
21. 384 26
21. 385 43
21. 386 58
21. 387 21
21. 388 70
21. 389 17
21. 390 75
21. 391 105
21. 392 31
21. 393 13
21. 394 85
21. 395 105
21. 396 88
21. 397 11
21. 398 5
21. 399 81
21. 400 108
21. 401 99
21. 402 34
21. 403 9
21. 404 36
21. 405 22
21. 406 95
21. 407 51
21. 408 15
21. 409 102
21. 410 95
21. 411 93
21. 412 47
21. 413 111
21. 414 9
21. 415 74
21. 416 60
21. 417 69
21. 418 15
21. 419 31
21. 420 24
21. 421 61
21. 422 68
21. 423 56
21. 424 54
21. 425 36
21. 426 66
21. 427 55
21. 428 38
21. 429 49
21. 430 14
21. 431 75
21. 432 63
21. 433 36
21. 434 82
21. 435 31
21. 436 73
21. 437 23
21. 438 43
21. 439 48
21. 440 94
21. 441 80
21. 442 38
21. 443 63
21. 444 8
21. 445 35
21. 446 101
21. 447 58
21. 448 36
21. 449 63
21. 450 88
21. 451 44
21. 452 95
21. 453 33
21. 454 84
21. 455 60
21. 456 84
21. 457 7
21. 458 76
21. 459 45
21. 460 108
21. 461 60
21. 462 90
21. 463 44
21. 464 14
21. 465 89
21. 466 62
21. 467 28
21. 468 77
21. 469 85
21. 470 40
21. 471 23
21. 472 79
21. 473 42
21. 474 69
21. 475 47
21. 476 94
21. 477 42
21. 478 36
21. 479 90
21. 480 52
21. 481 36
21. 482 27
21. 483 89
21. 484 73
21. 485 73
21. 486 76
21. 487 14
21. 488 4
21. 489 52
21. 490 67
21. 491 29
21. 492 38
21. 493 79
21. 494 22
21. 495 62
21. 496 79
21. 497 98
21. 498 40
21. 499 36
21. 500 94
21. 501 79
21. 502 19
21. 503 63
21. 504 33
21. 505 119
21. 506 31
21. 507 107
21. 508 99
21. 509 55
21. 510 106
21. 511 78
21. 512 63
21. 513 13
21. 514 55
21. 515 68
21. 516 78
21. 517 81
21. 518 112
21. 519 47
21. 520 82
21. 521 108
21. 522 81
21. 523 73
21. 524 96
21. 525 58
21. 526 63
21. 527 65
21. 528 107
21. 529 36
21. 530 60
21. 531 106
21. 532 22
21. 533 70
21. 534 105
21. 535 23
21. 536 58
21. 537 57
21. 538 105
21. 539 15
21. 540 71
21. 541 95
21. 542 54
21. 543 42
21. 544 35
21. 545 77
21. 546 55
21. 547 59
21. 548 71
21. 549 87
21. 550 58
21. 551 84
21. 552 72
21. 553 91
21. 554 75
21. 555 58
21. 556 9
21. 557 83
21. 558 93
21. 559 59
21. 560 45
21. 561 69
21. 562 15
21. 563 81
21. 564 21
21. 565 35
21. 566 59
21. 567 73
21. 568 27
21. 569 62
21. 570 28
21. 571 62
21. 572 37
21. 573 75
21. 574 19
21. 575 99
21. 576 33
21. 577 80
21. 578 16
21. 579 34
21. 580 62
21. 581 102
21. 582 52
21. 583 66
21. 584 7
21. 585 91
21. 586 104
21. 587 81
21. 588 82
21. 589 34
21. 590 9
21. 591 10
21. 592 14
21. 593 20
21. 594 60
21. 595 85
21. 596 37
21. 597 92
21. 598 100
21. 599 42
21. 600 68
21. 601 27
21. 602 69
21. 603 70
21. 604 34
21. 605 104
21. 606 79
21. 607 58
21. 608 37
21. 609 17
21. 610 72
21. 611 2
21. 612 100
21. 613 44
21. 614 26
21. 615 44
21. 616 54
21. 617 90
21. 618 35
21. 619 72
21. 620 89
21. 621 50
21. 622 25
21. 623 95
21. 624 71
21. 625 31
21. 626 43
21. 627 89
21. 628 117
21. 629 90
21. 630 38
21. 631 74
21. 632 10
21. 633 66
21. 634 76
21. 635 57
21. 636 58
21. 637 24
21. 638 43
21. 639 47
21. 640 79
21. 641 109
21. 642 65
21. 643 86
21. 644 87
21. 645 13
21. 646 53
21. 647 31
21. 648 116
21. 649 88
21. 650 72
21. 651 101
21. 652 21
21. 653 99
21. 654 87
21. 655 108
21. 656 105
21. 657 32
21. 658 22
21. 659 25
21. 660 22
21. 661 34
21. 662 18
21. 663 64
21. 664 72
21. 665 24
21. 666 87
21. 667 100
21. 668 117
21. 669 15
21. 670 55
21. 671 26
21. 672 88
21. 673 59
21. 674 75
21. 675 62
21. 676 83
21. 677 82
21. 678 32
21. 679 32
21. 680 29
21. 681 102
21. 682 93
21. 683 86
21. 684 68
21. 685 110
21. 686 100
21. 687 37
21. 688 44
21. 689 70
21. 690 58
21. 691 59
21. 692 67
21. 693 23
21. 694 43
21. 695 103
21. 696 107
21. 697 22
21. 698 100
21. 699 46
21. 700 75
21. 701 50
21. 702 37
21. 703 50
21. 704 7
21. 705 62
21. 706 17
21. 707 45
21. 708 60
21. 709 36
21. 710 106
21. 711 23
21. 712 27
21. 713 77
21. 714 91
21. 715 45
21. 716 67
21. 717 103
21. 718 40
21. 719 5
21. 720 88
21. 721 71
21. 722 19
21. 723 12
21. 724 22
21. 725 34
21. 726 69
21. 727 81
21. 728 65
21. 729 101
21. 730 105
21. 731 21
21. 732 91
21. 733 39
21. 734 103
21. 735 112
21. 736 96
21. 737 29
21. 738 21
21. 739 81
21. 740 24
21. 741 21
21. 742 67
21. 743 103
21. 744 36
21. 745 60
21. 746 34
21. 747 49
21. 748 19
21. 749 74
21. 750 80
21. 751 91
21. 752 54
21. 753 91
21. 754 16
21. 755 97
21. 756 72
21. 757 76
21. 758 66
21. 759 78
21. 760 71
21. 761 89
21. 762 69
21. 763 81
21. 764 99
21. 765 105
21. 766 83
21. 767 96
21. 768 27
21. 769 86
21. 770 30
21. 771 32
21. 772 81
21. 773 51
21. 774 64
21. 775 98
21. 776 41
21. 777 72
21. 778 86
21. 779 46
21. 780 52
21. 781 14
21. 782 47
21. 783 29
21. 784 31
21. 785 63
21. 786 48
21. 787 86
21. 788 79
21. 789 74
21. 790 3
21. 791 12
21. 792 86
21. 793 55
21. 794 50
21. 795 103
21. 796 31
21. 797 87
21. 798 83
21. 799 63
21. 800 68
21. 801 33
21. 802 86
21. 803 38
21. 804 48
21. 805 101
21. 806 81
21. 807 95
21. 808 75
21. 809 42
21. 810 105
21. 811 34
21. 812 55
21. 813 69
21. 814 3
21. 815 5
21. 816 108
21. 817 58
21. 818 94
21. 819 102
21. 820 19
21. 821 46
21. 822 41
21. 823 56
21. 824 103
21. 825 80
21. 826 84
21. 827 14
21. 828 107
21. 829 17
21. 830 82
21. 831 30
21. 832 84
21. 833 85
21. 834 20
21. 835 32
21. 836 56
21. 837 16
21. 838 96
21. 839 91
21. 840 93
21. 841 44
21. 842 65
21. 843 114
21. 844 30
21. 845 82
21. 846 28
21. 847 45
21. 848 85
21. 849 96
21. 850 25
21. 851 88
21. 852 40
21. 853 91
21. 854 93
21. 855 15
21. 856 53
21. 857 60
21. 858 64
21. 859 80
21. 860 29
21. 861 26
21. 862 96
21. 863 68
21. 864 13
21. 865 73
21. 866 44
21. 867 19
21. 868 57
21. 869 41
21. 870 44
21. 871 84
21. 872 22
21. 873 81
21. 874 91
21. 875 15
21. 876 73
21. 877 108
21. 878 33
21. 879 47
21. 880 96
21. 881 55
21. 882 8
21. 883 98
21. 884 88
21. 885 55
21. 886 14
21. 887 113
21. 888 82
21. 889 8
21. 890 15
21. 891 78
21. 892 51
21. 893 57
21. 894 94
21. 895 61
21. 896 50
21. 897 83
21. 898 22
21. 899 104
22. 0 49
22. 1 31
22. 2 93
22. 3 41
22. 4 24
22. 5 33
22. 6 30
22. 7 64
22. 8 75
22. 9 19
22. 10 87
22. 11 43
22. 12 54
22. 13 71
22. 14 25
22. 15 2
22. 16 105
22. 17 25
22. 18 48
22. 19 107
22. 20 26
22. 21 71
22. 22 78
22. 23 24
22. 24 20
22. 25 47
22. 26 82
22. 27 92
22. 28 81
22. 29 75
22. 30 93
22. 31 45
22. 32 54
22. 33 61
22. 34 29
22. 35 88
22. 36 95
22. 37 32
22. 38 40
22. 39 82
22. 40 84
22. 41 18
22. 42 70
22. 43 23
22. 44 84
22. 45 109
22. 46 33
22. 47 107
22. 48 65
22. 49 61
22. 50 98
22. 51 28
22. 52 65
22. 53 10
22. 54 86
22. 55 24
22. 56 103
22. 57 32
22. 58 20
22. 59 76
22. 60 71
22. 61 65
22. 62 32
22. 63 52
22. 64 81
22. 65 78
22. 66 29
22. 67 25
22. 68 111
22. 69 10
22. 70 12
22. 71 47
22. 72 100
22. 73 31
22. 74 42
22. 75 28
22. 76 88
22. 77 34
22. 78 86
22. 79 91
22. 80 38
22. 81 57
22. 82 21
22. 83 105
22. 84 23
22. 85 83
22. 86 74
22. 87 25
22. 88 38
22. 89 81
22. 90 84
22. 91 85
22. 92 59
22. 93 44
22. 94 88
22. 95 57
22. 96 42
22. 97 21
22. 98 26
22. 99 27
22. 100 15
22. 101 51
22. 102 115
22. 103 69
22. 104 60
22. 105 112
22. 106 94
22. 107 80
22. 108 82
22. 109 63
22. 110 28
22. 111 11
22. 112 31
22. 113 4
22. 114 105
22. 115 76
22. 116 29
22. 117 100
22. 118 45
22. 119 105
22. 120 38
22. 121 16
22. 122 22
22. 123 21
22. 124 58
22. 125 77
22. 126 106
22. 127 59
22. 128 37
22. 129 13
22. 130 30
22. 131 101
22. 132 72
22. 133 91
22. 134 34
22. 135 75
22. 136 58
22. 137 71
22. 138 55
22. 139 89
22. 140 58
22. 141 10
22. 142 101
22. 143 96
22. 144 84
22. 145 47
22. 146 80
22. 147 45
22. 148 63
22. 149 70
22. 150 20
22. 151 97
22. 152 74
22. 153 75
22. 154 21
22. 155 111
22. 156 75
22. 157 84
22. 158 5
22. 159 58
22. 160 66
22. 161 42
22. 162 65
22. 163 74
22. 164 79
22. 165 69
22. 166 85
22. 167 67
22. 168 39
22. 169 15
22. 170 27
22. 171 86
22. 172 99
22. 173 42
22. 174 25
22. 175 31
22. 176 51
22. 177 105
22. 178 5
22. 179 58
22. 180 75
22. 181 13
22. 182 15
22. 183 52
22. 184 49
22. 185 55
22. 186 100
22. 187 106
22. 188 36
22. 189 82
22. 190 61
22. 191 27
22. 192 101
22. 193 38
22. 194 111
22. 195 104
22. 196 8
22. 197 72
22. 198 82
22. 199 61
22. 200 23
22. 201 27
22. 202 8
22. 203 13
22. 204 69
22. 205 64
22. 206 28
22. 207 99
22. 208 44
22. 209 34
22. 210 39
22. 211 44
22. 212 61
22. 213 86
22. 214 21
22. 215 53
22. 216 82
22. 217 62
22. 218 36
22. 219 38
22. 220 39
22. 221 21
22. 222 40
22. 223 11
22. 224 88
22. 225 62
22. 226 80
22. 227 48
22. 228 66
22. 229 44
22. 230 113
22. 231 47
22. 232 70
22. 233 21
22. 234 90
22. 235 48
22. 236 104
22. 237 90
22. 238 61
22. 239 93
22. 240 69
22. 241 23
22. 242 30
22. 243 26
22. 244 82
22. 245 62
22. 246 44
22. 247 18
22. 248 90
22. 249 61
22. 250 36
22. 251 34
22. 252 118
22. 253 67
22. 254 110
22. 255 97
22. 256 74
22. 257 32
22. 258 100
22. 259 94
22. 260 55
22. 261 46
22. 262 62
22. 263 116
22. 264 29
22. 265 8
22. 266 41
22. 267 85
22. 268 91
22. 269 19
22. 270 22
22. 271 22
22. 272 84
22. 273 98
22. 274 46
22. 275 42
22. 276 79
22. 277 27
22. 278 64
22. 279 43
22. 280 78
22. 281 10
22. 282 68
22. 283 56
22. 284 99
22. 285 79
22. 286 49
22. 287 58
22. 288 73
22. 289 80
22. 290 58
22. 291 47
22. 292 13
22. 293 30
22. 294 46
22. 295 84
22. 296 88
22. 297 76
22. 298 63
22. 299 12
22. 300 83
22. 301 34
22. 302 33
22. 303 75
22. 304 7
22. 305 117
22. 306 9
22. 307 62
22. 308 27
22. 309 83
22. 310 57
22. 311 56
22. 312 32
22. 313 102
22. 314 10
22. 315 36
22. 316 7
22. 317 53
22. 318 92
22. 319 70
22. 320 61
22. 321 74
22. 322 10
22. 323 5
22. 324 53
22. 325 107
22. 326 41
22. 327 72
22. 328 108
22. 329 66
22. 330 14
22. 331 95
22. 332 75
22. 333 101
22. 334 61
22. 335 69
22. 336 27
22. 337 56
22. 338 74
22. 339 74
22. 340 34
22. 341 68
22. 342 34
22. 343 80
22. 344 72
22. 345 28
22. 346 19
22. 347 88
22. 348 21
22. 349 41
22. 350 28
22. 351 100
22. 352 105
22. 353 57
22. 354 32
22. 355 66
22. 356 21
22. 357 81
22. 358 92
22. 359 49
22. 360 66
22. 361 72
22. 362 89
22. 363 49
22. 364 45
22. 365 36
22. 366 57
22. 367 100
22. 368 89
22. 369 46
22. 370 115
22. 371 60
22. 372 67
22. 373 112
22. 374 20
22. 375 17
22. 376 72
22. 377 109
22. 378 104
22. 379 18
22. 380 36
22. 381 28
22. 382 42
22. 383 51
22. 384 26
22. 385 45
22. 386 91
22. 387 37
22. 388 80
22. 389 71
22. 390 84
22. 391 62
22. 392 15
22. 393 88
22. 394 90
22. 395 28
22. 396 25
22. 397 34
22. 398 59
22. 399 59
22. 400 94
22. 401 92
22. 402 55
22. 403 58
22. 404 45
22. 405 61
22. 406 17
22. 407 78
22. 408 100
22. 409 86
22. 410 71
22. 411 44
22. 412 57
22. 413 34
22. 414 34
22. 415 100
22. 416 85
22. 417 33
22. 418 32
22. 419 4
22. 420 65
22. 421 32
22. 422 76
22. 423 113
22. 424 19
22. 425 79
22. 426 25
22. 427 62
22. 428 80
22. 429 103
22. 430 87
22. 431 72
22. 432 99
22. 433 32
22. 434 77
22. 435 79
22. 436 24
22. 437 41
22. 438 59
22. 439 34
22. 440 41
22. 441 11
22. 442 97
22. 443 85
22. 444 11
22. 445 55
22. 446 76
22. 447 100
22. 448 112
22. 449 25
22. 450 14
22. 451 85
22. 452 73
22. 453 13
22. 454 18
22. 455 79
22. 456 22
22. 457 26
22. 458 29
22. 459 92
22. 460 91
22. 461 103
22. 462 91
22. 463 78
22. 464 51
22. 465 42
22. 466 17
22. 467 110
22. 468 72
22. 469 104
22. 470 99
22. 471 27
22. 472 95
22. 473 93
22. 474 101
22. 475 51
22. 476 14
22. 477 61
22. 478 40
22. 479 80
22. 480 16
22. 481 106
22. 482 50
22. 483 98
22. 484 87
22. 485 38
22. 486 60
22. 487 30
22. 488 59
22. 489 46
22. 490 36
22. 491 99
22. 492 55
22. 493 97
22. 494 81
22. 495 111
22. 496 99
22. 497 113
22. 498 27
22. 499 115
22. 500 33
22. 501 105
22. 502 101
22. 503 57
22. 504 54
22. 505 98
22. 506 72
22. 507 87
22. 508 42
22. 509 99
22. 510 109
22. 511 101
22. 512 82
22. 513 113
22. 514 50
22. 515 49
22. 516 92
22. 517 66
22. 518 46
22. 519 74
22. 520 42
22. 521 68
22. 522 72
22. 523 75
22. 524 42
22. 525 14
22. 526 96
22. 527 65
22. 528 101
22. 529 88
22. 530 33
22. 531 69
22. 532 89
22. 533 71
22. 534 87
22. 535 19
22. 536 49
22. 537 61
22. 538 74
22. 539 96
22. 540 21
22. 541 49
22. 542 23
22. 543 62
22. 544 45
22. 545 18
22. 546 57
22. 547 25
22. 548 63
22. 549 53
22. 550 35
22. 551 111
22. 552 39
22. 553 41
22. 554 80
22. 555 109
22. 556 99
22. 557 23
22. 558 94
22. 559 21
22. 560 114
22. 561 29
22. 562 56
22. 563 26
22. 564 95
22. 565 40
22. 566 90
22. 567 42
22. 568 63
22. 569 79
22. 570 9
22. 571 90
22. 572 96
22. 573 105
22. 574 78
22. 575 55
22. 576 79
22. 577 48
22. 578 50
22. 579 63
22. 580 74
22. 581 107
22. 582 18
22. 583 59
22. 584 51
22. 585 45
22. 586 78
22. 587 64
22. 588 106
22. 589 110
22. 590 26
22. 591 83
22. 592 7
22. 593 70
22. 594 13
22. 595 71
22. 596 79
22. 597 14
22. 598 44
22. 599 48
22. 600 96
22. 601 38
22. 602 30
22. 603 24
22. 604 64
22. 605 79
22. 606 102
22. 607 89
22. 608 73
22. 609 106
22. 610 23
22. 611 82
22. 612 12
22. 613 33
22. 614 44
22. 615 89
22. 616 95
22. 617 58
22. 618 100
22. 619 17
22. 620 80
22. 621 69
22. 622 62
22. 623 104
22. 624 87
22. 625 60
22. 626 34
22. 627 88
22. 628 87
22. 629 82
22. 630 74
22. 631 18
22. 632 62
22. 633 104
22. 634 108
22. 635 41
22. 636 101
22. 637 57
22. 638 19
22. 639 25
22. 640 108
22. 641 50
22. 642 25
22. 643 66
22. 644 99
22. 645 48
22. 646 17
22. 647 48
22. 648 81
22. 649 87
22. 650 31
22. 651 24
22. 652 12
22. 653 16
22. 654 20
22. 655 116
22. 656 92
22. 657 46
22. 658 28
22. 659 33
22. 660 58
22. 661 31
22. 662 80
22. 663 26
22. 664 91
22. 665 75
22. 666 89
22. 667 24
22. 668 95
22. 669 19
22. 670 89
22. 671 22
22. 672 83
22. 673 92
22. 674 100
22. 675 85
22. 676 34
22. 677 111
22. 678 56
22. 679 35
22. 680 17
22. 681 41
22. 682 76
22. 683 91
22. 684 108
22. 685 18
22. 686 41
22. 687 82
22. 688 20
22. 689 46
22. 690 94
22. 691 100
22. 692 87
22. 693 22
22. 694 98
22. 695 59
22. 696 85
22. 697 24
22. 698 32
22. 699 48
22. 700 68
22. 701 81
22. 702 48
22. 703 12
22. 704 91
22. 705 79
22. 706 107
22. 707 36
22. 708 26
22. 709 87
22. 710 50
22. 711 70
22. 712 84
22. 713 82
22. 714 51
22. 715 84
22. 716 8
22. 717 97
22. 718 74
22. 719 83
22. 720 100
22. 721 76
22. 722 29
22. 723 94
22. 724 24
22. 725 73
22. 726 78
22. 727 22
22. 728 105
22. 729 99
22. 730 72
22. 731 43
22. 732 99
22. 733 33
22. 734 102
22. 735 43
22. 736 101
22. 737 34
22. 738 99
22. 739 12
22. 740 24
22. 741 42
22. 742 33
22. 743 63
22. 744 101
22. 745 65
22. 746 49
22. 747 60
22. 748 49
22. 749 53
22. 750 107
22. 751 34
22. 752 98
22. 753 46
22. 754 104
22. 755 16
22. 756 75
22. 757 97
22. 758 67
22. 759 76
22. 760 45
22. 761 67
22. 762 60
22. 763 37
22. 764 44
22. 765 80
22. 766 79
22. 767 99
22. 768 113
22. 769 14
22. 770 85
22. 771 7
22. 772 71
22. 773 96
22. 774 63
22. 775 40
22. 776 117
22. 777 80
22. 778 18
22. 779 113
22. 780 63
22. 781 57
22. 782 83
22. 783 68
22. 784 55
22. 785 101
22. 786 27
22. 787 47
22. 788 38
22. 789 61
22. 790 45
22. 791 52
22. 792 114
22. 793 62
22. 794 20
22. 795 70
22. 796 27
22. 797 44
22. 798 97
22. 799 37
22. 800 47
22. 801 33
22. 802 29
22. 803 23
22. 804 4
22. 805 83
22. 806 42
22. 807 104
22. 808 39
22. 809 95
22. 810 81
22. 811 49
22. 812 13
22. 813 60
22. 814 97
22. 815 28
22. 816 4
22. 817 19
22. 818 77
22. 819 38
22. 820 28
22. 821 64
22. 822 69
22. 823 42
22. 824 75
22. 825 82
22. 826 73
22. 827 17
22. 828 75
22. 829 101
22. 830 70
22. 831 68
22. 832 16
22. 833 57
22. 834 31
22. 835 39
22. 836 35
22. 837 10
22. 838 42
22. 839 89
22. 840 109
22. 841 72
22. 842 93
22. 843 93
22. 844 85
22. 845 63
22. 846 42
22. 847 34
22. 848 99
22. 849 98
22. 850 92
22. 851 75
22. 852 36
22. 853 3
22. 854 27
22. 855 107
22. 856 89
22. 857 34
22. 858 75
22. 859 50
22. 860 67
22. 861 80
22. 862 69
22. 863 103
22. 864 27
22. 865 29
22. 866 102
22. 867 51
22. 868 91
22. 869 64
22. 870 31
22. 871 50
22. 872 25
22. 873 104
22. 874 30
22. 875 105
22. 876 89
22. 877 44
22. 878 24
22. 879 101
22. 880 43
22. 881 7
22. 882 84
22. 883 40
22. 884 25
22. 885 92
22. 886 88
22. 887 88
22. 888 89
22. 889 1
22. 890 95
22. 891 94
22. 892 75
22. 893 85
22. 894 17
22. 895 102
22. 896 63
22. 897 66
22. 898 95
22. 899 89
23. 0 35
23. 1 25
23. 2 114
23. 3 50
23. 4 17
23. 5 86
23. 6 18
23. 7 37
23. 8 21
23. 9 37
23. 10 67
23. 11 43
23. 12 77
23. 13 111
23. 14 78
23. 15 50
23. 16 17
23. 17 37
23. 18 29
23. 19 99
23. 20 85
23. 21 103
23. 22 58
23. 23 50
23. 24 46
23. 25 21
23. 26 74
23. 27 84
23. 28 43
23. 29 60
23. 30 70
23. 31 56
23. 32 43
23. 33 65
23. 34 105
23. 35 53
23. 36 72
23. 37 61
23. 38 60
23. 39 77
23. 40 85
23. 41 69
23. 42 108
23. 43 20
23. 44 75
23. 45 7
23. 46 35
23. 47 79
23. 48 66
23. 49 39
23. 50 110
23. 51 68
23. 52 40
23. 53 113
23. 54 63
23. 55 75
23. 56 66
23. 57 42
23. 58 54
23. 59 83
23. 60 19
23. 61 39
23. 62 69
23. 63 113
23. 64 48
23. 65 35
23. 66 81
23. 67 115
23. 68 92
23. 69 53
23. 70 74
23. 71 29
23. 72 101
23. 73 103
23. 74 36
23. 75 15
23. 76 90
23. 77 95
23. 78 13
23. 79 53
23. 80 41
23. 81 97
23. 82 59
23. 83 79
23. 84 15
23. 85 60
23. 86 86
23. 87 38
23. 88 74
23. 89 15
23. 90 8
23. 91 23
23. 92 20
23. 93 27
23. 94 43
23. 95 94
23. 96 99
23. 97 18
23. 98 90
23. 99 85
23. 100 74
23. 101 36
23. 102 112
23. 103 112
23. 104 47
23. 105 19
23. 106 41
23. 107 62
23. 108 107
23. 109 21
23. 110 42
23. 111 54
23. 112 87
23. 113 41
23. 114 43
23. 115 33
23. 116 102
23. 117 107
23. 118 59
23. 119 107
23. 120 42
23. 121 91
23. 122 20
23. 123 91
23. 124 47
23. 125 38
23. 126 103
23. 127 49
23. 128 15
23. 129 14
23. 130 52
23. 131 115
23. 132 90
23. 133 82
23. 134 81
23. 135 57
23. 136 115
23. 137 29
23. 138 84
23. 139 54
23. 140 25
23. 141 91
23. 142 49
23. 143 58
23. 144 103
23. 145 78
23. 146 81
23. 147 101
23. 148 32
23. 149 114
23. 150 46
23. 151 82
23. 152 100
23. 153 67
23. 154 28
23. 155 63
23. 156 39
23. 157 108
23. 158 32
23. 159 102
23. 160 36
23. 161 77
23. 162 50
23. 163 62
23. 164 26
23. 165 97
23. 166 65
23. 167 35
23. 168 8
23. 169 100
23. 170 100
23. 171 54
23. 172 100
23. 173 47
23. 174 54
23. 175 20
23. 176 7
23. 177 90
23. 178 30
23. 179 15
23. 180 28
23. 181 52
23. 182 86
23. 183 77
23. 184 69
23. 185 100
23. 186 28
23. 187 11
23. 188 10
23. 189 63
23. 190 89
23. 191 54
23. 192 94
23. 193 97
23. 194 75
23. 195 62
23. 196 63
23. 197 82
23. 198 40
23. 199 108
23. 200 48
23. 201 17
23. 202 86
23. 203 103
23. 204 62
23. 205 103
23. 206 17
23. 207 46
23. 208 66
23. 209 34
23. 210 101
23. 211 17
23. 212 110
23. 213 33
23. 214 115
23. 215 47
23. 216 89
23. 217 81
23. 218 29
23. 219 103
23. 220 46
23. 221 106
23. 222 48
23. 223 78
23. 224 95
23. 225 78
23. 226 74
23. 227 90
