set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
27. 757 35
27. 758 44
27. 759 27
27. 760 16
27. 761 17
27. 762 45
27. 763 15
27. 764 20
27. 765 22
27. 766 11
27. 767 36
27. 768 43
27. 769 21
27. 770 44
27. 771 43
27. 772 41
27. 773 26
27. 774 42
27. 775 12
27. 776 32
27. 777 23
27. 778 45
27. 779 43
27. 780 23
27. 781 14
27. 782 13
27. 783 12
27. 784 12
27. 785 50
27. 786 37
27. 787 14
27. 788 45
27. 789 48
27. 790 39
27. 791 19
27. 792 37
27. 793 17
27. 794 49
27. 795 12
27. 796 12
27. 797 27
27. 798 50
27. 799 47
27. 800 42
27. 801 27
27. 802 12
27. 803 41
27. 804 16
27. 805 13
27. 806 40
27. 807 28
27. 808 39
27. 809 24
27. 810 14
27. 811 38
27. 812 33
27. 813 32
27. 814 23
27. 815 23
27. 816 31
27. 817 35
27. 818 21
27. 819 32
27. 820 20
27. 821 13
27. 822 19
27. 823 34
27. 824 24
27. 825 46
27. 826 22
27. 827 27
27. 828 42
27. 829 19
27. 830 31
27. 831 45
27. 832 45
27. 833 19
27. 834 21
27. 835 17
27. 836 18
27. 837 43
27. 838 50
27. 839 12
27. 840 49
27. 841 34
27. 842 40
27. 843 12
27. 844 37
27. 845 11
27. 846 12
27. 847 43
27. 848 42
27. 849 39
27. 850 46
27. 851 35
27. 852 38
27. 853 11
27. 854 28
27. 855 49
27. 856 47
27. 857 16
27. 858 16
27. 859 41
27. 860 27
27. 861 30
27. 862 38
27. 863 23
27. 864 44
27. 865 35
27. 866 11
27. 867 22
27. 868 22
27. 869 38
27. 870 13
27. 871 35
27. 872 41
27. 873 31
27. 874 11
27. 875 24
27. 876 44
27. 877 30
27. 878 44
27. 879 42
27. 880 28
27. 881 44
27. 882 11
27. 883 28
27. 884 42
27. 885 13
27. 886 30
27. 887 31
27. 888 34
27. 889 14
27. 890 44
27. 891 29
27. 892 28
27. 893 25
27. 894 36
27. 895 49
27. 896 15
27. 897 43
27. 898 45
27. 899 18
28. 0 22
28. 1 16
28. 2 40
28. 3 41
28. 4 16
28. 5 49
28. 6 23
28. 7 45
28. 8 45
28. 9 19
28. 10 24
28. 11 23
28. 12 40
28. 13 45
28. 14 24
28. 15 10
28. 16 39
28. 17 43
28. 18 32
28. 19 20
28. 20 19
28. 21 17
28. 22 39
28. 23 38
28. 24 49
28. 25 20
28. 26 32
28. 27 19
28. 28 39
28. 29 24
28. 30 28
28. 31 42
28. 32 40
28. 33 10
28. 34 35
28. 35 47
28. 36 41
28. 37 11
28. 38 10
28. 39 37
28. 40 15
28. 41 43
28. 42 23
28. 43 21
28. 44 24
28. 45 50
28. 46 31
28. 47 15
28. 48 21
28. 49 15
28. 50 44
28. 51 10
28. 52 18
28. 53 17
28. 54 19
28. 55 27
28. 56 34
28. 57 46
28. 58 36
28. 59 27
28. 60 13
28. 61 12
28. 62 29
28. 63 39
28. 64 35
28. 65 21
28. 66 30
28. 67 22
28. 68 39
28. 69 14
28. 70 34
28. 71 37
28. 72 33
28. 73 15
28. 74 32
28. 75 23
28. 76 36
28. 77 38
28. 78 19
28. 79 25
28. 80 40
28. 81 23
28. 82 37
28. 83 27
28. 84 28
28. 85 17
28. 86 46
28. 87 29
28. 88 33
28. 89 23
28. 90 22
28. 91 34
28. 92 24
28. 93 14
28. 94 39
28. 95 30
28. 96 31
28. 97 24
28. 98 20
28. 99 50
28. 100 42
28. 101 49
28. 102 33
28. 103 32
28. 104 37
28. 105 27
28. 106 44
28. 107 50
28. 108 27
28. 109 44
28. 110 22
28. 111 16
28. 112 50
28. 113 45
28. 114 26
28. 115 48
28. 116 31
28. 117 32
28. 118 19
28. 119 28
28. 120 37
28. 121 49
28. 122 45
28. 123 38
28. 124 16
28. 125 49
28. 126 50
28. 127 28
28. 128 35
28. 129 49
28. 130 39
28. 131 41
28. 132 19
28. 133 36
28. 134 33
28. 135 44
28. 136 28
28. 137 18
28. 138 16
28. 139 32
28. 140 17
28. 141 29
28. 142 34
28. 143 38
28. 144 30
28. 145 36
28. 146 29
28. 147 42
28. 148 28
28. 149 50
28. 150 46
28. 151 41
28. 152 17
28. 153 28
28. 154 42
28. 155 26
28. 156 40
28. 157 26
28. 158 16
28. 159 39
28. 160 36
28. 161 13
28. 162 46
28. 163 25
28. 164 47
28. 165 29
28. 166 18
28. 167 46
28. 168 32
28. 169 22
28. 170 28
28. 171 16
28. 172 46
28. 173 14
28. 174 11
28. 175 12
28. 176 19
28. 177 43
28. 178 25
28. 179 14
28. 180 45
28. 181 31
28. 182 32
28. 183 38
28. 184 10
28. 185 43
28. 186 34
28. 187 20
28. 188 44
28. 189 31
28. 190 18
28. 191 19
28. 192 45
28. 193 11
28. 194 42
28. 195 20
28. 196 20
28. 197 17
28. 198 18
28. 199 43
28. 200 15
28. 201 45
28. 202 41
28. 203 39
28. 204 14
28. 205 28
28. 206 34
28. 207 11
28. 208 41
28. 209 44
28. 210 37
28. 211 40
28. 212 10
28. 213 29
28. 214 49
28. 215 20
28. 216 36
28. 217 23
28. 218 43
28. 219 34
28. 220 43
28. 221 40
28. 222 16
28. 223 40
28. 224 14
28. 225 28
28. 226 30
28. 227 38
28. 228 20
28. 229 38
28. 230 24
28. 231 34
28. 232 47
28. 233 24
28. 234 17
28. 235 10
28. 236 48
28. 237 34
28. 238 22
28. 239 24
28. 240 19
28. 241 31
28. 242 49
28. 243 27
28. 244 34
28. 245 31
28. 246 48
28. 247 22
28. 248 12
28. 249 35
28. 250 14
28. 251 33
28. 252 32
28. 253 41
28. 254 12
28. 255 44
28. 256 44
28. 257 22
28. 258 16
28. 259 44
28. 260 27
28. 261 24
28. 262 30
28. 263 50
28. 264 19
28. 265 32
28. 266 47
28. 267 33
28. 268 13
28. 269 46
28. 270 22
28. 271 27
28. 272 23
28. 273 50
28. 274 47
28. 275 35
28. 276 50
28. 277 33
28. 278 24
28. 279 33
28. 280 45
28. 281 35
28. 282 17
28. 283 16
28. 284 32
28. 285 35
28. 286 12
28. 287 45
28. 288 50
28. 289 44
28. 290 50
28. 291 33
28. 292 45
28. 293 40
28. 294 32
28. 295 34
28. 296 48
28. 297 32
28. 298 15
28. 299 41
28. 300 42
28. 301 10
28. 302 40
28. 303 34
28. 304 21
28. 305 34
28. 306 22
28. 307 38
28. 308 11
28. 309 47
28. 310 15
28. 311 29
28. 312 18
28. 313 33
28. 314 40
28. 315 15
28. 316 41
28. 317 37
28. 318 25
28. 319 11
28. 320 13
28. 321 35
28. 322 19
28. 323 35
28. 324 20
28. 325 42
28. 326 28
28. 327 42
28. 328 28
28. 329 39
28. 330 15
28. 331 42
28. 332 44
28. 333 10
28. 334 45
28. 335 47
28. 336 48
28. 337 15
28. 338 46
28. 339 41
28. 340 18
28. 341 14
28. 342 22
28. 343 25
28. 344 41
28. 345 11
28. 346 37
28. 347 13
28. 348 45
28. 349 32
28. 350 20
28. 351 24
28. 352 20
28. 353 31
28. 354 20
28. 355 33
28. 356 44
28. 357 41
28. 358 20
28. 359 42
28. 360 40
28. 361 42
28. 362 22
28. 363 35
28. 364 35
28. 365 15
28. 366 49
28. 367 22
28. 368 36
28. 369 34
28. 370 33
28. 371 42
28. 372 30
28. 373 13
28. 374 46
28. 375 24
28. 376 43
28. 377 45
28. 378 42
28. 379 26
28. 380 49
28. 381 19
28. 382 11
28. 383 36
28. 384 15
28. 385 40
28. 386 28
28. 387 40
28. 388 25
28. 389 16
28. 390 11
28. 391 34
28. 392 26
28. 393 42
28. 394 10
28. 395 14
28. 396 13
28. 397 13
28. 398 26
28. 399 30
28. 400 25
28. 401 24
28. 402 20
28. 403 31
28. 404 31
28. 405 10
28. 406 11
28. 407 24
28. 408 18
28. 409 19
28. 410 13
28. 411 23
28. 412 41
28. 413 10
28. 414 13
28. 415 30
28. 416 48
28. 417 43
28. 418 21
28. 419 22
28. 420 19
28. 421 45
28. 422 49
28. 423 13
28. 424 30
28. 425 12
28. 426 40
28. 427 44
28. 428 37
28. 429 40
28. 430 33
28. 431 11
28. 432 34
28. 433 12
28. 434 49
28. 435 32
28. 436 24
28. 437 26
28. 438 47
28. 439 14
28. 440 22
28. 441 37
28. 442 32
28. 443 45
28. 444 32
28. 445 29
28. 446 46
28. 447 26
28. 448 29
28. 449 32
28. 450 19
28. 451 20
28. 452 24
28. 453 11
28. 454 20
28. 455 45
28. 456 39
28. 457 20
28. 458 12
28. 459 21
28. 460 30
28. 461 24
28. 462 50
28. 463 19
28. 464 26
28. 465 38
28. 466 39
28. 467 19
28. 468 39
28. 469 14
28. 470 42
28. 471 16
28. 472 13
28. 473 49
28. 474 19
28. 475 45
28. 476 17
28. 477 32
28. 478 48
28. 479 34
28. 480 13
28. 481 12
28. 482 48
28. 483 25
28. 484 17
28. 485 17
28. 486 17
28. 487 26
28. 488 22
28. 489 22
28. 490 32
28. 491 36
28. 492 16
28. 493 31
28. 494 17
28. 495 22
28. 496 26
28. 497 33
28. 498 36
28. 499 43
28. 500 46
28. 501 20
28. 502 50
28. 503 46
28. 504 12
28. 505 18
28. 506 22
28. 507 50
28. 508 11
28. 509 26
28. 510 42
28. 511 15
28. 512 37
28. 513 43
28. 514 10
28. 515 20
28. 516 41
28. 517 12
28. 518 13
28. 519 50
28. 520 12
28. 521 30
28. 522 45
28. 523 50
28. 524 43
28. 525 14
28. 526 40
28. 527 16
28. 528 42
28. 529 21
28. 530 47
28. 531 20
28. 532 37
28. 533 22
28. 534 44
28. 535 28
28. 536 23
28. 537 45
28. 538 48
28. 539 37
28. 540 13
28. 541 35
28. 542 15
28. 543 47
28. 544 37
28. 545 33
28. 546 17
28. 547 24
28. 548 39
28. 549 44
28. 550 24
28. 551 37
28. 552 24
28. 553 27
28. 554 40
28. 555 18
28. 556 19
28. 557 21
28. 558 26
28. 559 36
28. 560 23
28. 561 39
28. 562 42
28. 563 27
28. 564 28
28. 565 10
28. 566 42
28. 567 44
28. 568 30
28. 569 37
28. 570 25
28. 571 19
28. 572 44
28. 573 11
28. 574 35
28. 575 35
28. 576 17
28. 577 25
28. 578 18
28. 579 46
28. 580 18
28. 581 46
28. 582 30
28. 583 24
28. 584 13
28. 585 49
28. 586 49
28. 587 50
28. 588 40
28. 589 33
28. 590 43
28. 591 23
28. 592 23
28. 593 14
28. 594 33
28. 595 48
28. 596 18
28. 597 29
28. 598 25
28. 599 45
28. 600 42
28. 601 37
28. 602 49
28. 603 39
28. 604 26
28. 605 41
28. 606 12
28. 607 40
28. 608 41
28. 609 36
28. 610 48
28. 611 45
28. 612 48
28. 613 50
28. 614 11
28. 615 40
28. 616 41
28. 617 25
28. 618 25
28. 619 43
28. 620 16
28. 621 41
28. 622 44
28. 623 35
28. 624 36
28. 625 11
28. 626 34
28. 627 20
28. 628 26
28. 629 12
28. 630 14
28. 631 16
28. 632 49
28. 633 19
28. 634 12
28. 635 12
28. 636 27
28. 637 23
28. 638 20
28. 639 35
28. 640 33
28. 641 11
28. 642 20
28. 643 18
28. 644 19
28. 645 15
28. 646 31
28. 647 25
28. 648 27
28. 649 15
28. 650 46
28. 651 50
28. 652 49
28. 653 10
28. 654 22
28. 655 40
28. 656 40
28. 657 22
28. 658 22
28. 659 35
28. 660 15
28. 661 30
28. 662 36
28. 663 14
28. 664 25
28. 665 11
28. 666 14
28. 667 50
28. 668 15
28. 669 29
28. 670 13
28. 671 25
28. 672 23
28. 673 34
28. 674 14
28. 675 31
28. 676 48
28. 677 39
28. 678 36
28. 679 33
28. 680 37
28. 681 14
28. 682 30
28. 683 36
28. 684 15
28. 685 39
28. 686 15
28. 687 39
28. 688 35
28. 689 13
28. 690 18
28. 691 15
28. 692 11
28. 693 42
28. 694 37
28. 695 49
28. 696 47
28. 697 13
28. 698 36
28. 699 50
28. 700 20
28. 701 23
28. 702 31
28. 703 48
28. 704 24
28. 705 35
28. 706 32
28. 707 22
28. 708 28
28. 709 27
28. 710 15
28. 711 30
28. 712 39
28. 713 27
28. 714 19
28. 715 38
28. 716 18
28. 717 37
28. 718 22
28. 719 28
28. 720 44
28. 721 46
28. 722 44
28. 723 37
28. 724 22
28. 725 20
28. 726 47
28. 727 42
28. 728 10
28. 729 37
28. 730 18
28. 731 27
28. 732 18
28. 733 20
28. 734 33
28. 735 13
28. 736 27
28. 737 41
28. 738 36
28. 739 46
28. 740 42
28. 741 18
28. 742 39
28. 743 13
28. 744 20
28. 745 33
28. 746 16
28. 747 48
28. 748 23
28. 749 47
28. 750 45
28. 751 31
28. 752 32
28. 753 29
28. 754 43
28. 755 47
28. 756 38
28. 757 32
28. 758 18
28. 759 28
28. 760 38
28. 761 27
28. 762 28
28. 763 28
28. 764 43
28. 765 10
28. 766 23
28. 767 25
28. 768 10
28. 769 48
28. 770 33
28. 771 23
28. 772 28
28. 773 25
28. 774 21
28. 775 13
28. 776 34
28. 777 22
28. 778 30
28. 779 45
28. 780 17
28. 781 43
28. 782 48
28. 783 29
28. 784 26
28. 785 49
28. 786 43
28. 787 26
28. 788 31
28. 789 36
28. 790 26
28. 791 34
28. 792 32
28. 793 20
28. 794 11
28. 795 10
28. 796 33
28. 797 35
28. 798 46
28. 799 17
28. 800 12
28. 801 27
28. 802 29
28. 803 32
28. 804 33
28. 805 32
28. 806 39
28. 807 15
28. 808 35
28. 809 38
28. 810 27
28. 811 46
28. 812 50
28. 813 12
28. 814 38
28. 815 32
28. 816 36
28. 817 40
28. 818 34
28. 819 28
28. 820 39
28. 821 40
28. 822 28
28. 823 40
28. 824 39
28. 825 28
28. 826 41
28. 827 47
28. 828 30
28. 829 26
28. 830 29
28. 831 38
28. 832 15
28. 833 43
28. 834 38
28. 835 23
28. 836 42
28. 837 35
28. 838 10
28. 839 34
28. 840 40
28. 841 16
28. 842 20
28. 843 18
28. 844 33
28. 845 37
28. 846 23
28. 847 45
28. 848 15
28. 849 32
28. 850 48
28. 851 17
28. 852 37
28. 853 30
28. 854 24
28. 855 17
28. 856 47
28. 857 30
28. 858 27
28. 859 40
28. 860 18
28. 861 11
28. 862 25
28. 863 47
28. 864 21
28. 865 49
28. 866 31
28. 867 16
28. 868 25
28. 869 45
28. 870 16
28. 871 37
28. 872 48
28. 873 27
28. 874 23
28. 875 41
28. 876 22
28. 877 49
28. 878 17
28. 879 23
28. 880 19
28. 881 28
28. 882 39
28. 883 33
28. 884 27
28. 885 40
28. 886 16
28. 887 11
28. 888 25
28. 889 23
28. 890 46
28. 891 46
28. 892 43
28. 893 30
28. 894 46
28. 895 37
28. 896 17
28. 897 12
28. 898 24
28. 899 26
29. 0 12
29. 1 43
29. 2 21
29. 3 26
29. 4 41
29. 5 29
29. 6 12
29. 7 27
29. 8 14
29. 9 32
29. 10 33
29. 11 37
29. 12 45
29. 13 41
29. 14 45
29. 15 25
29. 16 32
29. 17 39
29. 18 50
29. 19 19
29. 20 49
29. 21 13
29. 22 15
29. 23 33
29. 24 12
29. 25 12
29. 26 27
29. 27 34
29. 28 11
29. 29 35
29. 30 37
29. 31 20
29. 32 20
29. 33 23
29. 34 30
29. 35 34
29. 36 24
29. 37 38
29. 38 48
29. 39 41
29. 40 29
29. 41 24
29. 42 49
29. 43 26
29. 44 32
29. 45 16
29. 46 25
29. 47 16
29. 48 16
29. 49 48
29. 50 12
29. 51 29
29. 52 13
29. 53 21
29. 54 15
29. 55 44
29. 56 18
29. 57 22
29. 58 26
29. 59 14
29. 60 37
29. 61 30
29. 62 10
29. 63 38
29. 64 45
29. 65 33
29. 66 13
29. 67 48
29. 68 24
29. 69 38
29. 70 29
29. 71 20
29. 72 30
29. 73 36
29. 74 43
29. 75 46
29. 76 24
29. 77 36
29. 78 21
29. 79 22
29. 80 49
29. 81 18
29. 82 33
29. 83 25
29. 84 36
29. 85 39
29. 86 50
29. 87 30
29. 88 14
29. 89 16
29. 90 25
29. 91 29
29. 92 27
29. 93 41
29. 94 47
29. 95 29
29. 96 23
29. 97 11
29. 98 20
29. 99 44
29. 100 50
29. 101 28
29. 102 21
29. 103 15
29. 104 40
29. 105 49
29. 106 37
29. 107 22
29. 108 46
29. 109 29
29. 110 39
29. 111 10
29. 112 20
29. 113 38
29. 114 45
29. 115 19
29. 116 18
29. 117 29
29. 118 42
29. 119 18
29. 120 15
29. 121 43
29. 122 46
29. 123 42
29. 124 17
29. 125 48
29. 126 11
29. 127 20
29. 128 40
29. 129 30
29. 130 26
29. 131 34
29. 132 13
29. 133 19
29. 134 11
29. 135 27
29. 136 27
29. 137 19
29. 138 15
29. 139 34
29. 140 24
29. 141 20
29. 142 45
29. 143 22
29. 144 43
29. 145 43
29. 146 23
29. 147 21
29. 148 43
29. 149 11
29. 150 42
29. 151 28
29. 152 21
29. 153 44
29. 154 34
29. 155 46
29. 156 27
29. 157 38
29. 158 14
29. 159 26
29. 160 37
29. 161 14
29. 162 46
29. 163 21
29. 164 10
29. 165 35
29. 166 27
29. 167 12
29. 168 21
29. 169 34
29. 170 45
29. 171 33
29. 172 30
29. 173 47
29. 174 48
29. 175 10
29. 176 11
29. 177 25
29. 178 24
29. 179 28
29. 180 15
29. 181 15
29. 182 17
29. 183 30
29. 184 12
29. 185 11
29. 186 17
29. 187 30
29. 188 17
29. 189 17
29. 190 47
29. 191 17
29. 192 22
29. 193 20
29. 194 19
29. 195 42
29. 196 37
29. 197 31
29. 198 21
29. 199 37
29. 200 35
29. 201 33
29. 202 36
29. 203 42
29. 204 36
29. 205 37
29. 206 21
29. 207 41
29. 208 45
29. 209 27
29. 210 30
29. 211 34
29. 212 25
29. 213 42
29. 214 23
29. 215 27
29. 216 32
29. 217 35
29. 218 28
29. 219 14
29. 220 11
29. 221 40
29. 222 19
29. 223 36
29. 224 24
29. 225 38
29. 226 47
29. 227 43
29. 228 32
29. 229 17
29. 230 27
29. 231 41
29. 232 22
29. 233 49
29. 234 19
29. 235 39
29. 236 37
29. 237 13
29. 238 18
29. 239 10
29. 240 44
29. 241 25
29. 242 20
29. 243 22
29. 244 22
29. 245 27
29. 246 33
29. 247 16
29. 248 26
29. 249 50
29. 250 18
29. 251 10
29. 252 17
29. 253 12
29. 254 10
29. 255 35
29. 256 15
29. 257 29
29. 258 32
29. 259 48
29. 260 39
29. 261 12
29. 262 42
29. 263 37
29. 264 41
29. 265 47
29. 266 29
29. 267 32
29. 268 50
29. 269 49
29. 270 18
29. 271 10
29. 272 50
29. 273 48
29. 274 22
29. 275 50
29. 276 19
29. 277 37
29. 278 26
29. 279 26
29. 280 45
29. 281 50
29. 282 22
29. 283 25
29. 284 23
29. 285 17
29. 286 18
29. 287 42
29. 288 28
29. 289 48
29. 290 42
29. 291 26
29. 292 41
29. 293 11
29. 294 23
29. 295 31
29. 296 10
29. 297 44
29. 298 23
29. 299 22
29. 300 36
29. 301 31
29. 302 39
29. 303 44
29. 304 50
29. 305 13
29. 306 22
29. 307 48
29. 308 12
29. 309 31
29. 310 21
29. 311 37
29. 312 37
29. 313 37
29. 314 41
29. 315 15
29. 316 40
29. 317 26
29. 318 43
29. 319 35
29. 320 42
29. 321 40
29. 322 24
29. 323 27
29. 324 46
29. 325 19
29. 326 13
29. 327 18
29. 328 34
29. 329 30
29. 330 40
29. 331 45
29. 332 16
29. 333 18
29. 334 22
29. 335 25
29. 336 10
29. 337 17
29. 338 10
29. 339 16
29. 340 20
29. 341 23
29. 342 43
29. 343 23
29. 344 17
29. 345 28
29. 346 32
29. 347 11
29. 348 22
29. 349 25
29. 350 48
29. 351 27
29. 352 13
29. 353 47
29. 354 11
29. 355 48
29. 356 42
29. 357 16
29. 358 16
29. 359 30
29. 360 35
29. 361 49
29. 362 42
29. 363 45
29. 364 38
29. 365 43
29. 366 34
29. 367 24
29. 368 44
29. 369 45
29. 370 19
29. 371 31
29. 372 44
29. 373 36
29. 374 35
29. 375 31
29. 376 21
29. 377 12
29. 378 40
29. 379 36
29. 380 25
29. 381 11
29. 382 38
29. 383 22
29. 384 45
29. 385 40
29. 386 36
29. 387 38
29. 388 42
29. 389 31
29. 390 39
29. 391 48
29. 392 42
29. 393 35
29. 394 32
29. 395 42
29. 396 48
29. 397 28
29. 398 21
29. 399 19
29. 400 41
29. 401 14
29. 402 44
29. 403 38
29. 404 25
29. 405 28
29. 406 25
29. 407 18
29. 408 28
29. 409 32
29. 410 30
29. 411 23
29. 412 49
29. 413 35
29. 414 24
29. 415 16
29. 416 21
29. 417 42
29. 418 14
29. 419 22
29. 420 41
29. 421 28
29. 422 10
29. 423 48
29. 424 24
29. 425 14
29. 426 18
29. 427 48
29. 428 15
29. 429 30
29. 430 13
29. 431 25
29. 432 38
29. 433 15
29. 434 41
29. 435 18
29. 436 10
29. 437 50
29. 438 45
29. 439 16
29. 440 39
29. 441 18
29. 442 10
29. 443 22
29. 444 33
29. 445 39
29. 446 15
29. 447 40
29. 448 49
29. 449 12
29. 450 26
29. 451 16
29. 452 14
29. 453 23
29. 454 21
29. 455 36
29. 456 13
29. 457 29
29. 458 10
29. 459 25
29. 460 13
29. 461 40
29. 462 42
29. 463 47
29. 464 12
29. 465 31
29. 466 11
29. 467 23
29. 468 28
29. 469 42
29. 470 46
29. 471 50
29. 472 36
29. 473 39
29. 474 32
29. 475 33
29. 476 23
29. 477 19
29. 478 25
29. 479 34
29. 480 16
29. 481 39
29. 482 31
29. 483 28
29. 484 44
29. 485 46
29. 486 46
29. 487 12
29. 488 25
29. 489 11
29. 490 19
29. 491 11
29. 492 17
29. 493 17
29. 494 22
29. 495 42
29. 496 46
29. 497 18
29. 498 38
29. 499 16
29. 500 49
29. 501 39
29. 502 23
29. 503 13
29. 504 27
29. 505 12
29. 506 27
29. 507 47
29. 508 46
29. 509 23
29. 510 30
29. 511 12
29. 512 36
29. 513 23
29. 514 34
29. 515 18
29. 516 30
29. 517 15
29. 518 21
29. 519 10
29. 520 17
29. 521 25
29. 522 20
29. 523 35
29. 524 24
29. 525 17
29. 526 31
29. 527 42
29. 528 40
29. 529 24
29. 530 44
29. 531 37
29. 532 26
29. 533 50
29. 534 16
29. 535 37
29. 536 39
29. 537 31
29. 538 11
29. 539 10
29. 540 28
29. 541 31
29. 542 48
29. 543 23
29. 544 42
29. 545 41
29. 546 41
29. 547 20
29. 548 16
29. 549 26
29. 550 46
29. 551 14
29. 552 48
29. 553 28
29. 554 28
29. 555 38
29. 556 15
29. 557 26
29. 558 29
29. 559 28
29. 560 41
29. 561 30
29. 562 38
29. 563 32
29. 564 14
29. 565 12
29. 566 23
29. 567 40
29. 568 44
29. 569 37
29. 570 44
29. 571 21
29. 572 42
29. 573 36
29. 574 20
29. 575 24
29. 576 30
29. 577 18
29. 578 19
29. 579 20
29. 580 32
29. 581 24
29. 582 21
29. 583 41
29. 584 41
29. 585 31
29. 586 24
29. 587 34
29. 588 32
29. 589 44
29. 590 16
29. 591 16
29. 592 37
29. 593 29
29. 594 29
29. 595 25
29. 596 13
29. 597 40
29. 598 48
29. 599 17
29. 600 35
29. 601 28
29. 602 24
29. 603 49
29. 604 22
29. 605 43
29. 606 50
29. 607 49
29. 608 20
29. 609 14
29. 610 22
29. 611 36
29. 612 46
29. 613 48
29. 614 11
29. 615 20
29. 616 19
29. 617 16
29. 618 30
29. 619 29
29. 620 19
29. 621 40
29. 622 39
29. 623 16
29. 624 37
29. 625 26
29. 626 31
29. 627 31
29. 628 44
29. 629 17
29. 630 15
29. 631 36
29. 632 29
29. 633 11
29. 634 15
29. 635 16
29. 636 45
29. 637 29
29. 638 43
29. 639 39
29. 640 13
29. 641 21
29. 642 22
29. 643 38
29. 644 49
29. 645 28
29. 646 44
29. 647 36
29. 648 32
29. 649 18
29. 650 29
29. 651 22
29. 652 26
29. 653 40
29. 654 24
29. 655 27
29. 656 35
29. 657 40
29. 658 18
29. 659 16
29. 660 28
29. 661 41
29. 662 13
29. 663 32
29. 664 23
29. 665 49
29. 666 44
29. 667 39
29. 668 48
29. 669 27
29. 670 27
29. 671 12
29. 672 36
29. 673 45
29. 674 35
29. 675 31
29. 676 15
29. 677 27
29. 678 26
29. 679 42
29. 680 29
29. 681 46
29. 682 49
29. 683 46
29. 684 42
29. 685 41
29. 686 21
29. 687 42
29. 688 47
29. 689 20
29. 690 48
29. 691 20
29. 692 32
29. 693 20
29. 694 13
29. 695 18
29. 696 40
29. 697 15
29. 698 17
29. 699 24
29. 700 34
29. 701 38
29. 702 34
29. 703 19
29. 704 11
29. 705 19
29. 706 41
29. 707 49
29. 708 23
29. 709 43
29. 710 30
29. 711 25
29. 712 21
29. 713 37
29. 714 38
29. 715 43
29. 716 38
29. 717 10
29. 718 42
29. 719 46
29. 720 29
29. 721 11
29. 722 20
29. 723 35
29. 724 24
29. 725 39
29. 726 26
29. 727 39
29. 728 41
29. 729 36
29. 730 46
29. 731 32
29. 732 25
29. 733 37
29. 734 16
29. 735 21
29. 736 10
29. 737 15
29. 738 20
29. 739 42
29. 740 12
29. 741 43
29. 742 10
29. 743 46
29. 744 44
29. 745 26
29. 746 29
29. 747 30
29. 748 11
29. 749 10
29. 750 20
29. 751 17
29. 752 44
29. 753 29
29. 754 37
29. 755 46
29. 756 36
29. 757 31
29. 758 27
29. 759 48
29. 760 14
29. 761 49
29. 762 43
29. 763 35
29. 764 29
29. 765 12
29. 766 11
29. 767 11
29. 768 46
29. 769 36
29. 770 36
29. 771 29
29. 772 24
29. 773 49
29. 774 43
29. 775 36
29. 776 34
29. 777 17
29. 778 15
29. 779 16
29. 780 19
29. 781 36
29. 782 15
29. 783 48
29. 784 12
29. 785 20
29. 786 44
29. 787 29
29. 788 39
29. 789 23
29. 790 36
29. 791 36
29. 792 48
29. 793 47
29. 794 43
29. 795 40
29. 796 35
29. 797 45
29. 798 16
29. 799 16
29. 800 29
29. 801 14
29. 802 36
29. 803 25
29. 804 43
29. 805 12
29. 806 47
29. 807 42
29. 808 32
29. 809 28
29. 810 35
29. 811 43
29. 812 20
29. 813 13
29. 814 46
29. 815 18
29. 816 41
29. 817 27
29. 818 28
29. 819 34
29. 820 29
29. 821 15
29. 822 31
29. 823 23
29. 824 11
29. 825 33
29. 826 46
29. 827 42
29. 828 13
29. 829 26
29. 830 33
29. 831 16
29. 832 19
29. 833 17
29. 834 48
29. 835 35
29. 836 35
29. 837 21
29. 838 24
29. 839 18
29. 840 20
29. 841 49
29. 842 47
29. 843 23
29. 844 39
29. 845 42
29. 846 13
29. 847 46
29. 848 17
29. 849 21
29. 850 19
29. 851 23
29. 852 26
29. 853 20
29. 854 35
29. 855 23
29. 856 40
29. 857 24
29. 858 11
29. 859 33
29. 860 38
29. 861 23
29. 862 23
29. 863 23
29. 864 14
29. 865 44
29. 866 22
29. 867 17
29. 868 31
29. 869 13
29. 870 17
29. 871 38
29. 872 44
29. 873 42
29. 874 12
29. 875 25
29. 876 39
29. 877 31
29. 878 23
29. 879 38
29. 880 11
29. 881 29
29. 882 10
29. 883 31
29. 884 30
29. 885 22
29. 886 35
29. 887 43
29. 888 49
29. 889 48
29. 890 23
29. 891 35
29. 892 46
29. 893 32
29. 894 34
29. 895 41
29. 896 37
29. 897 27
29. 898 33
29. 899 43
30. 0 43
30. 1 19
30. 2 35
30. 3 42
30. 4 49
30. 5 21
30. 6 15
30. 7 26
30. 8 50
30. 9 28
30. 10 22
30. 11 14
30. 12 37
30. 13 49
30. 14 37
30. 15 45
30. 16 23
30. 17 18
30. 18 17
30. 19 39
30. 20 17
30. 21 26
30. 22 46
30. 23 23
30. 24 36
30. 25 25
30. 26 33
30. 27 25
30. 28 50
30. 29 31
30. 30 38
30. 31 14
30. 32 24
30. 33 43
30. 34 45
30. 35 45
30. 36 45
30. 37 16
30. 38 24
30. 39 39
30. 40 39
30. 41 47
30. 42 40
30. 43 30
30. 44 50
30. 45 10
30. 46 14
30. 47 45
30. 48 12
30. 49 18
30. 50 12
30. 51 45
