set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
11. 1011 241
11. 1012 249
11. 1013 498
11. 1014 35
11. 1015 1000
11. 1016 77
11. 1017 23
11. 1018 157
11. 1019 991
11. 1020 107
11. 1021 55
11. 1022 28
11. 1023 498
11. 1024 82
11. 1025 44
11. 1026 99
11. 1027 499
11. 1028 991
11. 1029 248
11. 1030 495
11. 1031 996
11. 1032 328
11. 1033 996
11. 1034 161
11. 1035 159
11. 1036 116
11. 1037 25
11. 1038 33
11. 1039 495
11. 1040 65
11. 1041 332
11. 1042 17
11. 1043 190
11. 1044 161
11. 1045 68
11. 1046 138
11. 1047 70
11. 1048 18
11. 1049 106
11. 1050 42
11. 1051 990
11. 1052 132
11. 1053 71
11. 1054 53
11. 1055 198
11. 1056 7
11. 1057 157
11. 1058 136
11. 1059 993
11. 1060 993
11. 1061 75
11. 1062 22
11. 1063 495
11. 1064 135
11. 1065 194
11. 1066 64
11. 1067 110
11. 1068 492
11. 1069 328
11. 1070 118
11. 1071 18
11. 1072 88
11. 1073 124
11. 1074 82
11. 1075 132
11. 1076 42
11. 1077 115
11. 1078 499
11. 1079 99
11. 1080 45
11. 1081 500
11. 1082 62
11. 1083 43
11. 1084 134
11. 1085 158
11. 1086 43
11. 1087 52
11. 1088 1000
11. 1089 158
11. 1090 992
11. 1091 42
11. 1092 241
11. 1093 164
11. 1094 43
11. 1095 498
11. 1096 66
11. 1097 138
11. 1098 995
11. 1099 138
11. 1100 51
11. 1101 491
11. 1102 245
11. 1103 40
11. 1104 328
11. 1105 75
11. 1106 493
11. 1107 996
11. 1108 121
11. 1109 999
11. 1110 48
11. 1111 47
11. 1112 30
11. 1113 241
11. 1114 990
11. 1115 110
11. 1116 249
11. 1117 158
11. 1118 82
11. 1119 492
11. 1120 25
11. 1121 498
11. 1122 48
11. 1123 120
11. 1124 55
11. 1125 159
11. 1126 99
11. 1127 124
11. 1128 331
11. 1129 67
11. 1130 28
11. 1131 83
11. 1132 93
11. 1133 107
11. 1134 43
11. 1135 158
11. 1136 193
11. 1137 73
11. 1138 158
11. 1139 69
11. 1140 91
11. 1141 141
11. 1142 328
11. 1143 45
11. 1144 324
11. 1145 991
11. 1146 66
11. 1147 191
11. 1148 9
11. 1149 66
11. 1150 83
11. 1151 990
11. 1152 138
11. 1153 248
11. 1154 328
11. 1155 327
11. 1156 495
11. 1157 494
11. 1158 26
11. 1159 64
11. 1160 61
11. 1161 327
11. 1162 72
11. 1163 32
11. 1164 54
11. 1165 46
11. 1166 121
11. 1167 117
11. 1168 163
11. 1169 242
11. 1170 165
11. 1171 323
11. 1172 21
11. 1173 90
11. 1174 992
11. 1175 198
11. 1176 493
11. 1177 140
11. 1178 102
11. 1179 137
11. 1180 240
11. 1181 490
11. 1182 242
11. 1183 157
11. 1184 79
11. 1185 108
11. 1186 107
11. 1187 161
11. 1188 330
11. 1189 67
11. 1190 136
11. 1191 109
11. 1192 118
11. 1193 123
11. 1194 65
11. 1195 331
11. 1196 245
11. 1197 491
11. 1198 51
11. 1199 499
11. 1200 328
11. 1201 31
11. 1202 46
11. 1203 96
11. 1204 62
11. 1205 995
11. 1206 44
11. 1207 996
11. 1208 61
11. 1209 999
11. 1210 132
11. 1211 139
11. 1212 490
11. 1213 324
11. 1214 33
11. 1215 136
11. 1216 999
11. 1217 499
11. 1218 329
11. 1219 81
11. 1220 161
11. 1221 495
11. 1222 41
11. 1223 37
11. 1224 331
11. 1225 325
11. 1226 249
11. 1227 104
11. 1228 324
11. 1229 249
11. 1230 21
11. 1231 121
11. 1232 999
11. 1233 105
11. 1234 121
11. 1235 993
11. 1236 119
11. 1237 17
11. 1238 246
11. 1239 496
11. 1240 191
11. 1241 20
11. 1242 494
11. 1243 493
11. 1244 998
11. 1245 28
11. 1246 52
11. 1247 137
11. 1248 85
11. 1249 27
11. 1250 330
11. 1251 74
11. 1252 87
11. 1253 23
11. 1254 98
11. 1255 52
11. 1256 54
11. 1257 246
11. 1258 96
11. 1259 196
11. 1260 158
11. 1261 58
11. 1262 248
11. 1263 497
11. 1264 97
11. 1265 990
11. 1266 491
11. 1267 53
11. 1268 196
11. 1269 200
11. 1270 48
11. 1271 80
11. 1272 73
11. 1273 246
11. 1274 324
11. 1275 193
11. 1276 34
11. 1277 244
11. 1278 240
11. 1279 43
11. 1280 60
11. 1281 93
11. 1282 31
11. 1283 137
11. 1284 498
11. 1285 165
11. 1286 499
11. 1287 85
11. 1288 54
11. 1289 89
11. 1290 52
11. 1291 492
11. 1292 27
11. 1293 59
11. 1294 990
11. 1295 163
11. 1296 32
11. 1297 45
11. 1298 242
11. 1299 123
11. 1300 53
11. 1301 55
11. 1302 34
11. 1303 993
11. 1304 998
11. 1305 98
11. 1306 163
11. 1307 330
11. 1308 499
11. 1309 52
11. 1310 157
11. 1311 162
11. 1312 196
11. 1313 161
11. 1314 160
11. 1315 327
11. 1316 93
11. 1317 134
11. 1318 19
11. 1319 39
11. 1320 248
11. 1321 86
11. 1322 19
11. 1323 108
11. 1324 163
11. 1325 490
11. 1326 244
11. 1327 245
11. 1328 80
11. 1329 994
11. 1330 85
11. 1331 26
11. 1332 74
11. 1333 118
11. 1334 36
11. 1335 47
11. 1336 499
11. 1337 328
11. 1338 330
11. 1339 990
11. 1340 193
11. 1341 110
11. 1342 192
11. 1343 27
11. 1344 92
11. 1345 163
11. 1346 83
11. 1347 324
11. 1348 494
11. 1349 53
11. 1350 190
11. 1351 494
11. 1352 105
11. 1353 122
11. 1354 499
11. 1355 133
11. 1356 68
11. 1357 133
11. 1358 491
11. 1359 90
11. 1360 62
11. 1361 103
11. 1362 85
11. 1363 10
11. 1364 141
11. 1365 99
11. 1366 498
11. 1367 38
11. 1368 29
11. 1369 497
11. 1370 497
11. 1371 327
11. 1372 998
11. 1373 92
11. 1374 326
11. 1375 123
11. 1376 326
11. 1377 329
11. 1378 85
11. 1379 29
11. 1380 163
11. 1381 75
11. 1382 96
11. 1383 240
11. 1384 162
11. 1385 992
11. 1386 246
11. 1387 22
11. 1388 158
11. 1389 1000
11. 1390 116
11. 1391 94
11. 1392 87
11. 1393 33
11. 1394 63
11. 1395 61
11. 1396 41
11. 1397 74
11. 1398 53
11. 1399 497
11. 1400 991
11. 1401 490
11. 1402 110
11. 1403 140
11. 1404 90
11. 1405 117
11. 1406 40
11. 1407 158
11. 1408 133
11. 1409 329
11. 1410 249
11. 1411 493
11. 1412 158
11. 1413 492
11. 1414 27
11. 1415 156
11. 1416 327
11. 1417 46
11. 1418 244
11. 1419 240
11. 1420 192
11. 1421 78
11. 1422 104
11. 1423 90
11. 1424 328
11. 1425 330
11. 1426 194
11. 1427 121
11. 1428 328
11. 1429 493
11. 1430 325
11. 1431 99
11. 1432 122
11. 1433 165
11. 1434 27
11. 1435 99
11. 1436 240
11. 1437 137
11. 1438 246
11. 1439 992
11. 1440 42
11. 1441 140
11. 1442 119
11. 1443 70
11. 1444 94
11. 1445 26
11. 1446 124
11. 1447 67
11. 1448 109
11. 1449 491
11. 1450 993
11. 1451 32
11. 1452 46
11. 1453 492
11. 1454 997
11. 1455 492
11. 1456 56
11. 1457 136
11. 1458 61
11. 1459 60
11. 1460 497
11. 1461 22
11. 1462 192
11. 1463 80
11. 1464 70
11. 1465 327
11. 1466 101
11. 1467 74
11. 1468 84
11. 1469 109
11. 1470 162
11. 1471 22
11. 1472 162
11. 1473 69
11. 1474 998
11. 1475 66
11. 1476 36
11. 1477 165
11. 1478 156
11. 1479 83
11. 1480 80
11. 1481 58
11. 1482 332
11. 1483 160
11. 1484 94
11. 1485 96
11. 1486 52
11. 1487 42
11. 1488 998
11. 1489 323
11. 1490 330
11. 1491 326
11. 1492 80
11. 1493 25
11. 1494 160
11. 1495 36
11. 1496 132
11. 1497 325
11. 1498 83
11. 1499 24
11. 1500 103
11. 1501 199
11. 1502 31
11. 1503 990
11. 1504 98
11. 1505 158
11. 1506 97
11. 1507 132
11. 1508 123
11. 1509 100
11. 1510 69
11. 1511 68
11. 1512 998
11. 1513 164
11. 1514 102
11. 1515 88
11. 1516 38
11. 1517 329
11. 1518 91
11. 1519 66
11. 1520 241
11. 1521 69
11. 1522 32
11. 1523 65
11. 1524 123
11. 1525 137
11. 1526 240
11. 1527 22
11. 1528 499
11. 1529 32
11. 1530 190
11. 1531 52
11. 1532 139
11. 1533 240
11. 1534 101
11. 1535 247
11. 1536 196
11. 1537 90
11. 1538 31
11. 1539 191
11. 1540 157
11. 1541 193
11. 1542 199
11. 1543 49
11. 1544 52
11. 1545 248
11. 1546 52
11. 1547 93
11. 1548 240
11. 1549 124
11. 1550 329
11. 1551 57
11. 1552 997
11. 1553 15
11. 1554 993
11. 1555 197
11. 1556 103
11. 1557 88
11. 1558 12
11. 1559 72
11. 1560 164
11. 1561 161
11. 1562 44
11. 1563 55
11. 1564 248
11. 1565 244
11. 1566 499
11. 1567 31
11. 1568 994
11. 1569 324
11. 1570 116
11. 1571 497
11. 1572 93
11. 1573 995
11. 1574 330
11. 1575 40
11. 1576 240
11. 1577 140
11. 1578 160
11. 1579 132
11. 1580 38
11. 1581 998
11. 1582 492
11. 1583 197
11. 1584 160
11. 1585 94
11. 1586 76
11. 1587 249
11. 1588 243
11. 1589 249
11. 1590 196
11. 1591 329
11. 1592 165
11. 1593 123
11. 1594 493
11. 1595 65
11. 1596 331
11. 1597 496
11. 1598 995
11. 1599 329
12. 0 191
12. 1 110
12. 2 19
12. 3 137
12. 4 31
12. 5 36
12. 6 495
12. 7 495
12. 8 160
12. 9 118
12. 10 996
12. 11 93
12. 12 331
12. 13 78
12. 14 495
12. 15 32
12. 16 43
12. 17 22
12. 18 69
12. 19 999
12. 20 141
12. 21 32
12. 22 327
12. 23 49
12. 24 44
12. 25 61
12. 26 249
12. 27 92
12. 28 994
12. 29 323
12. 30 992
12. 31 59
12. 32 108
12. 33 12
12. 34 52
12. 35 121
12. 36 244
12. 37 76
12. 38 991
12. 39 55
12. 40 122
12. 41 53
12. 42 996
12. 43 88
12. 44 329
12. 45 246
12. 46 110
12. 47 993
12. 48 200
12. 49 992
12. 50 331
12. 51 994
12. 52 104
12. 53 99
12. 54 199
12. 55 32
12. 56 63
12. 57 246
12. 58 490
12. 59 101
12. 60 50
12. 61 98
12. 62 138
12. 63 196
12. 64 190
12. 65 241
12. 66 198
12. 67 133
12. 68 249
12. 69 29
12. 70 135
12. 71 121
12. 72 196
12. 73 133
12. 74 42
12. 75 326
12. 76 496
12. 77 247
12. 78 990
12. 79 75
12. 80 241
12. 81 101
12. 82 992
12. 83 242
12. 84 492
12. 85 249
12. 86 164
12. 87 498
12. 88 116
12. 89 991
12. 90 86
12. 91 13
12. 92 245
12. 93 497
12. 94 46
12. 95 34
12. 96 61
12. 97 999
12. 98 992
12. 99 85
12. 100 25
12. 101 49
12. 102 496
12. 103 991
12. 104 493
12. 105 492
12. 106 40
12. 107 163
12. 108 997
12. 109 52
12. 110 57
12. 111 64
12. 112 157
12. 113 24
12. 114 998
12. 115 68
12. 116 124
12. 117 121
12. 118 996
12. 119 243
12. 120 492
12. 121 105
12. 122 105
12. 123 199
12. 124 163
12. 125 326
12. 126 132
12. 127 136
12. 128 244
12. 129 159
12. 130 995
12. 131 77
12. 132 106
12. 133 244
12. 134 80
12. 135 331
12. 136 105
12. 137 327
12. 138 246
12. 139 241
12. 140 29
12. 141 86
12. 142 328
12. 143 117
12. 144 991
12. 145 327
12. 146 40
12. 147 139
12. 148 249
12. 149 119
12. 150 56
12. 151 164
12. 152 36
12. 153 490
12. 154 81
12. 155 159
12. 156 73
12. 157 995
12. 158 87
12. 159 163
12. 160 25
12. 161 134
12. 162 61
12. 163 194
12. 164 999
12. 165 35
12. 166 91
12. 167 330
12. 168 91
12. 169 55
12. 170 249
12. 171 498
12. 172 87
12. 173 249
12. 174 107
12. 175 156
12. 176 61
12. 177 332
12. 178 245
12. 179 42
12. 180 193
12. 181 491
12. 182 494
12. 183 77
12. 184 74
12. 185 87
12. 186 106
12. 187 991
12. 188 996
12. 189 160
12. 190 83
12. 191 247
12. 192 325
12. 193 76
12. 194 332
12. 195 107
12. 196 110
12. 197 46
12. 198 193
12. 199 242
12. 200 53
12. 201 56
12. 202 492
12. 203 118
12. 204 243
12. 205 20
12. 206 495
12. 207 20
12. 208 55
12. 209 165
12. 210 22
12. 211 106
12. 212 162
12. 213 994
12. 214 119
12. 215 120
12. 216 70
12. 217 57
12. 218 19
12. 219 160
12. 220 62
12. 221 26
12. 222 91
12. 223 89
12. 224 61
12. 225 139
12. 226 103
12. 227 116
12. 228 24
12. 229 331
12. 230 163
12. 231 37
12. 232 495
12. 233 123
12. 234 44
12. 235 994
12. 236 163
12. 237 124
12. 238 31
12. 239 990
12. 240 81
12. 241 37
12. 242 159
12. 243 324
12. 244 248
12. 245 95
12. 246 158
12. 247 138
12. 248 92
12. 249 51
12. 250 197
12. 251 67
12. 252 78
12. 253 60
12. 254 75
12. 255 158
12. 256 994
12. 257 67
12. 258 40
12. 259 117
12. 260 248
12. 261 120
12. 262 997
12. 263 64
12. 264 996
12. 265 325
12. 266 136
12. 267 89
12. 268 998
12. 269 115
12. 270 493
12. 271 132
12. 272 194
12. 273 115
12. 274 499
12. 275 52
12. 276 241
12. 277 78
12. 278 992
12. 279 197
12. 280 136
12. 281 47
12. 282 245
12. 283 115
12. 284 996
12. 285 42
12. 286 43
12. 287 74
12. 288 84
12. 289 329
12. 290 992
12. 291 495
12. 292 496
12. 293 493
12. 294 94
12. 295 71
12. 296 332
12. 297 48
12. 298 21
12. 299 164
12. 300 91
12. 301 327
12. 302 76
12. 303 140
12. 304 249
12. 305 43
12. 306 84
12. 307 161
12. 308 194
12. 309 990
12. 310 86
12. 311 995
12. 312 33
12. 313 162
12. 314 324
12. 315 160
12. 316 160
12. 317 65
12. 318 326
12. 319 73
12. 320 48
12. 321 240
12. 322 499
12. 323 30
12. 324 119
12. 325 492
12. 326 325
12. 327 61
12. 328 24
12. 329 75
12. 330 326
12. 331 106
12. 332 995
12. 333 124
12. 334 93
12. 335 163
12. 336 158
12. 337 990
12. 338 241
12. 339 196
12. 340 99
12. 341 27
12. 342 138
12. 343 82
12. 344 44
12. 345 991
12. 346 198
12. 347 246
12. 348 12
12. 349 57
12. 350 117
12. 351 46
12. 352 998
12. 353 19
12. 354 56
12. 355 25
12. 356 30
12. 357 499
12. 358 491
12. 359 323
12. 360 996
12. 361 323
12. 362 992
12. 363 119
12. 364 117
12. 365 992
12. 366 63
12. 367 44
12. 368 21
12. 369 998
12. 370 158
12. 371 497
12. 372 52
12. 373 121
12. 374 94
12. 375 92
12. 376 68
12. 377 65
12. 378 332
12. 379 496
12. 380 245
12. 381 42
12. 382 50
12. 383 61
12. 384 141
12. 385 6
12. 386 19
12. 387 326
12. 388 244
12. 389 109
12. 390 160
12. 391 159
12. 392 109
12. 393 325
12. 394 247
12. 395 23
12. 396 21
12. 397 329
12. 398 30
12. 399 191
12. 400 73
12. 401 194
12. 402 325
12. 403 193
12. 404 998
12. 405 161
12. 406 490
12. 407 190
12. 408 157
12. 409 246
12. 410 40
12. 411 330
12. 412 325
12. 413 80
12. 414 53
12. 415 245
12. 416 140
12. 417 46
12. 418 193
12. 419 991
12. 420 45
12. 421 115
12. 422 990
12. 423 996
12. 424 499
12. 425 242
12. 426 108
12. 427 82
12. 428 135
12. 429 31
12. 430 6
12. 431 993
12. 432 48
12. 433 240
12. 434 23
12. 435 27
12. 436 60
12. 437 328
12. 438 995
12. 439 92
12. 440 324
12. 441 498
12. 442 93
12. 443 29
12. 444 247
12. 445 104
12. 446 329
12. 447 160
12. 448 992
12. 449 109
12. 450 94
12. 451 57
12. 452 140
12. 453 68
12. 454 999
12. 455 60
12. 456 82
12. 457 63
12. 458 86
12. 459 91
12. 460 78
12. 461 41
12. 462 105
12. 463 65
12. 464 18
12. 465 42
12. 466 62
12. 467 36
12. 468 494
12. 469 52
12. 470 247
12. 471 331
12. 472 53
12. 473 196
12. 474 124
12. 475 48
12. 476 199
12. 477 125
12. 478 70
12. 479 248
12. 480 197
12. 481 991
12. 482 245
12. 483 491
12. 484 245
12. 485 99
12. 486 190
12. 487 82
12. 488 69
12. 489 103
12. 490 993
12. 491 998
12. 492 80
12. 493 140
12. 494 247
12. 495 22
12. 496 323
12. 497 75
12. 498 93
12. 499 103
12. 500 132
12. 501 332
12. 502 71
12. 503 198
12. 504 196
12. 505 44
12. 506 95
12. 507 55
12. 508 102
12. 509 195
12. 510 21
12. 511 240
12. 512 165
12. 513 86
12. 514 991
12. 515 998
12. 516 10
12. 517 159
12. 518 53
12. 519 32
12. 520 499
12. 521 132
12. 522 323
12. 523 196
12. 524 20
12. 525 70
12. 526 49
12. 527 994
12. 528 29
12. 529 492
12. 530 86
12. 531 329
12. 532 77
12. 533 71
12. 534 497
12. 535 495
12. 536 101
12. 537 997
12. 538 24
12. 539 72
12. 540 56
12. 541 159
12. 542 135
12. 543 19
12. 544 240
12. 545 76
12. 546 331
12. 547 195
12. 548 80
12. 549 38
12. 550 491
12. 551 53
12. 552 323
12. 553 73
12. 554 56
12. 555 992
12. 556 138
12. 557 156
12. 558 90
12. 559 84
12. 560 327
12. 561 494
12. 562 57
12. 563 98
12. 564 999
12. 565 97
12. 566 192
12. 567 493
12. 568 194
12. 569 331
12. 570 164
12. 571 64
12. 572 997
12. 573 60
12. 574 60
12. 575 495
12. 576 88
12. 577 22
12. 578 240
12. 579 195
12. 580 57
12. 581 124
12. 582 996
12. 583 30
12. 584 61
12. 585 195
12. 586 998
12. 587 28
12. 588 87
12. 589 990
12. 590 490
12. 591 74
12. 592 196
12. 593 160
12. 594 54
12. 595 137
12. 596 244
12. 597 66
12. 598 996
12. 599 26
12. 600 194
12. 601 332
12. 602 32
12. 603 244
12. 604 499
12. 605 330
12. 606 331
12. 607 84
12. 608 93
12. 609 997
12. 610 82
12. 611 157
12. 612 198
12. 613 98
12. 614 326
12. 615 990
12. 616 18
12. 617 491
12. 618 196
12. 619 39
12. 620 327
12. 621 95
12. 622 70
12. 623 993
12. 624 491
12. 625 137
12. 626 80
12. 627 64
12. 628 89
12. 629 93
12. 630 49
12. 631 157
12. 632 197
12. 633 106
12. 634 326
12. 635 45
12. 636 36
12. 637 245
12. 638 323
12. 639 84
12. 640 67
12. 641 492
12. 642 101
12. 643 490
12. 644 66
12. 645 22
12. 646 248
12. 647 31
12. 648 138
12. 649 124
12. 650 19
12. 651 490
12. 652 156
12. 653 993
12. 654 56
12. 655 494
12. 656 37
12. 657 247
12. 658 999
12. 659 74
12. 660 74
12. 661 135
12. 662 327
12. 663 140
12. 664 69
12. 665 99
12. 666 497
12. 667 331
12. 668 30
12. 669 991
12. 670 992
12. 671 156
12. 672 35
12. 673 245
12. 674 327
12. 675 249
12. 676 52
12. 677 328
12. 678 55
12. 679 40
12. 680 190
12. 681 101
12. 682 492
12. 683 33
12. 684 993
12. 685 61
12. 686 92
12. 687 331
12. 688 328
12. 689 73
12. 690 82
12. 691 83
12. 692 133
12. 693 246
12. 694 61
12. 695 160
12. 696 195
12. 697 323
12. 698 325
12. 699 493
12. 700 998
12. 701 193
12. 702 22
12. 703 121
12. 704 107
12. 705 23
12. 706 44
12. 707 60
12. 708 59
12. 709 91
12. 710 493
12. 711 999
12. 712 491
12. 713 992
12. 714 17
12. 715 69
12. 716 326
12. 717 30
12. 718 241
12. 719 44
12. 720 241
12. 721 497
12. 722 493
12. 723 497
12. 724 135
12. 725 96
12. 726 31
12. 727 103
12. 728 199
12. 729 995
12. 730 326
12. 731 41
12. 732 72
12. 733 51
12. 734 495
12. 735 99
12. 736 107
12. 737 101
12. 738 139
12. 739 49
12. 740 157
12. 741 996
12. 742 50
12. 743 26
12. 744 82
12. 745 156
12. 746 98
12. 747 248
12. 748 163
12. 749 118
12. 750 499
12. 751 28
12. 752 73
12. 753 70
12. 754 990
12. 755 24
12. 756 86
12. 757 59
12. 758 993
12. 759 123
12. 760 141
12. 761 197
12. 762 97
12. 763 93
12. 764 93
12. 765 104
12. 766 73
12. 767 109
12. 768 326
12. 769 995
12. 770 331
12. 771 62
12. 772 48
12. 773 245
12. 774 996
12. 775 241
12. 776 141
12. 777 38
12. 778 992
12. 779 134
12. 780 69
12. 781 994
12. 782 994
12. 783 190
12. 784 191
12. 785 196
12. 786 23
12. 787 13
12. 788 194
12. 789 61
12. 790 156
12. 791 998
12. 792 51
12. 793 246
12. 794 32
12. 795 41
12. 796 994
12. 797 103
12. 798 90
12. 799 159
12. 800 495
12. 801 994
12. 802 995
12. 803 995
12. 804 84
12. 805 104
12. 806 249
12. 807 50
12. 808 197
12. 809 246
12. 810 330
12. 811 197
12. 812 123
12. 813 58
12. 814 498
12. 815 241
12. 816 52
12. 817 117
12. 818 248
12. 819 191
12. 820 196
12. 821 323
12. 822 196
12. 823 494
12. 824 37
12. 825 141
12. 826 90
12. 827 249
12. 828 93
12. 829 199
12. 830 29
12. 831 162
12. 832 93
12. 833 991
12. 834 64
12. 835 195
12. 836 48
12. 837 35
12. 838 103
12. 839 64
12. 840 122
12. 841 331
12. 842 491
12. 843 494
12. 844 65
12. 845 96
12. 846 249
12. 847 492
12. 848 52
12. 849 142
12. 850 198
12. 851 247
12. 852 20
12. 853 133
12. 854 21
12. 855 57
12. 856 80
12. 857 240
12. 858 22
12. 859 57
12. 860 158
12. 861 331
12. 862 97
12. 863 16
12. 864 493
12. 865 998
12. 866 194
12. 867 67
12. 868 39
12. 869 992
12. 870 331
12. 871 498
12. 872 72
12. 873 56
12. 874 160
12. 875 199
12. 876 75
12. 877 326
12. 878 140
12. 879 249
12. 880 79
12. 881 997
12. 882 124
12. 883 161
12. 884 51
12. 885 93
12. 886 159
12. 887 138
12. 888 89
12. 889 65
12. 890 193
12. 891 241
12. 892 997
12. 893 331
12. 894 157
12. 895 64
12. 896 66
12. 897 73
12. 898 103
12. 899 493
12. 900 80
12. 901 243
12. 902 497
12. 903 109
12. 904 995
12. 905 15
12. 906 992
12. 907 108
12. 908 497
12. 909 51
12. 910 116
12. 911 124
12. 912 244
12. 913 47
12. 914 994
12. 915 241
12. 916 996
12. 917 161
12. 918 52
12. 919 92
12. 920 95
12. 921 70
12. 922 1000
12. 923 992
12. 924 139
12. 925 36
12. 926 330
12. 927 102
12. 928 31
12. 929 118
12. 930 499
12. 931 50
12. 932 104
12. 933 52
12. 934 110
12. 935 122
12. 936 990
12. 937 165
12. 938 76
12. 939 97
12. 940 326
12. 941 119
12. 942 498
12. 943 57
12. 944 80
12. 945 495
12. 946 496
12. 947 50
12. 948 499
12. 949 332
12. 950 494
12. 951 37
12. 952 45
12. 953 101
12. 954 498
12. 955 141
12. 956 996
12. 957 83
12. 958 58
12. 959 157
12. 960 99
12. 961 88
12. 962 75
12. 963 240
12. 964 243
12. 965 194
12. 966 194
12. 967 53
12. 968 41
12. 969 197
12. 970 26
12. 971 123
12. 972 86
12. 973 26
12. 974 494
12. 975 996
12. 976 102
12. 977 40
12. 978 24
12. 979 997
12. 980 490
12. 981 331
12. 982 243
12. 983 246
12. 984 494
12. 985 163
12. 986 46
12. 987 330
12. 988 76
12. 989 117
12. 990 82
12. 991 156
12. 992 993
12. 993 39
12. 994 46
12. 995 328
12. 996 998
12. 997 195
12. 998 134
12. 999 156
12. 1000 45
12. 1001 68
12. 1002 156
12. 1003 159
12. 1004 160
12. 1005 118
12. 1006 997
12. 1007 62
12. 1008 23
12. 1009 60
12. 1010 117
12. 1011 249
12. 1012 119
12. 1013 499
12. 1014 495
12. 1015 44
12. 1016 87
12. 1017 495
12. 1018 498
12. 1019 994
12. 1020 90
12. 1021 490
12. 1022 106
12. 1023 8
12. 1024 494
12. 1025 81
12. 1026 331
12. 1027 165
12. 1028 106
12. 1029 28
12. 1030 66
12. 1031 106
12. 1032 37
12. 1033 245
12. 1034 87
12. 1035 71
12. 1036 993
12. 1037 248
12. 1038 157
12. 1039 247
12. 1040 164
12. 1041 490
12. 1042 43
12. 1043 51
12. 1044 990
12. 1045 139
12. 1046 106
12. 1047 53
12. 1048 16
12. 1049 330
12. 1050 999
12. 1051 54
12. 1052 106
12. 1053 990
12. 1054 994
12. 1055 68
12. 1056 995
12. 1057 497
12. 1058 491
12. 1059 35
12. 1060 40
12. 1061 29
12. 1062 47
12. 1063 105
12. 1064 197
12. 1065 194
12. 1066 498
12. 1067 16
12. 1068 119
12. 1069 30
12. 1070 34
12. 1071 328
12. 1072 57
12. 1073 35
12. 1074 24
12. 1075 193
12. 1076 992
12. 1077 136
12. 1078 327
12. 1079 95
12. 1080 498
12. 1081 42
12. 1082 136
12. 1083 45
12. 1084 61
12. 1085 243
12. 1086 138
12. 1087 248
12. 1088 157
12. 1089 248
12. 1090 324
12. 1091 47
12. 1092 135
12. 1093 30
12. 1094 89
12. 1095 21
12. 1096 18
12. 1097 33
12. 1098 499
12. 1099 24
12. 1100 331
12. 1101 15
12. 1102 44
12. 1103 123
12. 1104 117
12. 1105 37
12. 1106 91
12. 1107 82
12. 1108 195
12. 1109 45
12. 1110 31
12. 1111 35
12. 1112 81
12. 1113 20
12. 1114 190
12. 1115 161
12. 1116 66
12. 1117 109
12. 1118 160
12. 1119 89
12. 1120 244
12. 1121 90
12. 1122 90
12. 1123 82
12. 1124 199
12. 1125 997
12. 1126 65
12. 1127 135
12. 1128 29
12. 1129 61
12. 1130 492
12. 1131 92
12. 1132 45
12. 1133 119
12. 1134 68
12. 1135 496
12. 1136 197
12. 1137 136
12. 1138 67
12. 1139 59
12. 1140 993
12. 1141 245
12. 1142 332
12. 1143 139
12. 1144 157
12. 1145 999
12. 1146 163
12. 1147 993
12. 1148 121
12. 1149 164
12. 1150 325
12. 1151 30
12. 1152 249
12. 1153 244
12. 1154 67
12. 1155 24
12. 1156 39
12. 1157 332
12. 1158 68
12. 1159 991
12. 1160 25
12. 1161 248
12. 1162 191
12. 1163 990
12. 1164 55
12. 1165 191
12. 1166 50
12. 1167 242
12. 1168 91
12. 1169 77
12. 1170 993
12. 1171 56
12. 1172 52
12. 1173 28
12. 1174 80
12. 1175 163
12. 1176 56
12. 1177 156
12. 1178 134
12. 1179 124
12. 1180 83
12. 1181 14
12. 1182 993
12. 1183 136
12. 1184 196
12. 1185 191
12. 1186 68
12. 1187 163
12. 1188 28
12. 1189 18
12. 1190 494
12. 1191 66
12. 1192 998
12. 1193 107
12. 1194 997
12. 1195 91
12. 1196 68
12. 1197 991
12. 1198 161
12. 1199 156
12. 1200 26
12. 1201 193
12. 1202 323
12. 1203 497
12. 1204 110
12. 1205 56
12. 1206 55
12. 1207 44
12. 1208 108
12. 1209 26
12. 1210 491
12. 1211 89
12. 1212 999
12. 1213 490
12. 1214 250
12. 1215 66
12. 1216 46
12. 1217 163
12. 1218 40
12. 1219 491
12. 1220 64
12. 1221 87
12. 1222 141
12. 1223 43
12. 1224 80
12. 1225 162
12. 1226 242
12. 1227 58
12. 1228 70
12. 1229 86
12. 1230 82
12. 1231 495
12. 1232 134
12. 1233 30
12. 1234 31
12. 1235 195
12. 1236 24
12. 1237 191
12. 1238 992
12. 1239 328
12. 1240 22
12. 1241 190
12. 1242 491
12. 1243 96
12. 1244 31
12. 1245 195
12. 1246 993
12. 1247 163
12. 1248 79
12. 1249 77
12. 1250 490
12. 1251 494
12. 1252 992
12. 1253 495
12. 1254 496
12. 1255 25
12. 1256 31
12. 1257 242
12. 1258 330
12. 1259 323
12. 1260 162
12. 1261 495
12. 1262 61
12. 1263 496
12. 1264 67
12. 1265 102
12. 1266 73
12. 1267 490
12. 1268 47
12. 1269 991
12. 1270 58
12. 1271 993
12. 1272 82
12. 1273 37
12. 1274 42
12. 1275 75
12. 1276 332
