set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
8. 457 25
8. 458 43
8. 459 39
8. 460 20
8. 461 31
8. 462 42
8. 463 29
8. 464 31
8. 465 36
8. 466 17
8. 467 22
8. 468 45
8. 469 32
8. 470 44
8. 471 23
8. 472 50
8. 473 34
8. 474 33
8. 475 25
8. 476 49
8. 477 10
8. 478 47
8. 479 17
8. 480 40
8. 481 38
8. 482 19
8. 483 47
8. 484 25
8. 485 34
8. 486 10
8. 487 18
8. 488 42
8. 489 32
8. 490 24
8. 491 39
8. 492 46
8. 493 12
8. 494 50
8. 495 16
8. 496 36
8. 497 34
8. 498 25
8. 499 20
8. 500 24
8. 501 41
8. 502 45
8. 503 48
8. 504 30
8. 505 23
8. 506 29
8. 507 44
8. 508 15
8. 509 20
8. 510 32
8. 511 18
8. 512 43
8. 513 30
8. 514 27
8. 515 50
8. 516 33
8. 517 20
8. 518 41
8. 519 33
8. 520 48
8. 521 41
8. 522 32
8. 523 10
8. 524 47
8. 525 46
8. 526 17
8. 527 39
8. 528 18
8. 529 28
8. 530 12
8. 531 50
8. 532 26
8. 533 15
8. 534 43
8. 535 50
8. 536 10
8. 537 36
8. 538 35
8. 539 43
8. 540 37
8. 541 26
8. 542 41
8. 543 13
8. 544 25
8. 545 31
8. 546 13
8. 547 35
8. 548 19
8. 549 34
8. 550 12
8. 551 13
8. 552 39
8. 553 47
8. 554 32
8. 555 28
8. 556 27
8. 557 24
8. 558 43
8. 559 42
8. 560 39
8. 561 15
8. 562 37
8. 563 11
8. 564 31
8. 565 22
8. 566 39
8. 567 12
8. 568 36
8. 569 11
8. 570 17
8. 571 10
8. 572 50
8. 573 48
8. 574 34
8. 575 42
8. 576 40
8. 577 22
8. 578 36
8. 579 21
8. 580 16
8. 581 29
8. 582 27
8. 583 39
8. 584 11
8. 585 15
8. 586 34
8. 587 37
8. 588 15
8. 589 13
8. 590 28
8. 591 40
8. 592 20
8. 593 46
8. 594 38
8. 595 40
8. 596 40
8. 597 21
8. 598 33
8. 599 33
8. 600 15
8. 601 23
8. 602 25
8. 603 50
8. 604 10
8. 605 38
8. 606 12
8. 607 18
8. 608 39
8. 609 43
8. 610 35
8. 611 19
8. 612 39
8. 613 50
8. 614 28
8. 615 19
8. 616 24
8. 617 48
8. 618 48
8. 619 15
8. 620 20
8. 621 11
8. 622 37
8. 623 46
8. 624 27
8. 625 22
8. 626 37
8. 627 21
8. 628 39
8. 629 23
8. 630 32
8. 631 37
8. 632 38
8. 633 38
8. 634 33
8. 635 15
8. 636 21
8. 637 42
8. 638 23
8. 639 50
8. 640 40
8. 641 19
8. 642 35
8. 643 30
8. 644 42
8. 645 35
8. 646 41
8. 647 21
8. 648 40
8. 649 13
8. 650 48
8. 651 14
8. 652 33
8. 653 30
8. 654 16
8. 655 21
8. 656 26
8. 657 20
8. 658 17
8. 659 35
8. 660 35
8. 661 12
8. 662 41
8. 663 25
8. 664 16
8. 665 33
8. 666 14
8. 667 34
8. 668 46
8. 669 36
8. 670 33
8. 671 32
8. 672 40
8. 673 14
8. 674 19
8. 675 50
8. 676 44
8. 677 13
8. 678 14
8. 679 20
8. 680 42
8. 681 40
8. 682 50
8. 683 38
8. 684 29
8. 685 11
8. 686 35
8. 687 40
8. 688 48
8. 689 46
8. 690 48
8. 691 32
8. 692 19
8. 693 26
8. 694 31
8. 695 32
8. 696 48
8. 697 39
8. 698 27
8. 699 25
8. 700 27
8. 701 50
8. 702 12
8. 703 19
8. 704 20
8. 705 21
8. 706 17
8. 707 25
8. 708 48
8. 709 29
8. 710 19
8. 711 26
8. 712 37
8. 713 21
8. 714 32
8. 715 41
8. 716 45
8. 717 33
8. 718 44
8. 719 10
8. 720 23
8. 721 41
8. 722 37
8. 723 37
8. 724 43
8. 725 33
8. 726 13
8. 727 42
8. 728 50
8. 729 18
8. 730 10
8. 731 21
8. 732 16
8. 733 47
8. 734 14
8. 735 12
8. 736 25
8. 737 47
8. 738 20
8. 739 17
8. 740 36
8. 741 17
8. 742 49
8. 743 40
8. 744 14
8. 745 28
8. 746 17
8. 747 10
8. 748 20
8. 749 23
8. 750 37
8. 751 32
8. 752 29
8. 753 36
8. 754 16
8. 755 25
8. 756 22
8. 757 14
8. 758 44
8. 759 33
8. 760 41
8. 761 28
8. 762 28
8. 763 47
8. 764 44
8. 765 40
8. 766 14
8. 767 10
8. 768 40
8. 769 28
8. 770 19
8. 771 39
8. 772 15
8. 773 45
8. 774 18
8. 775 16
8. 776 25
8. 777 23
8. 778 29
8. 779 10
8. 780 37
8. 781 42
8. 782 12
8. 783 37
8. 784 41
8. 785 37
8. 786 20
8. 787 47
8. 788 14
8. 789 45
8. 790 18
8. 791 16
8. 792 25
8. 793 15
8. 794 25
8. 795 38
8. 796 42
8. 797 17
8. 798 29
8. 799 40
8. 800 34
8. 801 38
8. 802 12
8. 803 15
8. 804 15
8. 805 34
8. 806 47
8. 807 21
8. 808 25
8. 809 19
8. 810 12
8. 811 11
8. 812 40
8. 813 44
8. 814 47
8. 815 31
8. 816 18
8. 817 22
8. 818 46
8. 819 22
8. 820 20
8. 821 50
8. 822 37
8. 823 34
8. 824 28
8. 825 22
8. 826 27
8. 827 46
8. 828 46
8. 829 18
8. 830 40
8. 831 42
8. 832 37
8. 833 41
8. 834 36
8. 835 23
8. 836 47
8. 837 36
8. 838 15
8. 839 36
8. 840 29
8. 841 44
8. 842 36
8. 843 21
8. 844 35
8. 845 33
8. 846 24
8. 847 10
8. 848 25
8. 849 20
8. 850 11
8. 851 25
8. 852 21
8. 853 50
8. 854 41
8. 855 42
8. 856 18
8. 857 20
8. 858 25
8. 859 31
8. 860 34
8. 861 16
8. 862 29
8. 863 31
8. 864 24
8. 865 10
8. 866 10
8. 867 13
8. 868 23
8. 869 36
8. 870 48
8. 871 30
8. 872 37
8. 873 16
8. 874 11
8. 875 36
8. 876 12
8. 877 30
8. 878 26
8. 879 46
8. 880 26
8. 881 34
8. 882 41
8. 883 44
8. 884 22
8. 885 35
8. 886 16
8. 887 28
8. 888 25
8. 889 36
8. 890 12
8. 891 29
8. 892 49
8. 893 35
8. 894 21
8. 895 13
8. 896 30
8. 897 17
8. 898 19
8. 899 50
9. 0 42
9. 1 33
9. 2 28
9. 3 49
9. 4 30
9. 5 29
9. 6 13
9. 7 49
9. 8 24
9. 9 24
9. 10 20
9. 11 39
9. 12 48
9. 13 40
9. 14 16
9. 15 15
9. 16 12
9. 17 11
9. 18 30
9. 19 13
9. 20 21
9. 21 26
9. 22 22
9. 23 26
9. 24 32
9. 25 31
9. 26 45
9. 27 27
9. 28 34
9. 29 23
9. 30 28
9. 31 24
9. 32 20
9. 33 37
9. 34 47
9. 35 48
9. 36 13
9. 37 26
9. 38 37
9. 39 41
9. 40 25
9. 41 20
9. 42 16
9. 43 46
9. 44 19
9. 45 24
9. 46 26
9. 47 31
9. 48 41
9. 49 34
9. 50 31
9. 51 50
9. 52 43
9. 53 44
9. 54 13
9. 55 43
9. 56 29
9. 57 15
9. 58 10
9. 59 22
9. 60 37
9. 61 41
9. 62 46
9. 63 28
9. 64 21
9. 65 30
9. 66 34
9. 67 18
9. 68 13
9. 69 44
9. 70 41
9. 71 29
9. 72 31
9. 73 33
9. 74 25
9. 75 32
9. 76 13
9. 77 26
9. 78 39
9. 79 16
9. 80 19
9. 81 11
9. 82 11
9. 83 24
9. 84 28
9. 85 30
9. 86 25
9. 87 10
9. 88 29
9. 89 50
9. 90 30
9. 91 25
9. 92 21
9. 93 16
9. 94 42
9. 95 19
9. 96 48
9. 97 49
9. 98 42
9. 99 20
9. 100 39
9. 101 12
9. 102 26
9. 103 22
9. 104 43
9. 105 12
9. 106 20
9. 107 39
9. 108 46
9. 109 20
9. 110 26
9. 111 47
9. 112 45
9. 113 27
9. 114 47
9. 115 13
9. 116 16
9. 117 21
9. 118 20
9. 119 13
9. 120 43
9. 121 49
9. 122 20
9. 123 50
9. 124 35
9. 125 29
9. 126 29
9. 127 31
9. 128 46
9. 129 19
9. 130 48
9. 131 29
9. 132 42
9. 133 33
9. 134 37
9. 135 20
9. 136 41
9. 137 38
9. 138 18
9. 139 18
9. 140 33
9. 141 30
9. 142 43
9. 143 32
9. 144 33
9. 145 13
9. 146 13
9. 147 48
9. 148 32
9. 149 25
9. 150 44
9. 151 50
9. 152 22
9. 153 19
9. 154 16
9. 155 24
9. 156 26
9. 157 10
9. 158 24
9. 159 49
9. 160 25
9. 161 44
9. 162 30
9. 163 10
9. 164 36
9. 165 21
9. 166 39
9. 167 16
9. 168 31
9. 169 44
9. 170 39
9. 171 35
9. 172 35
9. 173 13
9. 174 25
9. 175 32
9. 176 46
9. 177 39
9. 178 31
9. 179 31
9. 180 39
9. 181 23
9. 182 22
9. 183 28
9. 184 24
9. 185 21
9. 186 21
9. 187 32
9. 188 45
9. 189 23
9. 190 44
9. 191 50
9. 192 16
9. 193 34
9. 194 49
9. 195 45
9. 196 17
9. 197 23
9. 198 42
9. 199 37
9. 200 40
9. 201 15
9. 202 23
9. 203 26
9. 204 13
9. 205 20
9. 206 33
9. 207 21
9. 208 45
9. 209 20
9. 210 22
9. 211 19
9. 212 25
9. 213 49
9. 214 47
9. 215 10
9. 216 47
9. 217 48
9. 218 37
9. 219 25
9. 220 45
9. 221 25
9. 222 30
9. 223 45
9. 224 34
9. 225 36
9. 226 48
9. 227 44
9. 228 47
9. 229 17
9. 230 15
9. 231 20
9. 232 37
9. 233 32
9. 234 35
9. 235 42
9. 236 34
9. 237 34
9. 238 49
9. 239 47
9. 240 14
9. 241 11
9. 242 31
9. 243 19
9. 244 43
9. 245 26
9. 246 49
9. 247 12
9. 248 31
9. 249 22
9. 250 27
9. 251 30
9. 252 43
9. 253 24
9. 254 46
9. 255 36
9. 256 34
9. 257 26
9. 258 13
9. 259 30
9. 260 45
9. 261 37
9. 262 15
9. 263 16
9. 264 13
9. 265 24
9. 266 21
9. 267 46
9. 268 23
9. 269 49
9. 270 15
9. 271 28
9. 272 45
9. 273 34
9. 274 24
9. 275 31
9. 276 43
9. 277 14
9. 278 44
9. 279 40
9. 280 19
9. 281 43
9. 282 41
9. 283 24
9. 284 36
9. 285 41
9. 286 35
9. 287 18
9. 288 35
9. 289 36
9. 290 12
9. 291 21
9. 292 36
9. 293 47
9. 294 15
9. 295 30
9. 296 25
9. 297 14
9. 298 11
9. 299 30
9. 300 11
9. 301 31
9. 302 40
9. 303 34
9. 304 43
9. 305 47
9. 306 13
9. 307 50
9. 308 42
9. 309 44
9. 310 50
9. 311 12
9. 312 38
9. 313 18
9. 314 49
9. 315 21
9. 316 48
9. 317 30
9. 318 27
9. 319 20
9. 320 39
9. 321 28
9. 322 38
9. 323 27
9. 324 26
9. 325 22
9. 326 36
9. 327 15
9. 328 28
9. 329 41
9. 330 35
9. 331 24
9. 332 11
9. 333 44
9. 334 32
9. 335 11
9. 336 23
9. 337 17
9. 338 49
9. 339 19
9. 340 37
9. 341 38
9. 342 46
9. 343 43
9. 344 14
9. 345 31
9. 346 23
9. 347 22
9. 348 39
9. 349 38
9. 350 13
9. 351 21
9. 352 29
9. 353 18
9. 354 42
9. 355 50
9. 356 47
9. 357 33
9. 358 18
9. 359 42
9. 360 42
9. 361 30
9. 362 49
9. 363 48
9. 364 17
9. 365 37
9. 366 24
9. 367 15
9. 368 20
9. 369 49
9. 370 24
9. 371 37
9. 372 49
9. 373 11
9. 374 14
9. 375 35
9. 376 21
9. 377 16
9. 378 19
9. 379 25
9. 380 37
9. 381 44
9. 382 25
9. 383 35
9. 384 12
9. 385 34
9. 386 20
9. 387 42
9. 388 26
9. 389 42
9. 390 25
9. 391 50
9. 392 28
9. 393 44
9. 394 47
9. 395 32
9. 396 46
9. 397 16
9. 398 50
9. 399 14
9. 400 11
9. 401 13
9. 402 40
9. 403 35
9. 404 41
9. 405 34
9. 406 21
9. 407 47
9. 408 29
9. 409 42
9. 410 14
9. 411 18
9. 412 11
9. 413 37
9. 414 18
9. 415 25
9. 416 17
9. 417 35
9. 418 11
9. 419 31
9. 420 41
9. 421 23
9. 422 43
9. 423 12
9. 424 12
9. 425 35
9. 426 29
9. 427 22
9. 428 17
9. 429 40
9. 430 26
9. 431 10
9. 432 38
9. 433 39
9. 434 33
9. 435 15
9. 436 38
9. 437 25
9. 438 12
9. 439 48
9. 440 36
9. 441 26
9. 442 29
9. 443 21
9. 444 31
9. 445 22
9. 446 32
9. 447 31
9. 448 15
9. 449 34
9. 450 17
9. 451 37
9. 452 27
9. 453 43
9. 454 20
9. 455 16
9. 456 41
9. 457 50
9. 458 37
9. 459 17
9. 460 34
9. 461 16
9. 462 32
9. 463 38
9. 464 41
9. 465 24
9. 466 26
9. 467 14
9. 468 48
9. 469 38
9. 470 19
9. 471 39
9. 472 18
9. 473 21
9. 474 47
9. 475 50
9. 476 31
9. 477 16
9. 478 26
9. 479 42
9. 480 40
9. 481 18
9. 482 40
9. 483 30
9. 484 24
9. 485 21
9. 486 29
9. 487 18
9. 488 23
9. 489 27
9. 490 35
9. 491 45
9. 492 21
9. 493 30
9. 494 30
9. 495 43
9. 496 26
9. 497 41
9. 498 45
9. 499 19
9. 500 21
9. 501 19
9. 502 33
9. 503 14
9. 504 18
9. 505 13
9. 506 11
9. 507 28
9. 508 47
9. 509 49
9. 510 44
9. 511 40
9. 512 28
9. 513 23
9. 514 46
9. 515 16
9. 516 12
9. 517 50
9. 518 22
9. 519 10
9. 520 11
9. 521 38
9. 522 29
9. 523 49
9. 524 46
9. 525 15
9. 526 23
9. 527 43
9. 528 21
9. 529 12
9. 530 35
9. 531 10
9. 532 11
9. 533 46
9. 534 50
9. 535 44
9. 536 18
9. 537 39
9. 538 32
9. 539 36
9. 540 17
9. 541 39
9. 542 50
9. 543 41
9. 544 17
9. 545 21
9. 546 43
9. 547 31
9. 548 38
9. 549 32
9. 550 37
9. 551 15
9. 552 40
9. 553 46
9. 554 28
9. 555 44
9. 556 37
9. 557 39
9. 558 19
9. 559 11
9. 560 36
9. 561 37
9. 562 27
9. 563 41
9. 564 12
9. 565 49
9. 566 26
9. 567 24
9. 568 24
9. 569 27
9. 570 18
9. 571 24
9. 572 22
9. 573 41
9. 574 13
9. 575 12
9. 576 31
9. 577 33
9. 578 43
9. 579 24
9. 580 46
9. 581 47
9. 582 31
9. 583 50
9. 584 46
9. 585 25
9. 586 45
9. 587 36
9. 588 27
9. 589 21
9. 590 28
9. 591 32
9. 592 24
9. 593 21
9. 594 12
9. 595 37
9. 596 45
9. 597 11
9. 598 43
9. 599 49
9. 600 25
9. 601 41
9. 602 43
9. 603 16
9. 604 48
9. 605 42
9. 606 25
9. 607 35
9. 608 32
9. 609 16
9. 610 17
9. 611 17
9. 612 46
9. 613 21
9. 614 45
9. 615 41
9. 616 28
9. 617 46
9. 618 11
9. 619 27
9. 620 32
9. 621 15
9. 622 21
9. 623 20
9. 624 39
9. 625 49
9. 626 26
9. 627 36
9. 628 26
9. 629 50
9. 630 21
9. 631 42
9. 632 30
9. 633 34
9. 634 21
9. 635 28
9. 636 16
9. 637 41
9. 638 17
9. 639 21
9. 640 46
9. 641 17
9. 642 25
9. 643 24
9. 644 30
9. 645 19
9. 646 44
9. 647 30
9. 648 49
9. 649 29
9. 650 25
9. 651 48
9. 652 49
9. 653 47
9. 654 11
9. 655 45
9. 656 40
9. 657 13
9. 658 26
9. 659 28
9. 660 21
9. 661 11
9. 662 47
9. 663 40
9. 664 33
9. 665 14
9. 666 31
9. 667 29
9. 668 40
9. 669 48
9. 670 46
9. 671 36
9. 672 43
9. 673 16
9. 674 42
9. 675 12
9. 676 11
9. 677 35
9. 678 34
9. 679 10
9. 680 33
9. 681 27
9. 682 26
9. 683 44
9. 684 16
9. 685 31
9. 686 17
9. 687 49
9. 688 46
9. 689 20
9. 690 11
9. 691 37
9. 692 34
9. 693 37
9. 694 48
9. 695 34
9. 696 10
9. 697 42
9. 698 33
9. 699 20
9. 700 48
9. 701 47
9. 702 49
9. 703 17
9. 704 13
9. 705 47
9. 706 10
9. 707 21
9. 708 28
9. 709 34
9. 710 22
9. 711 48
9. 712 48
9. 713 27
9. 714 34
9. 715 33
9. 716 17
9. 717 19
9. 718 17
9. 719 45
9. 720 18
9. 721 30
9. 722 23
9. 723 38
9. 724 13
9. 725 40
9. 726 33
9. 727 45
9. 728 39
9. 729 29
9. 730 28
9. 731 35
9. 732 34
9. 733 35
9. 734 47
9. 735 14
9. 736 11
9. 737 34
9. 738 32
9. 739 42
9. 740 18
9. 741 37
9. 742 22
9. 743 40
9. 744 21
9. 745 26
9. 746 34
9. 747 24
9. 748 37
9. 749 35
9. 750 34
9. 751 39
9. 752 25
9. 753 14
9. 754 27
9. 755 39
9. 756 10
9. 757 25
9. 758 15
9. 759 47
9. 760 21
9. 761 19
9. 762 24
9. 763 18
9. 764 13
9. 765 21
9. 766 23
9. 767 31
9. 768 33
9. 769 35
9. 770 15
9. 771 17
9. 772 24
9. 773 34
9. 774 46
9. 775 39
9. 776 27
9. 777 37
9. 778 12
9. 779 20
9. 780 42
9. 781 31
9. 782 11
9. 783 32
9. 784 33
9. 785 36
9. 786 30
9. 787 40
9. 788 16
9. 789 11
9. 790 50
9. 791 48
9. 792 39
9. 793 31
9. 794 27
9. 795 30
9. 796 26
9. 797 25
9. 798 43
9. 799 22
9. 800 18
9. 801 42
9. 802 26
9. 803 47
9. 804 30
9. 805 32
9. 806 30
9. 807 48
9. 808 39
9. 809 42
9. 810 39
9. 811 15
9. 812 22
9. 813 16
9. 814 15
9. 815 13
9. 816 31
9. 817 12
9. 818 42
9. 819 34
9. 820 48
9. 821 30
9. 822 33
9. 823 48
9. 824 39
9. 825 12
9. 826 49
9. 827 42
9. 828 12
9. 829 42
9. 830 14
9. 831 14
9. 832 48
9. 833 15
9. 834 16
9. 835 18
9. 836 42
9. 837 47
9. 838 33
9. 839 21
9. 840 13
9. 841 37
9. 842 23
9. 843 39
9. 844 31
9. 845 11
9. 846 37
9. 847 48
9. 848 32
9. 849 33
9. 850 35
9. 851 48
9. 852 21
9. 853 43
9. 854 26
9. 855 37
9. 856 28
9. 857 48
9. 858 19
9. 859 15
9. 860 16
9. 861 38
9. 862 48
9. 863 30
9. 864 24
9. 865 12
9. 866 20
9. 867 13
9. 868 49
9. 869 27
9. 870 37
9. 871 28
9. 872 10
9. 873 31
9. 874 40
9. 875 28
9. 876 21
9. 877 48
9. 878 26
9. 879 31
9. 880 32
9. 881 38
9. 882 23
9. 883 18
9. 884 40
9. 885 26
9. 886 10
9. 887 42
9. 888 39
9. 889 30
9. 890 37
9. 891 29
9. 892 23
9. 893 31
9. 894 16
9. 895 40
9. 896 36
9. 897 20
9. 898 32
9. 899 27
10. 0 22
10. 1 15
10. 2 24
10. 3 50
10. 4 33
10. 5 44
10. 6 47
10. 7 37
10. 8 12
10. 9 10
10. 10 18
10. 11 13
10. 12 48
10. 13 23
10. 14 23
10. 15 37
10. 16 23
10. 17 48
10. 18 12
10. 19 39
10. 20 43
10. 21 28
10. 22 38
10. 23 29
10. 24 42
10. 25 12
10. 26 36
10. 27 50
10. 28 31
10. 29 39
10. 30 11
10. 31 46
10. 32 38
10. 33 26
10. 34 21
10. 35 19
10. 36 23
10. 37 30
10. 38 42
10. 39 30
10. 40 42
10. 41 37
10. 42 10
10. 43 36
10. 44 39
10. 45 34
10. 46 16
10. 47 25
10. 48 39
10. 49 29
10. 50 18
10. 51 37
10. 52 37
10. 53 40
10. 54 42
10. 55 39
10. 56 24
10. 57 27
10. 58 25
10. 59 17
10. 60 20
10. 61 41
10. 62 38
10. 63 48
10. 64 31
10. 65 46
10. 66 18
10. 67 21
10. 68 30
10. 69 36
10. 70 26
10. 71 44
10. 72 13
10. 73 39
10. 74 41
10. 75 11
10. 76 29
10. 77 50
10. 78 23
10. 79 19
10. 80 14
10. 81 22
10. 82 18
10. 83 38
10. 84 39
10. 85 39
10. 86 33
10. 87 31
10. 88 22
10. 89 10
10. 90 23
10. 91 13
10. 92 38
10. 93 12
10. 94 37
10. 95 46
10. 96 41
10. 97 34
10. 98 45
10. 99 16
10. 100 42
10. 101 39
10. 102 45
10. 103 30
10. 104 12
10. 105 16
10. 106 33
10. 107 48
10. 108 23
10. 109 22
10. 110 29
10. 111 47
10. 112 20
10. 113 13
10. 114 45
10. 115 38
10. 116 50
10. 117 50
10. 118 35
10. 119 10
10. 120 32
10. 121 31
10. 122 34
10. 123 19
10. 124 20
10. 125 32
10. 126 12
10. 127 44
10. 128 50
10. 129 43
10. 130 14
10. 131 33
10. 132 31
10. 133 31
10. 134 23
10. 135 50
10. 136 24
10. 137 25
10. 138 29
10. 139 43
10. 140 50
10. 141 35
10. 142 21
10. 143 50
10. 144 28
10. 145 42
10. 146 12
10. 147 23
10. 148 11
10. 149 28
10. 150 38
10. 151 18
10. 152 34
10. 153 11
10. 154 23
10. 155 11
10. 156 47
10. 157 28
10. 158 13
10. 159 39
10. 160 21
10. 161 17
10. 162 45
10. 163 15
10. 164 33
10. 165 14
10. 166 11
10. 167 37
10. 168 20
10. 169 14
10. 170 38
10. 171 49
10. 172 37
10. 173 25
10. 174 29
10. 175 40
10. 176 35
10. 177 36
10. 178 40
10. 179 12
10. 180 10
10. 181 25
10. 182 29
10. 183 44
10. 184 27
10. 185 44
10. 186 39
10. 187 37
10. 188 18
10. 189 25
10. 190 10
10. 191 20
10. 192 23
10. 193 33
10. 194 13
10. 195 20
10. 196 22
10. 197 46
10. 198 20
10. 199 41
10. 200 32
10. 201 22
10. 202 27
10. 203 28
10. 204 17
10. 205 22
10. 206 46
10. 207 22
10. 208 18
10. 209 20
10. 210 46
10. 211 19
10. 212 36
10. 213 23
10. 214 44
10. 215 31
10. 216 37
10. 217 35
10. 218 10
10. 219 15
10. 220 18
10. 221 16
10. 222 18
10. 223 49
10. 224 23
10. 225 19
10. 226 43
10. 227 14
10. 228 41
10. 229 34
10. 230 24
10. 231 20
10. 232 35
10. 233 21
10. 234 50
10. 235 19
10. 236 48
10. 237 26
10. 238 23
10. 239 36
10. 240 18
10. 241 30
10. 242 33
10. 243 47
10. 244 18
10. 245 16
10. 246 36
10. 247 36
10. 248 27
10. 249 24
10. 250 32
10. 251 20
10. 252 33
10. 253 12
10. 254 11
10. 255 19
10. 256 13
10. 257 39
10. 258 14
10. 259 40
10. 260 30
10. 261 19
10. 262 39
10. 263 49
10. 264 26
10. 265 38
10. 266 40
10. 267 10
10. 268 45
10. 269 12
10. 270 41
10. 271 30
10. 272 17
10. 273 33
10. 274 47
10. 275 12
10. 276 30
10. 277 11
10. 278 44
10. 279 28
10. 280 28
10. 281 22
10. 282 40
10. 283 38
10. 284 32
10. 285 32
10. 286 49
10. 287 19
10. 288 49
10. 289 47
10. 290 16
10. 291 49
10. 292 33
10. 293 15
10. 294 45
10. 295 29
10. 296 24
10. 297 29
10. 298 14
10. 299 22
10. 300 29
10. 301 49
10. 302 18
10. 303 29
10. 304 22
10. 305 11
10. 306 13
10. 307 26
10. 308 47
10. 309 30
10. 310 27
10. 311 47
10. 312 50
10. 313 12
10. 314 10
10. 315 43
10. 316 47
10. 317 27
10. 318 31
10. 319 47
10. 320 45
10. 321 49
10. 322 16
10. 323 28
10. 324 38
10. 325 48
10. 326 21
10. 327 20
10. 328 33
10. 329 44
10. 330 32
10. 331 29
10. 332 43
10. 333 10
10. 334 37
10. 335 49
10. 336 19
10. 337 37
10. 338 24
10. 339 30
10. 340 27
10. 341 22
10. 342 29
10. 343 48
10. 344 47
10. 345 33
10. 346 46
10. 347 49
10. 348 10
10. 349 46
10. 350 21
10. 351 13
10. 352 21
10. 353 24
10. 354 26
10. 355 35
10. 356 14
10. 357 36
10. 358 35
10. 359 32
10. 360 36
10. 361 25
10. 362 34
10. 363 38
10. 364 30
10. 365 33
10. 366 21
10. 367 15
10. 368 20
10. 369 35
10. 370 11
10. 371 39
10. 372 32
10. 373 33
10. 374 14
10. 375 15
10. 376 34
10. 377 10
10. 378 48
10. 379 15
10. 380 40
10. 381 23
10. 382 47
10. 383 25
10. 384 19
10. 385 45
10. 386 19
10. 387 42
10. 388 34
10. 389 30
10. 390 30
10. 391 26
10. 392 42
10. 393 49
10. 394 47
10. 395 47
10. 396 41
10. 397 18
10. 398 18
10. 399 50
10. 400 17
10. 401 25
10. 402 30
10. 403 18
10. 404 24
10. 405 41
10. 406 32
10. 407 50
10. 408 10
10. 409 47
10. 410 42
10. 411 19
10. 412 33
10. 413 30
10. 414 14
10. 415 17
10. 416 24
10. 417 36
10. 418 11
10. 419 10
10. 420 31
10. 421 13
10. 422 37
10. 423 38
10. 424 40
10. 425 42
10. 426 15
10. 427 48
10. 428 23
10. 429 44
10. 430 39
10. 431 26
10. 432 26
10. 433 37
10. 434 16
10. 435 50
10. 436 30
10. 437 34
10. 438 11
10. 439 40
10. 440 37
10. 441 16
10. 442 17
10. 443 49
10. 444 33
10. 445 31
10. 446 35
10. 447 39
10. 448 41
10. 449 14
10. 450 22
10. 451 16
10. 452 43
10. 453 22
10. 454 47
10. 455 13
10. 456 42
10. 457 24
10. 458 10
10. 459 25
10. 460 30
10. 461 39
10. 462 13
10. 463 50
10. 464 45
10. 465 34
10. 466 31
10. 467 44
10. 468 18
10. 469 16
10. 470 45
10. 471 32
10. 472 38
10. 473 45
10. 474 44
10. 475 42
10. 476 21
10. 477 40
10. 478 23
10. 479 12
10. 480 20
10. 481 49
10. 482 33
10. 483 50
10. 484 49
10. 485 25
10. 486 12
10. 487 14
10. 488 43
10. 489 28
10. 490 22
10. 491 34
10. 492 17
10. 493 23
10. 494 38
10. 495 16
10. 496 12
10. 497 32
10. 498 17
10. 499 26
10. 500 17
10. 501 41
10. 502 28
10. 503 20
10. 504 38
10. 505 31
10. 506 35
10. 507 13
10. 508 47
10. 509 45
10. 510 13
10. 511 11
10. 512 13
10. 513 22
10. 514 26
10. 515 50
10. 516 10
10. 517 44
10. 518 12
10. 519 12
10. 520 19
10. 521 19
10. 522 46
10. 523 45
10. 524 43
10. 525 33
10. 526 50
10. 527 19
10. 528 13
10. 529 18
10. 530 39
10. 531 12
10. 532 43
10. 533 16
10. 534 19
10. 535 34
10. 536 47
10. 537 46
10. 538 26
10. 539 49
10. 540 16
10. 541 46
10. 542 46
10. 543 24
10. 544 14
10. 545 27
10. 546 28
10. 547 30
10. 548 32
10. 549 30
10. 550 45
10. 551 12
10. 552 13
10. 553 14
10. 554 39
10. 555 17
10. 556 25
10. 557 34
10. 558 27
10. 559 21
10. 560 33
10. 561 34
10. 562 44
10. 563 13
10. 564 49
10. 565 21
10. 566 38
10. 567 14
10. 568 15
10. 569 14
10. 570 14
10. 571 23
10. 572 22
10. 573 16
10. 574 39
10. 575 28
10. 576 40
10. 577 12
10. 578 28
10. 579 37
10. 580 42
10. 581 31
10. 582 31
10. 583 12
10. 584 45
10. 585 45
10. 586 39
10. 587 27
10. 588 28
10. 589 45
10. 590 33
10. 591 15
10. 592 39
10. 593 12
10. 594 22
10. 595 31
10. 596 14
10. 597 28
10. 598 27
10. 599 15
10. 600 37
10. 601 32
10. 602 43
10. 603 49
10. 604 18
10. 605 21
10. 606 38
10. 607 36
10. 608 49
10. 609 15
10. 610 17
10. 611 29
10. 612 29
10. 613 25
10. 614 14
10. 615 41
10. 616 40
10. 617 32
10. 618 50
10. 619 19
10. 620 16
10. 621 18
10. 622 11
10. 623 32
10. 624 21
10. 625 19
10. 626 46
10. 627 19
10. 628 20
10. 629 21
10. 630 12
10. 631 42
10. 632 27
10. 633 47
10. 634 32
10. 635 28
10. 636 20
10. 637 18
10. 638 49
10. 639 11
10. 640 22
10. 641 10
10. 642 30
10. 643 35
10. 644 45
10. 645 43
10. 646 44
10. 647 41
10. 648 25
10. 649 31
10. 650 34
10. 651 13
