set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
9. 740 46
9. 741 37
9. 742 25
9. 743 17
9. 744 19
9. 745 16
9. 746 43
9. 747 45
9. 748 25
9. 749 13
9. 750 41
9. 751 11
9. 752 34
9. 753 37
9. 754 44
9. 755 42
9. 756 11
9. 757 29
9. 758 24
9. 759 41
9. 760 23
9. 761 50
9. 762 29
9. 763 38
9. 764 50
9. 765 16
9. 766 15
9. 767 24
9. 768 49
9. 769 44
9. 770 13
9. 771 40
9. 772 30
9. 773 28
9. 774 31
9. 775 49
9. 776 10
9. 777 33
9. 778 22
9. 779 22
9. 780 39
9. 781 46
9. 782 29
9. 783 18
9. 784 49
9. 785 14
9. 786 14
9. 787 39
9. 788 47
9. 789 33
9. 790 43
9. 791 36
9. 792 32
9. 793 44
9. 794 29
9. 795 31
9. 796 39
9. 797 10
9. 798 11
9. 799 30
9. 800 14
9. 801 17
9. 802 19
9. 803 44
9. 804 43
9. 805 48
9. 806 14
9. 807 39
9. 808 29
9. 809 47
9. 810 48
9. 811 45
9. 812 39
9. 813 33
9. 814 36
9. 815 19
9. 816 41
9. 817 16
9. 818 20
9. 819 49
9. 820 47
9. 821 11
9. 822 27
9. 823 27
9. 824 41
9. 825 24
9. 826 32
9. 827 36
9. 828 17
9. 829 13
9. 830 46
9. 831 47
9. 832 24
9. 833 37
9. 834 33
9. 835 50
9. 836 21
9. 837 11
9. 838 20
9. 839 32
9. 840 17
9. 841 29
9. 842 32
9. 843 23
9. 844 37
9. 845 47
9. 846 29
9. 847 38
9. 848 37
9. 849 18
9. 850 28
9. 851 10
9. 852 38
9. 853 49
9. 854 43
9. 855 37
9. 856 24
9. 857 29
9. 858 33
9. 859 39
9. 860 49
9. 861 24
9. 862 25
9. 863 34
9. 864 15
9. 865 23
9. 866 20
9. 867 35
9. 868 44
9. 869 10
9. 870 17
9. 871 26
9. 872 18
9. 873 44
9. 874 12
9. 875 20
9. 876 27
9. 877 10
9. 878 17
9. 879 48
9. 880 49
9. 881 48
9. 882 43
9. 883 16
9. 884 32
9. 885 42
9. 886 39
9. 887 37
9. 888 15
9. 889 29
9. 890 27
9. 891 19
9. 892 17
9. 893 10
9. 894 20
9. 895 23
9. 896 29
9. 897 31
9. 898 30
9. 899 48
10. 0 12
10. 1 29
10. 2 17
10. 3 49
10. 4 20
10. 5 49
10. 6 26
10. 7 12
10. 8 27
10. 9 20
10. 10 11
10. 11 15
10. 12 25
10. 13 24
10. 14 34
10. 15 30
10. 16 21
10. 17 18
10. 18 50
10. 19 32
10. 20 35
10. 21 47
10. 22 16
10. 23 30
10. 24 33
10. 25 36
10. 26 23
10. 27 37
10. 28 49
10. 29 45
10. 30 32
10. 31 47
10. 32 10
10. 33 20
10. 34 32
10. 35 42
10. 36 31
10. 37 13
10. 38 36
10. 39 48
10. 40 36
10. 41 25
10. 42 27
10. 43 23
10. 44 24
10. 45 41
10. 46 14
10. 47 48
10. 48 19
10. 49 22
10. 50 28
10. 51 22
10. 52 41
10. 53 38
10. 54 43
10. 55 35
10. 56 26
10. 57 14
10. 58 29
10. 59 11
10. 60 41
10. 61 25
10. 62 39
10. 63 24
10. 64 23
10. 65 34
10. 66 38
10. 67 20
10. 68 44
10. 69 39
10. 70 45
10. 71 46
10. 72 36
10. 73 25
10. 74 39
10. 75 22
10. 76 42
10. 77 43
10. 78 38
10. 79 17
10. 80 25
10. 81 25
10. 82 11
10. 83 36
10. 84 17
10. 85 11
10. 86 31
10. 87 31
10. 88 29
10. 89 34
10. 90 37
10. 91 36
10. 92 34
10. 93 22
10. 94 27
10. 95 47
10. 96 22
10. 97 50
10. 98 14
10. 99 31
10. 100 30
10. 101 40
10. 102 19
10. 103 42
10. 104 31
10. 105 34
10. 106 27
10. 107 37
10. 108 17
10. 109 26
10. 110 41
10. 111 42
10. 112 18
10. 113 15
10. 114 40
10. 115 17
10. 116 50
10. 117 27
10. 118 29
10. 119 49
10. 120 17
10. 121 34
10. 122 46
10. 123 30
10. 124 39
10. 125 20
10. 126 15
10. 127 12
10. 128 36
10. 129 19
10. 130 20
10. 131 32
10. 132 29
10. 133 23
10. 134 48
10. 135 21
10. 136 49
10. 137 37
10. 138 12
10. 139 46
10. 140 35
10. 141 43
10. 142 43
10. 143 15
10. 144 42
10. 145 31
10. 146 35
10. 147 22
10. 148 45
10. 149 38
10. 150 46
10. 151 29
10. 152 31
10. 153 46
10. 154 18
10. 155 30
10. 156 49
10. 157 15
10. 158 22
10. 159 50
10. 160 40
10. 161 29
10. 162 41
10. 163 16
10. 164 19
10. 165 49
10. 166 21
10. 167 42
10. 168 17
10. 169 34
10. 170 19
10. 171 17
10. 172 37
10. 173 34
10. 174 26
10. 175 22
10. 176 41
10. 177 45
10. 178 43
10. 179 17
10. 180 14
10. 181 10
10. 182 14
10. 183 27
10. 184 50
10. 185 36
10. 186 41
10. 187 19
10. 188 40
10. 189 16
10. 190 32
10. 191 42
10. 192 30
10. 193 16
10. 194 21
10. 195 48
10. 196 42
10. 197 28
10. 198 34
10. 199 34
10. 200 10
10. 201 36
10. 202 34
10. 203 35
10. 204 32
10. 205 35
10. 206 13
10. 207 24
10. 208 22
10. 209 39
10. 210 28
10. 211 44
10. 212 31
10. 213 43
10. 214 29
10. 215 50
10. 216 36
10. 217 19
10. 218 41
10. 219 18
10. 220 10
10. 221 45
10. 222 30
10. 223 24
10. 224 25
10. 225 12
10. 226 30
10. 227 23
10. 228 41
10. 229 46
10. 230 21
10. 231 42
10. 232 42
10. 233 24
10. 234 46
10. 235 13
10. 236 50
10. 237 13
10. 238 34
10. 239 50
10. 240 16
10. 241 11
10. 242 42
10. 243 15
10. 244 30
10. 245 45
10. 246 29
10. 247 16
10. 248 16
10. 249 27
10. 250 27
10. 251 38
10. 252 23
10. 253 13
10. 254 45
10. 255 25
10. 256 27
10. 257 19
10. 258 17
10. 259 32
10. 260 24
10. 261 38
10. 262 43
10. 263 21
10. 264 28
10. 265 37
10. 266 46
10. 267 19
10. 268 21
10. 269 30
10. 270 36
10. 271 46
10. 272 36
10. 273 11
10. 274 16
10. 275 36
10. 276 49
10. 277 20
10. 278 32
10. 279 40
10. 280 39
10. 281 22
10. 282 14
10. 283 41
10. 284 40
10. 285 10
10. 286 26
10. 287 24
10. 288 18
10. 289 12
10. 290 18
10. 291 35
10. 292 19
10. 293 35
10. 294 39
10. 295 40
10. 296 29
10. 297 42
10. 298 29
10. 299 33
10. 300 23
10. 301 36
10. 302 10
10. 303 26
10. 304 37
10. 305 20
10. 306 47
10. 307 45
10. 308 28
10. 309 24
10. 310 22
10. 311 24
10. 312 13
10. 313 17
10. 314 17
10. 315 23
10. 316 47
10. 317 12
10. 318 48
10. 319 34
10. 320 48
10. 321 20
10. 322 26
10. 323 27
10. 324 39
10. 325 39
10. 326 34
10. 327 39
10. 328 48
10. 329 20
10. 330 30
10. 331 27
10. 332 33
10. 333 37
10. 334 32
10. 335 41
10. 336 35
10. 337 32
10. 338 29
10. 339 12
10. 340 11
10. 341 46
10. 342 23
10. 343 26
10. 344 36
10. 345 41
10. 346 12
10. 347 15
10. 348 12
10. 349 12
10. 350 24
10. 351 19
10. 352 21
10. 353 42
10. 354 42
10. 355 35
10. 356 37
10. 357 22
10. 358 13
10. 359 31
10. 360 26
10. 361 45
10. 362 10
10. 363 47
10. 364 49
10. 365 11
10. 366 19
10. 367 11
10. 368 32
10. 369 12
10. 370 22
10. 371 20
10. 372 23
10. 373 45
10. 374 24
10. 375 15
10. 376 18
10. 377 12
10. 378 22
10. 379 36
10. 380 49
10. 381 12
10. 382 35
10. 383 18
10. 384 31
10. 385 11
10. 386 25
10. 387 38
10. 388 30
10. 389 14
10. 390 47
10. 391 23
10. 392 13
10. 393 42
10. 394 50
10. 395 48
10. 396 13
10. 397 27
10. 398 49
10. 399 11
10. 400 50
10. 401 22
10. 402 10
10. 403 26
10. 404 32
10. 405 34
10. 406 12
10. 407 34
10. 408 22
10. 409 25
10. 410 27
10. 411 20
10. 412 48
10. 413 30
10. 414 40
10. 415 21
10. 416 33
10. 417 33
10. 418 18
10. 419 48
10. 420 17
10. 421 13
10. 422 45
10. 423 12
10. 424 38
10. 425 29
10. 426 32
10. 427 21
10. 428 11
10. 429 49
10. 430 45
10. 431 28
10. 432 13
10. 433 11
10. 434 17
10. 435 16
10. 436 28
10. 437 40
10. 438 23
10. 439 37
10. 440 46
10. 441 21
10. 442 13
10. 443 14
10. 444 48
10. 445 14
10. 446 43
10. 447 11
10. 448 41
10. 449 26
10. 450 30
10. 451 28
10. 452 20
10. 453 31
10. 454 41
10. 455 31
10. 456 32
10. 457 39
10. 458 45
10. 459 30
10. 460 31
10. 461 10
10. 462 50
10. 463 40
10. 464 31
10. 465 24
10. 466 29
10. 467 11
10. 468 25
10. 469 20
10. 470 50
10. 471 10
10. 472 34
10. 473 41
10. 474 50
10. 475 16
10. 476 24
10. 477 46
10. 478 48
10. 479 43
10. 480 14
10. 481 40
10. 482 26
10. 483 16
10. 484 44
10. 485 11
10. 486 32
10. 487 20
10. 488 31
10. 489 35
10. 490 16
10. 491 48
10. 492 42
10. 493 19
10. 494 31
10. 495 17
10. 496 32
10. 497 39
10. 498 37
10. 499 25
10. 500 16
10. 501 26
10. 502 10
10. 503 15
10. 504 32
10. 505 11
10. 506 46
10. 507 17
10. 508 21
10. 509 17
10. 510 23
10. 511 43
10. 512 15
10. 513 16
10. 514 18
10. 515 43
10. 516 34
10. 517 33
10. 518 16
10. 519 38
10. 520 50
10. 521 31
10. 522 39
10. 523 43
10. 524 36
10. 525 37
10. 526 39
10. 527 46
10. 528 49
10. 529 43
10. 530 32
10. 531 23
10. 532 22
10. 533 41
10. 534 24
10. 535 23
10. 536 28
10. 537 36
10. 538 33
10. 539 41
10. 540 20
10. 541 37
10. 542 20
10. 543 12
10. 544 48
10. 545 33
10. 546 20
10. 547 47
10. 548 40
10. 549 24
10. 550 36
10. 551 11
10. 552 50
10. 553 17
10. 554 46
10. 555 14
10. 556 27
10. 557 34
10. 558 45
10. 559 41
10. 560 17
10. 561 38
10. 562 50
10. 563 43
10. 564 42
10. 565 18
10. 566 13
10. 567 38
10. 568 32
10. 569 29
10. 570 48
10. 571 23
10. 572 29
10. 573 23
10. 574 12
10. 575 25
10. 576 17
10. 577 15
10. 578 48
10. 579 44
10. 580 12
10. 581 47
10. 582 12
10. 583 21
10. 584 12
10. 585 35
10. 586 13
10. 587 35
10. 588 13
10. 589 36
10. 590 21
10. 591 32
10. 592 14
10. 593 39
10. 594 47
10. 595 34
10. 596 17
10. 597 49
10. 598 25
10. 599 16
10. 600 39
10. 601 39
10. 602 49
10. 603 13
10. 604 34
10. 605 26
10. 606 14
10. 607 25
10. 608 13
10. 609 26
10. 610 39
10. 611 41
10. 612 48
10. 613 14
10. 614 34
10. 615 21
10. 616 21
10. 617 16
10. 618 41
10. 619 50
10. 620 15
10. 621 41
10. 622 28
10. 623 40
10. 624 21
10. 625 31
10. 626 22
10. 627 21
10. 628 36
10. 629 32
10. 630 24
10. 631 29
10. 632 22
10. 633 44
10. 634 34
10. 635 11
10. 636 48
10. 637 30
10. 638 45
10. 639 30
10. 640 26
10. 641 15
10. 642 14
10. 643 36
10. 644 21
10. 645 16
10. 646 28
10. 647 37
10. 648 24
10. 649 28
10. 650 30
10. 651 35
10. 652 35
10. 653 18
10. 654 43
10. 655 39
10. 656 40
10. 657 15
10. 658 18
10. 659 18
10. 660 44
10. 661 41
10. 662 21
10. 663 17
10. 664 22
10. 665 37
10. 666 48
10. 667 12
10. 668 23
10. 669 32
10. 670 44
10. 671 50
10. 672 31
10. 673 31
10. 674 38
10. 675 22
10. 676 32
10. 677 29
10. 678 48
10. 679 47
10. 680 31
10. 681 28
10. 682 46
10. 683 43
10. 684 15
10. 685 31
10. 686 47
10. 687 35
10. 688 14
10. 689 42
10. 690 41
10. 691 35
10. 692 13
10. 693 42
10. 694 30
10. 695 37
10. 696 18
10. 697 22
10. 698 15
10. 699 42
10. 700 17
10. 701 40
10. 702 34
10. 703 48
10. 704 23
10. 705 10
10. 706 15
10. 707 24
10. 708 43
10. 709 47
10. 710 24
10. 711 22
10. 712 33
10. 713 28
10. 714 32
10. 715 33
10. 716 47
10. 717 35
10. 718 25
10. 719 28
10. 720 34
10. 721 15
10. 722 16
10. 723 30
10. 724 15
10. 725 12
10. 726 24
10. 727 13
10. 728 14
10. 729 17
10. 730 24
10. 731 37
10. 732 27
10. 733 36
10. 734 43
10. 735 18
10. 736 22
10. 737 22
10. 738 15
10. 739 16
10. 740 36
10. 741 33
10. 742 15
10. 743 45
10. 744 45
10. 745 10
10. 746 20
10. 747 42
10. 748 36
10. 749 36
10. 750 45
10. 751 49
10. 752 48
10. 753 11
10. 754 34
10. 755 38
10. 756 27
10. 757 23
10. 758 21
10. 759 27
10. 760 36
10. 761 11
10. 762 44
10. 763 11
10. 764 34
10. 765 12
10. 766 16
10. 767 30
10. 768 29
10. 769 31
10. 770 29
10. 771 10
10. 772 19
10. 773 44
10. 774 39
10. 775 32
10. 776 22
10. 777 12
10. 778 41
10. 779 16
10. 780 37
10. 781 14
10. 782 14
10. 783 42
10. 784 29
10. 785 41
10. 786 26
10. 787 43
10. 788 45
10. 789 37
10. 790 42
10. 791 29
10. 792 10
10. 793 48
10. 794 49
10. 795 47
10. 796 43
10. 797 16
10. 798 25
10. 799 23
10. 800 27
10. 801 10
10. 802 49
10. 803 47
10. 804 22
10. 805 30
10. 806 37
10. 807 11
10. 808 27
10. 809 42
10. 810 48
10. 811 17
10. 812 45
10. 813 44
10. 814 47
10. 815 22
10. 816 11
10. 817 45
10. 818 48
10. 819 24
10. 820 10
10. 821 30
10. 822 28
10. 823 46
10. 824 10
10. 825 20
10. 826 12
10. 827 20
10. 828 39
10. 829 27
10. 830 24
10. 831 49
10. 832 24
10. 833 31
10. 834 31
10. 835 40
10. 836 15
10. 837 33
10. 838 32
10. 839 44
10. 840 20
10. 841 40
10. 842 38
10. 843 15
10. 844 35
10. 845 49
10. 846 15
10. 847 41
10. 848 14
10. 849 15
10. 850 35
10. 851 31
10. 852 46
10. 853 31
10. 854 45
10. 855 12
10. 856 48
10. 857 37
10. 858 33
10. 859 40
10. 860 29
10. 861 35
10. 862 48
10. 863 34
10. 864 49
10. 865 10
10. 866 13
10. 867 17
10. 868 34
10. 869 27
10. 870 11
10. 871 23
10. 872 26
10. 873 40
10. 874 50
10. 875 16
10. 876 50
10. 877 46
10. 878 38
10. 879 17
10. 880 37
10. 881 42
10. 882 49
10. 883 28
10. 884 16
10. 885 40
10. 886 39
10. 887 20
10. 888 39
10. 889 16
10. 890 11
10. 891 47
10. 892 47
10. 893 44
10. 894 13
10. 895 15
10. 896 30
10. 897 43
10. 898 38
10. 899 37
11. 0 14
11. 1 39
11. 2 44
11. 3 34
11. 4 11
11. 5 47
11. 6 46
11. 7 18
11. 8 29
11. 9 26
11. 10 33
11. 11 26
11. 12 22
11. 13 21
11. 14 30
11. 15 49
11. 16 10
11. 17 30
11. 18 42
11. 19 29
11. 20 41
11. 21 11
11. 22 10
11. 23 15
11. 24 25
11. 25 31
11. 26 43
11. 27 24
11. 28 45
11. 29 33
11. 30 28
11. 31 31
11. 32 35
11. 33 28
11. 34 40
11. 35 36
11. 36 46
11. 37 41
11. 38 29
11. 39 50
11. 40 19
11. 41 31
11. 42 42
11. 43 13
11. 44 14
11. 45 26
11. 46 45
11. 47 43
11. 48 18
11. 49 26
11. 50 45
11. 51 36
11. 52 15
11. 53 47
11. 54 15
11. 55 30
11. 56 39
11. 57 24
11. 58 18
11. 59 41
11. 60 27
11. 61 18
11. 62 29
11. 63 44
11. 64 39
11. 65 47
11. 66 33
11. 67 18
11. 68 21
11. 69 11
11. 70 47
11. 71 13
11. 72 47
11. 73 38
11. 74 30
11. 75 40
11. 76 43
11. 77 21
11. 78 39
11. 79 29
11. 80 13
11. 81 28
11. 82 43
11. 83 26
11. 84 25
11. 85 39
11. 86 12
11. 87 11
11. 88 28
11. 89 25
11. 90 25
11. 91 43
11. 92 17
11. 93 10
11. 94 49
11. 95 33
11. 96 29
11. 97 39
11. 98 20
11. 99 46
11. 100 12
11. 101 43
11. 102 27
11. 103 45
11. 104 42
11. 105 32
11. 106 44
11. 107 35
11. 108 35
11. 109 21
11. 110 42
11. 111 22
11. 112 30
11. 113 45
11. 114 33
11. 115 19
11. 116 37
11. 117 39
11. 118 34
11. 119 30
11. 120 32
11. 121 48
11. 122 33
11. 123 37
11. 124 36
11. 125 32
11. 126 19
11. 127 26
11. 128 32
11. 129 41
11. 130 40
11. 131 13
11. 132 36
11. 133 31
11. 134 21
11. 135 31
11. 136 37
11. 137 13
11. 138 12
11. 139 43
11. 140 26
11. 141 17
11. 142 48
11. 143 26
11. 144 47
11. 145 20
11. 146 16
11. 147 29
11. 148 38
11. 149 28
11. 150 31
11. 151 28
11. 152 36
11. 153 37
11. 154 10
11. 155 23
11. 156 48
11. 157 38
11. 158 33
11. 159 46
11. 160 17
11. 161 23
11. 162 12
11. 163 10
11. 164 11
11. 165 45
11. 166 46
11. 167 11
11. 168 46
11. 169 36
11. 170 28
11. 171 20
11. 172 30
11. 173 50
11. 174 49
11. 175 40
11. 176 24
11. 177 30
11. 178 35
11. 179 18
11. 180 39
11. 181 41
11. 182 40
11. 183 24
11. 184 45
11. 185 33
11. 186 12
11. 187 35
11. 188 38
11. 189 35
11. 190 26
11. 191 26
11. 192 17
11. 193 48
11. 194 23
11. 195 37
11. 196 42
11. 197 45
11. 198 34
11. 199 18
11. 200 27
11. 201 45
11. 202 25
11. 203 37
11. 204 44
11. 205 12
11. 206 44
11. 207 14
11. 208 25
11. 209 43
11. 210 13
11. 211 24
11. 212 34
11. 213 45
11. 214 18
11. 215 24
11. 216 49
11. 217 48
11. 218 13
11. 219 16
11. 220 16
11. 221 46
11. 222 17
11. 223 14
11. 224 46
11. 225 29
11. 226 37
11. 227 46
11. 228 50
11. 229 44
11. 230 47
11. 231 38
11. 232 40
11. 233 35
11. 234 19
11. 235 33
11. 236 49
11. 237 13
11. 238 31
11. 239 11
11. 240 14
11. 241 38
11. 242 40
11. 243 38
11. 244 37
11. 245 20
11. 246 46
11. 247 31
11. 248 16
11. 249 23
11. 250 31
11. 251 26
11. 252 13
11. 253 21
11. 254 27
11. 255 50
11. 256 18
11. 257 12
11. 258 22
11. 259 23
11. 260 23
11. 261 28
11. 262 25
11. 263 46
11. 264 46
11. 265 19
11. 266 31
11. 267 23
11. 268 47
11. 269 50
11. 270 14
11. 271 47
11. 272 21
11. 273 50
11. 274 43
11. 275 40
11. 276 49
11. 277 39
11. 278 46
11. 279 39
11. 280 22
11. 281 36
11. 282 47
11. 283 34
11. 284 44
11. 285 47
11. 286 40
11. 287 43
11. 288 36
11. 289 18
11. 290 31
11. 291 28
11. 292 12
11. 293 36
11. 294 33
11. 295 13
11. 296 31
11. 297 19
11. 298 42
11. 299 14
11. 300 23
11. 301 14
11. 302 37
11. 303 50
11. 304 14
11. 305 44
11. 306 37
11. 307 45
11. 308 48
11. 309 25
11. 310 23
11. 311 31
11. 312 43
11. 313 16
11. 314 44
11. 315 42
11. 316 23
11. 317 21
11. 318 40
11. 319 19
11. 320 18
11. 321 39
11. 322 38
11. 323 30
11. 324 48
11. 325 40
11. 326 16
11. 327 21
11. 328 43
11. 329 29
11. 330 36
11. 331 44
11. 332 26
11. 333 11
11. 334 26
11. 335 18
11. 336 28
11. 337 38
11. 338 35
11. 339 19
11. 340 38
11. 341 36
11. 342 26
11. 343 29
11. 344 37
11. 345 23
11. 346 47
11. 347 47
11. 348 10
11. 349 15
11. 350 15
11. 351 35
11. 352 31
11. 353 39
11. 354 17
11. 355 33
11. 356 25
11. 357 21
11. 358 46
11. 359 26
11. 360 29
11. 361 17
11. 362 40
11. 363 24
11. 364 44
11. 365 38
11. 366 33
11. 367 28
11. 368 37
11. 369 22
11. 370 14
11. 371 45
11. 372 46
11. 373 22
11. 374 24
11. 375 43
11. 376 25
11. 377 12
11. 378 44
11. 379 34
11. 380 48
11. 381 30
11. 382 40
11. 383 19
11. 384 41
11. 385 34
11. 386 28
11. 387 33
11. 388 20
11. 389 17
11. 390 32
11. 391 14
11. 392 44
11. 393 44
11. 394 43
11. 395 19
11. 396 10
11. 397 21
11. 398 27
11. 399 22
11. 400 39
11. 401 40
11. 402 38
11. 403 32
11. 404 39
11. 405 25
11. 406 31
11. 407 36
11. 408 10
11. 409 30
11. 410 26
11. 411 25
11. 412 38
11. 413 43
11. 414 23
11. 415 13
11. 416 36
11. 417 14
11. 418 12
11. 419 18
11. 420 13
11. 421 36
11. 422 48
11. 423 47
11. 424 42
11. 425 21
11. 426 38
11. 427 46
11. 428 42
11. 429 23
11. 430 25
11. 431 20
11. 432 14
11. 433 28
11. 434 45
11. 435 46
11. 436 48
11. 437 20
11. 438 21
11. 439 45
11. 440 19
11. 441 13
11. 442 27
11. 443 33
11. 444 28
11. 445 39
11. 446 45
11. 447 12
11. 448 28
11. 449 21
11. 450 34
11. 451 50
11. 452 47
11. 453 18
11. 454 11
11. 455 14
11. 456 39
11. 457 34
11. 458 18
11. 459 32
11. 460 33
11. 461 40
11. 462 43
11. 463 33
11. 464 47
11. 465 13
11. 466 21
11. 467 22
11. 468 46
11. 469 34
11. 470 12
11. 471 17
11. 472 20
11. 473 35
11. 474 42
11. 475 23
11. 476 48
11. 477 21
11. 478 20
11. 479 44
11. 480 11
11. 481 30
11. 482 38
11. 483 19
11. 484 23
11. 485 39
11. 486 41
11. 487 43
11. 488 37
11. 489 20
11. 490 21
11. 491 19
11. 492 27
11. 493 36
11. 494 21
11. 495 22
11. 496 42
11. 497 37
11. 498 35
11. 499 12
11. 500 29
11. 501 26
11. 502 25
11. 503 15
11. 504 45
11. 505 17
11. 506 28
11. 507 32
11. 508 26
11. 509 42
11. 510 31
11. 511 45
11. 512 44
11. 513 27
11. 514 13
11. 515 15
11. 516 32
11. 517 21
11. 518 18
11. 519 49
11. 520 16
11. 521 49
11. 522 46
11. 523 42
11. 524 44
11. 525 31
11. 526 22
11. 527 23
11. 528 46
11. 529 32
11. 530 36
11. 531 17
11. 532 15
11. 533 50
11. 534 43
11. 535 12
11. 536 26
11. 537 18
11. 538 26
11. 539 50
11. 540 38
11. 541 45
11. 542 42
11. 543 29
11. 544 44
11. 545 11
11. 546 33
11. 547 34
11. 548 21
11. 549 26
11. 550 27
11. 551 23
11. 552 22
11. 553 44
11. 554 14
11. 555 46
11. 556 10
11. 557 17
11. 558 29
11. 559 25
11. 560 10
11. 561 24
11. 562 16
11. 563 32
11. 564 46
11. 565 48
11. 566 50
11. 567 14
11. 568 40
11. 569 26
11. 570 40
11. 571 20
11. 572 20
11. 573 29
11. 574 17
11. 575 39
11. 576 32
11. 577 36
11. 578 48
11. 579 26
11. 580 43
11. 581 43
11. 582 34
11. 583 28
11. 584 44
11. 585 19
11. 586 10
11. 587 11
11. 588 34
11. 589 38
11. 590 30
11. 591 49
11. 592 29
11. 593 11
11. 594 10
11. 595 44
11. 596 22
11. 597 19
11. 598 34
11. 599 20
11. 600 24
11. 601 42
11. 602 35
11. 603 38
11. 604 11
11. 605 46
11. 606 47
11. 607 33
11. 608 13
11. 609 44
11. 610 16
11. 611 16
11. 612 12
11. 613 36
11. 614 48
11. 615 37
11. 616 48
11. 617 44
11. 618 41
11. 619 28
11. 620 44
11. 621 30
11. 622 14
11. 623 25
11. 624 16
11. 625 45
11. 626 16
11. 627 32
11. 628 32
11. 629 12
11. 630 26
11. 631 20
11. 632 22
11. 633 39
11. 634 19
11. 635 30
11. 636 34
11. 637 36
11. 638 19
11. 639 39
11. 640 15
11. 641 33
11. 642 15
11. 643 20
11. 644 25
11. 645 21
11. 646 41
11. 647 19
11. 648 29
11. 649 36
11. 650 36
11. 651 21
11. 652 33
11. 653 22
11. 654 14
11. 655 42
11. 656 29
11. 657 26
11. 658 35
11. 659 48
11. 660 23
11. 661 11
11. 662 18
11. 663 40
11. 664 15
11. 665 44
11. 666 43
11. 667 38
11. 668 50
11. 669 36
11. 670 31
11. 671 40
11. 672 46
11. 673 11
11. 674 48
11. 675 45
11. 676 42
11. 677 26
11. 678 26
11. 679 13
11. 680 41
11. 681 49
11. 682 47
11. 683 27
11. 684 16
11. 685 16
11. 686 25
11. 687 15
11. 688 30
11. 689 33
11. 690 27
11. 691 16
11. 692 47
11. 693 49
11. 694 46
11. 695 12
11. 696 10
11. 697 16
11. 698 39
11. 699 13
11. 700 46
11. 701 12
11. 702 15
11. 703 50
11. 704 17
11. 705 43
11. 706 36
11. 707 12
11. 708 45
11. 709 13
11. 710 20
11. 711 12
11. 712 42
11. 713 27
11. 714 47
11. 715 34
11. 716 33
11. 717 27
11. 718 44
11. 719 16
11. 720 41
11. 721 33
11. 722 38
11. 723 15
11. 724 14
11. 725 13
11. 726 26
11. 727 29
11. 728 36
11. 729 46
11. 730 23
11. 731 22
11. 732 31
11. 733 28
11. 734 31
11. 735 34
11. 736 23
11. 737 41
11. 738 27
11. 739 35
11. 740 37
11. 741 35
11. 742 43
11. 743 42
11. 744 50
11. 745 50
11. 746 14
11. 747 24
11. 748 21
11. 749 40
11. 750 28
11. 751 29
11. 752 26
11. 753 46
11. 754 36
11. 755 34
11. 756 23
11. 757 44
11. 758 41
11. 759 50
11. 760 23
11. 761 38
11. 762 13
11. 763 42
11. 764 38
11. 765 34
11. 766 20
11. 767 33
11. 768 20
11. 769 12
11. 770 29
11. 771 19
11. 772 47
11. 773 37
11. 774 35
11. 775 37
11. 776 29
11. 777 45
11. 778 49
11. 779 10
11. 780 23
11. 781 15
11. 782 22
11. 783 28
11. 784 15
11. 785 25
11. 786 30
11. 787 13
11. 788 31
11. 789 12
11. 790 12
11. 791 27
11. 792 45
11. 793 28
11. 794 31
11. 795 42
11. 796 38
11. 797 36
11. 798 46
11. 799 38
11. 800 29
11. 801 16
11. 802 13
11. 803 23
11. 804 42
11. 805 19
11. 806 21
11. 807 50
11. 808 43
11. 809 36
11. 810 10
11. 811 40
11. 812 26
11. 813 44
11. 814 30
11. 815 21
11. 816 18
11. 817 16
11. 818 33
11. 819 50
11. 820 18
11. 821 45
11. 822 24
11. 823 30
11. 824 38
11. 825 24
11. 826 19
11. 827 25
11. 828 30
11. 829 11
11. 830 13
11. 831 34
11. 832 50
11. 833 46
11. 834 34
11. 835 18
11. 836 16
11. 837 31
11. 838 27
11. 839 42
11. 840 19
11. 841 18
11. 842 45
11. 843 31
11. 844 37
11. 845 29
11. 846 19
11. 847 49
11. 848 27
11. 849 39
11. 850 20
11. 851 29
11. 852 28
11. 853 38
11. 854 47
11. 855 35
11. 856 41
11. 857 50
11. 858 42
11. 859 28
11. 860 31
11. 861 31
11. 862 31
11. 863 37
11. 864 26
11. 865 23
11. 866 27
11. 867 47
11. 868 24
11. 869 16
11. 870 43
11. 871 47
11. 872 28
11. 873 39
11. 874 18
11. 875 16
11. 876 45
11. 877 49
11. 878 39
11. 879 24
11. 880 18
11. 881 42
11. 882 49
11. 883 30
11. 884 47
11. 885 20
11. 886 48
11. 887 12
11. 888 34
11. 889 15
11. 890 49
11. 891 37
11. 892 44
11. 893 17
11. 894 50
11. 895 17
11. 896 47
11. 897 48
11. 898 10
11. 899 24
12. 0 21
12. 1 11
12. 2 18
12. 3 14
12. 4 42
12. 5 39
12. 6 41
12. 7 19
12. 8 22
12. 9 31
12. 10 20
12. 11 13
12. 12 30
12. 13 29
12. 14 18
12. 15 47
12. 16 43
12. 17 35
12. 18 42
12. 19 49
12. 20 21
12. 21 10
12. 22 29
12. 23 32
12. 24 10
12. 25 27
12. 26 23
12. 27 14
12. 28 18
12. 29 26
12. 30 47
12. 31 20
12. 32 28
12. 33 25
12. 34 29
