set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
12. 1378 22
12. 1379 105
12. 1380 67
12. 1381 62
12. 1382 76
12. 1383 68
12. 1384 52
12. 1385 98
12. 1386 30
12. 1387 47
12. 1388 43
12. 1389 60
12. 1390 44
12. 1391 59
12. 1392 109
12. 1393 71
12. 1394 18
12. 1395 72
12. 1396 28
12. 1397 41
12. 1398 108
12. 1399 32
12. 1400 51
12. 1401 22
12. 1402 25
12. 1403 10
12. 1404 23
12. 1405 64
12. 1406 30
12. 1407 99
12. 1408 29
12. 1409 87
12. 1410 89
12. 1411 54
12. 1412 16
12. 1413 68
12. 1414 95
12. 1415 20
12. 1416 3
12. 1417 23
12. 1418 76
12. 1419 38
12. 1420 27
12. 1421 48
12. 1422 49
12. 1423 28
12. 1424 75
12. 1425 73
12. 1426 84
12. 1427 24
12. 1428 85
12. 1429 92
12. 1430 57
12. 1431 82
12. 1432 2
12. 1433 52
12. 1434 32
12. 1435 50
12. 1436 35
12. 1437 12
12. 1438 44
12. 1439 93
12. 1440 110
12. 1441 72
12. 1442 101
12. 1443 96
12. 1444 75
12. 1445 65
12. 1446 38
12. 1447 36
12. 1448 101
12. 1449 100
12. 1450 110
12. 1451 66
12. 1452 39
12. 1453 16
12. 1454 28
12. 1455 120
12. 1456 90
12. 1457 33
12. 1458 77
12. 1459 61
12. 1460 63
12. 1461 82
12. 1462 78
12. 1463 112
12. 1464 30
12. 1465 33
12. 1466 107
12. 1467 59
12. 1468 82
12. 1469 65
12. 1470 45
12. 1471 35
12. 1472 34
12. 1473 96
12. 1474 18
12. 1475 100
12. 1476 93
12. 1477 44
12. 1478 36
12. 1479 109
12. 1480 36
12. 1481 20
12. 1482 94
12. 1483 43
12. 1484 39
12. 1485 86
12. 1486 86
12. 1487 89
12. 1488 92
12. 1489 14
12. 1490 97
12. 1491 98
12. 1492 70
12. 1493 91
12. 1494 14
12. 1495 101
12. 1496 64
12. 1497 64
12. 1498 92
12. 1499 97
12. 1500 41
12. 1501 35
12. 1502 96
12. 1503 49
12. 1504 18
12. 1505 80
12. 1506 23
12. 1507 48
12. 1508 19
12. 1509 31
12. 1510 70
12. 1511 30
12. 1512 75
12. 1513 111
12. 1514 84
12. 1515 50
12. 1516 24
12. 1517 41
12. 1518 25
12. 1519 89
12. 1520 98
12. 1521 100
12. 1522 39
12. 1523 42
12. 1524 49
12. 1525 32
12. 1526 85
12. 1527 87
12. 1528 47
12. 1529 61
12. 1530 81
12. 1531 56
12. 1532 44
12. 1533 69
12. 1534 97
12. 1535 36
12. 1536 77
12. 1537 69
12. 1538 66
12. 1539 94
12. 1540 72
12. 1541 69
12. 1542 98
12. 1543 20
12. 1544 77
12. 1545 15
12. 1546 32
12. 1547 72
12. 1548 63
12. 1549 34
12. 1550 102
12. 1551 67
12. 1552 34
12. 1553 107
12. 1554 55
12. 1555 83
12. 1556 61
12. 1557 35
12. 1558 47
12. 1559 81
12. 1560 18
12. 1561 33
12. 1562 61
12. 1563 104
12. 1564 60
12. 1565 30
12. 1566 83
12. 1567 112
12. 1568 95
12. 1569 47
12. 1570 77
12. 1571 30
12. 1572 112
12. 1573 111
12. 1574 31
12. 1575 18
12. 1576 100
12. 1577 93
12. 1578 7
12. 1579 42
12. 1580 42
12. 1581 97
12. 1582 47
12. 1583 85
12. 1584 30
12. 1585 47
12. 1586 89
12. 1587 32
12. 1588 81
12. 1589 21
12. 1590 11
12. 1591 27
12. 1592 11
12. 1593 29
12. 1594 40
12. 1595 104
12. 1596 91
12. 1597 14
12. 1598 80
12. 1599 103
13. 0 77
13. 1 36
13. 2 97
13. 3 104
13. 4 48
13. 5 11
13. 6 40
13. 7 78
13. 8 116
13. 9 16
13. 10 29
13. 11 51
13. 12 102
13. 13 33
13. 14 29
13. 15 20
13. 16 102
13. 17 108
13. 18 65
13. 19 111
13. 20 56
13. 21 93
13. 22 20
13. 23 87
13. 24 55
13. 25 47
13. 26 95
13. 27 53
13. 28 16
13. 29 16
13. 30 54
13. 31 95
13. 32 99
13. 33 89
13. 34 86
13. 35 57
13. 36 108
13. 37 15
13. 38 85
13. 39 47
13. 40 28
13. 41 93
13. 42 36
13. 43 63
13. 44 116
13. 45 62
13. 46 86
13. 47 105
13. 48 27
13. 49 111
13. 50 36
13. 51 83
13. 52 91
13. 53 60
13. 54 35
13. 55 58
13. 56 51
13. 57 104
13. 58 22
13. 59 105
13. 60 48
13. 61 82
13. 62 44
13. 63 50
13. 64 34
13. 65 95
13. 66 56
13. 67 24
13. 68 13
13. 69 104
13. 70 103
13. 71 50
13. 72 98
13. 73 47
13. 74 60
13. 75 21
13. 76 17
13. 77 80
13. 78 37
13. 79 27
13. 80 33
13. 81 51
13. 82 93
13. 83 73
13. 84 65
13. 85 93
13. 86 31
13. 87 29
13. 88 20
13. 89 70
13. 90 90
13. 91 46
13. 92 94
13. 93 94
13. 94 83
13. 95 58
13. 96 47
13. 97 99
13. 98 36
13. 99 99
13. 100 60
13. 101 35
13. 102 91
13. 103 106
13. 104 63
13. 105 96
13. 106 8
13. 107 37
13. 108 69
13. 109 37
13. 110 111
13. 111 27
13. 112 106
13. 113 43
13. 114 102
13. 115 43
13. 116 93
13. 117 77
13. 118 39
13. 119 105
13. 120 54
13. 121 110
13. 122 44
13. 123 59
13. 124 99
13. 125 71
13. 126 59
13. 127 94
13. 128 24
13. 129 20
13. 130 30
13. 131 67
13. 132 61
13. 133 95
13. 134 51
13. 135 106
13. 136 74
13. 137 113
13. 138 22
13. 139 84
13. 140 94
13. 141 17
13. 142 36
13. 143 84
13. 144 45
13. 145 91
13. 146 45
13. 147 25
13. 148 103
13. 149 49
13. 150 102
13. 151 50
13. 152 63
13. 153 85
13. 154 82
13. 155 85
13. 156 58
13. 157 65
13. 158 38
13. 159 98
13. 160 20
13. 161 92
13. 162 76
13. 163 70
13. 164 81
13. 165 36
13. 166 48
13. 167 98
13. 168 97
13. 169 46
13. 170 78
13. 171 104
13. 172 46
13. 173 61
13. 174 13
13. 175 67
13. 176 85
13. 177 40
13. 178 36
13. 179 87
13. 180 100
13. 181 41
13. 182 84
13. 183 98
13. 184 29
13. 185 51
13. 186 19
13. 187 92
13. 188 66
13. 189 103
13. 190 98
13. 191 94
13. 192 67
13. 193 44
13. 194 45
13. 195 103
13. 196 65
13. 197 95
13. 198 21
13. 199 89
13. 200 73
13. 201 97
13. 202 88
13. 203 101
13. 204 16
13. 205 83
13. 206 58
13. 207 66
13. 208 77
13. 209 63
13. 210 67
13. 211 35
13. 212 103
13. 213 86
13. 214 75
13. 215 61
13. 216 74
13. 217 99
13. 218 45
13. 219 91
13. 220 29
13. 221 26
13. 222 52
13. 223 53
13. 224 54
13. 225 23
13. 226 48
13. 227 20
13. 228 46
13. 229 10
13. 230 81
13. 231 55
13. 232 97
13. 233 66
13. 234 61
13. 235 68
13. 236 69
13. 237 12
13. 238 83
13. 239 102
13. 240 103
13. 241 15
13. 242 62
13. 243 88
13. 244 26
13. 245 5
13. 246 50
13. 247 104
13. 248 27
13. 249 73
13. 250 84
13. 251 104
13. 252 32
13. 253 54
13. 254 89
13. 255 6
13. 256 62
13. 257 65
13. 258 86
13. 259 26
13. 260 38
13. 261 92
13. 262 55
13. 263 70
13. 264 1
13. 265 27
13. 266 98
13. 267 56
13. 268 66
13. 269 56
13. 270 75
13. 271 114
13. 272 107
13. 273 22
13. 274 63
13. 275 59
13. 276 59
13. 277 77
13. 278 91
13. 279 27
13. 280 78
13. 281 54
13. 282 77
13. 283 28
13. 284 72
13. 285 78
13. 286 35
13. 287 17
13. 288 89
13. 289 86
13. 290 41
13. 291 83
13. 292 87
13. 293 88
13. 294 68
13. 295 61
13. 296 51
13. 297 64
13. 298 34
13. 299 90
13. 300 63
13. 301 94
13. 302 14
13. 303 30
13. 304 81
13. 305 66
13. 306 6
13. 307 97
13. 308 85
13. 309 76
13. 310 119
13. 311 108
13. 312 112
13. 313 19
13. 314 37
13. 315 56
13. 316 23
13. 317 27
13. 318 47
13. 319 27
13. 320 106
13. 321 56
13. 322 82
13. 323 7
13. 324 55
13. 325 37
13. 326 35
13. 327 114
13. 328 69
13. 329 83
13. 330 105
13. 331 30
13. 332 8
13. 333 18
13. 334 96
13. 335 62
13. 336 13
13. 337 102
13. 338 23
13. 339 65
13. 340 24
13. 341 90
13. 342 29
13. 343 55
13. 344 67
13. 345 58
13. 346 13
13. 347 37
13. 348 71
13. 349 21
13. 350 98
13. 351 31
13. 352 61
13. 353 96
13. 354 79
13. 355 31
13. 356 17
13. 357 78
13. 358 30
13. 359 45
13. 360 89
13. 361 62
13. 362 34
13. 363 72
13. 364 49
13. 365 41
13. 366 94
13. 367 69
13. 368 33
13. 369 64
13. 370 17
13. 371 86
13. 372 8
13. 373 43
13. 374 51
13. 375 78
13. 376 16
13. 377 116
13. 378 11
13. 379 93
13. 380 39
13. 381 39
13. 382 78
13. 383 16
13. 384 78
13. 385 50
13. 386 115
13. 387 101
13. 388 28
13. 389 59
13. 390 82
13. 391 49
13. 392 23
13. 393 94
13. 394 4
13. 395 86
13. 396 46
13. 397 48
13. 398 74
13. 399 90
13. 400 76
13. 401 37
13. 402 30
13. 403 8
13. 404 71
13. 405 76
13. 406 72
13. 407 36
13. 408 107
13. 409 94
13. 410 49
13. 411 82
13. 412 27
13. 413 54
13. 414 73
13. 415 9
13. 416 52
13. 417 90
13. 418 28
13. 419 57
13. 420 11
13. 421 29
13. 422 50
13. 423 112
13. 424 18
13. 425 26
13. 426 94
13. 427 38
13. 428 93
13. 429 57
13. 430 95
13. 431 15
13. 432 79
13. 433 105
13. 434 37
13. 435 5
13. 436 112
13. 437 39
13. 438 48
13. 439 23
13. 440 45
13. 441 66
13. 442 23
13. 443 96
13. 444 66
13. 445 52
13. 446 97
13. 447 49
13. 448 96
13. 449 44
13. 450 112
13. 451 96
13. 452 31
13. 453 29
13. 454 55
13. 455 60
13. 456 74
13. 457 83
13. 458 35
13. 459 25
13. 460 41
13. 461 105
13. 462 37
13. 463 112
13. 464 51
13. 465 83
13. 466 29
13. 467 100
13. 468 54
13. 469 103
13. 470 99
13. 471 112
13. 472 8
13. 473 25
13. 474 42
13. 475 23
13. 476 46
13. 477 76
13. 478 48
13. 479 91
13. 480 99
13. 481 59
13. 482 75
13. 483 29
13. 484 103
13. 485 92
13. 486 48
13. 487 52
13. 488 107
13. 489 101
13. 490 73
13. 491 27
13. 492 76
13. 493 21
13. 494 50
13. 495 45
13. 496 38
13. 497 83
13. 498 54
13. 499 51
13. 500 108
13. 501 70
13. 502 72
13. 503 8
13. 504 109
13. 505 35
13. 506 110
13. 507 86
13. 508 47
13. 509 25
13. 510 54
13. 511 81
13. 512 40
13. 513 13
13. 514 59
13. 515 86
13. 516 78
13. 517 13
13. 518 16
13. 519 99
13. 520 89
13. 521 114
13. 522 51
13. 523 11
13. 524 59
13. 525 69
13. 526 38
13. 527 89
13. 528 39
13. 529 73
13. 530 49
13. 531 53
13. 532 46
13. 533 41
13. 534 52
13. 535 92
13. 536 77
13. 537 39
13. 538 87
13. 539 3
13. 540 28
13. 541 89
13. 542 57
13. 543 71
13. 544 39
13. 545 39
13. 546 25
13. 547 86
13. 548 44
13. 549 97
13. 550 25
13. 551 90
13. 552 44
13. 553 71
13. 554 85
13. 555 85
13. 556 64
13. 557 91
13. 558 86
13. 559 57
13. 560 49
13. 561 94
13. 562 33
13. 563 74
13. 564 90
13. 565 49
13. 566 101
13. 567 41
13. 568 16
13. 569 49
13. 570 46
13. 571 47
13. 572 45
13. 573 96
13. 574 77
13. 575 14
13. 576 27
13. 577 109
13. 578 104
13. 579 84
13. 580 21
13. 581 46
13. 582 7
13. 583 49
13. 584 55
13. 585 113
13. 586 48
13. 587 26
13. 588 23
13. 589 21
13. 590 8
13. 591 55
13. 592 98
13. 593 63
13. 594 54
13. 595 59
13. 596 21
13. 597 41
13. 598 72
13. 599 64
13. 600 64
13. 601 19
13. 602 99
13. 603 85
13. 604 81
13. 605 91
13. 606 90
13. 607 67
13. 608 12
13. 609 66
13. 610 84
13. 611 74
13. 612 48
13. 613 73
13. 614 60
13. 615 34
13. 616 18
13. 617 60
13. 618 27
13. 619 112
13. 620 79
13. 621 28
13. 622 37
13. 623 46
13. 624 30
13. 625 53
13. 626 100
13. 627 25
13. 628 11
13. 629 82
13. 630 117
13. 631 90
13. 632 94
13. 633 11
13. 634 89
13. 635 100
13. 636 63
13. 637 29
13. 638 81
13. 639 102
13. 640 35
13. 641 89
13. 642 10
13. 643 42
13. 644 95
13. 645 73
13. 646 88
13. 647 98
13. 648 84
13. 649 84
13. 650 42
13. 651 51
13. 652 54
13. 653 38
13. 654 99
13. 655 67
13. 656 85
13. 657 110
13. 658 31
13. 659 49
13. 660 30
13. 661 72
13. 662 59
13. 663 16
13. 664 36
13. 665 27
13. 666 96
13. 667 111
13. 668 25
13. 669 61
13. 670 77
13. 671 40
13. 672 96
13. 673 13
13. 674 100
13. 675 88
13. 676 69
13. 677 70
13. 678 55
13. 679 111
13. 680 37
13. 681 34
13. 682 113
13. 683 50
13. 684 44
13. 685 52
13. 686 94
13. 687 11
13. 688 97
13. 689 34
13. 690 82
13. 691 99
13. 692 65
13. 693 103
13. 694 82
13. 695 41
13. 696 32
13. 697 85
13. 698 54
13. 699 28
13. 700 44
13. 701 38
13. 702 95
13. 703 102
13. 704 105
13. 705 47
13. 706 26
13. 707 92
13. 708 73
13. 709 86
13. 710 100
13. 711 116
13. 712 41
13. 713 31
13. 714 10
13. 715 48
13. 716 99
13. 717 83
13. 718 20
13. 719 86
13. 720 79
13. 721 3
13. 722 44
13. 723 57
13. 724 72
13. 725 83
13. 726 77
13. 727 13
13. 728 22
13. 729 94
13. 730 32
13. 731 21
13. 732 46
13. 733 41
13. 734 51
13. 735 82
13. 736 9
13. 737 57
13. 738 97
13. 739 41
13. 740 61
13. 741 17
13. 742 55
13. 743 89
13. 744 51
13. 745 56
13. 746 82
13. 747 102
13. 748 63
13. 749 81
13. 750 106
13. 751 71
13. 752 93
13. 753 11
13. 754 24
13. 755 24
13. 756 85
13. 757 77
13. 758 75
13. 759 62
13. 760 59
13. 761 99
13. 762 55
13. 763 52
13. 764 74
13. 765 106
13. 766 111
13. 767 91
13. 768 73
13. 769 38
13. 770 15
13. 771 64
13. 772 47
13. 773 96
13. 774 104
13. 775 45
13. 776 96
13. 777 60
13. 778 68
13. 779 21
13. 780 78
13. 781 53
13. 782 41
13. 783 25
13. 784 79
13. 785 41
13. 786 101
13. 787 74
13. 788 76
13. 789 45
13. 790 103
13. 791 64
13. 792 10
13. 793 38
13. 794 85
13. 795 100
13. 796 66
13. 797 88
13. 798 81
13. 799 14
13. 800 31
13. 801 49
13. 802 60
13. 803 23
13. 804 57
13. 805 65
13. 806 93
13. 807 13
13. 808 65
13. 809 72
13. 810 87
13. 811 29
13. 812 19
13. 813 37
13. 814 85
13. 815 100
13. 816 113
13. 817 98
13. 818 51
13. 819 95
13. 820 86
13. 821 79
13. 822 80
13. 823 78
13. 824 62
13. 825 53
13. 826 32
13. 827 77
13. 828 54
13. 829 74
13. 830 58
13. 831 68
13. 832 77
13. 833 37
13. 834 25
13. 835 13
13. 836 93
13. 837 69
13. 838 40
13. 839 37
13. 840 78
13. 841 95
13. 842 90
13. 843 31
13. 844 98
13. 845 68
13. 846 76
13. 847 63
13. 848 44
13. 849 59
13. 850 68
13. 851 13
13. 852 36
13. 853 26
13. 854 99
13. 855 35
13. 856 70
13. 857 90
13. 858 108
13. 859 69
13. 860 48
13. 861 24
13. 862 18
13. 863 71
13. 864 79
13. 865 67
13. 866 57
13. 867 87
13. 868 112
13. 869 23
13. 870 38
13. 871 52
13. 872 50
13. 873 46
13. 874 65
13. 875 56
13. 876 97
13. 877 78
13. 878 42
13. 879 97
13. 880 97
13. 881 114
13. 882 113
13. 883 85
13. 884 59
13. 885 53
13. 886 75
13. 887 99
13. 888 70
13. 889 15
13. 890 58
13. 891 81
13. 892 90
13. 893 99
13. 894 29
13. 895 90
13. 896 18
13. 897 17
13. 898 40
13. 899 91
13. 900 43
13. 901 98
13. 902 71
13. 903 76
13. 904 35
13. 905 101
13. 906 95
13. 907 38
13. 908 19
13. 909 90
13. 910 73
13. 911 18
13. 912 31
13. 913 69
13. 914 8
13. 915 106
13. 916 86
13. 917 78
13. 918 88
13. 919 93
13. 920 29
13. 921 9
13. 922 80
13. 923 10
13. 924 57
13. 925 69
13. 926 54
13. 927 50
13. 928 11
13. 929 84
13. 930 12
13. 931 66
13. 932 35
13. 933 60
13. 934 45
13. 935 94
13. 936 35
13. 937 45
13. 938 94
13. 939 82
13. 940 59
13. 941 64
13. 942 28
13. 943 59
13. 944 63
13. 945 108
13. 946 111
13. 947 25
13. 948 59
13. 949 73
13. 950 21
13. 951 12
13. 952 71
13. 953 89
13. 954 89
13. 955 69
13. 956 61
13. 957 101
13. 958 74
13. 959 12
13. 960 72
13. 961 35
13. 962 68
13. 963 109
13. 964 50
13. 965 92
13. 966 36
13. 967 91
13. 968 54
13. 969 22
13. 970 36
13. 971 49
13. 972 47
13. 973 96
13. 974 64
13. 975 66
13. 976 19
13. 977 47
13. 978 50
13. 979 65
13. 980 40
13. 981 68
13. 982 90
13. 983 66
13. 984 76
13. 985 84
13. 986 75
13. 987 66
13. 988 34
13. 989 80
13. 990 20
13. 991 10
13. 992 87
13. 993 55
13. 994 12
13. 995 32
13. 996 83
13. 997 87
13. 998 38
13. 999 45
13. 1000 27
13. 1001 90
13. 1002 87
13. 1003 71
13. 1004 109
13. 1005 95
13. 1006 54
13. 1007 81
13. 1008 28
13. 1009 77
13. 1010 72
13. 1011 86
13. 1012 80
13. 1013 7
13. 1014 21
13. 1015 103
13. 1016 15
13. 1017 20
13. 1018 42
13. 1019 83
13. 1020 14
13. 1021 81
13. 1022 64
13. 1023 34
13. 1024 60
13. 1025 43
13. 1026 13
13. 1027 20
13. 1028 28
13. 1029 98
13. 1030 98
13. 1031 89
13. 1032 45
13. 1033 64
13. 1034 50
13. 1035 21
13. 1036 45
13. 1037 46
13. 1038 22
13. 1039 24
13. 1040 107
13. 1041 107
13. 1042 59
13. 1043 81
13. 1044 29
13. 1045 68
13. 1046 4
13. 1047 102
13. 1048 59
13. 1049 76
13. 1050 71
13. 1051 58
13. 1052 23
13. 1053 77
13. 1054 27
13. 1055 48
13. 1056 45
13. 1057 75
13. 1058 105
13. 1059 55
13. 1060 30
13. 1061 52
13. 1062 97
13. 1063 91
13. 1064 95
13. 1065 69
13. 1066 82
13. 1067 25
13. 1068 70
13. 1069 10
13. 1070 88
13. 1071 64
13. 1072 33
13. 1073 58
13. 1074 65
13. 1075 62
13. 1076 34
13. 1077 105
13. 1078 15
13. 1079 40
13. 1080 89
13. 1081 31
13. 1082 34
13. 1083 84
13. 1084 53
13. 1085 37
13. 1086 49
13. 1087 91
13. 1088 58
13. 1089 38
13. 1090 102
13. 1091 75
13. 1092 50
13. 1093 29
13. 1094 95
13. 1095 57
13. 1096 76
13. 1097 90
13. 1098 113
13. 1099 60
13. 1100 116
13. 1101 61
13. 1102 34
13. 1103 50
13. 1104 33
13. 1105 26
13. 1106 101
13. 1107 9
13. 1108 30
13. 1109 27
13. 1110 12
13. 1111 106
13. 1112 47
13. 1113 94
13. 1114 21
13. 1115 89
13. 1116 10
13. 1117 62
13. 1118 64
13. 1119 78
13. 1120 43
13. 1121 58
13. 1122 33
13. 1123 71
13. 1124 66
13. 1125 85
13. 1126 44
13. 1127 102
13. 1128 66
13. 1129 24
13. 1130 53
13. 1131 85
13. 1132 105
13. 1133 30
13. 1134 46
13. 1135 102
13. 1136 74
13. 1137 82
13. 1138 13
13. 1139 84
13. 1140 54
13. 1141 36
13. 1142 24
13. 1143 28
13. 1144 102
13. 1145 48
13. 1146 78
13. 1147 75
13. 1148 38
13. 1149 30
13. 1150 101
13. 1151 81
13. 1152 64
13. 1153 94
13. 1154 21
13. 1155 8
13. 1156 30
13. 1157 53
13. 1158 90
13. 1159 21
13. 1160 37
13. 1161 66
13. 1162 21
13. 1163 8
13. 1164 102
13. 1165 40
13. 1166 74
13. 1167 100
13. 1168 96
13. 1169 15
13. 1170 82
13. 1171 39
13. 1172 14
13. 1173 114
13. 1174 97
13. 1175 47
13. 1176 87
13. 1177 98
13. 1178 82
13. 1179 81
13. 1180 36
13. 1181 33
13. 1182 63
13. 1183 42
13. 1184 98
13. 1185 60
13. 1186 85
13. 1187 28
13. 1188 68
13. 1189 38
13. 1190 78
13. 1191 3
13. 1192 72
13. 1193 22
13. 1194 17
13. 1195 54
13. 1196 19
13. 1197 93
13. 1198 17
13. 1199 94
13. 1200 112
13. 1201 107
13. 1202 44
13. 1203 45
13. 1204 34
13. 1205 51
13. 1206 90
13. 1207 17
13. 1208 63
13. 1209 37
13. 1210 90
13. 1211 99
13. 1212 117
13. 1213 40
13. 1214 90
13. 1215 82
13. 1216 99
13. 1217 45
13. 1218 116
13. 1219 50
13. 1220 42
13. 1221 81
13. 1222 23
13. 1223 110
13. 1224 113
13. 1225 57
13. 1226 71
13. 1227 85
13. 1228 88
13. 1229 44
13. 1230 72
13. 1231 112
13. 1232 32
13. 1233 32
13. 1234 48
13. 1235 104
13. 1236 35
13. 1237 78
13. 1238 97
13. 1239 10
13. 1240 50
13. 1241 76
13. 1242 73
13. 1243 75
13. 1244 66
13. 1245 70
13. 1246 57
13. 1247 54
13. 1248 92
13. 1249 55
13. 1250 84
13. 1251 43
13. 1252 67
13. 1253 38
13. 1254 81
13. 1255 101
13. 1256 38
13. 1257 6
13. 1258 49
13. 1259 95
13. 1260 54
13. 1261 101
13. 1262 50
13. 1263 36
13. 1264 43
13. 1265 85
13. 1266 60
13. 1267 96
13. 1268 9
13. 1269 38
13. 1270 90
13. 1271 33
13. 1272 79
13. 1273 80
13. 1274 10
13. 1275 15
13. 1276 48
13. 1277 85
13. 1278 70
13. 1279 29
13. 1280 40
13. 1281 87
13. 1282 33
13. 1283 53
13. 1284 78
13. 1285 81
13. 1286 57
13. 1287 91
13. 1288 75
13. 1289 65
13. 1290 57
13. 1291 14
13. 1292 77
13. 1293 50
13. 1294 59
13. 1295 24
13. 1296 63
13. 1297 30
13. 1298 23
13. 1299 96
13. 1300 87
13. 1301 91
13. 1302 55
13. 1303 106
13. 1304 81
13. 1305 111
13. 1306 105
13. 1307 56
13. 1308 22
13. 1309 15
13. 1310 34
13. 1311 32
13. 1312 60
13. 1313 76
13. 1314 19
13. 1315 104
13. 1316 98
13. 1317 16
13. 1318 74
13. 1319 104
13. 1320 113
13. 1321 42
13. 1322 67
13. 1323 9
13. 1324 14
13. 1325 91
13. 1326 79
13. 1327 27
13. 1328 87
13. 1329 112
13. 1330 53
13. 1331 111
13. 1332 112
13. 1333 29
13. 1334 9
13. 1335 24
13. 1336 79
13. 1337 44
13. 1338 51
13. 1339 50
13. 1340 99
13. 1341 46
13. 1342 8
13. 1343 42
13. 1344 85
13. 1345 93
13. 1346 38
13. 1347 50
13. 1348 31
13. 1349 65
13. 1350 51
13. 1351 89
13. 1352 31
13. 1353 18
13. 1354 55
13. 1355 18
13. 1356 54
13. 1357 39
13. 1358 85
13. 1359 111
13. 1360 45
13. 1361 44
13. 1362 77
13. 1363 26
13. 1364 103
13. 1365 21
13. 1366 70
13. 1367 79
13. 1368 72
13. 1369 68
13. 1370 97
13. 1371 85
13. 1372 88
13. 1373 23
13. 1374 106
13. 1375 114
13. 1376 63
13. 1377 61
13. 1378 36
13. 1379 84
13. 1380 13
13. 1381 22
13. 1382 58
13. 1383 22
13. 1384 27
13. 1385 73
13. 1386 26
13. 1387 38
13. 1388 62
13. 1389 84
13. 1390 72
13. 1391 62
13. 1392 82
13. 1393 82
13. 1394 103
13. 1395 41
13. 1396 14
13. 1397 111
13. 1398 27
13. 1399 16
13. 1400 73
13. 1401 31
13. 1402 28
13. 1403 102
13. 1404 11
13. 1405 23
13. 1406 77
13. 1407 56
13. 1408 54
13. 1409 98
13. 1410 96
13. 1411 92
13. 1412 17
13. 1413 79
13. 1414 26
13. 1415 34
13. 1416 70
13. 1417 19
13. 1418 102
13. 1419 59
13. 1420 61
13. 1421 91
13. 1422 83
13. 1423 94
13. 1424 37
13. 1425 9
13. 1426 72
13. 1427 48
13. 1428 76
13. 1429 18
13. 1430 85
13. 1431 36
13. 1432 70
13. 1433 53
13. 1434 84
13. 1435 61
13. 1436 87
13. 1437 37
13. 1438 84
13. 1439 74
13. 1440 17
13. 1441 102
13. 1442 77
13. 1443 76
13. 1444 69
13. 1445 84
13. 1446 34
13. 1447 56
13. 1448 6
13. 1449 65
13. 1450 82
13. 1451 6
13. 1452 23
13. 1453 21
13. 1454 101
13. 1455 19
13. 1456 47
13. 1457 111
13. 1458 80
13. 1459 59
13. 1460 92
13. 1461 116
13. 1462 24
13. 1463 36
13. 1464 46
13. 1465 109
13. 1466 59
13. 1467 55
13. 1468 29
13. 1469 15
13. 1470 28
13. 1471 49
13. 1472 24
13. 1473 99
13. 1474 34
13. 1475 114
13. 1476 108
13. 1477 57
13. 1478 42
13. 1479 111
13. 1480 58
13. 1481 74
13. 1482 74
13. 1483 19
13. 1484 101
13. 1485 67
13. 1486 83
13. 1487 5
13. 1488 19
13. 1489 80
13. 1490 117
13. 1491 34
13. 1492 40
13. 1493 53
13. 1494 19
13. 1495 46
13. 1496 102
13. 1497 28
13. 1498 62
13. 1499 92
13. 1500 25
13. 1501 16
13. 1502 20
13. 1503 93
13. 1504 103
13. 1505 14
13. 1506 112
13. 1507 73
13. 1508 75
13. 1509 53
13. 1510 83
13. 1511 18
13. 1512 21
13. 1513 61
13. 1514 49
13. 1515 53
13. 1516 99
13. 1517 79
13. 1518 99
13. 1519 15
13. 1520 99
13. 1521 50
13. 1522 67
13. 1523 35
13. 1524 96
13. 1525 32
13. 1526 62
13. 1527 33
13. 1528 30
13. 1529 60
13. 1530 58
13. 1531 52
13. 1532 55
13. 1533 41
13. 1534 9
13. 1535 98
13. 1536 115
13. 1537 48
13. 1538 56
13. 1539 23
13. 1540 98
13. 1541 45
13. 1542 83
13. 1543 29
13. 1544 86
13. 1545 64
13. 1546 48
13. 1547 80
13. 1548 37
13. 1549 43
13. 1550 55
13. 1551 46
13. 1552 66
13. 1553 90
13. 1554 75
13. 1555 36
13. 1556 108
13. 1557 73
13. 1558 95
13. 1559 16
13. 1560 79
13. 1561 81
13. 1562 67
13. 1563 96
13. 1564 101
13. 1565 81
13. 1566 83
13. 1567 67
13. 1568 57
13. 1569 54
13. 1570 105
13. 1571 86
13. 1572 65
13. 1573 59
13. 1574 25
13. 1575 33
13. 1576 59
13. 1577 50
13. 1578 106
13. 1579 83
13. 1580 33
13. 1581 60
13. 1582 113
13. 1583 48
13. 1584 57
13. 1585 39
13. 1586 53
13. 1587 45
13. 1588 102
13. 1589 110
13. 1590 21
13. 1591 12
13. 1592 32
13. 1593 49
13. 1594 63
13. 1595 53
13. 1596 74
13. 1597 83
13. 1598 37
13. 1599 80
14. 0 83
14. 1 41
14. 2 70
14. 3 17
14. 4 58
14. 5 55
14. 6 68
14. 7 14
14. 8 42
14. 9 39
14. 10 37
14. 11 104
14. 12 75
14. 13 103
14. 14 90
14. 15 111
14. 16 60
14. 17 95
14. 18 34
14. 19 45
14. 20 15
14. 21 70
14. 22 53
14. 23 11
14. 24 48
14. 25 95
14. 26 16
14. 27 36
14. 28 101
14. 29 29
14. 30 105
14. 31 91
14. 32 19
14. 33 94
14. 34 103
14. 35 88
14. 36 34
14. 37 9
14. 38 62
14. 39 90
14. 40 109
14. 41 52
14. 42 87
14. 43 37
14. 44 48
14. 45 101
14. 46 37
14. 47 15
14. 48 61
14. 49 51
14. 50 42
14. 51 18
14. 52 81
14. 53 38
14. 54 61
