set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
12. 888 102
12. 889 97
12. 890 36
12. 891 67
12. 892 54
12. 893 54
12. 894 101
12. 895 54
12. 896 97
12. 897 36
12. 898 27
12. 899 113
13. 0 89
13. 1 70
13. 2 8
13. 3 73
13. 4 66
13. 5 11
13. 6 65
13. 7 92
13. 8 14
13. 9 32
13. 10 85
13. 11 17
13. 12 14
13. 13 74
13. 14 49
13. 15 66
13. 16 59
13. 17 87
13. 18 31
13. 19 74
13. 20 4
13. 21 8
13. 22 95
13. 23 109
13. 24 71
13. 25 102
13. 26 61
13. 27 20
13. 28 112
13. 29 53
13. 30 47
13. 31 49
13. 32 8
13. 33 91
13. 34 77
13. 35 78
13. 36 23
13. 37 84
13. 38 23
13. 39 74
13. 40 28
13. 41 102
13. 42 96
13. 43 88
13. 44 50
13. 45 10
13. 46 76
13. 47 10
13. 48 65
13. 49 15
13. 50 24
13. 51 104
13. 52 71
13. 53 55
13. 54 101
13. 55 42
13. 56 69
13. 57 82
13. 58 8
13. 59 47
13. 60 101
13. 61 11
13. 62 67
13. 63 13
13. 64 25
13. 65 80
13. 66 90
13. 67 79
13. 68 80
13. 69 29
13. 70 69
13. 71 76
13. 72 20
13. 73 2
13. 74 97
13. 75 61
13. 76 13
13. 77 64
13. 78 42
13. 79 74
13. 80 35
13. 81 23
13. 82 48
13. 83 79
13. 84 28
13. 85 90
13. 86 27
13. 87 40
13. 88 23
13. 89 94
13. 90 36
13. 91 32
13. 92 110
13. 93 87
13. 94 34
13. 95 38
13. 96 49
13. 97 83
13. 98 113
13. 99 50
13. 100 98
13. 101 22
13. 102 79
13. 103 44
13. 104 22
13. 105 57
13. 106 101
13. 107 41
13. 108 68
13. 109 77
13. 110 90
13. 111 70
13. 112 95
13. 113 60
13. 114 108
13. 115 21
13. 116 39
13. 117 61
13. 118 108
13. 119 17
13. 120 100
13. 121 8
13. 122 38
13. 123 67
13. 124 40
13. 125 28
13. 126 8
13. 127 86
13. 128 47
13. 129 36
13. 130 23
13. 131 75
13. 132 60
13. 133 59
13. 134 82
13. 135 35
13. 136 21
13. 137 109
13. 138 95
13. 139 50
13. 140 34
13. 141 108
13. 142 99
13. 143 74
13. 144 51
13. 145 112
13. 146 59
13. 147 81
13. 148 43
13. 149 68
13. 150 9
13. 151 17
13. 152 83
13. 153 55
13. 154 118
13. 155 3
13. 156 90
13. 157 40
13. 158 24
13. 159 17
13. 160 82
13. 161 71
13. 162 77
13. 163 78
13. 164 63
13. 165 70
13. 166 21
13. 167 44
13. 168 94
13. 169 75
13. 170 106
13. 171 22
13. 172 85
13. 173 49
13. 174 61
13. 175 113
13. 176 62
13. 177 58
13. 178 93
13. 179 30
13. 180 112
13. 181 68
13. 182 31
13. 183 63
13. 184 110
13. 185 100
13. 186 39
13. 187 99
13. 188 110
13. 189 45
13. 190 33
13. 191 88
13. 192 8
13. 193 36
13. 194 85
13. 195 94
13. 196 58
13. 197 78
13. 198 36
13. 199 80
13. 200 96
13. 201 41
13. 202 91
13. 203 28
13. 204 91
13. 205 67
13. 206 22
13. 207 48
13. 208 22
13. 209 11
13. 210 20
13. 211 72
13. 212 55
13. 213 54
13. 214 52
13. 215 109
13. 216 32
13. 217 59
13. 218 35
13. 219 17
13. 220 48
13. 221 78
13. 222 20
13. 223 27
13. 224 37
13. 225 52
13. 226 51
13. 227 76
13. 228 87
13. 229 22
13. 230 21
13. 231 45
13. 232 60
13. 233 20
13. 234 22
13. 235 54
13. 236 16
13. 237 5
13. 238 110
13. 239 38
13. 240 38
13. 241 25
13. 242 59
13. 243 87
13. 244 36
13. 245 70
13. 246 24
13. 247 67
13. 248 99
13. 249 25
13. 250 40
13. 251 27
13. 252 26
13. 253 88
13. 254 26
13. 255 61
13. 256 117
13. 257 97
13. 258 55
13. 259 71
13. 260 34
13. 261 95
13. 262 25
13. 263 78
13. 264 89
13. 265 108
13. 266 90
13. 267 81
13. 268 61
13. 269 103
13. 270 38
13. 271 14
13. 272 95
13. 273 39
13. 274 11
13. 275 48
13. 276 52
13. 277 38
13. 278 111
13. 279 104
13. 280 52
13. 281 88
13. 282 37
13. 283 79
13. 284 21
13. 285 40
13. 286 65
13. 287 68
13. 288 26
13. 289 62
13. 290 11
13. 291 101
13. 292 33
13. 293 69
13. 294 52
13. 295 75
13. 296 104
13. 297 22
13. 298 77
13. 299 64
13. 300 38
13. 301 111
13. 302 101
13. 303 46
13. 304 31
13. 305 17
13. 306 45
13. 307 44
13. 308 57
13. 309 75
13. 310 98
13. 311 61
13. 312 87
13. 313 92
13. 314 88
13. 315 54
13. 316 24
13. 317 16
13. 318 49
13. 319 84
13. 320 65
13. 321 36
13. 322 10
13. 323 62
13. 324 115
13. 325 23
13. 326 82
13. 327 82
13. 328 99
13. 329 13
13. 330 23
13. 331 93
13. 332 60
13. 333 78
13. 334 48
13. 335 34
13. 336 103
13. 337 72
13. 338 50
13. 339 22
13. 340 19
13. 341 34
13. 342 20
13. 343 74
13. 344 100
13. 345 92
13. 346 50
13. 347 54
13. 348 103
13. 349 70
13. 350 63
13. 351 59
13. 352 60
13. 353 79
13. 354 17
13. 355 66
13. 356 27
13. 357 61
13. 358 48
13. 359 104
13. 360 66
13. 361 68
13. 362 79
13. 363 55
13. 364 108
13. 365 47
13. 366 99
13. 367 36
13. 368 16
13. 369 73
13. 370 29
13. 371 100
13. 372 102
13. 373 39
13. 374 9
13. 375 95
13. 376 36
13. 377 25
13. 378 94
13. 379 89
13. 380 19
13. 381 74
13. 382 28
13. 383 37
13. 384 82
13. 385 70
13. 386 31
13. 387 80
13. 388 110
13. 389 34
13. 390 41
13. 391 59
13. 392 107
13. 393 46
13. 394 96
13. 395 9
13. 396 63
13. 397 95
13. 398 34
13. 399 5
13. 400 15
13. 401 87
13. 402 17
13. 403 11
13. 404 43
13. 405 33
13. 406 30
13. 407 109
13. 408 58
13. 409 98
13. 410 44
13. 411 87
13. 412 52
13. 413 90
13. 414 97
13. 415 99
13. 416 90
13. 417 40
13. 418 86
13. 419 46
13. 420 77
13. 421 73
13. 422 24
13. 423 81
13. 424 86
13. 425 43
13. 426 16
13. 427 71
13. 428 39
13. 429 56
13. 430 66
13. 431 88
13. 432 22
13. 433 32
13. 434 107
13. 435 65
13. 436 95
13. 437 51
13. 438 29
13. 439 97
13. 440 46
13. 441 34
13. 442 44
13. 443 11
13. 444 49
13. 445 100
13. 446 83
13. 447 59
13. 448 80
13. 449 17
13. 450 74
13. 451 39
13. 452 42
13. 453 42
13. 454 95
13. 455 20
13. 456 15
13. 457 11
13. 458 99
13. 459 34
13. 460 86
13. 461 96
13. 462 44
13. 463 29
13. 464 46
13. 465 81
13. 466 48
13. 467 28
13. 468 107
13. 469 68
13. 470 99
13. 471 76
13. 472 30
13. 473 12
13. 474 49
13. 475 21
13. 476 62
13. 477 81
13. 478 51
13. 479 28
13. 480 66
13. 481 22
13. 482 38
13. 483 94
13. 484 28
13. 485 38
13. 486 31
13. 487 58
13. 488 46
13. 489 77
13. 490 37
13. 491 19
13. 492 109
13. 493 59
13. 494 67
13. 495 82
13. 496 78
13. 497 6
13. 498 80
13. 499 17
13. 500 82
13. 501 68
13. 502 71
13. 503 78
13. 504 58
13. 505 84
13. 506 48
13. 507 29
13. 508 30
13. 509 21
13. 510 81
13. 511 30
13. 512 112
13. 513 75
13. 514 38
13. 515 17
13. 516 97
13. 517 55
13. 518 99
13. 519 74
13. 520 64
13. 521 100
13. 522 80
13. 523 90
13. 524 27
13. 525 44
13. 526 56
13. 527 83
13. 528 42
13. 529 53
13. 530 83
13. 531 68
13. 532 100
13. 533 32
13. 534 54
13. 535 48
13. 536 75
13. 537 61
13. 538 70
13. 539 103
13. 540 91
13. 541 46
13. 542 108
13. 543 46
13. 544 59
13. 545 104
13. 546 110
13. 547 49
13. 548 25
13. 549 85
13. 550 44
13. 551 82
13. 552 108
13. 553 56
13. 554 51
13. 555 22
13. 556 33
13. 557 61
13. 558 24
13. 559 37
13. 560 38
13. 561 77
13. 562 66
13. 563 109
13. 564 11
13. 565 119
13. 566 90
13. 567 66
13. 568 15
13. 569 44
13. 570 54
13. 571 26
13. 572 97
13. 573 18
13. 574 3
13. 575 31
13. 576 46
13. 577 58
13. 578 83
13. 579 27
13. 580 23
13. 581 50
13. 582 24
13. 583 111
13. 584 33
13. 585 36
13. 586 28
13. 587 106
13. 588 79
13. 589 98
13. 590 77
13. 591 49
13. 592 38
13. 593 57
13. 594 79
13. 595 25
13. 596 106
13. 597 16
13. 598 55
13. 599 111
13. 600 73
13. 601 93
13. 602 77
13. 603 96
13. 604 33
13. 605 68
13. 606 32
13. 607 73
13. 608 61
13. 609 20
13. 610 102
13. 611 41
13. 612 35
13. 613 28
13. 614 15
13. 615 4
13. 616 90
13. 617 67
13. 618 45
13. 619 27
13. 620 108
13. 621 59
13. 622 21
13. 623 15
13. 624 31
13. 625 40
13. 626 64
13. 627 17
13. 628 7
13. 629 54
13. 630 39
13. 631 93
13. 632 16
13. 633 101
13. 634 70
13. 635 6
13. 636 44
13. 637 91
13. 638 34
13. 639 79
13. 640 14
13. 641 66
13. 642 106
13. 643 102
13. 644 104
13. 645 116
13. 646 45
13. 647 42
13. 648 24
13. 649 88
13. 650 90
13. 651 25
13. 652 39
13. 653 63
13. 654 51
13. 655 65
13. 656 23
13. 657 113
13. 658 117
13. 659 57
13. 660 92
13. 661 53
13. 662 31
13. 663 38
13. 664 27
13. 665 95
13. 666 99
13. 667 26
13. 668 26
13. 669 69
13. 670 25
13. 671 8
13. 672 23
13. 673 50
13. 674 70
13. 675 109
13. 676 24
13. 677 20
13. 678 38
13. 679 95
13. 680 55
13. 681 37
13. 682 48
13. 683 15
13. 684 49
13. 685 21
13. 686 21
13. 687 11
13. 688 29
13. 689 53
13. 690 50
13. 691 74
13. 692 16
13. 693 49
13. 694 52
13. 695 88
13. 696 22
13. 697 19
13. 698 85
13. 699 76
13. 700 110
13. 701 23
13. 702 76
13. 703 95
13. 704 46
13. 705 56
13. 706 45
13. 707 78
13. 708 46
13. 709 86
13. 710 34
13. 711 74
13. 712 60
13. 713 83
13. 714 37
13. 715 110
13. 716 4
13. 717 101
13. 718 39
13. 719 53
13. 720 67
13. 721 97
13. 722 92
13. 723 34
13. 724 85
13. 725 34
13. 726 37
13. 727 17
13. 728 97
13. 729 14
13. 730 84
13. 731 35
13. 732 63
13. 733 90
13. 734 72
13. 735 90
13. 736 115
13. 737 49
13. 738 35
13. 739 84
13. 740 58
13. 741 72
13. 742 68
13. 743 102
13. 744 85
13. 745 33
13. 746 89
13. 747 33
13. 748 91
13. 749 26
13. 750 69
13. 751 28
13. 752 43
13. 753 32
13. 754 45
13. 755 76
13. 756 42
13. 757 75
13. 758 80
13. 759 79
13. 760 35
13. 761 71
13. 762 87
13. 763 19
13. 764 109
13. 765 98
13. 766 54
13. 767 99
13. 768 55
13. 769 84
13. 770 20
13. 771 91
13. 772 78
13. 773 13
13. 774 47
13. 775 20
13. 776 18
13. 777 87
13. 778 15
13. 779 27
13. 780 89
13. 781 55
13. 782 66
13. 783 70
13. 784 62
13. 785 85
13. 786 6
13. 787 74
13. 788 28
13. 789 73
13. 790 25
13. 791 19
13. 792 42
13. 793 78
13. 794 61
13. 795 92
13. 796 23
13. 797 73
13. 798 35
13. 799 21
13. 800 88
13. 801 75
13. 802 115
13. 803 82
13. 804 82
13. 805 36
13. 806 76
13. 807 78
13. 808 118
13. 809 83
13. 810 76
13. 811 106
13. 812 12
13. 813 17
13. 814 25
13. 815 45
13. 816 43
13. 817 55
13. 818 67
13. 819 37
13. 820 53
13. 821 43
13. 822 58
13. 823 97
13. 824 15
13. 825 59
13. 826 66
13. 827 19
13. 828 78
13. 829 56
13. 830 29
13. 831 91
13. 832 51
13. 833 88
13. 834 89
13. 835 52
13. 836 101
13. 837 28
13. 838 75
13. 839 46
13. 840 23
13. 841 50
13. 842 113
13. 843 81
13. 844 71
13. 845 104
13. 846 54
13. 847 38
13. 848 20
13. 849 77
13. 850 95
13. 851 90
13. 852 29
13. 853 59
13. 854 12
13. 855 112
13. 856 86
13. 857 92
13. 858 78
13. 859 39
13. 860 61
13. 861 82
13. 862 19
13. 863 39
13. 864 13
13. 865 106
13. 866 27
13. 867 78
13. 868 83
13. 869 25
13. 870 37
13. 871 49
13. 872 98
13. 873 54
13. 874 98
13. 875 38
13. 876 69
13. 877 96
13. 878 36
13. 879 63
13. 880 41
13. 881 19
13. 882 93
13. 883 53
13. 884 76
13. 885 68
13. 886 39
13. 887 73
13. 888 64
13. 889 113
13. 890 28
13. 891 102
13. 892 32
13. 893 41
13. 894 107
13. 895 10
13. 896 43
13. 897 85
13. 898 9
13. 899 41
14. 0 25
14. 1 44
14. 2 73
14. 3 84
14. 4 51
14. 5 17
14. 6 80
14. 7 37
14. 8 65
14. 9 12
14. 10 108
14. 11 14
14. 12 30
14. 13 48
14. 14 98
14. 15 78
14. 16 73
14. 17 29
14. 18 88
14. 19 86
14. 20 68
14. 21 6
14. 22 63
14. 23 100
14. 24 72
14. 25 17
14. 26 87
14. 27 25
14. 28 81
14. 29 78
14. 30 9
14. 31 46
14. 32 85
14. 33 91
14. 34 23
14. 35 107
14. 36 83
14. 37 93
14. 38 82
14. 39 53
14. 40 74
14. 41 106
14. 42 84
14. 43 39
14. 44 87
14. 45 82
14. 46 2
14. 47 56
14. 48 33
14. 49 39
14. 50 78
14. 51 13
14. 52 21
14. 53 38
14. 54 22
14. 55 53
14. 56 108
14. 57 73
14. 58 30
14. 59 36
14. 60 65
14. 61 91
14. 62 100
14. 63 49
14. 64 53
14. 65 92
14. 66 12
14. 67 44
14. 68 47
14. 69 35
14. 70 85
14. 71 39
14. 72 46
14. 73 62
14. 74 111
14. 75 21
14. 76 65
14. 77 96
14. 78 74
14. 79 71
14. 80 26
14. 81 50
14. 82 48
14. 83 112
14. 84 91
14. 85 47
14. 86 44
14. 87 62
14. 88 112
14. 89 83
14. 90 22
14. 91 95
14. 92 44
14. 93 69
14. 94 103
14. 95 82
14. 96 77
14. 97 26
14. 98 111
14. 99 60
14. 100 36
14. 101 68
14. 102 58
14. 103 77
14. 104 85
14. 105 27
14. 106 91
14. 107 15
14. 108 33
14. 109 81
14. 110 54
14. 111 23
14. 112 74
14. 113 69
14. 114 107
14. 115 71
14. 116 108
14. 117 105
14. 118 59
14. 119 56
14. 120 22
14. 121 37
14. 122 42
14. 123 28
14. 124 26
14. 125 105
14. 126 79
14. 127 31
14. 128 14
14. 129 26
14. 130 48
14. 131 94
14. 132 113
14. 133 52
14. 134 73
14. 135 70
14. 136 31
14. 137 16
14. 138 85
14. 139 16
14. 140 13
14. 141 19
14. 142 80
14. 143 66
14. 144 16
14. 145 58
14. 146 84
14. 147 79
14. 148 34
14. 149 99
14. 150 91
14. 151 26
14. 152 58
14. 153 58
14. 154 27
14. 155 94
14. 156 51
14. 157 56
14. 158 104
14. 159 79
14. 160 102
14. 161 102
14. 162 29
14. 163 19
14. 164 97
14. 165 64
14. 166 34
14. 167 53
14. 168 58
14. 169 82
14. 170 65
14. 171 50
14. 172 108
14. 173 31
14. 174 106
14. 175 29
14. 176 43
14. 177 72
14. 178 81
14. 179 74
14. 180 67
14. 181 76
14. 182 44
14. 183 16
14. 184 69
14. 185 12
14. 186 67
14. 187 67
14. 188 38
14. 189 45
14. 190 87
14. 191 22
14. 192 111
14. 193 57
14. 194 93
14. 195 64
14. 196 106
14. 197 36
14. 198 37
14. 199 98
14. 200 117
14. 201 35
14. 202 36
14. 203 40
14. 204 108
14. 205 93
14. 206 57
14. 207 56
14. 208 86
14. 209 44
14. 210 91
14. 211 35
14. 212 78
14. 213 33
14. 214 11
14. 215 62
14. 216 85
14. 217 49
14. 218 66
14. 219 38
14. 220 116
14. 221 75
14. 222 51
14. 223 93
14. 224 28
14. 225 11
14. 226 95
14. 227 95
14. 228 47
14. 229 10
14. 230 98
14. 231 48
14. 232 51
14. 233 36
14. 234 104
14. 235 43
14. 236 64
14. 237 91
14. 238 76
14. 239 87
14. 240 46
14. 241 38
14. 242 31
14. 243 12
14. 244 16
14. 245 22
14. 246 26
14. 247 36
14. 248 6
14. 249 22
14. 250 27
14. 251 91
14. 252 30
14. 253 104
14. 254 60
14. 255 57
14. 256 53
14. 257 17
14. 258 84
14. 259 45
14. 260 68
14. 261 112
14. 262 24
14. 263 25
14. 264 77
14. 265 102
14. 266 65
14. 267 12
14. 268 100
14. 269 95
14. 270 60
14. 271 76
14. 272 44
14. 273 98
14. 274 62
14. 275 112
14. 276 64
14. 277 54
14. 278 74
14. 279 9
14. 280 70
14. 281 56
14. 282 44
14. 283 109
14. 284 45
14. 285 85
14. 286 84
14. 287 38
14. 288 41
14. 289 26
14. 290 61
14. 291 34
14. 292 8
14. 293 114
14. 294 99
14. 295 45
14. 296 95
14. 297 47
14. 298 15
14. 299 74
14. 300 54
14. 301 99
14. 302 63
14. 303 92
14. 304 29
14. 305 81
14. 306 90
14. 307 56
14. 308 80
14. 309 50
14. 310 36
14. 311 24
14. 312 47
14. 313 29
14. 314 67
14. 315 81
14. 316 17
14. 317 24
14. 318 77
14. 319 51
14. 320 43
14. 321 61
14. 322 108
14. 323 47
14. 324 22
14. 325 28
14. 326 101
14. 327 77
14. 328 50
14. 329 80
14. 330 118
14. 331 112
14. 332 99
14. 333 102
14. 334 52
14. 335 20
14. 336 53
14. 337 76
14. 338 90
14. 339 40
14. 340 34
14. 341 68
14. 342 88
14. 343 37
14. 344 66
14. 345 20
14. 346 101
14. 347 23
14. 348 55
14. 349 83
14. 350 21
14. 351 69
14. 352 44
14. 353 38
14. 354 99
14. 355 29
14. 356 59
14. 357 41
14. 358 25
14. 359 29
14. 360 29
14. 361 80
14. 362 39
14. 363 44
14. 364 85
14. 365 92
14. 366 67
14. 367 79
14. 368 59
14. 369 111
14. 370 35
14. 371 14
14. 372 17
14. 373 105
14. 374 19
14. 375 42
14. 376 30
14. 377 57
14. 378 108
14. 379 17
14. 380 106
14. 381 99
14. 382 16
14. 383 59
14. 384 87
14. 385 76
14. 386 103
14. 387 78
14. 388 27
14. 389 52
14. 390 38
14. 391 81
14. 392 12
14. 393 9
14. 394 36
14. 395 21
14. 396 96
14. 397 54
14. 398 67
14. 399 104
14. 400 23
14. 401 28
14. 402 90
14. 403 107
14. 404 8
14. 405 26
14. 406 20
14. 407 46
14. 408 74
14. 409 25
14. 410 64
14. 411 44
14. 412 71
14. 413 104
14. 414 79
14. 415 101
14. 416 47
14. 417 42
14. 418 84
14. 419 88
14. 420 42
14. 421 98
14. 422 105
14. 423 25
14. 424 30
14. 425 37
14. 426 22
14. 427 30
14. 428 31
14. 429 106
14. 430 63
14. 431 24
14. 432 20
14. 433 43
14. 434 118
14. 435 16
14. 436 28
14. 437 76
14. 438 107
14. 439 115
14. 440 30
14. 441 85
14. 442 97
14. 443 38
14. 444 108
14. 445 47
14. 446 57
14. 447 114
14. 448 34
14. 449 18
14. 450 83
14. 451 28
14. 452 104
14. 453 31
14. 454 82
14. 455 35
14. 456 56
14. 457 113
14. 458 84
14. 459 36
14. 460 83
14. 461 84
14. 462 65
14. 463 43
14. 464 39
14. 465 108
14. 466 33
14. 467 102
14. 468 8
14. 469 53
14. 470 79
14. 471 45
14. 472 66
14. 473 72
14. 474 93
14. 475 29
14. 476 87
14. 477 8
14. 478 77
14. 479 109
14. 480 93
14. 481 66
14. 482 70
14. 483 102
14. 484 18
14. 485 16
14. 486 25
14. 487 77
14. 488 32
14. 489 39
14. 490 25
14. 491 55
14. 492 22
14. 493 57
14. 494 113
14. 495 79
14. 496 100
14. 497 47
14. 498 30
14. 499 94
14. 500 56
14. 501 29
14. 502 66
14. 503 9
14. 504 23
14. 505 97
14. 506 53
14. 507 3
14. 508 56
14. 509 86
14. 510 99
14. 511 31
14. 512 46
14. 513 18
14. 514 57
14. 515 7
14. 516 54
14. 517 33
14. 518 102
14. 519 70
14. 520 100
14. 521 113
14. 522 44
14. 523 79
14. 524 52
14. 525 91
14. 526 85
14. 527 9
14. 528 85
14. 529 84
14. 530 35
14. 531 97
14. 532 93
14. 533 55
14. 534 34
14. 535 14
14. 536 78
14. 537 24
14. 538 74
14. 539 39
14. 540 75
14. 541 71
14. 542 75
14. 543 45
14. 544 49
14. 545 45
14. 546 49
14. 547 99
14. 548 50
14. 549 57
14. 550 37
14. 551 71
14. 552 72
14. 553 89
14. 554 113
14. 555 55
14. 556 109
14. 557 105
14. 558 74
14. 559 21
14. 560 104
14. 561 76
14. 562 68
14. 563 74
14. 564 19
14. 565 53
14. 566 85
14. 567 46
14. 568 4
14. 569 94
14. 570 25
14. 571 12
14. 572 60
14. 573 33
14. 574 76
14. 575 46
14. 576 73
14. 577 10
14. 578 83
14. 579 25
14. 580 100
14. 581 63
14. 582 88
14. 583 49
14. 584 19
14. 585 92
14. 586 41
14. 587 68
14. 588 70
14. 589 74
14. 590 105
14. 591 59
14. 592 27
14. 593 73
14. 594 66
14. 595 61
14. 596 45
14. 597 81
14. 598 94
14. 599 42
14. 600 29
14. 601 101
14. 602 90
14. 603 53
14. 604 84
14. 605 50
14. 606 48
14. 607 47
14. 608 62
14. 609 30
14. 610 55
14. 611 50
14. 612 55
14. 613 32
14. 614 48
14. 615 50
14. 616 25
14. 617 8
14. 618 29
14. 619 74
14. 620 23
14. 621 87
14. 622 44
14. 623 84
14. 624 57
14. 625 81
14. 626 64
14. 627 67
14. 628 61
14. 629 93
14. 630 52
14. 631 35
14. 632 12
14. 633 59
14. 634 32
14. 635 106
14. 636 52
14. 637 63
14. 638 71
14. 639 34
14. 640 98
14. 641 23
14. 642 53
14. 643 51
14. 644 20
14. 645 88
14. 646 67
14. 647 16
14. 648 30
14. 649 12
14. 650 37
14. 651 64
14. 652 71
14. 653 28
14. 654 45
14. 655 88
14. 656 52
14. 657 84
14. 658 44
14. 659 82
14. 660 67
14. 661 17
14. 662 6
14. 663 72
14. 664 72
14. 665 89
14. 666 103
14. 667 12
14. 668 106
14. 669 3
14. 670 78
14. 671 48
14. 672 95
14. 673 14
14. 674 100
14. 675 84
14. 676 36
14. 677 67
14. 678 46
14. 679 41
14. 680 7
14. 681 39
14. 682 57
14. 683 67
14. 684 94
14. 685 17
14. 686 41
14. 687 21
14. 688 26
14. 689 37
14. 690 50
14. 691 45
14. 692 102
14. 693 58
14. 694 77
14. 695 37
14. 696 60
14. 697 14
14. 698 98
14. 699 64
14. 700 22
14. 701 37
14. 702 101
14. 703 67
14. 704 26
14. 705 71
14. 706 79
14. 707 36
14. 708 57
14. 709 79
14. 710 6
14. 711 75
14. 712 8
14. 713 76
14. 714 96
14. 715 6
14. 716 26
14. 717 9
14. 718 59
14. 719 90
14. 720 66
14. 721 31
14. 722 59
14. 723 31
14. 724 96
14. 725 32
14. 726 40
14. 727 28
14. 728 64
14. 729 108
14. 730 38
14. 731 34
14. 732 71
14. 733 106
14. 734 63
14. 735 63
14. 736 17
14. 737 90
14. 738 20
14. 739 71
14. 740 114
14. 741 9
14. 742 60
14. 743 46
14. 744 96
14. 745 85
14. 746 39
14. 747 38
14. 748 94
14. 749 56
14. 750 64
14. 751 30
14. 752 16
14. 753 73
14. 754 61
14. 755 74
14. 756 60
14. 757 93
14. 758 6
14. 759 78
14. 760 65
14. 761 22
14. 762 67
14. 763 25
14. 764 100
14. 765 30
14. 766 104
14. 767 22
14. 768 107
14. 769 105
14. 770 96
14. 771 48
14. 772 71
14. 773 60
14. 774 96
14. 775 72
14. 776 69
14. 777 104
14. 778 103
14. 779 34
14. 780 3
14. 781 39
14. 782 31
14. 783 79
14. 784 54
14. 785 25
14. 786 84
14. 787 99
14. 788 36
14. 789 31
14. 790 103
14. 791 96
14. 792 21
14. 793 101
14. 794 59
14. 795 99
14. 796 70
14. 797 97
14. 798 20
14. 799 67
14. 800 93
14. 801 108
14. 802 7
14. 803 61
14. 804 49
14. 805 106
14. 806 19
14. 807 91
14. 808 25
14. 809 47
14. 810 41
14. 811 83
14. 812 33
14. 813 39
14. 814 113
14. 815 44
14. 816 74
14. 817 84
14. 818 70
14. 819 48
14. 820 100
14. 821 87
14. 822 70
14. 823 44
14. 824 63
14. 825 105
14. 826 84
14. 827 89
14. 828 119
14. 829 58
14. 830 60
14. 831 34
14. 832 3
14. 833 60
14. 834 17
14. 835 98
14. 836 83
14. 837 77
14. 838 85
14. 839 92
14. 840 10
14. 841 81
14. 842 38
14. 843 88
14. 844 37
14. 845 91
14. 846 76
14. 847 71
14. 848 83
14. 849 40
14. 850 35
14. 851 54
14. 852 47
14. 853 23
14. 854 23
14. 855 79
14. 856 57
14. 857 109
14. 858 28
14. 859 46
14. 860 55
14. 861 74
14. 862 108
14. 863 55
14. 864 67
14. 865 61
14. 866 36
14. 867 102
14. 868 103
14. 869 43
14. 870 109
14. 871 21
14. 872 31
14. 873 68
14. 874 103
14. 875 85
14. 876 85
14. 877 104
14. 878 84
14. 879 117
14. 880 46
14. 881 80
14. 882 32
14. 883 32
14. 884 22
14. 885 29
14. 886 35
14. 887 16
14. 888 69
14. 889 24
14. 890 71
14. 891 96
14. 892 46
14. 893 60
14. 894 44
14. 895 116
14. 896 62
14. 897 46
14. 898 76
14. 899 94
15. 0 14
15. 1 101
15. 2 40
15. 3 99
15. 4 26
15. 5 107
15. 6 48
15. 7 106
15. 8 117
15. 9 43
15. 10 73
15. 11 59
15. 12 60
15. 13 105
15. 14 104
15. 15 86
15. 16 49
15. 17 54
15. 18 72
15. 19 43
15. 20 113
15. 21 75
15. 22 48
15. 23 117
15. 24 116
15. 25 51
15. 26 104
15. 27 79
15. 28 107
15. 29 42
15. 30 58
15. 31 46
15. 32 16
15. 33 110
15. 34 61
15. 35 41
15. 36 71
15. 37 70
15. 38 91
15. 39 20
15. 40 56
15. 41 68
15. 42 77
15. 43 104
15. 44 78
15. 45 34
15. 46 37
15. 47 98
15. 48 45
15. 49 61
15. 50 92
15. 51 102
15. 52 100
15. 53 102
15. 54 51
15. 55 25
15. 56 58
15. 57 34
15. 58 58
15. 59 104
15. 60 90
15. 61 115
15. 62 85
15. 63 48
15. 64 45
15. 65 77
15. 66 10
15. 67 77
15. 68 34
15. 69 105
15. 70 36
15. 71 30
15. 72 94
15. 73 93
15. 74 62
15. 75 79
15. 76 69
15. 77 15
15. 78 86
15. 79 44
15. 80 84
15. 81 51
15. 82 74
15. 83 52
15. 84 99
15. 85 40
15. 86 104
15. 87 70
15. 88 83
15. 89 29
15. 90 90
15. 91 58
15. 92 79
15. 93 102
15. 94 49
15. 95 62
15. 96 71
15. 97 112
15. 98 82
15. 99 54
15. 100 119
15. 101 34
15. 102 46
15. 103 11
15. 104 20
15. 105 87
15. 106 110
15. 107 100
15. 108 54
15. 109 118
15. 110 81
15. 111 57
15. 112 32
15. 113 95
15. 114 48
15. 115 5
15. 116 91
15. 117 99
15. 118 68
15. 119 37
15. 120 42
15. 121 75
15. 122 58
15. 123 31
15. 124 72
15. 125 59
15. 126 37
15. 127 28
15. 128 97
15. 129 52
15. 130 85
15. 131 71
15. 132 87
15. 133 56
15. 134 82
15. 135 98
15. 136 78
15. 137 17
15. 138 78
15. 139 25
15. 140 56
15. 141 101
15. 142 71
15. 143 20
15. 144 32
15. 145 23
15. 146 60
15. 147 11
15. 148 14
15. 149 68
15. 150 58
15. 151 65
15. 152 71
15. 153 42
15. 154 40
15. 155 63
15. 156 49
15. 157 75
15. 158 79
15. 159 79
15. 160 85
15. 161 37
15. 162 81
15. 163 5
15. 164 73
15. 165 24
15. 166 75
15. 167 17
15. 168 108
15. 169 80
15. 170 61
15. 171 20
15. 172 63
15. 173 64
15. 174 98
15. 175 35
15. 176 82
15. 177 76
15. 178 51
15. 179 32
15. 180 59
15. 181 63
15. 182 45
