set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
9. 616 34
9. 617 49
9. 618 46
9. 619 61
9. 620 27
9. 621 54
9. 622 85
9. 623 23
9. 624 101
9. 625 47
9. 626 12
9. 627 19
9. 628 60
9. 629 62
9. 630 90
9. 631 100
9. 632 44
9. 633 41
9. 634 87
9. 635 64
9. 636 30
9. 637 69
9. 638 48
9. 639 45
9. 640 80
9. 641 15
9. 642 37
9. 643 101
9. 644 103
9. 645 80
9. 646 19
9. 647 89
9. 648 35
9. 649 62
9. 650 13
9. 651 81
9. 652 65
9. 653 102
9. 654 52
9. 655 66
9. 656 84
9. 657 22
9. 658 23
9. 659 41
9. 660 94
9. 661 65
9. 662 100
9. 663 88
9. 664 92
9. 665 46
9. 666 51
9. 667 83
9. 668 94
9. 669 57
9. 670 94
9. 671 74
9. 672 34
9. 673 57
9. 674 46
9. 675 85
9. 676 32
9. 677 30
9. 678 16
9. 679 73
9. 680 69
9. 681 14
9. 682 82
9. 683 28
9. 684 24
9. 685 92
9. 686 78
9. 687 90
9. 688 88
9. 689 71
9. 690 46
9. 691 42
9. 692 47
9. 693 107
9. 694 91
9. 695 56
9. 696 64
9. 697 103
9. 698 40
9. 699 8
9. 700 43
9. 701 31
9. 702 83
9. 703 13
9. 704 19
9. 705 60
9. 706 7
9. 707 37
9. 708 17
9. 709 84
9. 710 86
9. 711 104
9. 712 101
9. 713 58
9. 714 53
9. 715 63
9. 716 76
9. 717 42
9. 718 87
9. 719 52
9. 720 60
9. 721 78
9. 722 16
9. 723 40
9. 724 33
9. 725 49
9. 726 100
9. 727 117
9. 728 52
9. 729 62
9. 730 43
9. 731 21
9. 732 77
9. 733 65
9. 734 104
9. 735 96
9. 736 55
9. 737 24
9. 738 83
9. 739 96
9. 740 39
9. 741 43
9. 742 12
9. 743 92
9. 744 72
9. 745 26
9. 746 103
9. 747 63
9. 748 92
9. 749 21
9. 750 112
9. 751 22
9. 752 47
9. 753 100
9. 754 22
9. 755 91
9. 756 66
9. 757 68
9. 758 58
9. 759 81
9. 760 104
9. 761 13
9. 762 42
9. 763 75
9. 764 51
9. 765 104
9. 766 21
9. 767 51
9. 768 72
9. 769 88
9. 770 28
9. 771 93
9. 772 78
9. 773 64
9. 774 73
9. 775 47
9. 776 36
9. 777 22
9. 778 100
9. 779 18
9. 780 69
9. 781 34
9. 782 47
9. 783 86
9. 784 85
9. 785 112
9. 786 65
9. 787 66
9. 788 69
9. 789 22
9. 790 110
9. 791 91
9. 792 104
9. 793 98
9. 794 15
9. 795 100
9. 796 76
9. 797 73
9. 798 37
9. 799 100
9. 800 16
9. 801 22
9. 802 76
9. 803 57
9. 804 26
9. 805 77
9. 806 101
9. 807 69
9. 808 46
9. 809 106
9. 810 51
9. 811 37
9. 812 66
9. 813 79
9. 814 39
9. 815 45
9. 816 71
9. 817 84
9. 818 47
9. 819 48
9. 820 24
9. 821 37
9. 822 16
9. 823 109
9. 824 109
9. 825 96
9. 826 34
9. 827 98
9. 828 54
9. 829 49
9. 830 62
9. 831 22
9. 832 51
9. 833 52
9. 834 90
9. 835 28
9. 836 32
9. 837 90
9. 838 85
9. 839 55
9. 840 83
9. 841 16
9. 842 74
9. 843 59
9. 844 16
9. 845 32
9. 846 91
9. 847 55
9. 848 52
9. 849 39
9. 850 41
9. 851 60
9. 852 7
9. 853 77
9. 854 12
9. 855 108
9. 856 50
9. 857 119
9. 858 25
9. 859 88
9. 860 87
9. 861 64
9. 862 107
9. 863 12
9. 864 89
9. 865 22
9. 866 75
9. 867 67
9. 868 79
9. 869 40
9. 870 66
9. 871 79
9. 872 32
9. 873 58
9. 874 65
9. 875 102
9. 876 46
9. 877 45
9. 878 77
9. 879 106
9. 880 13
9. 881 98
9. 882 33
9. 883 95
9. 884 28
9. 885 79
9. 886 89
9. 887 98
9. 888 19
9. 889 55
9. 890 93
9. 891 65
9. 892 88
9. 893 43
9. 894 57
9. 895 56
9. 896 86
9. 897 8
9. 898 103
9. 899 105
10. 0 85
10. 1 87
10. 2 85
10. 3 86
10. 4 85
10. 5 22
10. 6 55
10. 7 56
10. 8 56
10. 9 58
10. 10 10
10. 11 83
10. 12 92
10. 13 73
10. 14 11
10. 15 43
10. 16 54
10. 17 98
10. 18 52
10. 19 82
10. 20 114
10. 21 47
10. 22 54
10. 23 79
10. 24 29
10. 25 72
10. 26 110
10. 27 78
10. 28 66
10. 29 60
10. 30 28
10. 31 91
10. 32 65
10. 33 41
10. 34 93
10. 35 18
10. 36 53
10. 37 27
10. 38 86
10. 39 88
10. 40 106
10. 41 16
10. 42 78
10. 43 90
10. 44 44
10. 45 75
10. 46 31
10. 47 30
10. 48 65
10. 49 83
10. 50 83
10. 51 101
10. 52 96
10. 53 73
10. 54 60
10. 55 31
10. 56 92
10. 57 25
10. 58 62
10. 59 96
10. 60 32
10. 61 87
10. 62 56
10. 63 86
10. 64 106
10. 65 68
10. 66 19
10. 67 14
10. 68 42
10. 69 107
10. 70 100
10. 71 19
10. 72 26
10. 73 109
10. 74 82
10. 75 78
10. 76 98
10. 77 47
10. 78 67
10. 79 56
10. 80 17
10. 81 17
10. 82 55
10. 83 110
10. 84 77
10. 85 66
10. 86 40
10. 87 20
10. 88 57
10. 89 98
10. 90 62
10. 91 4
10. 92 40
10. 93 69
10. 94 107
10. 95 87
10. 96 93
10. 97 89
10. 98 106
10. 99 63
10. 100 71
10. 101 35
10. 102 52
10. 103 47
10. 104 86
10. 105 51
10. 106 57
10. 107 23
10. 108 17
10. 109 89
10. 110 68
10. 111 38
10. 112 82
10. 113 18
10. 114 61
10. 115 78
10. 116 104
10. 117 54
10. 118 37
10. 119 82
10. 120 20
10. 121 15
10. 122 32
10. 123 69
10. 124 40
10. 125 104
10. 126 39
10. 127 108
10. 128 23
10. 129 40
10. 130 31
10. 131 14
10. 132 97
10. 133 53
10. 134 30
10. 135 41
10. 136 45
10. 137 44
10. 138 99
10. 139 107
10. 140 21
10. 141 35
10. 142 77
10. 143 62
10. 144 25
10. 145 101
10. 146 25
10. 147 88
10. 148 39
10. 149 98
10. 150 66
10. 151 85
10. 152 110
10. 153 98
10. 154 74
10. 155 76
10. 156 102
10. 157 82
10. 158 21
10. 159 78
10. 160 29
10. 161 71
10. 162 69
10. 163 88
10. 164 48
10. 165 84
10. 166 82
10. 167 29
10. 168 102
10. 169 9
10. 170 71
10. 171 112
10. 172 23
10. 173 12
10. 174 54
10. 175 76
10. 176 67
10. 177 93
10. 178 69
10. 179 61
10. 180 63
10. 181 79
10. 182 40
10. 183 93
10. 184 11
10. 185 28
10. 186 22
10. 187 62
10. 188 43
10. 189 11
10. 190 81
10. 191 36
10. 192 40
10. 193 69
10. 194 66
10. 195 84
10. 196 72
10. 197 43
10. 198 27
10. 199 112
10. 200 28
10. 201 80
10. 202 16
10. 203 91
10. 204 33
10. 205 67
10. 206 32
10. 207 38
10. 208 63
10. 209 39
10. 210 107
10. 211 31
10. 212 47
10. 213 8
10. 214 88
10. 215 64
10. 216 64
10. 217 55
10. 218 44
10. 219 21
10. 220 23
10. 221 52
10. 222 59
10. 223 83
10. 224 80
10. 225 16
10. 226 88
10. 227 72
10. 228 88
10. 229 41
10. 230 59
10. 231 64
10. 232 111
10. 233 28
10. 234 111
10. 235 59
10. 236 116
10. 237 99
10. 238 20
10. 239 46
10. 240 46
10. 241 56
10. 242 90
10. 243 50
10. 244 78
10. 245 75
10. 246 91
10. 247 33
10. 248 22
10. 249 65
10. 250 86
10. 251 40
10. 252 93
10. 253 42
10. 254 72
10. 255 47
10. 256 27
10. 257 28
10. 258 70
10. 259 80
10. 260 110
10. 261 21
10. 262 89
10. 263 42
10. 264 93
10. 265 17
10. 266 68
10. 267 21
10. 268 110
10. 269 60
10. 270 81
10. 271 68
10. 272 60
10. 273 99
10. 274 84
10. 275 37
10. 276 60
10. 277 40
10. 278 68
10. 279 109
10. 280 17
10. 281 102
10. 282 106
10. 283 84
10. 284 38
10. 285 94
10. 286 72
10. 287 82
10. 288 36
10. 289 34
10. 290 47
10. 291 109
10. 292 50
10. 293 86
10. 294 100
10. 295 26
10. 296 70
10. 297 46
10. 298 34
10. 299 16
10. 300 46
10. 301 22
10. 302 94
10. 303 30
10. 304 8
10. 305 94
10. 306 90
10. 307 36
10. 308 90
10. 309 44
10. 310 89
10. 311 54
10. 312 111
10. 313 63
10. 314 78
10. 315 30
10. 316 21
10. 317 52
10. 318 23
10. 319 108
10. 320 31
10. 321 62
10. 322 86
10. 323 96
10. 324 32
10. 325 111
10. 326 73
10. 327 101
10. 328 76
10. 329 32
10. 330 71
10. 331 81
10. 332 19
10. 333 27
10. 334 14
10. 335 72
10. 336 23
10. 337 89
10. 338 84
10. 339 20
10. 340 100
10. 341 57
10. 342 64
10. 343 109
10. 344 86
10. 345 40
10. 346 34
10. 347 91
10. 348 97
10. 349 79
10. 350 68
10. 351 20
10. 352 38
10. 353 90
10. 354 71
10. 355 34
10. 356 17
10. 357 85
10. 358 25
10. 359 44
10. 360 77
10. 361 102
10. 362 75
10. 363 85
10. 364 108
10. 365 17
10. 366 7
10. 367 7
10. 368 99
10. 369 18
10. 370 54
10. 371 19
10. 372 19
10. 373 69
10. 374 54
10. 375 45
10. 376 94
10. 377 41
10. 378 95
10. 379 74
10. 380 60
10. 381 52
10. 382 23
10. 383 32
10. 384 37
10. 385 19
10. 386 59
10. 387 89
10. 388 61
10. 389 35
10. 390 104
10. 391 24
10. 392 96
10. 393 25
10. 394 79
10. 395 116
10. 396 95
10. 397 81
10. 398 100
10. 399 70
10. 400 58
10. 401 36
10. 402 49
10. 403 56
10. 404 69
10. 405 102
10. 406 57
10. 407 116
10. 408 27
10. 409 29
10. 410 42
10. 411 66
10. 412 34
10. 413 82
10. 414 37
10. 415 94
10. 416 20
10. 417 36
10. 418 24
10. 419 44
10. 420 93
10. 421 19
10. 422 94
10. 423 68
10. 424 89
10. 425 56
10. 426 67
10. 427 73
10. 428 52
10. 429 74
10. 430 91
10. 431 82
10. 432 86
10. 433 75
10. 434 47
10. 435 32
10. 436 49
10. 437 53
10. 438 5
10. 439 80
10. 440 49
10. 441 18
10. 442 28
10. 443 24
10. 444 61
10. 445 96
10. 446 60
10. 447 27
10. 448 35
10. 449 49
10. 450 34
10. 451 55
10. 452 40
10. 453 96
10. 454 58
10. 455 77
10. 456 69
10. 457 73
10. 458 85
10. 459 72
10. 460 49
10. 461 36
10. 462 29
10. 463 104
10. 464 95
10. 465 93
10. 466 85
10. 467 82
10. 468 72
10. 469 97
10. 470 108
10. 471 100
10. 472 99
10. 473 25
10. 474 46
10. 475 99
10. 476 100
10. 477 17
10. 478 29
10. 479 7
10. 480 45
10. 481 59
10. 482 32
10. 483 55
10. 484 41
10. 485 55
10. 486 27
10. 487 30
10. 488 84
10. 489 24
10. 490 27
10. 491 85
10. 492 51
10. 493 27
10. 494 50
10. 495 11
10. 496 16
10. 497 53
10. 498 32
10. 499 14
10. 500 23
10. 501 101
10. 502 63
10. 503 27
10. 504 112
10. 505 12
10. 506 96
10. 507 100
10. 508 80
10. 509 20
10. 510 44
10. 511 8
10. 512 9
10. 513 41
10. 514 56
10. 515 70
10. 516 69
10. 517 80
10. 518 94
10. 519 76
10. 520 13
10. 521 94
10. 522 86
10. 523 58
10. 524 116
10. 525 85
10. 526 93
10. 527 95
10. 528 96
10. 529 65
10. 530 16
10. 531 52
10. 532 29
10. 533 27
10. 534 52
10. 535 53
10. 536 58
10. 537 106
10. 538 40
10. 539 93
10. 540 7
10. 541 57
10. 542 96
10. 543 80
10. 544 102
10. 545 46
10. 546 59
10. 547 83
10. 548 18
10. 549 92
10. 550 104
10. 551 2
10. 552 16
10. 553 65
10. 554 29
10. 555 48
10. 556 76
10. 557 73
10. 558 17
10. 559 98
10. 560 78
10. 561 40
10. 562 95
10. 563 38
10. 564 24
10. 565 95
10. 566 27
10. 567 39
10. 568 20
10. 569 21
10. 570 10
10. 571 52
10. 572 24
10. 573 34
10. 574 108
10. 575 82
10. 576 50
10. 577 22
10. 578 69
10. 579 111
10. 580 32
10. 581 28
10. 582 55
10. 583 9
10. 584 85
10. 585 90
10. 586 56
10. 587 95
10. 588 84
10. 589 60
10. 590 18
10. 591 102
10. 592 34
10. 593 101
10. 594 46
10. 595 25
10. 596 101
10. 597 36
10. 598 94
10. 599 25
10. 600 101
10. 601 32
10. 602 59
10. 603 94
10. 604 47
10. 605 73
10. 606 63
10. 607 113
10. 608 97
10. 609 28
10. 610 9
10. 611 43
10. 612 31
10. 613 57
10. 614 3
10. 615 34
10. 616 106
10. 617 38
10. 618 45
10. 619 88
10. 620 81
10. 621 42
10. 622 22
10. 623 24
10. 624 96
10. 625 7
10. 626 80
10. 627 62
10. 628 50
10. 629 59
10. 630 96
10. 631 46
10. 632 53
10. 633 105
10. 634 68
10. 635 45
10. 636 68
10. 637 13
10. 638 119
10. 639 65
10. 640 42
10. 641 61
10. 642 18
10. 643 31
10. 644 111
10. 645 45
10. 646 99
10. 647 87
10. 648 61
10. 649 15
10. 650 48
10. 651 74
10. 652 87
10. 653 56
10. 654 15
10. 655 50
10. 656 72
10. 657 30
10. 658 22
10. 659 75
10. 660 53
10. 661 68
10. 662 70
10. 663 8
10. 664 47
10. 665 81
10. 666 77
10. 667 28
10. 668 14
10. 669 83
10. 670 104
10. 671 108
10. 672 78
10. 673 12
10. 674 88
10. 675 114
10. 676 61
10. 677 92
10. 678 27
10. 679 35
10. 680 68
10. 681 62
10. 682 53
10. 683 11
10. 684 58
10. 685 29
10. 686 16
10. 687 68
10. 688 61
10. 689 60
10. 690 52
10. 691 42
10. 692 107
10. 693 77
10. 694 31
10. 695 39
10. 696 26
10. 697 41
10. 698 101
10. 699 63
10. 700 45
10. 701 90
10. 702 65
10. 703 61
10. 704 54
10. 705 26
10. 706 48
10. 707 48
10. 708 47
10. 709 73
10. 710 105
10. 711 82
10. 712 99
10. 713 91
10. 714 100
10. 715 78
10. 716 60
10. 717 86
10. 718 55
10. 719 76
10. 720 39
10. 721 80
10. 722 47
10. 723 97
10. 724 25
10. 725 63
10. 726 63
10. 727 74
10. 728 71
10. 729 33
10. 730 30
10. 731 84
10. 732 99
10. 733 57
10. 734 66
10. 735 85
10. 736 32
10. 737 107
10. 738 79
10. 739 48
10. 740 70
10. 741 80
10. 742 50
10. 743 79
10. 744 22
10. 745 93
10. 746 46
10. 747 43
10. 748 38
10. 749 67
10. 750 85
10. 751 92
10. 752 17
10. 753 49
10. 754 16
10. 755 92
10. 756 36
10. 757 72
10. 758 90
10. 759 49
10. 760 16
10. 761 46
10. 762 67
10. 763 15
10. 764 106
10. 765 79
10. 766 100
10. 767 69
10. 768 12
10. 769 27
10. 770 103
10. 771 118
10. 772 63
10. 773 38
10. 774 74
10. 775 82
10. 776 18
10. 777 114
10. 778 43
10. 779 33
10. 780 90
10. 781 83
10. 782 6
10. 783 3
10. 784 42
10. 785 79
10. 786 46
10. 787 109
10. 788 59
10. 789 67
10. 790 9
10. 791 71
10. 792 92
10. 793 23
10. 794 112
10. 795 43
10. 796 74
10. 797 89
10. 798 80
10. 799 44
10. 800 86
10. 801 79
10. 802 89
10. 803 42
10. 804 39
10. 805 106
10. 806 57
10. 807 16
10. 808 24
10. 809 72
10. 810 98
10. 811 68
10. 812 113
10. 813 28
10. 814 60
10. 815 38
10. 816 34
10. 817 60
10. 818 36
10. 819 109
10. 820 57
10. 821 107
10. 822 34
10. 823 106
10. 824 41
10. 825 82
10. 826 39
10. 827 87
10. 828 63
10. 829 13
10. 830 71
10. 831 111
10. 832 44
10. 833 71
10. 834 27
10. 835 16
10. 836 2
10. 837 60
10. 838 104
10. 839 21
10. 840 12
10. 841 43
10. 842 94
10. 843 4
10. 844 93
10. 845 63
10. 846 59
10. 847 72
10. 848 108
10. 849 77
10. 850 23
10. 851 106
10. 852 60
10. 853 64
10. 854 110
10. 855 92
10. 856 106
10. 857 52
10. 858 17
10. 859 95
10. 860 51
10. 861 74
10. 862 34
10. 863 108
10. 864 87
10. 865 81
10. 866 101
10. 867 94
10. 868 51
10. 869 31
10. 870 87
10. 871 77
10. 872 50
10. 873 36
10. 874 28
10. 875 34
10. 876 36
10. 877 67
10. 878 91
10. 879 24
10. 880 56
10. 881 85
10. 882 57
10. 883 109
10. 884 77
10. 885 106
10. 886 43
10. 887 23
10. 888 78
10. 889 25
10. 890 52
10. 891 40
10. 892 68
10. 893 66
10. 894 108
10. 895 87
10. 896 96
10. 897 87
10. 898 67
10. 899 19
11. 0 104
11. 1 45
11. 2 77
11. 3 70
11. 4 40
11. 5 17
11. 6 108
11. 7 101
11. 8 100
11. 9 96
11. 10 83
11. 11 23
11. 12 24
11. 13 60
11. 14 25
11. 15 84
11. 16 29
11. 17 76
11. 18 85
11. 19 108
11. 20 90
11. 21 79
11. 22 81
11. 23 44
11. 24 22
11. 25 83
11. 26 61
11. 27 56
11. 28 44
11. 29 98
11. 30 20
11. 31 37
11. 32 110
11. 33 41
11. 34 58
11. 35 11
11. 36 59
11. 37 24
11. 38 65
11. 39 25
11. 40 79
11. 41 57
11. 42 110
11. 43 73
11. 44 52
11. 45 11
11. 46 64
11. 47 69
11. 48 14
11. 49 73
11. 50 33
11. 51 29
11. 52 64
11. 53 13
11. 54 81
11. 55 106
11. 56 95
11. 57 51
11. 58 100
11. 59 120
11. 60 97
11. 61 43
11. 62 87
11. 63 44
11. 64 74
11. 65 55
11. 66 70
11. 67 39
11. 68 20
11. 69 114
11. 70 98
11. 71 46
11. 72 23
11. 73 37
11. 74 47
11. 75 77
11. 76 97
11. 77 98
11. 78 53
11. 79 59
11. 80 66
11. 81 47
11. 82 35
11. 83 68
11. 84 61
11. 85 60
11. 86 98
11. 87 56
11. 88 60
11. 89 92
11. 90 8
11. 91 52
11. 92 42
11. 93 40
11. 94 31
11. 95 69
11. 96 56
11. 97 97
11. 98 110
11. 99 92
11. 100 48
11. 101 94
11. 102 6
11. 103 90
11. 104 15
11. 105 73
11. 106 103
11. 107 67
11. 108 110
11. 109 105
11. 110 22
11. 111 43
11. 112 53
11. 113 90
11. 114 50
11. 115 56
11. 116 37
11. 117 67
11. 118 79
11. 119 46
11. 120 53
11. 121 101
11. 122 80
11. 123 107
11. 124 94
11. 125 67
11. 126 89
11. 127 103
11. 128 52
11. 129 75
11. 130 85
11. 131 19
11. 132 46
11. 133 113
11. 134 100
11. 135 26
11. 136 95
11. 137 80
11. 138 42
11. 139 75
11. 140 54
11. 141 21
11. 142 34
11. 143 47
11. 144 76
11. 145 60
11. 146 18
11. 147 64
11. 148 19
11. 149 75
11. 150 62
11. 151 57
11. 152 77
11. 153 11
11. 154 45
11. 155 54
11. 156 27
11. 157 14
11. 158 17
11. 159 86
11. 160 92
11. 161 85
11. 162 83
11. 163 7
11. 164 53
11. 165 86
11. 166 67
11. 167 33
11. 168 15
11. 169 46
11. 170 22
11. 171 86
11. 172 35
11. 173 56
11. 174 94
11. 175 68
11. 176 14
11. 177 60
11. 178 69
11. 179 95
11. 180 53
11. 181 83
11. 182 103
11. 183 69
11. 184 76
11. 185 71
11. 186 92
11. 187 33
11. 188 92
11. 189 49
11. 190 41
11. 191 14
11. 192 61
11. 193 66
11. 194 100
11. 195 101
11. 196 80
11. 197 111
11. 198 68
11. 199 108
11. 200 107
11. 201 16
11. 202 17
11. 203 59
11. 204 26
11. 205 55
11. 206 94
11. 207 103
11. 208 59
11. 209 19
11. 210 73
11. 211 68
11. 212 58
11. 213 103
11. 214 110
11. 215 94
11. 216 66
11. 217 38
11. 218 103
11. 219 83
11. 220 51
11. 221 32
11. 222 105
11. 223 22
11. 224 79
11. 225 87
11. 226 16
11. 227 73
11. 228 92
11. 229 57
11. 230 102
11. 231 60
11. 232 33
11. 233 51
11. 234 96
11. 235 89
11. 236 35
11. 237 33
11. 238 86
11. 239 20
11. 240 59
11. 241 68
11. 242 32
11. 243 97
11. 244 49
11. 245 101
11. 246 107
11. 247 41
11. 248 37
11. 249 72
11. 250 90
11. 251 77
11. 252 81
11. 253 36
11. 254 107
11. 255 35
11. 256 22
11. 257 13
11. 258 37
11. 259 74
11. 260 115
11. 261 108
11. 262 17
11. 263 36
11. 264 91
11. 265 102
11. 266 82
11. 267 28
11. 268 74
11. 269 109
11. 270 36
11. 271 84
11. 272 17
11. 273 108
11. 274 82
11. 275 29
11. 276 76
11. 277 80
11. 278 13
11. 279 92
11. 280 18
11. 281 24
11. 282 29
11. 283 63
11. 284 36
11. 285 77
11. 286 80
11. 287 95
11. 288 22
11. 289 47
11. 290 70
11. 291 74
11. 292 23
11. 293 25
11. 294 84
11. 295 76
11. 296 18
11. 297 61
11. 298 34
11. 299 99
11. 300 60
11. 301 25
11. 302 22
11. 303 14
11. 304 73
11. 305 57
11. 306 36
11. 307 52
11. 308 82
11. 309 38
11. 310 45
11. 311 86
11. 312 68
11. 313 59
11. 314 43
11. 315 61
11. 316 26
11. 317 77
11. 318 110
11. 319 79
11. 320 99
11. 321 80
11. 322 34
11. 323 52
11. 324 69
11. 325 103
11. 326 62
11. 327 98
11. 328 40
11. 329 29
11. 330 107
11. 331 64
11. 332 50
11. 333 31
11. 334 104
11. 335 66
11. 336 76
11. 337 69
11. 338 3
11. 339 60
11. 340 50
11. 341 107
11. 342 9
11. 343 17
11. 344 105
11. 345 82
11. 346 75
11. 347 70
11. 348 113
11. 349 60
11. 350 3
11. 351 81
11. 352 79
11. 353 87
11. 354 44
11. 355 106
11. 356 101
11. 357 29
11. 358 9
11. 359 29
11. 360 84
11. 361 29
11. 362 87
11. 363 98
11. 364 53
11. 365 21
11. 366 109
11. 367 47
11. 368 75
11. 369 91
11. 370 104
11. 371 11
11. 372 12
11. 373 14
11. 374 92
11. 375 72
11. 376 100
11. 377 86
11. 378 61
11. 379 85
11. 380 35
11. 381 21
11. 382 97
11. 383 84
11. 384 95
11. 385 71
11. 386 110
11. 387 46
11. 388 100
11. 389 72
11. 390 77
11. 391 39
11. 392 7
11. 393 92
11. 394 40
11. 395 68
11. 396 37
11. 397 49
11. 398 83
11. 399 44
11. 400 14
11. 401 26
11. 402 17
11. 403 91
11. 404 19
11. 405 22
11. 406 92
11. 407 94
11. 408 40
11. 409 85
11. 410 32
11. 411 70
11. 412 26
11. 413 10
11. 414 23
11. 415 34
11. 416 36
11. 417 32
11. 418 96
11. 419 98
11. 420 105
11. 421 49
11. 422 72
11. 423 25
11. 424 64
11. 425 108
11. 426 64
11. 427 23
11. 428 82
11. 429 86
11. 430 88
11. 431 35
11. 432 30
11. 433 92
11. 434 54
11. 435 85
11. 436 74
11. 437 25
11. 438 103
11. 439 83
11. 440 65
11. 441 45
11. 442 52
11. 443 70
11. 444 75
11. 445 56
11. 446 111
11. 447 65
11. 448 50
11. 449 27
11. 450 45
11. 451 104
11. 452 5
11. 453 36
11. 454 57
11. 455 45
11. 456 104
11. 457 43
11. 458 72
11. 459 102
11. 460 66
11. 461 114
11. 462 19
11. 463 35
11. 464 55
11. 465 84
11. 466 61
11. 467 113
11. 468 37
11. 469 22
11. 470 75
11. 471 51
11. 472 94
11. 473 28
11. 474 85
11. 475 21
11. 476 106
11. 477 16
11. 478 102
11. 479 51
11. 480 74
11. 481 85
11. 482 90
11. 483 81
11. 484 11
11. 485 80
11. 486 48
11. 487 48
11. 488 30
11. 489 74
11. 490 94
11. 491 20
11. 492 38
11. 493 112
11. 494 26
11. 495 53
11. 496 98
11. 497 46
11. 498 65
11. 499 107
11. 500 25
11. 501 34
11. 502 113
11. 503 26
11. 504 38
11. 505 10
11. 506 27
11. 507 76
11. 508 34
11. 509 89
11. 510 97
11. 511 57
11. 512 65
11. 513 32
11. 514 20
11. 515 59
11. 516 22
11. 517 50
11. 518 57
11. 519 61
11. 520 22
11. 521 56
11. 522 93
11. 523 66
11. 524 23
11. 525 12
11. 526 36
11. 527 55
11. 528 81
11. 529 43
11. 530 19
11. 531 97
11. 532 45
11. 533 66
11. 534 54
11. 535 52
11. 536 82
11. 537 105
11. 538 48
11. 539 43
11. 540 96
11. 541 85
11. 542 47
11. 543 88
11. 544 75
11. 545 109
11. 546 21
11. 547 106
11. 548 97
11. 549 3
11. 550 110
11. 551 65
11. 552 52
11. 553 76
11. 554 88
11. 555 26
11. 556 23
11. 557 66
11. 558 28
11. 559 58
11. 560 22
11. 561 53
11. 562 98
11. 563 65
11. 564 102
11. 565 94
11. 566 96
11. 567 87
11. 568 27
11. 569 16
11. 570 55
11. 571 106
11. 572 40
11. 573 10
11. 574 100
11. 575 78
11. 576 106
11. 577 71
11. 578 54
11. 579 22
11. 580 68
11. 581 36
11. 582 90
11. 583 74
11. 584 93
11. 585 42
11. 586 72
11. 587 20
11. 588 54
11. 589 13
11. 590 38
11. 591 59
11. 592 34
11. 593 70
11. 594 47
11. 595 92
11. 596 96
11. 597 113
11. 598 65
11. 599 24
11. 600 72
11. 601 87
11. 602 28
11. 603 60
11. 604 26
11. 605 25
11. 606 39
11. 607 61
11. 608 20
11. 609 108
11. 610 51
11. 611 44
11. 612 39
11. 613 56
11. 614 34
11. 615 42
11. 616 105
11. 617 93
11. 618 116
11. 619 42
11. 620 47
11. 621 35
11. 622 38
11. 623 86
11. 624 64
11. 625 99
11. 626 31
11. 627 33
11. 628 64
11. 629 88
11. 630 106
11. 631 52
11. 632 107
11. 633 93
11. 634 66
11. 635 60
11. 636 97
11. 637 68
11. 638 84
11. 639 63
11. 640 93
11. 641 107
11. 642 107
11. 643 43
11. 644 58
11. 645 91
11. 646 114
11. 647 30
11. 648 30
11. 649 40
11. 650 79
11. 651 65
11. 652 27
11. 653 45
11. 654 51
11. 655 102
11. 656 76
11. 657 106
11. 658 7
11. 659 13
11. 660 32
11. 661 42
11. 662 79
11. 663 114
11. 664 79
11. 665 68
11. 666 98
11. 667 72
11. 668 44
11. 669 47
11. 670 87
11. 671 106
11. 672 74
11. 673 106
11. 674 21
11. 675 105
11. 676 17
11. 677 79
11. 678 15
11. 679 23
11. 680 40
11. 681 74
11. 682 45
11. 683 52
11. 684 58
11. 685 31
11. 686 40
11. 687 70
11. 688 87
11. 689 27
11. 690 6
11. 691 78
11. 692 46
11. 693 90
11. 694 99
11. 695 6
11. 696 89
11. 697 57
11. 698 30
11. 699 38
11. 700 75
11. 701 30
11. 702 75
11. 703 47
11. 704 27
11. 705 1
11. 706 77
11. 707 33
11. 708 11
11. 709 74
11. 710 40
11. 711 95
11. 712 44
11. 713 59
11. 714 105
11. 715 83
11. 716 91
11. 717 15
11. 718 99
11. 719 63
11. 720 30
11. 721 116
11. 722 78
11. 723 107
11. 724 25
11. 725 109
11. 726 14
11. 727 45
11. 728 95
11. 729 43
11. 730 3
11. 731 78
11. 732 53
11. 733 58
11. 734 73
11. 735 19
11. 736 16
11. 737 24
11. 738 69
11. 739 62
11. 740 86
11. 741 106
11. 742 46
11. 743 97
11. 744 29
11. 745 94
11. 746 67
11. 747 55
11. 748 100
11. 749 79
11. 750 78
11. 751 10
11. 752 32
11. 753 79
11. 754 22
11. 755 54
11. 756 106
11. 757 43
11. 758 50
11. 759 57
11. 760 48
11. 761 82
11. 762 76
11. 763 104
11. 764 78
11. 765 25
11. 766 118
11. 767 47
11. 768 73
11. 769 81
11. 770 46
11. 771 25
11. 772 84
11. 773 22
11. 774 105
11. 775 54
11. 776 70
11. 777 94
11. 778 97
11. 779 75
11. 780 51
11. 781 95
11. 782 85
11. 783 36
11. 784 97
11. 785 41
11. 786 99
11. 787 48
11. 788 97
11. 789 95
11. 790 83
11. 791 85
11. 792 92
11. 793 84
11. 794 97
11. 795 21
11. 796 25
11. 797 45
11. 798 101
11. 799 96
11. 800 51
11. 801 89
11. 802 13
11. 803 65
11. 804 23
11. 805 80
11. 806 84
11. 807 8
11. 808 44
11. 809 107
11. 810 52
