set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
38. 19 28
38. 20 19
38. 21 10
38. 22 36
38. 23 25
38. 24 22
38. 25 27
38. 26 36
38. 27 35
38. 28 24
38. 29 16
38. 30 10
38. 31 46
38. 32 31
38. 33 38
38. 34 43
38. 35 44
38. 36 32
38. 37 39
38. 38 38
38. 39 18
38. 40 39
38. 41 16
38. 42 36
38. 43 36
38. 44 30
38. 45 42
38. 46 18
38. 47 46
38. 48 38
38. 49 44
38. 50 28
38. 51 50
38. 52 45
38. 53 25
38. 54 47
38. 55 10
38. 56 34
38. 57 31
38. 58 49
38. 59 44
38. 60 49
38. 61 44
38. 62 42
38. 63 34
38. 64 25
38. 65 34
38. 66 23
38. 67 21
38. 68 21
38. 69 23
38. 70 31
38. 71 18
38. 72 42
38. 73 22
38. 74 19
38. 75 39
38. 76 37
38. 77 35
38. 78 43
38. 79 45
38. 80 24
38. 81 17
38. 82 23
38. 83 27
38. 84 26
38. 85 23
38. 86 44
38. 87 15
38. 88 44
38. 89 40
38. 90 47
38. 91 20
38. 92 39
38. 93 10
38. 94 13
38. 95 31
38. 96 43
38. 97 28
38. 98 43
38. 99 37
38. 100 31
38. 101 46
38. 102 24
38. 103 17
38. 104 27
38. 105 45
38. 106 32
38. 107 10
38. 108 27
38. 109 37
38. 110 15
38. 111 36
38. 112 34
38. 113 16
38. 114 42
38. 115 11
38. 116 47
38. 117 31
38. 118 13
38. 119 16
38. 120 26
38. 121 40
38. 122 49
38. 123 33
38. 124 44
38. 125 27
38. 126 41
38. 127 43
38. 128 30
38. 129 19
38. 130 19
38. 131 36
38. 132 14
38. 133 43
38. 134 43
38. 135 27
38. 136 18
38. 137 37
38. 138 33
38. 139 35
38. 140 40
38. 141 25
38. 142 13
38. 143 21
38. 144 28
38. 145 49
38. 146 22
38. 147 45
38. 148 12
38. 149 49
38. 150 22
38. 151 22
38. 152 14
38. 153 31
38. 154 35
38. 155 23
38. 156 14
38. 157 18
38. 158 43
38. 159 25
38. 160 41
38. 161 21
38. 162 34
38. 163 38
38. 164 28
38. 165 41
38. 166 35
38. 167 15
38. 168 24
38. 169 45
38. 170 25
38. 171 31
38. 172 17
38. 173 28
38. 174 35
38. 175 35
38. 176 28
38. 177 11
38. 178 27
38. 179 44
38. 180 10
38. 181 11
38. 182 20
38. 183 36
38. 184 29
38. 185 25
38. 186 28
38. 187 46
38. 188 44
38. 189 39
38. 190 19
38. 191 10
38. 192 27
38. 193 19
38. 194 11
38. 195 14
38. 196 33
38. 197 39
38. 198 32
38. 199 18
38. 200 33
38. 201 47
38. 202 10
38. 203 26
38. 204 44
38. 205 50
38. 206 43
38. 207 22
38. 208 40
38. 209 18
38. 210 42
38. 211 35
38. 212 31
38. 213 23
38. 214 41
38. 215 11
38. 216 31
38. 217 48
38. 218 12
38. 219 25
38. 220 50
38. 221 40
38. 222 14
38. 223 20
38. 224 46
38. 225 10
38. 226 35
38. 227 10
38. 228 48
38. 229 50
38. 230 29
38. 231 29
38. 232 17
38. 233 34
38. 234 37
38. 235 45
38. 236 27
38. 237 24
38. 238 41
38. 239 43
38. 240 11
38. 241 32
38. 242 13
38. 243 40
38. 244 47
38. 245 43
38. 246 39
38. 247 17
38. 248 42
38. 249 15
38. 250 17
38. 251 42
38. 252 49
38. 253 20
38. 254 33
38. 255 29
38. 256 16
38. 257 46
38. 258 36
38. 259 23
38. 260 39
38. 261 15
38. 262 21
38. 263 29
38. 264 11
38. 265 50
38. 266 33
38. 267 20
38. 268 17
38. 269 19
38. 270 36
38. 271 28
38. 272 31
38. 273 30
38. 274 10
38. 275 32
38. 276 14
38. 277 40
38. 278 50
38. 279 31
38. 280 27
38. 281 17
38. 282 32
38. 283 45
38. 284 42
38. 285 36
38. 286 43
38. 287 47
38. 288 40
38. 289 28
38. 290 22
38. 291 40
38. 292 33
38. 293 15
38. 294 47
38. 295 35
38. 296 32
38. 297 30
38. 298 50
38. 299 42
38. 300 46
38. 301 36
38. 302 38
38. 303 21
38. 304 13
38. 305 41
38. 306 25
38. 307 14
38. 308 31
38. 309 40
38. 310 36
38. 311 25
38. 312 17
38. 313 37
38. 314 50
38. 315 18
38. 316 14
38. 317 31
38. 318 14
38. 319 31
38. 320 40
38. 321 32
38. 322 50
38. 323 44
38. 324 38
38. 325 18
38. 326 28
38. 327 14
38. 328 39
38. 329 43
38. 330 21
38. 331 27
38. 332 48
38. 333 46
38. 334 18
38. 335 20
38. 336 12
38. 337 25
38. 338 13
38. 339 28
38. 340 17
38. 341 36
38. 342 38
38. 343 46
38. 344 21
38. 345 29
38. 346 26
38. 347 19
38. 348 10
38. 349 46
38. 350 42
38. 351 15
38. 352 43
38. 353 27
38. 354 12
38. 355 50
38. 356 46
38. 357 46
38. 358 48
38. 359 49
38. 360 13
38. 361 50
38. 362 46
38. 363 10
38. 364 20
38. 365 33
38. 366 31
38. 367 12
38. 368 27
38. 369 39
38. 370 11
38. 371 21
38. 372 37
38. 373 38
38. 374 22
38. 375 49
38. 376 33
38. 377 39
38. 378 37
38. 379 15
38. 380 20
38. 381 11
38. 382 19
38. 383 26
38. 384 17
38. 385 31
38. 386 50
38. 387 22
38. 388 32
38. 389 11
38. 390 33
38. 391 11
38. 392 40
38. 393 23
38. 394 20
38. 395 15
38. 396 24
38. 397 37
38. 398 13
38. 399 20
38. 400 35
38. 401 28
38. 402 18
38. 403 18
38. 404 12
38. 405 25
38. 406 35
38. 407 22
38. 408 27
38. 409 49
38. 410 45
38. 411 49
38. 412 13
38. 413 31
38. 414 46
38. 415 40
38. 416 36
38. 417 39
38. 418 23
38. 419 42
38. 420 31
38. 421 44
38. 422 32
38. 423 49
38. 424 27
38. 425 31
38. 426 47
38. 427 20
38. 428 20
38. 429 26
38. 430 24
38. 431 17
38. 432 41
38. 433 31
38. 434 38
38. 435 34
38. 436 15
38. 437 32
38. 438 47
38. 439 31
38. 440 44
38. 441 49
38. 442 11
38. 443 32
38. 444 24
38. 445 21
38. 446 22
38. 447 26
38. 448 30
38. 449 15
38. 450 34
38. 451 20
38. 452 23
38. 453 42
38. 454 15
38. 455 17
38. 456 22
38. 457 30
38. 458 29
38. 459 34
38. 460 35
38. 461 24
38. 462 46
38. 463 50
38. 464 29
38. 465 19
38. 466 33
38. 467 37
38. 468 13
38. 469 23
38. 470 30
38. 471 48
38. 472 21
38. 473 45
38. 474 22
38. 475 32
38. 476 29
38. 477 30
38. 478 10
38. 479 29
38. 480 39
38. 481 17
38. 482 30
38. 483 22
38. 484 11
38. 485 37
38. 486 37
38. 487 50
38. 488 19
38. 489 32
38. 490 35
38. 491 19
38. 492 34
38. 493 26
38. 494 22
38. 495 37
38. 496 48
38. 497 18
38. 498 11
38. 499 27
38. 500 41
38. 501 18
38. 502 40
38. 503 41
38. 504 46
38. 505 13
38. 506 45
38. 507 27
38. 508 25
38. 509 41
38. 510 37
38. 511 44
38. 512 39
38. 513 37
38. 514 40
38. 515 24
38. 516 17
38. 517 33
38. 518 34
38. 519 27
38. 520 31
38. 521 20
38. 522 11
38. 523 11
38. 524 49
38. 525 38
38. 526 21
38. 527 50
38. 528 46
38. 529 24
38. 530 23
38. 531 37
38. 532 33
38. 533 46
38. 534 13
38. 535 49
38. 536 20
38. 537 25
38. 538 50
38. 539 28
38. 540 35
38. 541 45
38. 542 49
38. 543 16
38. 544 33
38. 545 36
38. 546 12
38. 547 34
38. 548 50
38. 549 48
38. 550 24
38. 551 28
38. 552 15
38. 553 30
38. 554 32
38. 555 38
38. 556 50
38. 557 42
38. 558 30
38. 559 33
38. 560 36
38. 561 45
38. 562 41
38. 563 13
38. 564 27
38. 565 30
38. 566 11
38. 567 23
38. 568 34
38. 569 41
38. 570 49
38. 571 39
38. 572 21
38. 573 10
38. 574 38
38. 575 49
38. 576 45
38. 577 29
38. 578 22
38. 579 15
38. 580 16
38. 581 31
38. 582 29
38. 583 39
38. 584 32
38. 585 31
38. 586 50
38. 587 38
38. 588 32
38. 589 28
38. 590 42
38. 591 42
38. 592 15
38. 593 22
38. 594 38
38. 595 13
38. 596 45
38. 597 27
38. 598 14
38. 599 30
38. 600 39
38. 601 37
38. 602 18
38. 603 15
38. 604 50
38. 605 35
38. 606 37
38. 607 32
38. 608 40
38. 609 45
38. 610 25
38. 611 42
38. 612 50
38. 613 23
38. 614 33
38. 615 41
38. 616 43
38. 617 44
38. 618 20
38. 619 23
38. 620 14
38. 621 43
38. 622 11
38. 623 47
38. 624 39
38. 625 32
38. 626 31
38. 627 48
38. 628 48
38. 629 24
38. 630 50
38. 631 46
38. 632 46
38. 633 39
38. 634 15
38. 635 27
38. 636 50
38. 637 30
38. 638 41
38. 639 13
38. 640 48
38. 641 44
38. 642 19
38. 643 19
38. 644 23
38. 645 40
38. 646 20
38. 647 48
38. 648 31
38. 649 21
38. 650 24
38. 651 40
38. 652 35
38. 653 24
38. 654 14
38. 655 48
38. 656 28
38. 657 39
38. 658 42
38. 659 39
38. 660 21
38. 661 22
38. 662 22
38. 663 40
38. 664 12
38. 665 48
38. 666 21
38. 667 13
38. 668 12
38. 669 40
38. 670 49
38. 671 28
38. 672 40
38. 673 39
38. 674 47
38. 675 49
38. 676 35
38. 677 28
38. 678 21
38. 679 24
38. 680 45
38. 681 50
38. 682 22
38. 683 46
38. 684 37
38. 685 42
38. 686 11
38. 687 40
38. 688 46
38. 689 22
38. 690 10
38. 691 23
38. 692 14
38. 693 35
38. 694 45
38. 695 14
38. 696 36
38. 697 35
38. 698 17
38. 699 30
38. 700 30
38. 701 40
38. 702 19
38. 703 28
38. 704 50
38. 705 14
38. 706 29
38. 707 20
38. 708 43
38. 709 26
38. 710 27
38. 711 50
38. 712 34
38. 713 27
38. 714 18
38. 715 28
38. 716 25
38. 717 17
38. 718 43
38. 719 49
38. 720 16
38. 721 15
38. 722 43
38. 723 28
38. 724 17
38. 725 47
38. 726 27
38. 727 44
38. 728 38
38. 729 26
38. 730 30
38. 731 41
38. 732 20
38. 733 19
38. 734 38
38. 735 36
38. 736 12
38. 737 50
38. 738 12
38. 739 18
38. 740 28
38. 741 48
38. 742 31
38. 743 35
38. 744 50
38. 745 25
38. 746 19
38. 747 12
38. 748 26
38. 749 47
38. 750 34
38. 751 13
38. 752 49
38. 753 20
38. 754 46
38. 755 34
38. 756 42
38. 757 17
38. 758 46
38. 759 35
38. 760 41
38. 761 17
38. 762 47
38. 763 47
38. 764 41
38. 765 20
38. 766 28
38. 767 26
38. 768 50
38. 769 34
38. 770 47
38. 771 41
38. 772 36
38. 773 35
38. 774 29
38. 775 43
38. 776 46
38. 777 47
38. 778 34
38. 779 11
38. 780 11
38. 781 37
38. 782 31
38. 783 26
38. 784 31
38. 785 14
38. 786 49
38. 787 14
38. 788 45
38. 789 36
38. 790 17
38. 791 49
38. 792 10
38. 793 18
38. 794 16
38. 795 37
38. 796 12
38. 797 15
38. 798 40
38. 799 47
38. 800 21
38. 801 30
38. 802 21
38. 803 36
38. 804 12
38. 805 26
38. 806 20
38. 807 49
38. 808 41
38. 809 28
38. 810 33
38. 811 34
38. 812 10
38. 813 28
38. 814 45
38. 815 50
38. 816 37
38. 817 26
38. 818 44
38. 819 14
38. 820 43
38. 821 47
38. 822 23
38. 823 14
38. 824 15
38. 825 12
38. 826 14
38. 827 36
38. 828 39
38. 829 31
38. 830 42
38. 831 17
38. 832 10
38. 833 34
38. 834 31
38. 835 25
38. 836 48
38. 837 30
38. 838 45
38. 839 22
38. 840 33
38. 841 39
38. 842 32
38. 843 39
38. 844 41
38. 845 33
38. 846 45
38. 847 41
38. 848 41
38. 849 18
38. 850 26
38. 851 33
38. 852 38
38. 853 46
38. 854 24
38. 855 19
38. 856 26
38. 857 34
38. 858 34
38. 859 19
38. 860 46
38. 861 26
38. 862 49
38. 863 11
38. 864 44
38. 865 12
38. 866 50
38. 867 24
38. 868 12
38. 869 30
38. 870 28
38. 871 43
38. 872 46
38. 873 38
38. 874 47
38. 875 18
38. 876 18
38. 877 37
38. 878 47
38. 879 29
38. 880 41
38. 881 45
38. 882 32
38. 883 18
38. 884 10
38. 885 39
38. 886 25
38. 887 19
38. 888 36
38. 889 50
38. 890 33
38. 891 36
38. 892 23
38. 893 12
38. 894 35
38. 895 13
38. 896 11
38. 897 27
38. 898 17
38. 899 38
38. 900 41
38. 901 18
38. 902 15
38. 903 24
38. 904 42
38. 905 40
38. 906 16
38. 907 38
38. 908 43
38. 909 37
38. 910 27
38. 911 35
38. 912 18
38. 913 10
38. 914 21
38. 915 36
38. 916 49
38. 917 50
38. 918 35
38. 919 45
38. 920 20
38. 921 39
38. 922 12
38. 923 48
38. 924 20
38. 925 13
38. 926 19
38. 927 42
38. 928 23
38. 929 30
38. 930 35
38. 931 27
38. 932 50
38. 933 43
38. 934 15
38. 935 33
38. 936 50
38. 937 30
38. 938 42
38. 939 35
38. 940 36
38. 941 43
38. 942 46
38. 943 33
38. 944 13
38. 945 37
38. 946 37
38. 947 20
38. 948 18
38. 949 29
38. 950 23
38. 951 36
38. 952 17
38. 953 35
38. 954 15
38. 955 48
38. 956 32
38. 957 25
38. 958 22
38. 959 26
38. 960 13
38. 961 27
38. 962 45
38. 963 23
38. 964 18
38. 965 44
38. 966 39
38. 967 46
38. 968 37
38. 969 48
38. 970 28
38. 971 19
38. 972 24
38. 973 37
38. 974 44
38. 975 29
38. 976 13
38. 977 14
38. 978 43
38. 979 18
38. 980 11
38. 981 23
38. 982 42
38. 983 49
38. 984 49
38. 985 42
38. 986 46
38. 987 21
38. 988 34
38. 989 16
38. 990 26
38. 991 50
38. 992 19
38. 993 36
38. 994 33
38. 995 50
38. 996 29
38. 997 11
38. 998 20
38. 999 35
38. 1000 38
38. 1001 22
38. 1002 40
38. 1003 33
38. 1004 14
38. 1005 15
38. 1006 46
38. 1007 23
38. 1008 24
38. 1009 47
38. 1010 46
38. 1011 32
38. 1012 20
38. 1013 10
38. 1014 25
38. 1015 10
38. 1016 37
38. 1017 37
38. 1018 33
38. 1019 28
38. 1020 24
38. 1021 49
38. 1022 17
38. 1023 27
38. 1024 18
38. 1025 46
38. 1026 28
38. 1027 44
38. 1028 24
38. 1029 31
38. 1030 15
38. 1031 44
38. 1032 25
38. 1033 19
38. 1034 28
38. 1035 31
38. 1036 36
38. 1037 25
38. 1038 38
38. 1039 46
38. 1040 37
38. 1041 10
38. 1042 15
38. 1043 14
38. 1044 19
38. 1045 22
38. 1046 32
38. 1047 40
38. 1048 49
38. 1049 50
38. 1050 25
38. 1051 40
38. 1052 24
38. 1053 36
38. 1054 24
38. 1055 26
38. 1056 12
38. 1057 21
38. 1058 21
38. 1059 14
38. 1060 12
38. 1061 40
38. 1062 44
38. 1063 27
38. 1064 37
38. 1065 34
38. 1066 24
38. 1067 41
38. 1068 20
38. 1069 46
38. 1070 10
38. 1071 42
38. 1072 24
38. 1073 36
38. 1074 46
38. 1075 29
38. 1076 48
38. 1077 20
38. 1078 41
38. 1079 50
38. 1080 10
38. 1081 43
38. 1082 37
38. 1083 17
38. 1084 37
38. 1085 23
38. 1086 36
38. 1087 27
38. 1088 26
38. 1089 16
38. 1090 46
38. 1091 44
38. 1092 21
38. 1093 27
38. 1094 45
38. 1095 13
38. 1096 11
38. 1097 34
38. 1098 20
38. 1099 42
38. 1100 44
38. 1101 30
38. 1102 35
38. 1103 26
38. 1104 20
38. 1105 23
38. 1106 29
38. 1107 16
38. 1108 46
38. 1109 21
38. 1110 36
38. 1111 23
38. 1112 34
38. 1113 30
38. 1114 43
38. 1115 40
38. 1116 50
38. 1117 31
38. 1118 48
38. 1119 43
38. 1120 24
38. 1121 20
38. 1122 17
38. 1123 47
38. 1124 23
38. 1125 34
38. 1126 44
38. 1127 24
38. 1128 32
38. 1129 42
38. 1130 15
38. 1131 47
38. 1132 42
38. 1133 24
38. 1134 26
38. 1135 49
38. 1136 44
38. 1137 48
38. 1138 23
38. 1139 26
38. 1140 15
38. 1141 13
38. 1142 41
38. 1143 18
38. 1144 11
38. 1145 40
38. 1146 20
38. 1147 14
38. 1148 30
38. 1149 50
38. 1150 12
38. 1151 38
38. 1152 37
38. 1153 31
38. 1154 14
38. 1155 49
38. 1156 12
38. 1157 36
38. 1158 27
38. 1159 32
38. 1160 42
38. 1161 49
38. 1162 47
38. 1163 20
38. 1164 16
38. 1165 44
38. 1166 20
38. 1167 31
38. 1168 13
38. 1169 34
38. 1170 49
38. 1171 20
38. 1172 23
38. 1173 37
38. 1174 43
38. 1175 46
38. 1176 20
38. 1177 32
38. 1178 31
38. 1179 42
38. 1180 49
38. 1181 43
38. 1182 50
38. 1183 10
38. 1184 36
38. 1185 24
38. 1186 38
38. 1187 29
38. 1188 46
38. 1189 19
38. 1190 21
38. 1191 44
38. 1192 49
38. 1193 22
38. 1194 36
38. 1195 41
38. 1196 28
38. 1197 40
38. 1198 16
38. 1199 47
38. 1200 33
38. 1201 44
38. 1202 46
38. 1203 35
38. 1204 37
38. 1205 24
38. 1206 33
38. 1207 26
38. 1208 39
38. 1209 17
38. 1210 15
38. 1211 16
38. 1212 40
38. 1213 27
38. 1214 41
38. 1215 30
38. 1216 13
38. 1217 23
38. 1218 11
38. 1219 40
38. 1220 42
38. 1221 22
38. 1222 20
38. 1223 16
38. 1224 43
38. 1225 21
38. 1226 27
38. 1227 16
38. 1228 43
38. 1229 14
38. 1230 17
38. 1231 42
38. 1232 28
38. 1233 27
38. 1234 41
38. 1235 18
38. 1236 47
38. 1237 42
38. 1238 44
38. 1239 34
38. 1240 25
38. 1241 21
38. 1242 41
38. 1243 24
38. 1244 40
38. 1245 32
38. 1246 27
38. 1247 41
38. 1248 27
38. 1249 26
38. 1250 20
38. 1251 46
38. 1252 23
38. 1253 19
38. 1254 15
38. 1255 21
38. 1256 34
38. 1257 35
38. 1258 28
38. 1259 11
38. 1260 48
38. 1261 23
38. 1262 26
38. 1263 36
38. 1264 25
38. 1265 28
38. 1266 21
38. 1267 31
38. 1268 25
38. 1269 49
38. 1270 28
38. 1271 16
38. 1272 46
38. 1273 41
38. 1274 13
38. 1275 24
38. 1276 26
38. 1277 17
38. 1278 15
38. 1279 16
38. 1280 35
38. 1281 45
38. 1282 33
38. 1283 43
38. 1284 33
38. 1285 33
38. 1286 45
38. 1287 42
38. 1288 18
38. 1289 28
38. 1290 46
38. 1291 39
38. 1292 11
38. 1293 13
38. 1294 10
38. 1295 41
38. 1296 34
38. 1297 23
38. 1298 14
38. 1299 45
38. 1300 48
38. 1301 13
38. 1302 26
38. 1303 33
38. 1304 24
38. 1305 47
38. 1306 45
38. 1307 47
38. 1308 41
38. 1309 37
38. 1310 13
38. 1311 46
38. 1312 18
38. 1313 19
38. 1314 21
38. 1315 21
38. 1316 17
38. 1317 20
38. 1318 25
38. 1319 13
38. 1320 12
38. 1321 16
38. 1322 13
38. 1323 27
38. 1324 48
38. 1325 25
38. 1326 19
38. 1327 19
38. 1328 49
38. 1329 43
38. 1330 14
38. 1331 27
38. 1332 12
38. 1333 41
38. 1334 36
38. 1335 16
38. 1336 29
38. 1337 20
38. 1338 47
38. 1339 36
38. 1340 27
38. 1341 38
38. 1342 31
38. 1343 48
38. 1344 22
38. 1345 28
38. 1346 37
38. 1347 42
38. 1348 27
38. 1349 31
38. 1350 40
38. 1351 24
38. 1352 16
38. 1353 29
38. 1354 24
38. 1355 15
38. 1356 50
38. 1357 30
38. 1358 25
38. 1359 48
38. 1360 43
38. 1361 47
38. 1362 15
38. 1363 14
38. 1364 40
38. 1365 46
38. 1366 20
38. 1367 11
38. 1368 31
38. 1369 36
38. 1370 15
38. 1371 48
38. 1372 30
38. 1373 19
38. 1374 43
38. 1375 15
38. 1376 32
38. 1377 37
38. 1378 17
38. 1379 39
38. 1380 13
38. 1381 48
38. 1382 10
38. 1383 36
38. 1384 11
38. 1385 25
38. 1386 14
38. 1387 38
38. 1388 16
38. 1389 14
38. 1390 41
38. 1391 37
38. 1392 15
38. 1393 10
38. 1394 14
38. 1395 38
38. 1396 33
38. 1397 37
38. 1398 24
38. 1399 13
38. 1400 24
38. 1401 21
38. 1402 28
38. 1403 10
38. 1404 40
38. 1405 31
38. 1406 22
38. 1407 15
38. 1408 16
38. 1409 26
38. 1410 20
38. 1411 19
38. 1412 30
38. 1413 23
38. 1414 25
38. 1415 42
38. 1416 42
38. 1417 19
38. 1418 44
38. 1419 37
38. 1420 47
38. 1421 15
38. 1422 45
38. 1423 46
38. 1424 25
38. 1425 40
38. 1426 11
38. 1427 41
38. 1428 37
38. 1429 34
38. 1430 16
38. 1431 13
38. 1432 24
38. 1433 36
38. 1434 45
38. 1435 46
38. 1436 27
38. 1437 18
38. 1438 30
38. 1439 23
38. 1440 48
38. 1441 30
38. 1442 26
38. 1443 22
38. 1444 34
38. 1445 46
38. 1446 11
38. 1447 27
38. 1448 14
38. 1449 38
38. 1450 13
38. 1451 31
38. 1452 23
38. 1453 43
38. 1454 15
38. 1455 10
38. 1456 36
38. 1457 13
38. 1458 49
38. 1459 38
38. 1460 40
38. 1461 31
38. 1462 45
38. 1463 34
38. 1464 28
38. 1465 33
38. 1466 28
38. 1467 26
38. 1468 24
38. 1469 16
38. 1470 45
38. 1471 10
38. 1472 18
38. 1473 12
38. 1474 19
38. 1475 40
38. 1476 44
38. 1477 13
38. 1478 20
38. 1479 50
38. 1480 19
38. 1481 39
38. 1482 27
38. 1483 30
38. 1484 10
38. 1485 40
38. 1486 14
38. 1487 15
38. 1488 32
38. 1489 24
38. 1490 50
38. 1491 37
38. 1492 11
38. 1493 34
38. 1494 43
38. 1495 48
38. 1496 17
38. 1497 15
38. 1498 23
38. 1499 19
38. 1500 48
38. 1501 35
38. 1502 50
38. 1503 19
38. 1504 47
38. 1505 32
38. 1506 25
38. 1507 16
38. 1508 21
38. 1509 40
38. 1510 26
38. 1511 42
38. 1512 49
38. 1513 33
38. 1514 32
38. 1515 37
38. 1516 15
38. 1517 40
38. 1518 27
38. 1519 21
38. 1520 20
38. 1521 14
38. 1522 21
38. 1523 40
38. 1524 26
38. 1525 20
38. 1526 25
38. 1527 22
38. 1528 35
38. 1529 42
38. 1530 39
38. 1531 44
38. 1532 17
38. 1533 14
38. 1534 31
38. 1535 45
38. 1536 29
38. 1537 39
38. 1538 32
38. 1539 49
38. 1540 31
38. 1541 49
38. 1542 46
38. 1543 46
38. 1544 37
38. 1545 44
38. 1546 16
38. 1547 46
38. 1548 29
38. 1549 11
38. 1550 39
38. 1551 18
38. 1552 33
38. 1553 23
38. 1554 15
38. 1555 38
38. 1556 18
38. 1557 20
38. 1558 10
38. 1559 39
38. 1560 27
38. 1561 21
38. 1562 45
38. 1563 29
38. 1564 32
38. 1565 29
38. 1566 16
38. 1567 35
38. 1568 49
38. 1569 35
38. 1570 30
38. 1571 25
38. 1572 40
38. 1573 16
38. 1574 15
38. 1575 16
38. 1576 20
38. 1577 27
38. 1578 11
38. 1579 44
38. 1580 22
38. 1581 15
38. 1582 41
38. 1583 32
38. 1584 41
38. 1585 17
38. 1586 43
38. 1587 17
38. 1588 26
38. 1589 38
38. 1590 16
38. 1591 48
38. 1592 42
38. 1593 36
38. 1594 14
38. 1595 19
38. 1596 17
38. 1597 45
38. 1598 36
38. 1599 50
39. 0 49
39. 1 38
39. 2 14
39. 3 27
39. 4 36
39. 5 12
39. 6 39
39. 7 24
39. 8 18
39. 9 32
39. 10 12
39. 11 11
39. 12 31
39. 13 43
39. 14 22
39. 15 36
39. 16 40
39. 17 19
39. 18 37
39. 19 37
39. 20 29
39. 21 48
39. 22 27
39. 23 34
39. 24 29
39. 25 20
39. 26 41
39. 27 12
39. 28 39
39. 29 40
39. 30 45
39. 31 21
39. 32 36
39. 33 33
39. 34 19
39. 35 10
39. 36 32
39. 37 39
39. 38 18
39. 39 49
39. 40 34
39. 41 39
39. 42 15
39. 43 41
39. 44 31
39. 45 19
39. 46 20
39. 47 42
39. 48 47
39. 49 23
39. 50 17
39. 51 26
39. 52 32
39. 53 39
39. 54 27
39. 55 14
39. 56 44
39. 57 43
39. 58 24
39. 59 35
39. 60 23
39. 61 48
39. 62 36
39. 63 36
39. 64 39
39. 65 22
39. 66 45
39. 67 42
39. 68 22
39. 69 30
39. 70 20
39. 71 22
39. 72 10
39. 73 41
39. 74 19
39. 75 17
39. 76 24
39. 77 43
39. 78 30
39. 79 50
39. 80 23
39. 81 36
39. 82 42
39. 83 28
39. 84 18
39. 85 12
39. 86 44
39. 87 39
39. 88 40
39. 89 22
39. 90 23
39. 91 28
39. 92 45
39. 93 29
39. 94 49
39. 95 10
39. 96 28
39. 97 17
39. 98 50
39. 99 18
39. 100 22
39. 101 13
39. 102 34
39. 103 33
39. 104 36
39. 105 46
39. 106 25
39. 107 16
39. 108 31
39. 109 23
39. 110 11
39. 111 14
39. 112 30
39. 113 36
39. 114 13
39. 115 39
39. 116 37
39. 117 20
39. 118 27
39. 119 30
39. 120 36
39. 121 10
39. 122 22
39. 123 47
39. 124 34
39. 125 43
39. 126 44
39. 127 16
39. 128 39
39. 129 45
39. 130 39
39. 131 34
39. 132 32
39. 133 27
39. 134 10
39. 135 38
39. 136 19
39. 137 29
39. 138 37
39. 139 31
39. 140 17
39. 141 42
39. 142 46
39. 143 41
39. 144 34
39. 145 14
39. 146 37
39. 147 46
39. 148 38
39. 149 49
39. 150 50
39. 151 21
39. 152 34
39. 153 33
39. 154 45
39. 155 16
39. 156 28
39. 157 36
39. 158 23
39. 159 34
39. 160 48
39. 161 21
39. 162 17
39. 163 12
39. 164 33
39. 165 45
39. 166 23
39. 167 27
39. 168 12
39. 169 25
39. 170 22
39. 171 41
39. 172 50
39. 173 35
39. 174 17
39. 175 30
39. 176 21
39. 177 16
39. 178 18
39. 179 29
39. 180 35
39. 181 15
39. 182 26
39. 183 40
39. 184 16
39. 185 47
39. 186 40
39. 187 15
39. 188 47
39. 189 11
39. 190 34
39. 191 41
39. 192 11
39. 193 38
39. 194 34
39. 195 30
39. 196 29
39. 197 50
39. 198 28
39. 199 25
39. 200 50
39. 201 34
39. 202 29
39. 203 21
39. 204 18
39. 205 30
39. 206 13
39. 207 31
39. 208 43
39. 209 18
39. 210 28
39. 211 43
39. 212 22
39. 213 11
39. 214 35
39. 215 26
39. 216 28
39. 217 21
39. 218 36
39. 219 35
39. 220 49
39. 221 21
39. 222 43
39. 223 44
39. 224 33
39. 225 38
39. 226 19
39. 227 36
39. 228 48
39. 229 38
39. 230 24
39. 231 48
39. 232 28
39. 233 34
39. 234 29
39. 235 21
39. 236 35
39. 237 27
39. 238 44
39. 239 50
39. 240 10
39. 241 50
39. 242 18
39. 243 11
39. 244 19
39. 245 20
39. 246 34
39. 247 31
39. 248 18
39. 249 19
39. 250 28
39. 251 19
39. 252 19
39. 253 12
39. 254 21
39. 255 42
39. 256 36
39. 257 15
39. 258 28
39. 259 12
39. 260 17
39. 261 20
39. 262 12
39. 263 22
39. 264 27
39. 265 13
39. 266 37
39. 267 39
39. 268 36
39. 269 38
39. 270 39
39. 271 42
39. 272 19
39. 273 31
39. 274 23
39. 275 13
39. 276 24
39. 277 38
39. 278 27
39. 279 20
39. 280 38
39. 281 35
39. 282 10
39. 283 24
39. 284 44
39. 285 24
39. 286 22
39. 287 29
39. 288 47
39. 289 18
39. 290 34
39. 291 12
39. 292 50
39. 293 18
39. 294 37
39. 295 30
39. 296 30
39. 297 11
39. 298 28
39. 299 27
39. 300 16
39. 301 48
39. 302 14
39. 303 36
39. 304 29
39. 305 16
39. 306 40
39. 307 40
39. 308 22
39. 309 30
39. 310 19
39. 311 31
39. 312 39
39. 313 35
39. 314 20
39. 315 17
39. 316 31
39. 317 27
39. 318 21
39. 319 30
39. 320 34
39. 321 28
39. 322 17
39. 323 45
39. 324 39
39. 325 27
39. 326 23
39. 327 25
