set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
20. 1343 65
20. 1344 71
20. 1345 53
20. 1346 74
20. 1347 106
20. 1348 97
20. 1349 76
20. 1350 58
20. 1351 53
20. 1352 34
20. 1353 72
20. 1354 64
20. 1355 39
20. 1356 8
20. 1357 76
20. 1358 55
20. 1359 15
20. 1360 24
20. 1361 19
20. 1362 55
20. 1363 33
20. 1364 74
20. 1365 49
20. 1366 108
20. 1367 48
20. 1368 69
20. 1369 66
20. 1370 66
20. 1371 107
20. 1372 23
20. 1373 38
20. 1374 13
20. 1375 34
20. 1376 57
20. 1377 11
20. 1378 84
20. 1379 62
20. 1380 71
20. 1381 83
20. 1382 3
20. 1383 8
20. 1384 41
20. 1385 99
20. 1386 92
20. 1387 98
20. 1388 79
20. 1389 80
20. 1390 61
20. 1391 28
20. 1392 16
20. 1393 36
20. 1394 29
20. 1395 59
20. 1396 55
20. 1397 51
20. 1398 96
20. 1399 102
20. 1400 28
20. 1401 59
20. 1402 84
20. 1403 20
20. 1404 43
20. 1405 48
20. 1406 35
20. 1407 60
20. 1408 67
20. 1409 92
20. 1410 42
20. 1411 45
20. 1412 96
20. 1413 31
20. 1414 71
20. 1415 45
20. 1416 22
20. 1417 109
20. 1418 61
20. 1419 86
20. 1420 101
20. 1421 62
20. 1422 91
20. 1423 77
20. 1424 88
20. 1425 48
20. 1426 40
20. 1427 39
20. 1428 44
20. 1429 42
20. 1430 36
20. 1431 48
20. 1432 17
20. 1433 10
20. 1434 77
20. 1435 12
20. 1436 69
20. 1437 118
20. 1438 61
20. 1439 107
20. 1440 19
20. 1441 54
20. 1442 25
20. 1443 36
20. 1444 15
20. 1445 26
20. 1446 21
20. 1447 90
20. 1448 43
20. 1449 25
20. 1450 95
20. 1451 106
20. 1452 31
20. 1453 42
20. 1454 62
20. 1455 56
20. 1456 33
20. 1457 56
20. 1458 83
20. 1459 85
20. 1460 85
20. 1461 53
20. 1462 30
20. 1463 104
20. 1464 103
20. 1465 53
20. 1466 38
20. 1467 16
20. 1468 10
20. 1469 57
20. 1470 47
20. 1471 54
20. 1472 6
20. 1473 103
20. 1474 87
20. 1475 91
20. 1476 92
20. 1477 72
20. 1478 73
20. 1479 50
20. 1480 64
20. 1481 92
20. 1482 21
20. 1483 40
20. 1484 100
20. 1485 75
20. 1486 95
20. 1487 51
20. 1488 22
20. 1489 56
20. 1490 90
20. 1491 98
20. 1492 97
20. 1493 35
20. 1494 72
20. 1495 20
20. 1496 23
20. 1497 99
20. 1498 97
20. 1499 100
20. 1500 101
20. 1501 86
20. 1502 111
20. 1503 57
20. 1504 94
20. 1505 104
20. 1506 94
20. 1507 104
20. 1508 43
20. 1509 82
20. 1510 118
20. 1511 99
20. 1512 61
20. 1513 29
20. 1514 88
20. 1515 44
20. 1516 31
20. 1517 91
20. 1518 17
20. 1519 83
20. 1520 59
20. 1521 21
20. 1522 65
20. 1523 99
20. 1524 14
20. 1525 31
20. 1526 53
20. 1527 22
20. 1528 10
20. 1529 35
20. 1530 37
20. 1531 25
20. 1532 40
20. 1533 84
20. 1534 59
20. 1535 23
20. 1536 26
20. 1537 115
20. 1538 113
20. 1539 17
20. 1540 18
20. 1541 68
20. 1542 24
20. 1543 74
20. 1544 105
20. 1545 67
20. 1546 78
20. 1547 106
20. 1548 87
20. 1549 114
20. 1550 18
20. 1551 31
20. 1552 6
20. 1553 99
20. 1554 91
20. 1555 22
20. 1556 26
20. 1557 100
20. 1558 36
20. 1559 30
20. 1560 55
20. 1561 20
20. 1562 101
20. 1563 91
20. 1564 106
20. 1565 62
20. 1566 98
20. 1567 20
20. 1568 39
20. 1569 54
20. 1570 59
20. 1571 56
20. 1572 66
20. 1573 58
20. 1574 95
20. 1575 101
20. 1576 44
20. 1577 78
20. 1578 27
20. 1579 13
20. 1580 21
20. 1581 85
20. 1582 38
20. 1583 47
20. 1584 56
20. 1585 70
20. 1586 81
20. 1587 35
20. 1588 56
20. 1589 55
20. 1590 24
20. 1591 103
20. 1592 98
20. 1593 70
20. 1594 39
20. 1595 29
20. 1596 12
20. 1597 70
20. 1598 43
20. 1599 26
21. 0 107
21. 1 106
21. 2 7
21. 3 13
21. 4 30
21. 5 50
21. 6 87
21. 7 25
21. 8 58
21. 9 41
21. 10 89
21. 11 45
21. 12 26
21. 13 99
21. 14 112
21. 15 96
21. 16 17
21. 17 11
21. 18 8
21. 19 23
21. 20 85
21. 21 85
21. 22 69
21. 23 88
21. 24 39
21. 25 55
21. 26 64
21. 27 48
21. 28 27
21. 29 69
21. 30 29
21. 31 15
21. 32 15
21. 33 39
21. 34 85
21. 35 86
21. 36 83
21. 37 83
21. 38 74
21. 39 43
21. 40 41
21. 41 35
21. 42 69
21. 43 76
21. 44 47
21. 45 26
21. 46 73
21. 47 102
21. 48 96
21. 49 74
21. 50 79
21. 51 84
21. 52 24
21. 53 34
21. 54 23
21. 55 52
21. 56 74
21. 57 42
21. 58 39
21. 59 30
21. 60 53
21. 61 115
21. 62 26
21. 63 17
21. 64 26
21. 65 70
21. 66 37
21. 67 76
21. 68 78
21. 69 68
21. 70 22
21. 71 30
21. 72 87
21. 73 95
21. 74 89
21. 75 16
21. 76 22
21. 77 70
21. 78 87
21. 79 83
21. 80 35
21. 81 46
21. 82 50
21. 83 13
21. 84 45
21. 85 61
21. 86 72
21. 87 38
21. 88 87
21. 89 71
21. 90 44
21. 91 11
21. 92 27
21. 93 83
21. 94 37
21. 95 78
21. 96 58
21. 97 73
21. 98 39
21. 99 86
21. 100 80
21. 101 30
21. 102 55
21. 103 92
21. 104 80
21. 105 47
21. 106 106
21. 107 35
21. 108 109
21. 109 93
21. 110 56
21. 111 68
21. 112 43
21. 113 30
21. 114 102
21. 115 79
21. 116 52
21. 117 18
21. 118 34
21. 119 39
21. 120 106
21. 121 17
21. 122 52
21. 123 28
21. 124 42
21. 125 119
21. 126 103
21. 127 16
21. 128 23
21. 129 41
21. 130 45
21. 131 114
21. 132 55
21. 133 11
21. 134 50
21. 135 55
21. 136 82
21. 137 55
21. 138 13
21. 139 26
21. 140 16
21. 141 68
21. 142 95
21. 143 48
21. 144 95
21. 145 61
21. 146 81
21. 147 25
21. 148 83
21. 149 75
21. 150 64
21. 151 88
21. 152 26
21. 153 51
21. 154 35
21. 155 66
21. 156 49
21. 157 25
21. 158 35
21. 159 107
21. 160 28
21. 161 94
21. 162 65
21. 163 49
21. 164 36
21. 165 6
21. 166 40
21. 167 97
21. 168 90
21. 169 57
21. 170 38
21. 171 11
21. 172 31
21. 173 26
21. 174 36
21. 175 42
21. 176 14
21. 177 32
21. 178 57
21. 179 11
21. 180 54
21. 181 98
21. 182 15
21. 183 49
21. 184 43
21. 185 120
21. 186 15
21. 187 48
21. 188 108
21. 189 40
21. 190 21
21. 191 60
21. 192 75
21. 193 13
21. 194 81
21. 195 59
21. 196 57
21. 197 88
21. 198 30
21. 199 49
21. 200 33
21. 201 106
21. 202 39
21. 203 56
21. 204 34
21. 205 90
21. 206 65
21. 207 9
21. 208 99
21. 209 69
21. 210 87
21. 211 51
21. 212 72
21. 213 21
21. 214 109
21. 215 26
21. 216 45
21. 217 81
21. 218 74
21. 219 33
21. 220 37
21. 221 55
21. 222 110
21. 223 39
21. 224 62
21. 225 93
21. 226 111
21. 227 65
21. 228 84
21. 229 61
21. 230 108
21. 231 43
21. 232 98
21. 233 50
21. 234 78
21. 235 68
21. 236 79
21. 237 23
21. 238 25
21. 239 41
21. 240 5
21. 241 74
21. 242 90
21. 243 54
21. 244 22
21. 245 60
21. 246 68
21. 247 72
21. 248 74
21. 249 52
21. 250 45
21. 251 93
21. 252 30
21. 253 38
21. 254 55
21. 255 3
21. 256 81
21. 257 64
21. 258 29
21. 259 66
21. 260 98
21. 261 70
21. 262 48
21. 263 19
21. 264 27
21. 265 72
21. 266 83
21. 267 66
21. 268 37
21. 269 78
21. 270 70
21. 271 43
21. 272 23
21. 273 25
21. 274 34
21. 275 24
21. 276 43
21. 277 45
21. 278 106
21. 279 19
21. 280 70
21. 281 66
21. 282 57
21. 283 95
21. 284 75
21. 285 113
21. 286 72
21. 287 90
21. 288 99
21. 289 107
21. 290 42
21. 291 29
21. 292 55
21. 293 47
21. 294 82
21. 295 58
21. 296 75
21. 297 71
21. 298 62
21. 299 87
21. 300 54
21. 301 45
21. 302 114
21. 303 100
21. 304 78
21. 305 51
21. 306 47
21. 307 39
21. 308 90
21. 309 79
21. 310 34
21. 311 92
21. 312 26
21. 313 103
21. 314 55
21. 315 42
21. 316 54
21. 317 53
21. 318 52
21. 319 67
21. 320 40
21. 321 25
21. 322 113
21. 323 64
21. 324 49
21. 325 46
21. 326 120
21. 327 51
21. 328 52
21. 329 39
21. 330 120
21. 331 41
21. 332 90
21. 333 29
21. 334 21
21. 335 88
21. 336 49
21. 337 62
21. 338 27
21. 339 54
21. 340 92
21. 341 98
21. 342 76
21. 343 53
21. 344 73
21. 345 49
21. 346 39
21. 347 72
21. 348 5
21. 349 77
21. 350 78
21. 351 99
21. 352 19
21. 353 29
21. 354 2
21. 355 11
21. 356 83
21. 357 72
21. 358 42
21. 359 108
21. 360 27
21. 361 65
21. 362 70
21. 363 52
21. 364 80
21. 365 72
21. 366 73
21. 367 80
21. 368 29
21. 369 59
21. 370 34
21. 371 57
21. 372 91
21. 373 100
21. 374 34
21. 375 79
21. 376 110
21. 377 56
21. 378 63
21. 379 98
21. 380 43
21. 381 67
21. 382 107
21. 383 87
21. 384 49
21. 385 72
21. 386 23
21. 387 7
21. 388 83
21. 389 106
21. 390 88
21. 391 73
21. 392 77
21. 393 50
21. 394 25
21. 395 41
21. 396 95
21. 397 6
21. 398 47
21. 399 81
21. 400 111
21. 401 58
21. 402 55
21. 403 54
21. 404 69
21. 405 71
21. 406 82
21. 407 37
21. 408 19
21. 409 35
21. 410 16
21. 411 29
21. 412 93
21. 413 48
21. 414 114
21. 415 63
21. 416 37
21. 417 16
21. 418 81
21. 419 25
21. 420 43
21. 421 85
21. 422 30
21. 423 63
21. 424 82
21. 425 94
21. 426 32
21. 427 43
21. 428 21
21. 429 82
21. 430 94
21. 431 56
21. 432 77
21. 433 91
21. 434 96
21. 435 83
21. 436 100
21. 437 74
21. 438 109
21. 439 57
21. 440 12
21. 441 53
21. 442 105
21. 443 85
21. 444 98
21. 445 76
21. 446 47
21. 447 38
21. 448 87
21. 449 100
21. 450 81
21. 451 49
21. 452 37
21. 453 19
21. 454 35
21. 455 92
21. 456 112
21. 457 70
21. 458 35
21. 459 68
21. 460 17
21. 461 27
21. 462 101
21. 463 99
21. 464 110
21. 465 26
21. 466 81
21. 467 58
21. 468 73
21. 469 91
21. 470 101
21. 471 37
21. 472 58
21. 473 91
21. 474 26
21. 475 6
21. 476 59
21. 477 26
21. 478 71
21. 479 118
21. 480 15
21. 481 60
21. 482 22
21. 483 61
21. 484 48
21. 485 15
21. 486 105
21. 487 89
21. 488 91
21. 489 28
21. 490 89
21. 491 102
21. 492 60
21. 493 58
21. 494 88
21. 495 104
21. 496 82
21. 497 43
21. 498 82
21. 499 47
21. 500 69
21. 501 13
21. 502 59
21. 503 35
21. 504 83
21. 505 21
21. 506 76
21. 507 104
21. 508 67
21. 509 82
21. 510 45
21. 511 21
21. 512 94
21. 513 64
21. 514 76
21. 515 99
21. 516 60
21. 517 95
21. 518 99
21. 519 95
21. 520 22
21. 521 26
21. 522 27
21. 523 86
21. 524 18
21. 525 71
21. 526 33
21. 527 38
21. 528 24
21. 529 21
21. 530 91
21. 531 35
21. 532 32
21. 533 30
21. 534 98
21. 535 21
21. 536 80
21. 537 98
21. 538 42
21. 539 87
21. 540 89
21. 541 29
21. 542 24
21. 543 62
21. 544 10
21. 545 77
21. 546 72
21. 547 93
21. 548 70
21. 549 14
21. 550 89
21. 551 33
21. 552 101
21. 553 86
21. 554 95
21. 555 53
21. 556 81
21. 557 76
21. 558 46
21. 559 43
21. 560 21
21. 561 88
21. 562 94
21. 563 43
21. 564 12
21. 565 26
21. 566 27
21. 567 81
21. 568 87
21. 569 24
21. 570 112
21. 571 38
21. 572 30
21. 573 105
21. 574 93
21. 575 71
21. 576 47
21. 577 39
21. 578 53
21. 579 90
21. 580 89
21. 581 24
21. 582 23
21. 583 31
21. 584 98
21. 585 41
21. 586 95
21. 587 96
21. 588 24
21. 589 19
21. 590 53
21. 591 97
21. 592 111
21. 593 76
21. 594 72
21. 595 40
21. 596 21
21. 597 77
21. 598 91
21. 599 95
21. 600 31
21. 601 43
21. 602 41
21. 603 13
21. 604 26
21. 605 19
21. 606 18
21. 607 52
21. 608 60
21. 609 101
21. 610 118
21. 611 113
21. 612 105
21. 613 11
21. 614 84
21. 615 40
21. 616 41
21. 617 77
21. 618 65
21. 619 38
21. 620 45
21. 621 78
21. 622 17
21. 623 50
21. 624 31
21. 625 43
21. 626 80
21. 627 20
21. 628 42
21. 629 99
21. 630 11
21. 631 21
21. 632 77
21. 633 47
21. 634 29
21. 635 107
21. 636 70
21. 637 81
21. 638 19
21. 639 65
21. 640 24
21. 641 56
21. 642 77
21. 643 115
21. 644 77
21. 645 76
21. 646 67
21. 647 63
21. 648 28
21. 649 79
21. 650 36
21. 651 40
21. 652 75
21. 653 69
21. 654 34
21. 655 71
21. 656 29
21. 657 27
21. 658 89
21. 659 85
21. 660 14
21. 661 61
21. 662 83
21. 663 47
21. 664 41
21. 665 110
21. 666 101
21. 667 26
21. 668 12
21. 669 34
21. 670 9
21. 671 85
21. 672 25
21. 673 49
21. 674 61
21. 675 10
21. 676 44
21. 677 56
21. 678 69
21. 679 80
21. 680 18
21. 681 103
21. 682 95
21. 683 79
21. 684 40
21. 685 83
21. 686 13
21. 687 42
21. 688 53
21. 689 81
21. 690 65
21. 691 53
21. 692 53
21. 693 85
21. 694 116
21. 695 82
21. 696 19
21. 697 35
21. 698 43
21. 699 115
21. 700 33
21. 701 95
21. 702 17
21. 703 80
21. 704 65
21. 705 35
21. 706 74
21. 707 45
21. 708 16
21. 709 60
21. 710 93
21. 711 43
21. 712 21
21. 713 65
21. 714 25
21. 715 22
21. 716 57
21. 717 63
21. 718 84
21. 719 60
21. 720 99
21. 721 50
21. 722 49
21. 723 80
21. 724 85
21. 725 51
21. 726 13
21. 727 45
21. 728 18
21. 729 65
21. 730 96
21. 731 91
21. 732 32
21. 733 55
21. 734 6
21. 735 78
21. 736 21
21. 737 12
21. 738 14
21. 739 82
21. 740 80
21. 741 56
21. 742 65
21. 743 40
21. 744 103
21. 745 50
21. 746 84
21. 747 97
21. 748 85
21. 749 30
21. 750 27
21. 751 16
21. 752 104
21. 753 17
21. 754 97
21. 755 94
21. 756 98
21. 757 54
21. 758 59
21. 759 92
21. 760 83
21. 761 33
21. 762 91
21. 763 45
21. 764 81
21. 765 83
21. 766 16
21. 767 95
21. 768 26
21. 769 28
21. 770 73
21. 771 95
21. 772 19
21. 773 46
21. 774 21
21. 775 55
21. 776 3
21. 777 24
21. 778 100
21. 779 23
21. 780 73
21. 781 99
21. 782 58
21. 783 59
21. 784 56
21. 785 78
21. 786 38
21. 787 19
21. 788 108
21. 789 19
21. 790 24
21. 791 94
21. 792 90
21. 793 111
21. 794 81
21. 795 45
21. 796 8
21. 797 80
21. 798 21
21. 799 89
21. 800 28
21. 801 48
21. 802 119
21. 803 37
21. 804 88
21. 805 64
21. 806 75
21. 807 26
21. 808 21
21. 809 82
21. 810 83
21. 811 15
21. 812 86
21. 813 100
21. 814 47
21. 815 50
21. 816 102
21. 817 25
21. 818 100
21. 819 34
21. 820 70
21. 821 53
21. 822 62
21. 823 97
21. 824 15
21. 825 84
21. 826 68
21. 827 17
21. 828 57
21. 829 86
21. 830 108
21. 831 87
21. 832 28
21. 833 69
21. 834 35
21. 835 34
21. 836 81
21. 837 103
21. 838 33
21. 839 107
21. 840 26
21. 841 20
21. 842 15
21. 843 84
21. 844 65
21. 845 118
21. 846 83
21. 847 46
21. 848 81
21. 849 26
21. 850 22
21. 851 53
21. 852 14
21. 853 34
21. 854 36
21. 855 43
21. 856 46
21. 857 14
21. 858 14
21. 859 55
21. 860 26
21. 861 30
21. 862 62
21. 863 94
21. 864 84
21. 865 49
21. 866 101
21. 867 28
21. 868 102
21. 869 49
21. 870 98
21. 871 46
21. 872 83
21. 873 25
21. 874 72
21. 875 96
21. 876 66
21. 877 91
21. 878 45
21. 879 60
21. 880 47
21. 881 22
21. 882 100
21. 883 106
21. 884 83
21. 885 75
21. 886 66
21. 887 27
21. 888 66
21. 889 74
21. 890 31
21. 891 34
21. 892 47
21. 893 63
21. 894 42
21. 895 12
21. 896 69
21. 897 75
21. 898 89
21. 899 56
21. 900 75
21. 901 62
21. 902 68
21. 903 26
21. 904 36
21. 905 100
21. 906 86
21. 907 29
21. 908 58
21. 909 38
21. 910 12
21. 911 79
21. 912 51
21. 913 69
21. 914 64
21. 915 76
21. 916 97
21. 917 24
21. 918 49
21. 919 98
21. 920 114
21. 921 57
21. 922 110
21. 923 82
21. 924 106
21. 925 64
21. 926 43
21. 927 52
21. 928 28
21. 929 53
21. 930 68
21. 931 68
21. 932 75
21. 933 100
21. 934 36
21. 935 26
21. 936 78
21. 937 62
21. 938 66
21. 939 21
21. 940 109
21. 941 66
21. 942 33
21. 943 23
21. 944 97
21. 945 60
21. 946 44
21. 947 103
21. 948 71
21. 949 48
21. 950 73
21. 951 106
21. 952 43
21. 953 68
21. 954 54
21. 955 79
21. 956 51
21. 957 55
21. 958 92
21. 959 47
21. 960 45
21. 961 99
21. 962 61
21. 963 71
21. 964 95
21. 965 72
21. 966 69
21. 967 100
21. 968 21
21. 969 66
21. 970 10
21. 971 99
21. 972 75
21. 973 79
21. 974 76
21. 975 73
21. 976 45
21. 977 42
21. 978 95
21. 979 20
21. 980 33
21. 981 81
21. 982 26
21. 983 47
21. 984 62
21. 985 26
21. 986 84
21. 987 46
21. 988 36
21. 989 23
21. 990 73
21. 991 59
21. 992 18
21. 993 51
21. 994 46
21. 995 48
21. 996 19
21. 997 66
21. 998 90
21. 999 56
21. 1000 92
21. 1001 38
21. 1002 99
21. 1003 31
21. 1004 75
21. 1005 81
21. 1006 80
21. 1007 58
21. 1008 69
21. 1009 75
21. 1010 36
21. 1011 75
21. 1012 47
21. 1013 60
21. 1014 65
21. 1015 81
21. 1016 54
21. 1017 69
21. 1018 74
21. 1019 73
21. 1020 74
21. 1021 19
21. 1022 27
21. 1023 49
21. 1024 37
21. 1025 96
21. 1026 36
21. 1027 13
21. 1028 32
21. 1029 42
21. 1030 15
21. 1031 36
21. 1032 71
21. 1033 83
21. 1034 62
21. 1035 97
21. 1036 39
21. 1037 83
21. 1038 25
21. 1039 67
21. 1040 22
21. 1041 78
21. 1042 57
21. 1043 74
21. 1044 52
21. 1045 73
21. 1046 65
21. 1047 78
21. 1048 59
21. 1049 86
21. 1050 33
21. 1051 31
21. 1052 34
21. 1053 85
21. 1054 85
21. 1055 31
21. 1056 112
21. 1057 80
21. 1058 100
21. 1059 41
21. 1060 9
21. 1061 98
21. 1062 39
21. 1063 60
21. 1064 75
21. 1065 99
21. 1066 48
21. 1067 71
21. 1068 52
21. 1069 16
21. 1070 100
21. 1071 41
21. 1072 85
21. 1073 42
21. 1074 45
21. 1075 96
21. 1076 24
21. 1077 64
21. 1078 99
21. 1079 103
21. 1080 90
21. 1081 43
21. 1082 27
21. 1083 19
21. 1084 19
21. 1085 99
21. 1086 76
21. 1087 16
21. 1088 63
21. 1089 40
21. 1090 41
21. 1091 55
21. 1092 102
21. 1093 43
21. 1094 29
21. 1095 81
21. 1096 74
21. 1097 118
21. 1098 59
21. 1099 84
21. 1100 13
21. 1101 67
21. 1102 70
21. 1103 58
21. 1104 58
21. 1105 14
21. 1106 58
21. 1107 53
21. 1108 51
21. 1109 31
21. 1110 110
21. 1111 57
21. 1112 74
21. 1113 41
21. 1114 33
21. 1115 58
21. 1116 87
21. 1117 50
21. 1118 67
21. 1119 28
21. 1120 29
21. 1121 53
21. 1122 75
21. 1123 59
21. 1124 78
21. 1125 25
21. 1126 6
21. 1127 6
21. 1128 74
21. 1129 29
21. 1130 52
21. 1131 62
21. 1132 20
21. 1133 73
21. 1134 60
21. 1135 68
21. 1136 59
21. 1137 75
21. 1138 74
21. 1139 17
21. 1140 16
21. 1141 28
21. 1142 60
21. 1143 77
21. 1144 96
21. 1145 94
21. 1146 29
21. 1147 19
21. 1148 111
21. 1149 51
21. 1150 34
21. 1151 106
21. 1152 21
21. 1153 107
21. 1154 39
21. 1155 29
21. 1156 58
21. 1157 84
21. 1158 49
21. 1159 102
21. 1160 18
21. 1161 13
21. 1162 96
21. 1163 44
21. 1164 82
21. 1165 51
21. 1166 84
21. 1167 42
21. 1168 35
21. 1169 23
21. 1170 63
21. 1171 9
21. 1172 100
21. 1173 64
21. 1174 81
21. 1175 71
21. 1176 55
21. 1177 55
21. 1178 61
21. 1179 32
21. 1180 37
21. 1181 19
21. 1182 32
21. 1183 25
21. 1184 48
21. 1185 86
21. 1186 59
21. 1187 74
21. 1188 38
21. 1189 97
21. 1190 91
21. 1191 84
21. 1192 21
21. 1193 52
21. 1194 21
21. 1195 26
21. 1196 45
21. 1197 110
21. 1198 53
21. 1199 59
21. 1200 113
21. 1201 29
21. 1202 70
21. 1203 10
21. 1204 56
21. 1205 81
21. 1206 105
21. 1207 27
21. 1208 64
21. 1209 68
21. 1210 74
21. 1211 75
21. 1212 32
21. 1213 15
21. 1214 70
21. 1215 95
21. 1216 110
21. 1217 52
21. 1218 99
21. 1219 44
21. 1220 33
21. 1221 34
21. 1222 81
21. 1223 26
21. 1224 93
21. 1225 14
21. 1226 50
21. 1227 57
21. 1228 30
21. 1229 77
21. 1230 75
21. 1231 98
21. 1232 29
21. 1233 40
21. 1234 57
21. 1235 35
21. 1236 34
21. 1237 81
21. 1238 77
21. 1239 28
21. 1240 70
21. 1241 35
21. 1242 50
21. 1243 52
21. 1244 29
21. 1245 110
21. 1246 30
21. 1247 80
21. 1248 85
21. 1249 15
21. 1250 78
21. 1251 78
21. 1252 66
21. 1253 23
21. 1254 96
21. 1255 117
21. 1256 40
21. 1257 32
21. 1258 37
21. 1259 85
21. 1260 50
21. 1261 88
21. 1262 50
21. 1263 89
21. 1264 61
21. 1265 19
21. 1266 80
21. 1267 50
21. 1268 17
21. 1269 34
21. 1270 38
21. 1271 26
21. 1272 79
21. 1273 89
21. 1274 22
21. 1275 90
21. 1276 84
21. 1277 52
21. 1278 35
21. 1279 39
21. 1280 8
21. 1281 47
21. 1282 87
21. 1283 76
21. 1284 81
21. 1285 84
21. 1286 20
21. 1287 40
21. 1288 64
21. 1289 27
21. 1290 15
21. 1291 108
21. 1292 17
21. 1293 41
21. 1294 95
21. 1295 62
21. 1296 100
21. 1297 80
21. 1298 48
21. 1299 41
21. 1300 47
21. 1301 71
21. 1302 82
21. 1303 74
21. 1304 89
21. 1305 23
21. 1306 98
21. 1307 101
21. 1308 25
21. 1309 83
21. 1310 55
21. 1311 110
21. 1312 22
21. 1313 52
21. 1314 116
21. 1315 85
21. 1316 92
21. 1317 74
21. 1318 21
21. 1319 74
21. 1320 82
21. 1321 36
21. 1322 52
21. 1323 81
21. 1324 57
21. 1325 85
21. 1326 82
21. 1327 56
21. 1328 47
21. 1329 38
21. 1330 88
21. 1331 106
21. 1332 74
21. 1333 96
21. 1334 18
21. 1335 78
21. 1336 92
21. 1337 102
21. 1338 45
21. 1339 66
21. 1340 94
21. 1341 102
21. 1342 79
21. 1343 18
21. 1344 32
21. 1345 69
21. 1346 28
21. 1347 34
21. 1348 13
21. 1349 24
21. 1350 50
21. 1351 92
21. 1352 43
21. 1353 54
21. 1354 109
21. 1355 57
21. 1356 28
21. 1357 86
21. 1358 96
21. 1359 71
21. 1360 24
21. 1361 18
21. 1362 81
21. 1363 39
21. 1364 111
21. 1365 87
21. 1366 74
21. 1367 17
21. 1368 38
21. 1369 5
21. 1370 81
21. 1371 22
21. 1372 89
21. 1373 79
21. 1374 93
21. 1375 112
21. 1376 95
21. 1377 93
21. 1378 100
21. 1379 65
21. 1380 72
21. 1381 60
21. 1382 68
21. 1383 103
21. 1384 55
21. 1385 28
21. 1386 62
21. 1387 17
21. 1388 90
21. 1389 102
21. 1390 99
21. 1391 77
21. 1392 106
21. 1393 84
21. 1394 81
21. 1395 11
21. 1396 99
21. 1397 97
21. 1398 49
21. 1399 29
21. 1400 110
21. 1401 109
21. 1402 22
21. 1403 83
21. 1404 43
21. 1405 24
21. 1406 96
21. 1407 28
21. 1408 83
21. 1409 92
21. 1410 6
21. 1411 94
21. 1412 26
21. 1413 42
21. 1414 113
21. 1415 69
21. 1416 97
21. 1417 80
21. 1418 106
21. 1419 86
21. 1420 69
21. 1421 30
21. 1422 88
21. 1423 83
21. 1424 62
21. 1425 89
21. 1426 41
21. 1427 65
21. 1428 60
21. 1429 116
21. 1430 96
21. 1431 24
21. 1432 107
21. 1433 106
21. 1434 55
21. 1435 57
21. 1436 64
21. 1437 77
21. 1438 98
21. 1439 2
21. 1440 43
21. 1441 72
21. 1442 16
21. 1443 112
21. 1444 16
21. 1445 28
21. 1446 36
21. 1447 90
21. 1448 27
21. 1449 30
21. 1450 65
21. 1451 55
21. 1452 73
21. 1453 78
21. 1454 14
21. 1455 30
21. 1456 17
21. 1457 27
21. 1458 66
21. 1459 78
21. 1460 27
21. 1461 27
21. 1462 69
21. 1463 9
21. 1464 22
21. 1465 59
21. 1466 7
21. 1467 86
21. 1468 55
21. 1469 77
21. 1470 12
21. 1471 106
21. 1472 39
21. 1473 72
21. 1474 71
21. 1475 64
21. 1476 91
21. 1477 28
21. 1478 47
21. 1479 78
21. 1480 35
21. 1481 32
21. 1482 103
21. 1483 78
21. 1484 80
21. 1485 92
21. 1486 43
21. 1487 34
21. 1488 32
21. 1489 47
21. 1490 35
21. 1491 106
21. 1492 109
21. 1493 89
21. 1494 89
21. 1495 3
21. 1496 23
21. 1497 49
21. 1498 96
21. 1499 89
21. 1500 93
21. 1501 77
21. 1502 81
21. 1503 62
21. 1504 26
21. 1505 4
21. 1506 110
21. 1507 95
21. 1508 80
21. 1509 10
21. 1510 28
21. 1511 82
21. 1512 26
21. 1513 32
21. 1514 76
21. 1515 18
21. 1516 68
21. 1517 13
21. 1518 116
21. 1519 110
21. 1520 59
21. 1521 107
21. 1522 66
21. 1523 18
21. 1524 90
21. 1525 115
21. 1526 58
21. 1527 64
21. 1528 36
21. 1529 94
21. 1530 76
21. 1531 56
21. 1532 13
21. 1533 82
21. 1534 22
21. 1535 29
21. 1536 16
21. 1537 82
21. 1538 86
21. 1539 20
21. 1540 23
21. 1541 53
21. 1542 36
21. 1543 46
21. 1544 104
21. 1545 12
21. 1546 17
21. 1547 15
21. 1548 66
21. 1549 14
21. 1550 70
21. 1551 104
21. 1552 50
21. 1553 106
21. 1554 51
21. 1555 98
21. 1556 69
21. 1557 74
21. 1558 53
21. 1559 41
21. 1560 97
21. 1561 62
21. 1562 58
21. 1563 37
21. 1564 61
21. 1565 76
21. 1566 11
21. 1567 43
21. 1568 80
21. 1569 26
21. 1570 27
21. 1571 49
21. 1572 18
21. 1573 54
21. 1574 23
21. 1575 27
21. 1576 62
21. 1577 73
21. 1578 51
21. 1579 106
21. 1580 60
21. 1581 86
21. 1582 55
21. 1583 16
21. 1584 90
21. 1585 55
21. 1586 30
21. 1587 45
21. 1588 82
21. 1589 51
21. 1590 21
21. 1591 120
21. 1592 101
21. 1593 19
21. 1594 5
21. 1595 74
21. 1596 41
21. 1597 97
21. 1598 76
21. 1599 94
22. 0 16
22. 1 76
22. 2 77
22. 3 51
22. 4 115
22. 5 26
22. 6 98
22. 7 61
22. 8 113
22. 9 27
22. 10 23
22. 11 80
22. 12 90
22. 13 15
22. 14 20
