set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
19. 235 95
19. 236 195
19. 237 141
19. 238 38
19. 239 38
19. 240 30
19. 241 44
19. 242 38
19. 243 496
19. 244 243
19. 245 190
19. 246 136
19. 247 1000
19. 248 244
19. 249 61
19. 250 48
19. 251 119
19. 252 83
19. 253 497
19. 254 96
19. 255 325
19. 256 122
19. 257 83
19. 258 62
19. 259 56
19. 260 494
19. 261 58
19. 262 46
19. 263 33
19. 264 107
19. 265 330
19. 266 163
19. 267 39
19. 268 996
19. 269 107
19. 270 73
19. 271 123
19. 272 64
19. 273 159
19. 274 49
19. 275 159
19. 276 23
19. 277 93
19. 278 135
19. 279 198
19. 280 244
19. 281 248
19. 282 325
19. 283 64
19. 284 75
19. 285 497
19. 286 156
19. 287 132
19. 288 490
19. 289 60
19. 290 134
19. 291 194
19. 292 75
19. 293 141
19. 294 498
19. 295 50
19. 296 36
19. 297 29
19. 298 991
19. 299 94
19. 300 70
19. 301 495
19. 302 43
19. 303 31
19. 304 157
19. 305 197
19. 306 63
19. 307 159
19. 308 138
19. 309 40
19. 310 65
19. 311 115
19. 312 37
19. 313 52
19. 314 991
19. 315 135
19. 316 141
19. 317 93
19. 318 123
19. 319 119
19. 320 47
19. 321 194
19. 322 138
19. 323 83
19. 324 324
19. 325 43
19. 326 991
19. 327 160
19. 328 999
19. 329 326
19. 330 241
19. 331 137
19. 332 95
19. 333 493
19. 334 17
19. 335 116
19. 336 331
19. 337 119
19. 338 69
19. 339 491
19. 340 138
19. 341 39
19. 342 190
19. 343 991
19. 344 82
19. 345 69
19. 346 75
19. 347 97
19. 348 68
19. 349 132
19. 350 35
19. 351 117
19. 352 491
19. 353 70
19. 354 62
19. 355 55
19. 356 491
19. 357 134
19. 358 331
19. 359 42
19. 360 39
19. 361 44
19. 362 118
19. 363 136
19. 364 495
19. 365 243
19. 366 133
19. 367 997
19. 368 80
19. 369 94
19. 370 64
19. 371 34
19. 372 331
19. 373 995
19. 374 331
19. 375 108
19. 376 72
19. 377 22
19. 378 194
19. 379 499
19. 380 66
19. 381 323
19. 382 165
19. 383 80
19. 384 36
19. 385 73
19. 386 246
19. 387 492
19. 388 164
19. 389 115
19. 390 37
19. 391 199
19. 392 92
19. 393 992
19. 394 50
19. 395 73
19. 396 164
19. 397 995
19. 398 82
19. 399 194
19. 400 28
19. 401 61
19. 402 79
19. 403 499
19. 404 493
19. 405 249
19. 406 333
19. 407 995
19. 408 158
19. 409 247
19. 410 324
19. 411 245
19. 412 331
19. 413 991
19. 414 18
19. 415 159
19. 416 140
19. 417 31
19. 418 991
19. 419 331
19. 420 324
19. 421 48
19. 422 158
19. 423 141
19. 424 42
19. 425 26
19. 426 194
19. 427 115
19. 428 62
19. 429 198
19. 430 35
19. 431 158
19. 432 85
19. 433 491
19. 434 158
19. 435 198
19. 436 157
19. 437 139
19. 438 994
19. 439 106
19. 440 88
19. 441 990
19. 442 249
19. 443 120
19. 444 243
19. 445 37
19. 446 199
19. 447 135
19. 448 93
19. 449 50
19. 450 81
19. 451 64
19. 452 161
19. 453 994
19. 454 996
19. 455 43
19. 456 46
19. 457 242
19. 458 495
19. 459 160
19. 460 994
19. 461 994
19. 462 156
19. 463 160
19. 464 89
19. 465 499
19. 466 51
19. 467 133
19. 468 135
19. 469 31
19. 470 165
19. 471 156
19. 472 48
19. 473 164
19. 474 62
19. 475 163
19. 476 138
19. 477 163
19. 478 497
19. 479 122
19. 480 139
19. 481 241
19. 482 999
19. 483 101
19. 484 491
19. 485 134
19. 486 998
19. 487 161
19. 488 993
19. 489 163
19. 490 243
19. 491 499
19. 492 95
19. 493 106
19. 494 198
19. 495 31
19. 496 165
19. 497 246
19. 498 118
19. 499 136
19. 500 331
19. 501 38
19. 502 491
19. 503 992
19. 504 89
19. 505 999
19. 506 159
19. 507 65
19. 508 37
19. 509 44
19. 510 490
19. 511 82
19. 512 70
19. 513 995
19. 514 40
19. 515 41
19. 516 993
19. 517 15
19. 518 141
19. 519 498
19. 520 161
19. 521 134
19. 522 84
19. 523 141
19. 524 492
19. 525 999
19. 526 38
19. 527 198
19. 528 61
19. 529 96
19. 530 244
19. 531 117
19. 532 35
19. 533 990
19. 534 80
19. 535 997
19. 536 190
19. 537 190
19. 538 240
19. 539 115
19. 540 33
19. 541 497
19. 542 46
19. 543 990
19. 544 159
19. 545 158
19. 546 51
19. 547 39
19. 548 331
19. 549 242
19. 550 132
19. 551 332
19. 552 139
19. 553 249
19. 554 492
19. 555 97
19. 556 58
19. 557 240
19. 558 1000
19. 559 93
19. 560 994
19. 561 59
19. 562 96
19. 563 22
19. 564 157
19. 565 32
19. 566 82
19. 567 327
19. 568 91
19. 569 84
19. 570 496
19. 571 34
19. 572 123
19. 573 999
19. 574 53
19. 575 994
19. 576 996
19. 577 105
19. 578 156
19. 579 992
19. 580 991
19. 581 73
19. 582 26
19. 583 324
19. 584 992
19. 585 242
19. 586 132
19. 587 66
19. 588 332
19. 589 57
19. 590 51
19. 591 95
19. 592 41
19. 593 327
19. 594 490
19. 595 197
19. 596 28
19. 597 61
19. 598 117
19. 599 66
19. 600 139
19. 601 91
19. 602 44
19. 603 327
19. 604 31
19. 605 52
19. 606 140
19. 607 331
19. 608 102
19. 609 324
19. 610 496
19. 611 996
19. 612 122
19. 613 248
19. 614 32
19. 615 90
19. 616 137
19. 617 66
19. 618 115
19. 619 248
19. 620 158
19. 621 76
19. 622 492
19. 623 105
19. 624 120
19. 625 17
19. 626 198
19. 627 120
19. 628 492
19. 629 194
19. 630 67
19. 631 80
19. 632 138
19. 633 55
19. 634 993
19. 635 998
19. 636 30
19. 637 107
19. 638 246
19. 639 198
19. 640 195
19. 641 81
19. 642 118
19. 643 78
19. 644 998
19. 645 82
19. 646 329
19. 647 243
19. 648 162
19. 649 165
19. 650 29
19. 651 28
19. 652 32
19. 653 991
19. 654 41
19. 655 59
19. 656 115
19. 657 42
19. 658 80
19. 659 190
19. 660 990
19. 661 241
19. 662 117
19. 663 140
19. 664 124
19. 665 138
19. 666 132
19. 667 495
19. 668 55
19. 669 15
19. 670 105
19. 671 195
19. 672 331
19. 673 331
19. 674 29
19. 675 994
19. 676 191
19. 677 241
19. 678 58
19. 679 330
19. 680 490
19. 681 35
19. 682 197
19. 683 132
19. 684 87
19. 685 248
19. 686 52
19. 687 57
19. 688 25
19. 689 194
19. 690 164
19. 691 38
19. 692 244
19. 693 53
19. 694 240
19. 695 74
19. 696 495
19. 697 165
19. 698 93
19. 699 249
19. 700 992
19. 701 140
19. 702 105
19. 703 163
19. 704 162
19. 705 90
19. 706 64
19. 707 248
19. 708 50
19. 709 241
19. 710 243
19. 711 96
19. 712 496
19. 713 192
19. 714 247
19. 715 15
19. 716 41
19. 717 83
19. 718 57
19. 719 248
19. 720 327
19. 721 81
19. 722 37
19. 723 106
19. 724 75
19. 725 61
19. 726 246
19. 727 494
19. 728 10
19. 729 243
19. 730 495
19. 731 59
19. 732 40
19. 733 493
19. 734 132
19. 735 55
19. 736 81
19. 737 192
19. 738 493
19. 739 47
19. 740 996
19. 741 194
19. 742 193
19. 743 61
19. 744 108
19. 745 52
19. 746 244
19. 747 97
19. 748 119
19. 749 324
19. 750 197
19. 751 240
19. 752 193
19. 753 120
19. 754 162
19. 755 50
19. 756 50
19. 757 35
19. 758 103
19. 759 65
19. 760 132
19. 761 191
19. 762 194
19. 763 63
19. 764 65
19. 765 51
19. 766 117
19. 767 998
19. 768 999
19. 769 97
19. 770 197
19. 771 240
19. 772 492
19. 773 990
19. 774 58
19. 775 327
19. 776 34
19. 777 46
19. 778 54
19. 779 66
19. 780 72
19. 781 122
19. 782 327
19. 783 52
19. 784 96
19. 785 119
19. 786 998
19. 787 248
19. 788 164
19. 789 139
19. 790 190
19. 791 88
19. 792 328
19. 793 121
19. 794 43
19. 795 59
19. 796 107
19. 797 21
19. 798 64
19. 799 64
19. 800 330
19. 801 245
19. 802 115
19. 803 166
19. 804 79
19. 805 198
19. 806 998
19. 807 62
19. 808 999
19. 809 82
19. 810 323
19. 811 32
19. 812 498
19. 813 42
19. 814 24
19. 815 491
19. 816 62
19. 817 41
19. 818 29
19. 819 32
19. 820 56
19. 821 135
19. 822 102
19. 823 323
19. 824 134
19. 825 160
19. 826 45
19. 827 120
19. 828 56
19. 829 75
19. 830 492
19. 831 35
19. 832 494
19. 833 34
19. 834 62
19. 835 331
19. 836 80
19. 837 242
19. 838 96
19. 839 243
19. 840 199
19. 841 159
19. 842 63
19. 843 10
19. 844 23
19. 845 244
19. 846 22
19. 847 66
19. 848 495
19. 849 140
19. 850 490
19. 851 59
19. 852 77
19. 853 115
19. 854 245
19. 855 39
19. 856 62
19. 857 134
19. 858 89
19. 859 60
19. 860 325
19. 861 34
19. 862 66
19. 863 121
19. 864 500
19. 865 62
19. 866 491
19. 867 58
19. 868 108
19. 869 328
19. 870 999
19. 871 28
19. 872 74
19. 873 91
19. 874 67
19. 875 46
19. 876 68
19. 877 121
19. 878 67
19. 879 240
19. 880 328
19. 881 28
19. 882 81
19. 883 993
19. 884 496
19. 885 997
19. 886 191
19. 887 161
19. 888 994
19. 889 90
19. 890 122
19. 891 97
19. 892 492
19. 893 499
19. 894 161
19. 895 44
19. 896 243
19. 897 60
19. 898 164
19. 899 141
20. 0 325
20. 1 137
20. 2 83
20. 3 996
20. 4 324
20. 5 74
20. 6 196
20. 7 93
20. 8 244
20. 9 28
20. 10 95
20. 11 82
20. 12 248
20. 13 119
20. 14 198
20. 15 495
20. 16 37
20. 17 492
20. 18 74
20. 19 57
20. 20 51
20. 21 122
20. 22 105
20. 23 243
20. 24 499
20. 25 106
20. 26 21
20. 27 194
20. 28 50
20. 29 119
20. 30 87
20. 31 55
20. 32 34
20. 33 38
20. 34 57
20. 35 22
20. 36 88
20. 37 72
20. 38 63
20. 39 85
20. 40 331
20. 41 122
20. 42 34
20. 43 43
20. 44 52
20. 45 332
20. 46 328
20. 47 70
20. 48 36
20. 49 141
20. 50 994
20. 51 33
20. 52 997
20. 53 90
20. 54 40
20. 55 330
20. 56 116
20. 57 494
20. 58 327
20. 59 82
20. 60 162
20. 61 159
20. 62 89
20. 63 124
20. 64 162
20. 65 495
20. 66 86
20. 67 121
20. 68 495
20. 69 194
20. 70 28
20. 71 141
20. 72 240
20. 73 499
20. 74 38
20. 75 999
20. 76 65
20. 77 95
20. 78 33
20. 79 88
20. 80 99
20. 81 140
20. 82 497
20. 83 492
20. 84 995
20. 85 999
20. 86 122
20. 87 27
20. 88 58
20. 89 141
20. 90 40
20. 91 109
20. 92 156
20. 93 191
20. 94 499
20. 95 139
20. 96 32
20. 97 246
20. 98 132
20. 99 132
20. 100 492
20. 101 997
20. 102 35
20. 103 72
20. 104 47
20. 105 496
20. 106 70
20. 107 59
20. 108 120
20. 109 496
20. 110 324
20. 111 45
20. 112 20
20. 113 247
20. 114 83
20. 115 992
20. 116 135
20. 117 119
20. 118 136
20. 119 248
20. 120 34
20. 121 40
20. 122 115
20. 123 498
20. 124 193
20. 125 496
20. 126 51
20. 127 49
20. 128 998
20. 129 123
20. 130 161
20. 131 31
20. 132 67
20. 133 12
20. 134 80
20. 135 199
20. 136 108
20. 137 64
20. 138 120
20. 139 117
20. 140 19
20. 141 49
20. 142 43
20. 143 122
20. 144 243
20. 145 68
20. 146 323
20. 147 998
20. 148 86
20. 149 158
20. 150 80
20. 151 240
20. 152 199
20. 153 325
20. 154 43
20. 155 158
20. 156 248
20. 157 995
20. 158 156
20. 159 49
20. 160 30
20. 161 160
20. 162 102
20. 163 493
20. 164 249
20. 165 37
20. 166 993
20. 167 192
20. 168 85
20. 169 69
20. 170 195
20. 171 490
20. 172 158
20. 173 198
20. 174 156
20. 175 991
20. 176 196
20. 177 325
20. 178 243
20. 179 498
20. 180 326
20. 181 995
20. 182 40
20. 183 993
20. 184 992
20. 185 240
20. 186 196
20. 187 26
20. 188 60
20. 189 499
20. 190 160
20. 191 39
20. 192 36
20. 193 243
20. 194 33
20. 195 139
20. 196 80
20. 197 327
20. 198 30
20. 199 493
20. 200 74
20. 201 110
20. 202 332
20. 203 101
20. 204 104
20. 205 993
20. 206 195
20. 207 11
20. 208 158
20. 209 997
20. 210 162
20. 211 324
20. 212 331
20. 213 993
20. 214 43
20. 215 995
20. 216 194
20. 217 158
20. 218 161
20. 219 327
20. 220 69
20. 221 497
20. 222 190
20. 223 61
20. 224 990
20. 225 492
20. 226 190
20. 227 106
20. 228 242
20. 229 329
20. 230 33
20. 231 29
20. 232 59
20. 233 124
20. 234 997
20. 235 12
20. 236 107
20. 237 324
20. 238 240
20. 239 996
20. 240 996
20. 241 15
20. 242 995
20. 243 98
20. 244 499
20. 245 992
20. 246 136
20. 247 106
20. 248 28
20. 249 108
20. 250 119
20. 251 22
20. 252 115
20. 253 85
20. 254 66
20. 255 324
20. 256 87
20. 257 78
20. 258 54
20. 259 328
20. 260 65
20. 261 86
20. 262 44
20. 263 93
20. 264 242
20. 265 134
20. 266 88
20. 267 66
20. 268 992
20. 269 160
20. 270 106
20. 271 325
20. 272 139
20. 273 80
20. 274 159
20. 275 75
20. 276 998
20. 277 331
20. 278 324
20. 279 106
20. 280 994
20. 281 122
20. 282 19
20. 283 497
20. 284 998
20. 285 87
20. 286 38
20. 287 330
20. 288 106
20. 289 192
20. 290 994
20. 291 138
20. 292 246
20. 293 491
20. 294 245
20. 295 49
20. 296 248
20. 297 33
20. 298 36
20. 299 248
20. 300 23
20. 301 245
20. 302 110
20. 303 90
20. 304 996
20. 305 331
20. 306 29
20. 307 23
20. 308 243
20. 309 124
20. 310 42
20. 311 38
20. 312 197
20. 313 83
20. 314 995
20. 315 32
20. 316 158
20. 317 20
20. 318 494
20. 319 493
20. 320 994
20. 321 324
20. 322 19
20. 323 164
20. 324 141
20. 325 26
20. 326 52
20. 327 89
20. 328 999
20. 329 499
20. 330 135
20. 331 133
20. 332 40
20. 333 42
20. 334 101
20. 335 139
20. 336 33
20. 337 69
20. 338 56
20. 339 243
20. 340 83
20. 341 159
20. 342 59
20. 343 73
20. 344 42
20. 345 494
20. 346 993
20. 347 97
20. 348 133
20. 349 494
20. 350 47
20. 351 330
20. 352 82
20. 353 997
20. 354 497
20. 355 160
20. 356 161
20. 357 35
20. 358 36
20. 359 242
20. 360 243
20. 361 497
20. 362 491
20. 363 499
20. 364 76
20. 365 997
20. 366 46
20. 367 193
20. 368 197
20. 369 81
20. 370 992
20. 371 120
20. 372 162
20. 373 328
20. 374 141
20. 375 496
20. 376 491
20. 377 77
20. 378 26
20. 379 89
20. 380 332
20. 381 240
20. 382 491
20. 383 323
20. 384 75
20. 385 199
20. 386 243
20. 387 998
20. 388 93
20. 389 80
20. 390 19
20. 391 493
20. 392 156
20. 393 124
20. 394 134
20. 395 190
20. 396 67
20. 397 243
20. 398 105
20. 399 24
20. 400 329
20. 401 158
20. 402 9
20. 403 31
20. 404 190
20. 405 34
20. 406 163
20. 407 48
20. 408 493
20. 409 55
20. 410 26
20. 411 52
20. 412 196
20. 413 165
20. 414 491
20. 415 59
20. 416 87
20. 417 330
20. 418 43
20. 419 498
20. 420 22
20. 421 109
20. 422 141
20. 423 73
20. 424 25
20. 425 107
20. 426 991
20. 427 140
20. 428 61
20. 429 27
20. 430 53
20. 431 493
20. 432 41
20. 433 18
20. 434 119
20. 435 65
20. 436 101
20. 437 492
20. 438 29
20. 439 191
20. 440 492
20. 441 80
20. 442 996
20. 443 42
20. 444 59
20. 445 32
20. 446 3
20. 447 37
20. 448 116
20. 449 137
20. 450 134
20. 451 133
20. 452 49
20. 453 118
20. 454 79
20. 455 53
20. 456 993
20. 457 244
20. 458 195
20. 459 26
20. 460 996
20. 461 51
20. 462 91
20. 463 43
20. 464 34
20. 465 17
20. 466 69
20. 467 124
20. 468 85
20. 469 491
20. 470 244
20. 471 77
20. 472 495
20. 473 490
20. 474 325
20. 475 990
20. 476 31
20. 477 325
20. 478 76
20. 479 72
20. 480 69
20. 481 72
20. 482 107
20. 483 330
20. 484 995
20. 485 332
20. 486 48
20. 487 192
20. 488 192
20. 489 138
20. 490 63
20. 491 164
20. 492 330
20. 493 102
20. 494 992
20. 495 117
20. 496 91
20. 497 55
20. 498 157
20. 499 20
20. 500 97
20. 501 13
20. 502 73
20. 503 74
20. 504 240
20. 505 86
20. 506 199
20. 507 157
20. 508 55
20. 509 990
20. 510 495
20. 511 90
20. 512 491
20. 513 997
20. 514 133
20. 515 70
20. 516 63
20. 517 991
20. 518 497
20. 519 107
20. 520 81
20. 521 193
20. 522 67
20. 523 65
20. 524 165
20. 525 158
20. 526 30
20. 527 165
20. 528 132
20. 529 116
20. 530 138
20. 531 21
20. 532 33
20. 533 161
20. 534 249
20. 535 56
20. 536 245
20. 537 106
20. 538 248
20. 539 118
20. 540 105
20. 541 242
20. 542 191
20. 543 499
20. 544 994
20. 545 136
20. 546 117
20. 547 157
20. 548 70
20. 549 992
20. 550 65
20. 551 71
20. 552 117
20. 553 492
20. 554 134
20. 555 26
20. 556 498
20. 557 199
20. 558 331
20. 559 248
20. 560 101
20. 561 41
20. 562 69
20. 563 80
20. 564 141
20. 565 61
20. 566 331
20. 567 332
20. 568 247
20. 569 60
20. 570 45
20. 571 11
20. 572 491
20. 573 991
20. 574 993
20. 575 42
20. 576 248
20. 577 141
20. 578 992
20. 579 25
20. 580 996
20. 581 31
20. 582 78
20. 583 247
20. 584 58
20. 585 123
20. 586 241
20. 587 327
20. 588 197
20. 589 992
20. 590 91
20. 591 42
20. 592 244
20. 593 242
20. 594 37
20. 595 326
20. 596 96
20. 597 494
20. 598 117
20. 599 71
20. 600 21
20. 601 53
20. 602 81
20. 603 94
20. 604 123
20. 605 200
20. 606 18
20. 607 41
20. 608 17
20. 609 159
20. 610 492
20. 611 248
20. 612 245
20. 613 492
20. 614 30
20. 615 995
20. 616 81
20. 617 22
20. 618 157
20. 619 993
20. 620 105
20. 621 52
20. 622 31
20. 623 491
20. 624 82
20. 625 46
20. 626 97
20. 627 499
20. 628 997
20. 629 242
20. 630 497
20. 631 998
20. 632 326
20. 633 998
20. 634 159
20. 635 165
20. 636 121
20. 637 29
20. 638 25
20. 639 498
20. 640 63
20. 641 324
20. 642 21
20. 643 191
20. 644 160
20. 645 66
20. 646 137
20. 647 61
20. 648 17
20. 649 109
20. 650 40
20. 651 994
20. 652 141
20. 653 75
20. 654 45
20. 655 195
20. 656 8
20. 657 160
20. 658 140
20. 659 995
20. 660 996
20. 661 78
20. 662 26
20. 663 494
20. 664 140
20. 665 198
20. 666 69
20. 667 109
20. 668 496
20. 669 328
20. 670 115
20. 671 16
20. 672 85
20. 673 121
20. 674 80
20. 675 139
20. 676 38
20. 677 117
20. 678 494
20. 679 97
20. 680 42
20. 681 496
20. 682 69
20. 683 40
20. 684 140
20. 685 160
20. 686 37
20. 687 46
20. 688 991
20. 689 163
20. 690 992
20. 691 47
20. 692 242
20. 693 162
20. 694 47
20. 695 499
20. 696 66
20. 697 132
20. 698 998
20. 699 136
20. 700 54
20. 701 499
20. 702 245
20. 703 40
20. 704 326
20. 705 81
20. 706 499
20. 707 991
20. 708 122
20. 709 997
20. 710 45
20. 711 49
20. 712 33
20. 713 246
20. 714 997
20. 715 101
20. 716 242
20. 717 162
20. 718 88
20. 719 498
20. 720 25
20. 721 494
20. 722 43
20. 723 120
20. 724 48
20. 725 160
20. 726 98
20. 727 124
20. 728 325
20. 729 64
20. 730 31
20. 731 74
20. 732 94
20. 733 108
20. 734 47
20. 735 165
20. 736 194
20. 737 70
20. 738 158
20. 739 74
20. 740 98
20. 741 139
20. 742 328
20. 743 50
20. 744 331
20. 745 995
20. 746 74
20. 747 196
20. 748 11
20. 749 67
20. 750 84
20. 751 997
20. 752 141
20. 753 249
20. 754 329
20. 755 324
20. 756 497
20. 757 496
20. 758 28
20. 759 65
20. 760 65
20. 761 327
20. 762 76
20. 763 31
20. 764 48
20. 765 46
20. 766 116
20. 767 116
20. 768 157
20. 769 247
20. 770 163
20. 771 328
20. 772 15
20. 773 81
20. 774 992
20. 775 191
20. 776 498
20. 777 132
20. 778 103
20. 779 133
20. 780 245
20. 781 495
20. 782 248
20. 783 159
20. 784 77
20. 785 106
20. 786 106
20. 787 163
20. 788 329
20. 789 72
20. 790 136
20. 791 107
20. 792 115
20. 793 122
20. 794 61
20. 795 331
20. 796 247
20. 797 497
20. 798 50
20. 799 493
20. 800 330
20. 801 39
20. 802 49
20. 803 100
20. 804 70
20. 805 998
20. 806 47
20. 807 994
20. 808 56
20. 809 993
20. 810 138
20. 811 135
20. 812 496
20. 813 331
20. 814 40
20. 815 132
20. 816 993
20. 817 490
20. 818 326
20. 819 87
20. 820 160
20. 821 495
20. 822 41
20. 823 42
20. 824 323
20. 825 326
20. 826 241
20. 827 107
20. 828 323
20. 829 242
20. 830 21
20. 831 123
20. 832 995
20. 833 107
20. 834 115
20. 835 994
20. 836 117
20. 837 9
20. 838 240
20. 839 492
20. 840 196
20. 841 17
20. 842 498
20. 843 495
20. 844 995
20. 845 28
20. 846 50
20. 847 137
20. 848 84
20. 849 26
20. 850 325
20. 851 73
20. 852 80
20. 853 32
20. 854 91
20. 855 49
20. 856 59
20. 857 249
20. 858 95
20. 859 194
20. 860 165
20. 861 57
20. 862 242
20. 863 497
20. 864 98
20. 865 993
20. 866 492
20. 867 48
20. 868 198
20. 869 191
20. 870 46
20. 871 80
20. 872 67
20. 873 245
20. 874 329
20. 875 198
20. 876 36
20. 877 247
20. 878 243
20. 879 45
20. 880 60
20. 881 90
20. 882 27
20. 883 135
20. 884 493
20. 885 159
20. 886 497
20. 887 82
20. 888 50
20. 889 80
20. 890 52
20. 891 494
20. 892 27
20. 893 57
20. 894 996
20. 895 164
20. 896 29
20. 897 42
20. 898 247
20. 899 118
21. 0 51
21. 1 58
21. 2 33
21. 3 997
21. 4 997
21. 5 93
21. 6 161
21. 7 332
21. 8 491
21. 9 61
21. 10 157
21. 11 165
21. 12 191
21. 13 163
21. 14 158
21. 15 329
21. 16 90
21. 17 140
21. 18 17
21. 19 38
21. 20 240
21. 21 87
21. 22 22
21. 23 105
21. 24 164
21. 25 490
21. 26 246
21. 27 244
21. 28 81
21. 29 997
21. 30 81
21. 31 28
21. 32 75
21. 33 125
21. 34 41
21. 35 39
21. 36 496
21. 37 330
21. 38 325
21. 39 993
21. 40 194
21. 41 101
21. 42 196
21. 43 26
21. 44 94
21. 45 165
21. 46 85
21. 47 326
21. 48 496
21. 49 50
21. 50 190
21. 51 492
21. 52 105
21. 53 123
21. 54 490
21. 55 133
21. 56 69
21. 57 141
21. 58 497
21. 59 98
21. 60 63
21. 61 109
21. 62 89
21. 63 12
21. 64 136
21. 65 94
21. 66 498
21. 67 38
21. 68 36
21. 69 492
21. 70 491
21. 71 325
21. 72 990
21. 73 90
21. 74 325
21. 75 115
21. 76 325
21. 77 331
21. 78 84
21. 79 35
21. 80 157
21. 81 82
21. 82 94
21. 83 247
21. 84 160
21. 85 998
21. 86 248
21. 87 21
21. 88 163
21. 89 992
21. 90 121
21. 91 95
21. 92 81
21. 93 35
21. 94 63
21. 95 67
21. 96 41
21. 97 72
21. 98 51
21. 99 497
21. 100 997
21. 101 494
21. 102 110
21. 103 133
21. 104 97
21. 105 120
21. 106 40
21. 107 156
21. 108 137
21. 109 328
21. 110 248
21. 111 496
21. 112 162
21. 113 492
21. 114 26
21. 115 156
21. 116 323
21. 117 49
21. 118 242
21. 119 246
21. 120 197
21. 121 73
21. 122 107
21. 123 94
21. 124 327
21. 125 328
21. 126 198
21. 127 124
21. 128 328
21. 129 493
21. 130 331
21. 131 95
21. 132 115
21. 133 157
21. 134 26
21. 135 90
21. 136 240
21. 137 134
21. 138 240
21. 139 991
21. 140 46
21. 141 139
21. 142 121
21. 143 72
21. 144 90
21. 145 23
21. 146 121
21. 147 70
21. 148 107
21. 149 491
21. 150 990
21. 151 41
21. 152 49
21. 153 491
21. 154 993
21. 155 494
21. 156 59
21. 157 138
21. 158 67
21. 159 62
21. 160 497
21. 161 23
21. 162 191
21. 163 82
21. 164 74
21. 165 325
21. 166 102
21. 167 72
21. 168 86
21. 169 101
21. 170 157
21. 171 25
21. 172 158
21. 173 69
21. 174 996
21. 175 68
21. 176 39
21. 177 162
21. 178 162
21. 179 80
21. 180 75
21. 181 60
21. 182 324
21. 183 156
21. 184 97
21. 185 90
21. 186 61
21. 187 48
21. 188 992
21. 189 332
21. 190 327
21. 191 326
21. 192 79
21. 193 27
21. 194 163
21. 195 39
21. 196 141
21. 197 323
21. 198 82
21. 199 18
21. 200 110
21. 201 198
21. 202 30
21. 203 999
21. 204 98
21. 205 165
21. 206 96
21. 207 133
21. 208 119
21. 209 95
21. 210 74
21. 211 66
21. 212 992
21. 213 160
21. 214 103
21. 215 85
21. 216 35
21. 217 331
21. 218 99
21. 219 68
21. 220 242
21. 221 64
21. 222 28
21. 223 64
21. 224 116
21. 225 133
21. 226 241
21. 227 26
21. 228 493
21. 229 30
21. 230 193
21. 231 61
21. 232 136
21. 233 242
21. 234 102
21. 235 241
21. 236 199
21. 237 97
21. 238 34
21. 239 193
21. 240 157
21. 241 194
21. 242 195
21. 243 51
21. 244 54
21. 245 248
21. 246 57
21. 247 93
21. 248 248
21. 249 118
21. 250 326
21. 251 60
21. 252 996
21. 253 14
21. 254 998
21. 255 194
21. 256 106
21. 257 83
21. 258 14
21. 259 68
21. 260 161
21. 261 156
21. 262 46
21. 263 57
21. 264 245
21. 265 242
21. 266 496
21. 267 34
21. 268 997
21. 269 331
21. 270 117
21. 271 497
21. 272 90
21. 273 991
21. 274 325
21. 275 38
21. 276 247
21. 277 137
21. 278 156
21. 279 138
21. 280 35
21. 281 991
21. 282 494
21. 283 191
21. 284 158
21. 285 99
21. 286 79
21. 287 242
21. 288 245
21. 289 247
21. 290 193
21. 291 325
21. 292 161
21. 293 119
21. 294 490
21. 295 65
21. 296 328
21. 297 497
21. 298 995
21. 299 326
21. 300 197
21. 301 103
21. 302 14
21. 303 132
21. 304 31
21. 305 39
21. 306 494
21. 307 499
21. 308 158
21. 309 115
21. 310 1000
21. 311 96
21. 312 333
21. 313 78
21. 314 493
21. 315 40
21. 316 40
21. 317 23
21. 318 61
21. 319 995
21. 320 134
21. 321 30
21. 322 332
21. 323 46
21. 324 43
21. 325 57
21. 326 247
21. 327 97
21. 328 995
21. 329 327
21. 330 990
21. 331 61
21. 332 110
21. 333 15
21. 334 55
21. 335 118
21. 336 244
21. 337 78
21. 338 992
21. 339 58
21. 340 123
21. 341 47
21. 342 992
21. 343 88
21. 344 329
21. 345 242
21. 346 102
21. 347 993
21. 348 190
21. 349 994
21. 350 331
21. 351 999
21. 352 103
21. 353 96
21. 354 197
21. 355 35
21. 356 68
21. 357 250
21. 358 496
21. 359 104
21. 360 43
21. 361 95
21. 362 134
21. 363 198
