set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
8. 856 249
8. 857 105
8. 858 93
8. 859 75
8. 860 49
8. 861 246
8. 862 81
8. 863 997
8. 864 88
8. 865 490
8. 866 103
8. 867 496
8. 868 42
8. 869 55
8. 870 136
8. 871 997
8. 872 96
8. 873 133
8. 874 40
8. 875 240
8. 876 67
8. 877 93
8. 878 133
8. 879 327
8. 880 110
8. 881 164
8. 882 193
8. 883 68
8. 884 27
8. 885 997
8. 886 18
8. 887 164
8. 888 162
8. 889 122
8. 890 31
8. 891 90
8. 892 132
8. 893 64
8. 894 28
8. 895 75
8. 896 496
8. 897 157
8. 898 499
8. 899 197
8. 900 55
8. 901 27
8. 902 50
8. 903 57
8. 904 134
8. 905 247
8. 906 103
8. 907 995
8. 908 41
8. 909 28
8. 910 85
8. 911 34
8. 912 198
8. 913 77
8. 914 993
8. 915 39
8. 916 20
8. 917 56
8. 918 992
8. 919 71
8. 920 165
8. 921 58
8. 922 23
8. 923 91
8. 924 199
8. 925 11
8. 926 74
8. 927 997
8. 928 499
8. 929 330
8. 930 70
8. 931 160
8. 932 193
8. 933 494
8. 934 198
8. 935 196
8. 936 491
8. 937 244
8. 938 993
8. 939 85
8. 940 191
8. 941 75
8. 942 325
8. 943 159
8. 944 247
8. 945 499
8. 946 493
8. 947 191
8. 948 69
8. 949 118
8. 950 29
8. 951 70
8. 952 991
8. 953 495
8. 954 117
8. 955 107
8. 956 193
8. 957 29
8. 958 240
8. 959 90
8. 960 998
8. 961 332
8. 962 159
8. 963 491
8. 964 58
8. 965 135
8. 966 160
8. 967 996
8. 968 326
8. 969 195
8. 970 132
8. 971 80
8. 972 247
8. 973 994
8. 974 141
8. 975 157
8. 976 156
8. 977 492
8. 978 194
8. 979 61
8. 980 79
8. 981 37
8. 982 330
8. 983 59
8. 984 88
8. 985 197
8. 986 490
8. 987 81
8. 988 48
8. 989 996
8. 990 42
8. 991 37
8. 992 42
8. 993 67
8. 994 193
8. 995 60
8. 996 48
8. 997 997
8. 998 119
8. 999 240
8. 1000 117
8. 1001 34
8. 1002 50
8. 1003 64
8. 1004 240
8. 1005 40
8. 1006 117
8. 1007 80
8. 1008 249
8. 1009 9
8. 1010 331
8. 1011 53
8. 1012 60
8. 1013 496
8. 1014 493
8. 1015 135
8. 1016 59
8. 1017 68
8. 1018 159
8. 1019 494
8. 1020 118
8. 1021 106
8. 1022 133
8. 1023 33
8. 1024 70
8. 1025 63
8. 1026 88
8. 1027 103
8. 1028 78
8. 1029 165
8. 1030 30
8. 1031 65
8. 1032 109
8. 1033 326
8. 1034 326
8. 1035 56
8. 1036 195
8. 1037 68
8. 1038 163
8. 1039 496
8. 1040 28
8. 1041 162
8. 1042 243
8. 1043 160
8. 1044 193
8. 1045 193
8. 1046 997
8. 1047 97
8. 1048 116
8. 1049 331
8. 1050 47
8. 1051 161
8. 1052 80
8. 1053 158
8. 1054 243
8. 1055 71
8. 1056 157
8. 1057 44
8. 1058 327
8. 1059 496
8. 1060 52
8. 1061 30
8. 1062 992
8. 1063 196
8. 1064 493
8. 1065 15
8. 1066 99
8. 1067 40
8. 1068 31
8. 1069 39
8. 1070 490
8. 1071 31
8. 1072 57
8. 1073 1
8. 1074 37
8. 1075 68
8. 1076 327
8. 1077 497
8. 1078 495
8. 1079 999
8. 1080 104
8. 1081 104
8. 1082 57
8. 1083 328
8. 1084 24
8. 1085 331
8. 1086 491
8. 1087 137
8. 1088 999
8. 1089 107
8. 1090 29
8. 1091 996
8. 1092 191
8. 1093 83
8. 1094 31
8. 1095 496
8. 1096 137
8. 1097 45
8. 1098 33
8. 1099 245
8. 1100 46
8. 1101 331
8. 1102 60
8. 1103 157
8. 1104 69
8. 1105 30
8. 1106 107
8. 1107 23
8. 1108 96
8. 1109 55
8. 1110 61
8. 1111 997
8. 1112 60
8. 1113 492
8. 1114 75
8. 1115 164
8. 1116 136
8. 1117 492
8. 1118 991
8. 1119 80
8. 1120 325
8. 1121 56
8. 1122 65
8. 1123 198
8. 1124 78
8. 1125 326
8. 1126 41
8. 1127 248
8. 1128 246
8. 1129 13
8. 1130 37
8. 1131 161
8. 1132 160
8. 1133 160
8. 1134 494
8. 1135 496
8. 1136 999
8. 1137 999
8. 1138 102
8. 1139 88
8. 1140 323
8. 1141 140
8. 1142 33
8. 1143 49
8. 1144 93
8. 1145 24
8. 1146 45
8. 1147 999
8. 1148 69
8. 1149 247
8. 1150 42
8. 1151 26
8. 1152 35
8. 1153 198
8. 1154 194
8. 1155 997
8. 1156 60
8. 1157 995
8. 1158 44
8. 1159 324
8. 1160 69
8. 1161 194
8. 1162 192
8. 1163 38
8. 1164 136
8. 1165 70
8. 1166 19
8. 1167 62
8. 1168 165
8. 1169 998
8. 1170 493
8. 1171 140
8. 1172 325
8. 1173 39
8. 1174 69
8. 1175 21
8. 1176 35
8. 1177 42
8. 1178 163
8. 1179 329
8. 1180 64
8. 1181 328
8. 1182 197
8. 1183 998
8. 1184 76
8. 1185 71
8. 1186 122
8. 1187 156
8. 1188 43
8. 1189 326
8. 1190 993
8. 1191 105
8. 1192 196
8. 1193 123
8. 1194 997
8. 1195 119
8. 1196 329
8. 1197 332
8. 1198 493
8. 1199 324
8. 1200 490
8. 1201 496
8. 1202 139
8. 1203 193
8. 1204 993
8. 1205 156
8. 1206 493
8. 1207 498
8. 1208 22
8. 1209 246
8. 1210 71
8. 1211 163
8. 1212 31
8. 1213 245
8. 1214 240
8. 1215 993
8. 1216 160
8. 1217 36
8. 1218 25
8. 1219 45
8. 1220 51
8. 1221 134
8. 1222 248
8. 1223 992
8. 1224 490
8. 1225 55
8. 1226 108
8. 1227 241
8. 1228 491
8. 1229 106
8. 1230 163
8. 1231 91
8. 1232 46
8. 1233 329
8. 1234 62
8. 1235 323
8. 1236 64
8. 1237 496
8. 1238 995
8. 1239 496
8. 1240 108
8. 1241 242
8. 1242 56
8. 1243 326
8. 1244 998
8. 1245 103
8. 1246 194
8. 1247 998
8. 1248 164
8. 1249 58
8. 1250 323
8. 1251 491
8. 1252 59
8. 1253 240
8. 1254 98
8. 1255 57
8. 1256 86
8. 1257 495
8. 1258 104
8. 1259 124
8. 1260 139
8. 1261 495
8. 1262 246
8. 1263 332
8. 1264 138
8. 1265 490
8. 1266 990
8. 1267 160
8. 1268 61
8. 1269 23
8. 1270 119
8. 1271 331
8. 1272 55
8. 1273 64
8. 1274 72
8. 1275 140
8. 1276 123
8. 1277 61
8. 1278 492
8. 1279 133
8. 1280 140
8. 1281 52
8. 1282 43
8. 1283 21
8. 1284 164
8. 1285 46
8. 1286 66
8. 1287 39
8. 1288 72
8. 1289 326
8. 1290 121
8. 1291 162
8. 1292 82
8. 1293 31
8. 1294 157
8. 1295 136
8. 1296 86
8. 1297 17
8. 1298 323
8. 1299 246
8. 1300 27
8. 1301 243
8. 1302 325
8. 1303 134
8. 1304 248
8. 1305 495
8. 1306 156
8. 1307 495
8. 1308 998
8. 1309 243
8. 1310 493
8. 1311 41
8. 1312 44
8. 1313 490
8. 1314 249
8. 1315 165
8. 1316 50
8. 1317 40
8. 1318 119
8. 1319 99
8. 1320 99
8. 1321 156
8. 1322 39
8. 1323 75
8. 1324 102
8. 1325 61
8. 1326 192
8. 1327 999
8. 1328 331
8. 1329 24
8. 1330 160
8. 1331 122
8. 1332 109
8. 1333 241
8. 1334 36
8. 1335 140
8. 1336 493
8. 1337 69
8. 1338 26
8. 1339 242
8. 1340 82
8. 1341 325
8. 1342 33
8. 1343 23
8. 1344 491
8. 1345 58
8. 1346 991
8. 1347 68
8. 1348 139
8. 1349 22
8. 1350 79
8. 1351 90
8. 1352 498
8. 1353 68
8. 1354 497
8. 1355 18
8. 1356 76
8. 1357 995
8. 1358 140
8. 1359 59
8. 1360 91
8. 1361 77
8. 1362 138
8. 1363 37
8. 1364 160
8. 1365 33
8. 1366 248
8. 1367 59
8. 1368 48
8. 1369 193
8. 1370 992
8. 1371 197
8. 1372 994
8. 1373 248
8. 1374 40
8. 1375 75
8. 1376 157
8. 1377 491
8. 1378 164
8. 1379 327
8. 1380 163
8. 1381 248
8. 1382 45
8. 1383 99
8. 1384 125
8. 1385 38
8. 1386 135
8. 1387 246
8. 1388 57
8. 1389 12
8. 1390 332
8. 1391 75
8. 1392 98
8. 1393 108
8. 1394 491
8. 1395 199
8. 1396 94
8. 1397 104
8. 1398 998
8. 1399 242
8. 1400 326
8. 1401 124
8. 1402 86
8. 1403 49
8. 1404 247
8. 1405 990
8. 1406 193
8. 1407 329
8. 1408 241
8. 1409 136
8. 1410 73
8. 1411 104
8. 1412 18
8. 1413 62
8. 1414 96
8. 1415 141
8. 1416 195
8. 1417 246
8. 1418 240
8. 1419 70
8. 1420 493
8. 1421 246
8. 1422 36
8. 1423 993
8. 1424 139
8. 1425 65
8. 1426 332
8. 1427 991
8. 1428 48
8. 1429 105
8. 1430 95
8. 1431 40
8. 1432 73
8. 1433 106
8. 1434 197
8. 1435 161
8. 1436 57
8. 1437 86
8. 1438 74
8. 1439 51
8. 1440 81
8. 1441 68
8. 1442 495
8. 1443 137
8. 1444 11
8. 1445 30
8. 1446 105
8. 1447 246
8. 1448 57
8. 1449 993
8. 1450 62
8. 1451 94
8. 1452 190
8. 1453 135
8. 1454 60
8. 1455 497
8. 1456 42
8. 1457 33
8. 1458 194
8. 1459 138
8. 1460 493
8. 1461 40
8. 1462 97
8. 1463 33
8. 1464 998
8. 1465 161
8. 1466 995
8. 1467 994
8. 1468 158
8. 1469 41
8. 1470 995
8. 1471 28
8. 1472 24
8. 1473 100
8. 1474 51
8. 1475 40
8. 1476 63
8. 1477 994
8. 1478 499
8. 1479 164
8. 1480 329
8. 1481 994
8. 1482 996
8. 1483 137
8. 1484 82
8. 1485 65
8. 1486 990
8. 1487 97
8. 1488 33
8. 1489 100
8. 1490 247
8. 1491 992
8. 1492 36
8. 1493 15
8. 1494 161
8. 1495 81
8. 1496 135
8. 1497 70
8. 1498 492
8. 1499 34
8. 1500 79
8. 1501 248
8. 1502 69
8. 1503 197
8. 1504 999
8. 1505 240
8. 1506 19
8. 1507 17
8. 1508 27
8. 1509 496
8. 1510 82
8. 1511 195
8. 1512 72
8. 1513 90
8. 1514 329
8. 1515 32
8. 1516 81
8. 1517 18
8. 1518 29
8. 1519 244
8. 1520 328
8. 1521 25
8. 1522 123
8. 1523 94
8. 1524 332
8. 1525 244
8. 1526 139
8. 1527 65
8. 1528 81
8. 1529 59
8. 1530 331
8. 1531 491
8. 1532 330
8. 1533 491
8. 1534 83
8. 1535 39
8. 1536 495
8. 1537 46
8. 1538 108
8. 1539 998
8. 1540 61
8. 1541 53
8. 1542 91
8. 1543 82
8. 1544 110
8. 1545 997
8. 1546 242
8. 1547 21
8. 1548 323
8. 1549 65
8. 1550 157
8. 1551 993
8. 1552 76
8. 1553 62
8. 1554 109
8. 1555 995
8. 1556 242
8. 1557 72
8. 1558 992
8. 1559 22
8. 1560 61
8. 1561 104
8. 1562 36
8. 1563 248
8. 1564 193
8. 1565 243
8. 1566 991
8. 1567 91
8. 1568 998
8. 1569 32
8. 1570 103
8. 1571 82
8. 1572 61
8. 1573 240
8. 1574 328
8. 1575 243
8. 1576 82
8. 1577 999
8. 1578 248
8. 1579 104
8. 1580 34
8. 1581 240
8. 1582 103
8. 1583 492
8. 1584 45
8. 1585 105
8. 1586 40
8. 1587 156
8. 1588 991
8. 1589 24
8. 1590 196
8. 1591 497
8. 1592 246
8. 1593 42
8. 1594 123
8. 1595 994
8. 1596 78
8. 1597 244
8. 1598 45
8. 1599 53
9. 0 52
9. 1 39
9. 2 33
9. 3 121
9. 4 29
9. 5 63
9. 6 81
9. 7 243
9. 8 243
9. 9 329
9. 10 999
9. 11 15
9. 12 104
9. 13 121
9. 14 192
9. 15 47
9. 16 121
9. 17 108
9. 18 51
9. 19 990
9. 20 78
9. 21 162
9. 22 97
9. 23 120
9. 24 244
9. 25 29
9. 26 141
9. 27 326
9. 28 198
9. 29 117
9. 30 36
9. 31 61
9. 32 491
9. 33 56
9. 34 160
9. 35 116
9. 36 55
9. 37 49
9. 38 328
9. 39 58
9. 40 993
9. 41 43
9. 42 163
9. 43 66
9. 44 141
9. 45 498
9. 46 106
9. 47 66
9. 48 994
9. 49 74
9. 50 61
9. 51 134
9. 52 45
9. 53 999
9. 54 13
9. 55 159
9. 56 992
9. 57 28
9. 58 996
9. 59 57
9. 60 48
9. 61 31
9. 62 492
9. 63 244
9. 64 26
9. 65 163
9. 66 23
9. 67 75
9. 68 495
9. 69 44
9. 70 49
9. 71 240
9. 72 496
9. 73 47
9. 74 496
9. 75 193
9. 76 163
9. 77 244
9. 78 495
9. 79 159
9. 80 323
9. 81 122
9. 82 22
9. 83 199
9. 84 83
9. 85 88
9. 86 119
9. 87 241
9. 88 119
9. 89 94
9. 90 107
9. 91 995
9. 92 496
9. 93 494
9. 94 162
9. 95 991
9. 96 54
9. 97 499
9. 98 329
9. 99 195
9. 100 140
9. 101 1000
9. 102 98
9. 103 198
9. 104 492
9. 105 71
9. 106 997
9. 107 67
9. 108 104
9. 109 323
9. 110 47
9. 111 35
9. 112 992
9. 113 244
9. 114 103
9. 115 119
9. 116 72
9. 117 81
9. 118 323
9. 119 31
9. 120 29
9. 121 165
9. 122 496
9. 123 194
9. 124 71
9. 125 165
9. 126 242
9. 127 495
9. 128 117
9. 129 999
9. 130 42
9. 131 30
9. 132 161
9. 133 997
9. 134 119
9. 135 47
9. 136 497
9. 137 52
9. 138 83
9. 139 56
9. 140 99
9. 141 196
9. 142 246
9. 143 329
9. 144 192
9. 145 991
9. 146 75
9. 147 994
9. 148 22
9. 149 496
9. 150 27
9. 151 496
9. 152 494
9. 153 163
9. 154 49
9. 155 199
9. 156 193
9. 157 21
9. 158 84
9. 159 82
9. 160 121
9. 161 999
9. 162 159
9. 163 990
9. 164 326
9. 165 241
9. 166 136
9. 167 87
9. 168 156
9. 169 493
9. 170 93
9. 171 45
9. 172 101
9. 173 242
9. 174 332
9. 175 90
9. 176 494
9. 177 241
9. 178 123
9. 179 328
9. 180 41
9. 181 46
9. 182 74
9. 183 24
9. 184 492
9. 185 116
9. 186 64
9. 187 40
9. 188 198
9. 189 190
9. 190 28
9. 191 991
9. 192 120
9. 193 98
9. 194 104
9. 195 86
9. 196 118
9. 197 999
9. 198 243
9. 199 26
9. 200 24
9. 201 327
9. 202 165
9. 203 498
9. 204 30
9. 205 26
9. 206 496
9. 207 66
9. 208 53
9. 209 118
9. 210 24
9. 211 246
9. 212 330
9. 213 199
9. 214 325
9. 215 70
9. 216 75
9. 217 325
9. 218 21
9. 219 52
9. 220 136
9. 221 499
9. 222 61
9. 223 54
9. 224 63
9. 225 44
9. 226 75
9. 227 94
9. 228 158
9. 229 16
9. 230 49
9. 231 330
9. 232 490
9. 233 95
9. 234 99
9. 235 240
9. 236 70
9. 237 492
9. 238 87
9. 239 999
9. 240 156
9. 241 80
9. 242 8
9. 243 999
9. 244 157
9. 245 45
9. 246 324
9. 247 37
9. 248 70
9. 249 96
9. 250 244
9. 251 248
9. 252 47
9. 253 325
9. 254 94
9. 255 81
9. 256 35
9. 257 73
9. 258 330
9. 259 324
9. 260 132
9. 261 65
9. 262 73
9. 263 47
9. 264 108
9. 265 325
9. 266 135
9. 267 491
9. 268 332
9. 269 248
9. 270 492
9. 271 156
9. 272 330
9. 273 162
9. 274 118
9. 275 247
9. 276 495
9. 277 991
9. 278 124
9. 279 998
9. 280 48
9. 281 80
9. 282 75
9. 283 65
9. 284 994
9. 285 116
9. 286 38
9. 287 77
9. 288 991
9. 289 97
9. 290 122
9. 291 40
9. 292 102
9. 293 141
9. 294 86
9. 295 96
9. 296 95
9. 297 63
9. 298 165
9. 299 136
9. 300 246
9. 301 139
9. 302 27
9. 303 41
9. 304 493
9. 305 323
9. 306 243
9. 307 36
9. 308 96
9. 309 77
9. 310 97
9. 311 996
9. 312 50
9. 313 18
9. 314 39
9. 315 89
9. 316 329
9. 317 140
9. 318 999
9. 319 45
9. 320 82
9. 321 25
9. 322 32
9. 323 492
9. 324 494
9. 325 491
9. 326 324
9. 327 135
9. 328 48
9. 329 75
9. 330 67
9. 331 120
9. 332 326
9. 333 93
9. 334 121
9. 335 66
9. 336 161
9. 337 497
9. 338 494
9. 339 499
9. 340 161
9. 341 49
9. 342 497
9. 343 29
9. 344 493
9. 345 62
9. 346 69
9. 347 57
9. 348 82
9. 349 247
9. 350 333
9. 351 101
9. 352 51
9. 353 101
9. 354 107
9. 355 64
9. 356 993
9. 357 325
9. 358 24
9. 359 140
9. 360 249
9. 361 494
9. 362 110
9. 363 104
9. 364 91
9. 365 496
9. 366 991
9. 367 246
9. 368 86
9. 369 1000
9. 370 60
9. 371 247
9. 372 110
9. 373 116
9. 374 99
9. 375 48
9. 376 116
9. 377 31
9. 378 56
9. 379 996
9. 380 156
9. 381 76
9. 382 48
9. 383 331
9. 384 48
9. 385 491
9. 386 81
9. 387 62
9. 388 136
9. 389 20
9. 390 190
9. 391 13
9. 392 103
9. 393 42
9. 394 496
9. 395 498
9. 396 80
9. 397 325
9. 398 47
9. 399 496
9. 400 990
9. 401 331
9. 402 57
9. 403 24
9. 404 96
9. 405 240
9. 406 157
9. 407 499
9. 408 331
9. 409 492
9. 410 66
9. 411 165
9. 412 50
9. 413 246
9. 414 39
9. 415 92
9. 416 107
9. 417 40
9. 418 193
9. 419 496
9. 420 324
9. 421 161
9. 422 58
9. 423 157
9. 424 121
9. 425 241
9. 426 134
9. 427 38
9. 428 18
9. 429 71
9. 430 37
9. 431 493
9. 432 990
9. 433 38
9. 434 64
9. 435 41
9. 436 133
9. 437 136
9. 438 29
9. 439 141
9. 440 28
9. 441 59
9. 442 993
9. 443 190
9. 444 88
9. 445 326
9. 446 95
9. 447 119
9. 448 247
9. 449 41
9. 450 97
9. 451 159
9. 452 190
9. 453 328
9. 454 99
9. 455 140
9. 456 91
9. 457 66
9. 458 93
9. 459 73
9. 460 141
9. 461 246
9. 462 194
9. 463 492
9. 464 48
9. 465 23
9. 466 329
9. 467 30
9. 468 134
9. 469 999
9. 470 133
9. 471 96
9. 472 61
9. 473 63
9. 474 199
9. 475 324
9. 476 997
9. 477 124
9. 478 18
9. 479 992
9. 480 62
9. 481 64
9. 482 161
9. 483 990
9. 484 103
9. 485 94
9. 486 496
9. 487 998
9. 488 89
9. 489 47
9. 490 105
9. 491 74
9. 492 80
9. 493 992
9. 494 246
9. 495 199
9. 496 89
9. 497 41
9. 498 123
9. 499 241
9. 500 136
9. 501 86
9. 502 195
9. 503 162
9. 504 323
9. 505 48
9. 506 998
9. 507 58
9. 508 44
9. 509 64
9. 510 990
9. 511 133
9. 512 490
9. 513 43
9. 514 56
9. 515 91
9. 516 53
9. 517 82
9. 518 134
9. 519 996
9. 520 49
9. 521 247
9. 522 497
9. 523 991
9. 524 197
9. 525 997
9. 526 107
9. 527 492
9. 528 116
9. 529 35
9. 530 327
9. 531 240
9. 532 82
9. 533 69
9. 534 67
9. 535 494
9. 536 331
9. 537 195
9. 538 164
9. 539 67
9. 540 12
9. 541 494
9. 542 95
9. 543 492
9. 544 39
9. 545 196
9. 546 163
9. 547 500
9. 548 140
9. 549 991
9. 550 24
9. 551 56
9. 552 17
9. 553 241
9. 554 248
9. 555 246
9. 556 26
9. 557 32
9. 558 497
9. 559 992
9. 560 84
9. 561 41
9. 562 156
9. 563 245
9. 564 70
9. 565 329
9. 566 78
9. 567 31
9. 568 199
9. 569 198
9. 570 45
9. 571 323
9. 572 990
9. 573 97
9. 574 74
9. 575 67
9. 576 331
9. 577 51
9. 578 330
9. 579 67
9. 580 107
9. 581 332
9. 582 107
9. 583 65
9. 584 495
9. 585 77
9. 586 73
9. 587 31
9. 588 499
9. 589 43
9. 590 58
9. 591 81
9. 592 42
9. 593 190
9. 594 97
9. 595 998
9. 596 49
9. 597 37
9. 598 244
9. 599 132
9. 600 195
9. 601 70
9. 602 106
9. 603 156
9. 604 999
9. 605 31
9. 606 990
9. 607 996
9. 608 139
9. 609 48
9. 610 35
9. 611 117
9. 612 160
9. 613 323
9. 614 195
9. 615 160
9. 616 36
9. 617 495
9. 618 499
9. 619 41
9. 620 326
9. 621 999
9. 622 244
9. 623 994
9. 624 247
9. 625 65
9. 626 54
9. 627 158
9. 628 165
9. 629 329
9. 630 91
9. 631 156
9. 632 121
9. 633 59
9. 634 66
9. 635 67
9. 636 195
9. 637 190
9. 638 245
9. 639 996
9. 640 102
9. 641 160
9. 642 999
9. 643 995
9. 644 65
9. 645 57
9. 646 245
9. 647 76
9. 648 197
9. 649 24
9. 650 326
9. 651 493
9. 652 82
9. 653 29
9. 654 196
9. 655 495
9. 656 107
9. 657 39
9. 658 243
9. 659 136
9. 660 97
9. 661 249
9. 662 116
9. 663 92
9. 664 82
9. 665 75
9. 666 137
9. 667 54
9. 668 36
9. 669 994
9. 670 330
9. 671 993
9. 672 34
9. 673 138
9. 674 159
9. 675 998
9. 676 64
9. 677 161
9. 678 240
9. 679 136
9. 680 46
9. 681 992
9. 682 116
9. 683 49
9. 684 93
9. 685 994
9. 686 81
9. 687 192
9. 688 58
9. 689 118
9. 690 21
9. 691 166
9. 692 61
9. 693 48
9. 694 29
9. 695 493
9. 696 41
9. 697 243
9. 698 35
9. 699 156
9. 700 50
9. 701 123
9. 702 164
9. 703 330
9. 704 332
9. 705 191
9. 706 163
9. 707 330
9. 708 494
9. 709 328
9. 710 327
9. 711 27
9. 712 244
9. 713 494
9. 714 94
9. 715 162
9. 716 95
9. 717 137
9. 718 53
9. 719 996
9. 720 195
9. 721 43
9. 722 10
9. 723 89
9. 724 67
9. 725 160
9. 726 79
9. 727 250
9. 728 60
9. 729 997
9. 730 37
9. 731 138
9. 732 19
9. 733 199
9. 734 139
9. 735 331
9. 736 59
9. 737 196
9. 738 101
9. 739 107
9. 740 31
9. 741 23
9. 742 48
9. 743 136
9. 744 994
9. 745 123
9. 746 30
9. 747 160
9. 748 104
9. 749 48
9. 750 329
9. 751 32
9. 752 190
9. 753 998
9. 754 328
9. 755 43
9. 756 45
9. 757 326
9. 758 139
9. 759 133
9. 760 162
9. 761 323
9. 762 138
9. 763 326
9. 764 158
9. 765 106
9. 766 62
9. 767 53
9. 768 492
9. 769 245
9. 770 241
9. 771 193
9. 772 85
9. 773 247
9. 774 57
9. 775 80
9. 776 50
9. 777 248
9. 778 51
9. 779 95
9. 780 48
9. 781 69
9. 782 158
9. 783 43
9. 784 995
9. 785 61
9. 786 90
9. 787 57
9. 788 41
9. 789 999
9. 790 17
9. 791 156
9. 792 247
9. 793 87
9. 794 137
9. 795 35
9. 796 42
9. 797 28
9. 798 55
9. 799 27
9. 800 132
9. 801 82
9. 802 42
9. 803 995
9. 804 241
9. 805 197
9. 806 41
9. 807 498
9. 808 37
9. 809 497
9. 810 70
9. 811 41
9. 812 246
9. 813 496
9. 814 69
9. 815 53
9. 816 326
9. 817 198
9. 818 32
9. 819 156
9. 820 29
9. 821 192
9. 822 39
9. 823 57
9. 824 242
9. 825 41
9. 826 71
9. 827 493
9. 828 329
9. 829 19
9. 830 36
9. 831 85
9. 832 249
9. 833 44
9. 834 68
9. 835 495
9. 836 248
9. 837 991
9. 838 95
9. 839 42
9. 840 49
9. 841 120
9. 842 43
9. 843 163
9. 844 492
9. 845 26
9. 846 103
9. 847 994
9. 848 325
9. 849 28
9. 850 23
9. 851 21
9. 852 89
9. 853 99
9. 854 66
9. 855 63
9. 856 49
9. 857 323
9. 858 34
9. 859 73
9. 860 493
9. 861 56
9. 862 160
9. 863 246
9. 864 118
9. 865 79
9. 866 15
9. 867 195
9. 868 164
9. 869 41
9. 870 118
9. 871 30
9. 872 63
9. 873 139
9. 874 135
9. 875 134
9. 876 995
9. 877 97
9. 878 492
9. 879 37
9. 880 70
9. 881 243
9. 882 159
9. 883 62
9. 884 995
9. 885 120
9. 886 21
9. 887 164
9. 888 73
9. 889 89
9. 890 56
9. 891 193
9. 892 247
9. 893 247
9. 894 119
9. 895 162
9. 896 91
9. 897 53
9. 898 38
9. 899 69
9. 900 27
9. 901 495
9. 902 496
9. 903 85
9. 904 490
9. 905 49
9. 906 74
9. 907 90
9. 908 241
9. 909 192
9. 910 71
9. 911 23
9. 912 61
9. 913 40
9. 914 47
9. 915 163
9. 916 68
9. 917 46
9. 918 493
9. 919 328
9. 920 993
9. 921 78
9. 922 22
9. 923 247
9. 924 330
9. 925 30
9. 926 159
9. 927 94
9. 928 196
9. 929 115
9. 930 156
9. 931 159
9. 932 106
9. 933 40
9. 934 58
9. 935 138
9. 936 993
9. 937 993
9. 938 108
9. 939 116
9. 940 242
9. 941 998
9. 942 198
9. 943 495
9. 944 25
9. 945 42
9. 946 32
9. 947 110
9. 948 116
9. 949 61
9. 950 123
9. 951 83
9. 952 90
9. 953 68
9. 954 29
9. 955 62
9. 956 79
9. 957 24
9. 958 330
9. 959 55
9. 960 497
9. 961 49
9. 962 65
9. 963 79
9. 964 133
9. 965 81
9. 966 44
9. 967 496
9. 968 76
9. 969 242
9. 970 497
9. 971 991
9. 972 992
9. 973 248
9. 974 329
9. 975 324
9. 976 241
9. 977 991
9. 978 498
9. 979 328
9. 980 50
9. 981 192
9. 982 137
9. 983 107
9. 984 140
9. 985 61
9. 986 249
9. 987 327
9. 988 43
9. 989 249
9. 990 23
9. 991 998
9. 992 120
9. 993 191
9. 994 51
9. 995 999
9. 996 330
9. 997 52
9. 998 83
9. 999 157
9. 1000 993
9. 1001 165
9. 1002 161
9. 1003 245
9. 1004 491
9. 1005 330
9. 1006 327
9. 1007 120
9. 1008 323
9. 1009 32
9. 1010 43
9. 1011 160
9. 1012 158
9. 1013 326
9. 1014 243
9. 1015 44
9. 1016 495
9. 1017 119
9. 1018 196
9. 1019 199
9. 1020 193
9. 1021 137
9. 1022 81
9. 1023 107
9. 1024 55
9. 1025 110
9. 1026 138
9. 1027 193
9. 1028 37
9. 1029 198
9. 1030 197
9. 1031 161
9. 1032 325
9. 1033 14
9. 1034 246
9. 1035 141
9. 1036 242
9. 1037 32
9. 1038 163
9. 1039 245
9. 1040 96
9. 1041 61
9. 1042 110
9. 1043 116
9. 1044 110
9. 1045 68
9. 1046 998
9. 1047 70
9. 1048 74
9. 1049 241
9. 1050 110
9. 1051 997
9. 1052 165
9. 1053 48
9. 1054 490
9. 1055 61
9. 1056 136
9. 1057 159
9. 1058 75
9. 1059 243
9. 1060 54
9. 1061 994
9. 1062 496
9. 1063 245
9. 1064 992
9. 1065 325
9. 1066 117
9. 1067 995
9. 1068 28
9. 1069 38
9. 1070 89
9. 1071 991
9. 1072 70
9. 1073 141
9. 1074 108
9. 1075 998
9. 1076 34
9. 1077 27
9. 1078 21
9. 1079 160
9. 1080 120
9. 1081 244
9. 1082 328
9. 1083 246
9. 1084 141
9. 1085 193
9. 1086 158
9. 1087 199
9. 1088 81
9. 1089 72
9. 1090 493
9. 1091 493
9. 1092 997
9. 1093 495
9. 1094 496
9. 1095 101
9. 1096 82
9. 1097 22
9. 1098 17
9. 1099 82
9. 1100 61
9. 1101 137
9. 1102 64
9. 1103 137
9. 1104 199
9. 1105 96
9. 1106 991
9. 1107 106
9. 1108 86
9. 1109 82
9. 1110 494
9. 1111 139
9. 1112 156
9. 1113 498
9. 1114 117
9. 1115 191
9. 1116 123
9. 1117 74
9. 1118 323
9. 1119 990
9. 1120 74
9. 1121 44
9. 1122 104
9. 1123 15
9. 1124 64
9. 1125 46
9. 1126 243
9. 1127 64
9. 1128 93
9. 1129 45
9. 1130 191
9. 1131 994
9. 1132 995
9. 1133 73
9. 1134 134
9. 1135 92
9. 1136 71
9. 1137 162
9. 1138 247
9. 1139 997
9. 1140 326
9. 1141 495
9. 1142 161
9. 1143 107
