set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
8. 1019 36
8. 1020 36
8. 1021 43
8. 1022 14
8. 1023 44
8. 1024 23
8. 1025 49
8. 1026 28
8. 1027 34
8. 1028 45
8. 1029 32
8. 1030 11
8. 1031 32
8. 1032 45
8. 1033 30
8. 1034 48
8. 1035 13
8. 1036 16
8. 1037 20
8. 1038 25
8. 1039 30
8. 1040 38
8. 1041 41
8. 1042 10
8. 1043 14
8. 1044 22
8. 1045 45
8. 1046 19
8. 1047 10
8. 1048 49
8. 1049 10
8. 1050 48
8. 1051 42
8. 1052 25
8. 1053 31
8. 1054 41
8. 1055 48
8. 1056 48
8. 1057 28
8. 1058 29
8. 1059 29
8. 1060 27
8. 1061 50
8. 1062 25
8. 1063 21
8. 1064 44
8. 1065 31
8. 1066 41
8. 1067 47
8. 1068 30
8. 1069 32
8. 1070 43
8. 1071 13
8. 1072 48
8. 1073 20
8. 1074 10
8. 1075 44
8. 1076 42
8. 1077 13
8. 1078 46
8. 1079 31
8. 1080 47
8. 1081 11
8. 1082 47
8. 1083 34
8. 1084 19
8. 1085 22
8. 1086 15
8. 1087 23
8. 1088 29
8. 1089 31
8. 1090 40
8. 1091 24
8. 1092 16
8. 1093 30
8. 1094 48
8. 1095 27
8. 1096 16
8. 1097 44
8. 1098 27
8. 1099 15
8. 1100 18
8. 1101 14
8. 1102 40
8. 1103 41
8. 1104 29
8. 1105 10
8. 1106 49
8. 1107 30
8. 1108 40
8. 1109 12
8. 1110 38
8. 1111 33
8. 1112 22
8. 1113 38
8. 1114 16
8. 1115 18
8. 1116 15
8. 1117 46
8. 1118 21
8. 1119 33
8. 1120 23
8. 1121 14
8. 1122 26
8. 1123 22
8. 1124 32
8. 1125 24
8. 1126 33
8. 1127 38
8. 1128 15
8. 1129 18
8. 1130 11
8. 1131 20
8. 1132 10
8. 1133 23
8. 1134 21
8. 1135 11
8. 1136 11
8. 1137 15
8. 1138 31
8. 1139 34
8. 1140 30
8. 1141 43
8. 1142 30
8. 1143 45
8. 1144 38
8. 1145 47
8. 1146 23
8. 1147 34
8. 1148 30
8. 1149 20
8. 1150 24
8. 1151 11
8. 1152 31
8. 1153 29
8. 1154 38
8. 1155 21
8. 1156 40
8. 1157 16
8. 1158 16
8. 1159 39
8. 1160 35
8. 1161 39
8. 1162 45
8. 1163 39
8. 1164 14
8. 1165 44
8. 1166 33
8. 1167 16
8. 1168 44
8. 1169 10
8. 1170 29
8. 1171 30
8. 1172 47
8. 1173 33
8. 1174 20
8. 1175 44
8. 1176 20
8. 1177 48
8. 1178 19
8. 1179 31
8. 1180 26
8. 1181 42
8. 1182 32
8. 1183 48
8. 1184 32
8. 1185 18
8. 1186 44
8. 1187 50
8. 1188 26
8. 1189 45
8. 1190 38
8. 1191 46
8. 1192 11
8. 1193 41
8. 1194 16
8. 1195 36
8. 1196 23
8. 1197 38
8. 1198 45
8. 1199 19
8. 1200 40
8. 1201 26
8. 1202 32
8. 1203 22
8. 1204 29
8. 1205 47
8. 1206 48
8. 1207 44
8. 1208 37
8. 1209 23
8. 1210 37
8. 1211 34
8. 1212 26
8. 1213 16
8. 1214 16
8. 1215 21
8. 1216 30
8. 1217 16
8. 1218 19
8. 1219 10
8. 1220 39
8. 1221 38
8. 1222 17
8. 1223 25
8. 1224 25
8. 1225 13
8. 1226 22
8. 1227 13
8. 1228 11
8. 1229 17
8. 1230 28
8. 1231 16
8. 1232 12
8. 1233 24
8. 1234 38
8. 1235 49
8. 1236 16
8. 1237 40
8. 1238 35
8. 1239 50
8. 1240 18
8. 1241 48
8. 1242 30
8. 1243 18
8. 1244 37
8. 1245 22
8. 1246 28
8. 1247 46
8. 1248 12
8. 1249 31
8. 1250 18
8. 1251 36
8. 1252 32
8. 1253 18
8. 1254 40
8. 1255 20
8. 1256 18
8. 1257 36
8. 1258 39
8. 1259 42
8. 1260 16
8. 1261 48
8. 1262 38
8. 1263 38
8. 1264 42
8. 1265 17
8. 1266 41
8. 1267 21
8. 1268 33
8. 1269 20
8. 1270 28
8. 1271 16
8. 1272 39
8. 1273 49
8. 1274 39
8. 1275 33
8. 1276 47
8. 1277 31
8. 1278 45
8. 1279 24
8. 1280 28
8. 1281 44
8. 1282 21
8. 1283 14
8. 1284 17
8. 1285 19
8. 1286 30
8. 1287 22
8. 1288 35
8. 1289 44
8. 1290 44
8. 1291 28
8. 1292 18
8. 1293 45
8. 1294 50
8. 1295 24
8. 1296 26
8. 1297 32
8. 1298 43
8. 1299 41
8. 1300 43
8. 1301 49
8. 1302 33
8. 1303 15
8. 1304 34
8. 1305 45
8. 1306 21
8. 1307 39
8. 1308 26
8. 1309 25
8. 1310 43
8. 1311 16
8. 1312 27
8. 1313 48
8. 1314 47
8. 1315 25
8. 1316 33
8. 1317 49
8. 1318 38
8. 1319 18
8. 1320 22
8. 1321 22
8. 1322 19
8. 1323 28
8. 1324 18
8. 1325 21
8. 1326 45
8. 1327 29
8. 1328 49
8. 1329 29
8. 1330 44
8. 1331 45
8. 1332 34
8. 1333 39
8. 1334 21
8. 1335 28
8. 1336 41
8. 1337 29
8. 1338 20
8. 1339 30
8. 1340 49
8. 1341 44
8. 1342 44
8. 1343 31
8. 1344 24
8. 1345 46
8. 1346 40
8. 1347 18
8. 1348 18
8. 1349 46
8. 1350 33
8. 1351 27
8. 1352 29
8. 1353 50
8. 1354 30
8. 1355 11
8. 1356 43
8. 1357 38
8. 1358 44
8. 1359 19
8. 1360 14
8. 1361 19
8. 1362 10
8. 1363 40
8. 1364 17
8. 1365 36
8. 1366 44
8. 1367 29
8. 1368 41
8. 1369 47
8. 1370 43
8. 1371 32
8. 1372 10
8. 1373 12
8. 1374 31
8. 1375 31
8. 1376 15
8. 1377 18
8. 1378 26
8. 1379 20
8. 1380 13
8. 1381 42
8. 1382 31
8. 1383 17
8. 1384 49
8. 1385 16
8. 1386 21
8. 1387 21
8. 1388 17
8. 1389 50
8. 1390 30
8. 1391 34
8. 1392 11
8. 1393 26
8. 1394 28
8. 1395 26
8. 1396 26
8. 1397 17
8. 1398 36
8. 1399 26
8. 1400 37
8. 1401 35
8. 1402 15
8. 1403 24
8. 1404 31
8. 1405 35
8. 1406 29
8. 1407 12
8. 1408 20
8. 1409 34
8. 1410 34
8. 1411 46
8. 1412 44
8. 1413 42
8. 1414 48
8. 1415 34
8. 1416 13
8. 1417 27
8. 1418 22
8. 1419 13
8. 1420 13
8. 1421 25
8. 1422 32
8. 1423 24
8. 1424 29
8. 1425 47
8. 1426 28
8. 1427 39
8. 1428 35
8. 1429 15
8. 1430 15
8. 1431 16
8. 1432 15
8. 1433 22
8. 1434 29
8. 1435 17
8. 1436 10
8. 1437 23
8. 1438 27
8. 1439 43
8. 1440 40
8. 1441 16
8. 1442 13
8. 1443 25
8. 1444 36
8. 1445 23
8. 1446 20
8. 1447 33
8. 1448 43
8. 1449 37
8. 1450 25
8. 1451 13
8. 1452 42
8. 1453 23
8. 1454 39
8. 1455 13
8. 1456 41
8. 1457 10
8. 1458 21
8. 1459 21
8. 1460 42
8. 1461 31
8. 1462 43
8. 1463 35
8. 1464 24
8. 1465 11
8. 1466 15
8. 1467 14
8. 1468 32
8. 1469 24
8. 1470 15
8. 1471 21
8. 1472 17
8. 1473 21
8. 1474 39
8. 1475 41
8. 1476 18
8. 1477 13
8. 1478 11
8. 1479 41
8. 1480 34
8. 1481 14
8. 1482 24
8. 1483 42
8. 1484 18
8. 1485 38
8. 1486 42
8. 1487 19
8. 1488 41
8. 1489 18
8. 1490 22
8. 1491 32
8. 1492 28
8. 1493 43
8. 1494 18
8. 1495 24
8. 1496 14
8. 1497 17
8. 1498 30
8. 1499 12
8. 1500 43
8. 1501 17
8. 1502 27
8. 1503 42
8. 1504 40
8. 1505 36
8. 1506 26
8. 1507 46
8. 1508 44
8. 1509 16
8. 1510 45
8. 1511 41
8. 1512 30
8. 1513 21
8. 1514 15
8. 1515 31
8. 1516 40
8. 1517 32
8. 1518 35
8. 1519 10
8. 1520 48
8. 1521 24
8. 1522 50
8. 1523 42
8. 1524 36
8. 1525 36
8. 1526 50
8. 1527 42
8. 1528 38
8. 1529 27
8. 1530 11
8. 1531 39
8. 1532 10
8. 1533 33
8. 1534 16
8. 1535 28
8. 1536 15
8. 1537 20
8. 1538 12
8. 1539 26
8. 1540 25
8. 1541 46
8. 1542 25
8. 1543 45
8. 1544 15
8. 1545 50
8. 1546 37
8. 1547 25
8. 1548 26
8. 1549 25
8. 1550 16
8. 1551 27
8. 1552 20
8. 1553 36
8. 1554 42
8. 1555 14
8. 1556 10
8. 1557 12
8. 1558 43
8. 1559 18
8. 1560 11
8. 1561 41
8. 1562 19
8. 1563 36
8. 1564 46
8. 1565 36
8. 1566 23
8. 1567 19
8. 1568 36
8. 1569 28
8. 1570 40
8. 1571 43
8. 1572 20
8. 1573 49
8. 1574 23
8. 1575 18
8. 1576 37
8. 1577 26
8. 1578 11
8. 1579 23
8. 1580 40
8. 1581 46
8. 1582 24
8. 1583 25
8. 1584 22
8. 1585 31
8. 1586 20
8. 1587 23
8. 1588 41
8. 1589 26
8. 1590 28
8. 1591 34
8. 1592 34
8. 1593 30
8. 1594 37
8. 1595 17
8. 1596 44
8. 1597 41
8. 1598 48
8. 1599 45
9. 0 15
9. 1 44
9. 2 32
9. 3 27
9. 4 27
9. 5 24
9. 6 28
9. 7 41
9. 8 45
9. 9 50
9. 10 23
9. 11 14
9. 12 46
9. 13 18
9. 14 20
9. 15 29
9. 16 18
9. 17 42
9. 18 11
9. 19 18
9. 20 36
9. 21 21
9. 22 37
9. 23 46
9. 24 25
9. 25 20
9. 26 49
9. 27 28
9. 28 39
9. 29 38
9. 30 12
9. 31 48
9. 32 50
9. 33 26
9. 34 34
9. 35 23
9. 36 28
9. 37 23
9. 38 36
9. 39 21
9. 40 50
9. 41 30
9. 42 37
9. 43 20
9. 44 30
9. 45 36
9. 46 50
9. 47 18
9. 48 36
9. 49 33
9. 50 41
9. 51 19
9. 52 49
9. 53 37
9. 54 26
9. 55 38
9. 56 48
9. 57 48
9. 58 43
9. 59 28
9. 60 10
9. 61 28
9. 62 43
9. 63 42
9. 64 18
9. 65 24
9. 66 13
9. 67 27
9. 68 28
9. 69 32
9. 70 41
9. 71 25
9. 72 48
9. 73 12
9. 74 23
9. 75 16
9. 76 44
9. 77 47
9. 78 38
9. 79 46
9. 80 46
9. 81 19
9. 82 19
9. 83 39
9. 84 36
9. 85 43
9. 86 31
9. 87 31
9. 88 29
9. 89 43
9. 90 50
9. 91 48
9. 92 39
9. 93 24
9. 94 27
9. 95 37
9. 96 22
9. 97 22
9. 98 23
9. 99 29
9. 100 12
9. 101 47
9. 102 42
9. 103 27
9. 104 13
9. 105 10
9. 106 34
9. 107 10
9. 108 39
9. 109 10
9. 110 36
9. 111 34
9. 112 40
9. 113 32
9. 114 18
9. 115 43
9. 116 14
9. 117 23
9. 118 13
9. 119 39
9. 120 36
9. 121 27
9. 122 21
9. 123 30
9. 124 29
9. 125 14
9. 126 15
9. 127 32
9. 128 25
9. 129 14
9. 130 35
9. 131 50
9. 132 30
9. 133 37
9. 134 41
9. 135 36
9. 136 29
9. 137 15
9. 138 42
9. 139 42
9. 140 30
9. 141 20
9. 142 14
9. 143 18
9. 144 33
9. 145 32
9. 146 32
9. 147 29
9. 148 25
9. 149 12
9. 150 15
9. 151 23
9. 152 40
9. 153 37
9. 154 34
9. 155 33
9. 156 25
9. 157 36
9. 158 22
9. 159 20
9. 160 13
9. 161 50
9. 162 25
9. 163 24
9. 164 34
9. 165 24
9. 166 41
9. 167 11
9. 168 35
9. 169 25
9. 170 23
9. 171 22
9. 172 14
9. 173 21
9. 174 28
9. 175 30
9. 176 23
9. 177 32
9. 178 18
9. 179 29
9. 180 11
9. 181 20
9. 182 41
9. 183 23
9. 184 33
9. 185 37
9. 186 45
9. 187 23
9. 188 17
9. 189 20
9. 190 22
9. 191 26
9. 192 36
9. 193 27
9. 194 12
9. 195 39
9. 196 38
9. 197 43
9. 198 49
9. 199 28
9. 200 35
9. 201 16
9. 202 38
9. 203 17
9. 204 11
9. 205 50
9. 206 13
9. 207 50
9. 208 31
9. 209 20
9. 210 17
9. 211 24
9. 212 17
9. 213 27
9. 214 17
9. 215 28
9. 216 33
9. 217 49
9. 218 14
9. 219 43
9. 220 15
9. 221 31
9. 222 34
9. 223 27
9. 224 45
9. 225 21
9. 226 18
9. 227 13
9. 228 39
9. 229 19
9. 230 32
9. 231 31
9. 232 18
9. 233 12
9. 234 28
9. 235 45
9. 236 24
9. 237 37
9. 238 30
9. 239 11
9. 240 18
9. 241 35
9. 242 30
9. 243 31
9. 244 31
9. 245 24
9. 246 36
9. 247 18
9. 248 36
9. 249 24
9. 250 25
9. 251 45
9. 252 14
9. 253 25
9. 254 37
9. 255 35
9. 256 12
9. 257 35
9. 258 24
9. 259 19
9. 260 14
9. 261 14
9. 262 44
9. 263 38
9. 264 32
9. 265 12
9. 266 16
9. 267 34
9. 268 38
9. 269 46
9. 270 20
9. 271 41
9. 272 10
9. 273 49
9. 274 21
9. 275 16
9. 276 24
9. 277 19
9. 278 28
9. 279 10
9. 280 24
9. 281 48
9. 282 43
9. 283 16
9. 284 29
9. 285 11
9. 286 14
9. 287 10
9. 288 15
9. 289 49
9. 290 18
9. 291 41
9. 292 48
9. 293 18
9. 294 15
9. 295 21
9. 296 30
9. 297 28
9. 298 30
9. 299 27
9. 300 18
9. 301 30
9. 302 48
9. 303 16
9. 304 15
9. 305 44
9. 306 39
9. 307 22
9. 308 29
9. 309 29
9. 310 50
9. 311 10
9. 312 40
9. 313 16
9. 314 35
9. 315 15
9. 316 18
9. 317 10
9. 318 33
9. 319 30
9. 320 34
9. 321 10
9. 322 27
9. 323 14
9. 324 42
9. 325 37
9. 326 46
9. 327 23
9. 328 25
9. 329 43
9. 330 17
9. 331 19
9. 332 36
9. 333 38
9. 334 19
9. 335 11
9. 336 23
9. 337 18
9. 338 12
9. 339 41
9. 340 20
9. 341 46
9. 342 37
9. 343 18
9. 344 30
9. 345 40
9. 346 10
9. 347 12
9. 348 43
9. 349 16
9. 350 40
9. 351 41
9. 352 29
9. 353 45
9. 354 42
9. 355 29
9. 356 45
9. 357 47
9. 358 31
9. 359 40
9. 360 16
9. 361 11
9. 362 10
9. 363 38
9. 364 23
9. 365 49
9. 366 45
9. 367 49
9. 368 46
9. 369 21
9. 370 33
9. 371 18
9. 372 37
9. 373 31
9. 374 11
9. 375 25
9. 376 41
9. 377 42
9. 378 24
9. 379 12
9. 380 26
9. 381 36
9. 382 26
9. 383 23
9. 384 23
9. 385 47
9. 386 17
9. 387 48
9. 388 45
9. 389 37
9. 390 34
9. 391 19
9. 392 21
9. 393 24
9. 394 44
9. 395 22
9. 396 14
9. 397 15
9. 398 35
9. 399 25
9. 400 38
9. 401 34
9. 402 36
9. 403 11
9. 404 18
9. 405 42
9. 406 34
9. 407 17
9. 408 25
9. 409 35
9. 410 10
9. 411 10
9. 412 35
9. 413 47
9. 414 25
9. 415 30
9. 416 24
9. 417 43
9. 418 27
9. 419 23
9. 420 13
9. 421 50
9. 422 37
9. 423 22
9. 424 43
9. 425 20
9. 426 33
9. 427 26
9. 428 28
9. 429 23
9. 430 25
9. 431 28
9. 432 19
9. 433 50
9. 434 38
9. 435 31
9. 436 49
9. 437 24
9. 438 50
9. 439 10
9. 440 35
9. 441 47
9. 442 28
9. 443 36
9. 444 38
9. 445 41
9. 446 31
9. 447 26
9. 448 19
9. 449 35
9. 450 32
9. 451 23
9. 452 26
9. 453 18
9. 454 28
9. 455 22
9. 456 24
9. 457 34
9. 458 17
9. 459 13
9. 460 23
9. 461 50
9. 462 11
9. 463 21
9. 464 27
9. 465 36
9. 466 20
9. 467 41
9. 468 32
9. 469 21
9. 470 48
9. 471 14
9. 472 26
9. 473 39
9. 474 15
9. 475 29
9. 476 25
9. 477 22
9. 478 43
9. 479 50
9. 480 21
9. 481 36
9. 482 31
9. 483 27
9. 484 18
9. 485 10
9. 486 34
9. 487 25
9. 488 14
9. 489 31
9. 490 38
9. 491 21
9. 492 21
9. 493 45
9. 494 34
9. 495 38
9. 496 47
9. 497 11
9. 498 43
9. 499 36
9. 500 16
9. 501 45
9. 502 15
9. 503 31
9. 504 17
9. 505 21
9. 506 36
9. 507 44
9. 508 11
9. 509 47
9. 510 21
9. 511 10
9. 512 24
9. 513 30
9. 514 29
9. 515 46
9. 516 29
9. 517 26
9. 518 48
9. 519 29
9. 520 42
9. 521 30
9. 522 19
9. 523 40
9. 524 28
9. 525 10
9. 526 14
9. 527 23
9. 528 42
9. 529 49
9. 530 11
9. 531 44
9. 532 34
9. 533 41
9. 534 27
9. 535 15
9. 536 49
9. 537 19
9. 538 35
9. 539 47
9. 540 31
9. 541 23
9. 542 49
9. 543 10
9. 544 44
9. 545 15
9. 546 30
9. 547 44
9. 548 40
9. 549 37
9. 550 21
9. 551 25
9. 552 38
9. 553 21
9. 554 49
9. 555 11
9. 556 31
9. 557 43
9. 558 36
9. 559 38
9. 560 40
9. 561 31
9. 562 33
9. 563 47
9. 564 15
9. 565 47
9. 566 37
9. 567 34
9. 568 23
9. 569 30
9. 570 41
9. 571 36
9. 572 24
9. 573 33
9. 574 11
9. 575 26
9. 576 38
9. 577 43
9. 578 44
9. 579 17
9. 580 16
9. 581 27
9. 582 32
9. 583 37
9. 584 39
9. 585 50
9. 586 13
9. 587 31
9. 588 40
9. 589 49
9. 590 27
9. 591 11
9. 592 11
9. 593 14
9. 594 16
9. 595 14
9. 596 38
9. 597 34
9. 598 44
9. 599 26
9. 600 28
9. 601 24
9. 602 43
9. 603 43
9. 604 31
9. 605 50
9. 606 38
9. 607 25
9. 608 29
9. 609 14
9. 610 42
9. 611 37
9. 612 24
9. 613 33
9. 614 39
9. 615 39
9. 616 19
9. 617 10
9. 618 47
9. 619 25
9. 620 46
9. 621 28
9. 622 36
9. 623 29
9. 624 29
9. 625 28
9. 626 36
9. 627 36
9. 628 38
9. 629 26
9. 630 45
9. 631 46
9. 632 10
9. 633 23
9. 634 35
9. 635 10
9. 636 35
9. 637 19
9. 638 17
9. 639 47
9. 640 21
9. 641 47
9. 642 35
9. 643 44
9. 644 32
9. 645 24
9. 646 42
9. 647 41
9. 648 20
9. 649 11
9. 650 41
9. 651 35
9. 652 24
9. 653 33
9. 654 34
9. 655 48
9. 656 27
9. 657 35
9. 658 44
9. 659 27
9. 660 16
9. 661 17
9. 662 45
9. 663 15
9. 664 20
9. 665 22
9. 666 11
9. 667 36
9. 668 43
9. 669 21
9. 670 44
9. 671 43
9. 672 41
9. 673 26
9. 674 42
9. 675 12
9. 676 32
9. 677 23
9. 678 45
9. 679 43
9. 680 23
9. 681 14
9. 682 13
9. 683 12
9. 684 12
9. 685 50
9. 686 37
9. 687 14
9. 688 45
9. 689 48
9. 690 39
9. 691 19
9. 692 37
9. 693 17
9. 694 49
9. 695 12
9. 696 12
9. 697 27
9. 698 50
9. 699 47
9. 700 42
9. 701 27
9. 702 12
9. 703 41
9. 704 16
9. 705 13
9. 706 40
9. 707 28
9. 708 39
9. 709 24
9. 710 14
9. 711 38
9. 712 33
9. 713 32
9. 714 23
9. 715 23
9. 716 31
9. 717 35
9. 718 21
9. 719 32
9. 720 20
9. 721 13
9. 722 19
9. 723 34
9. 724 24
9. 725 46
9. 726 22
9. 727 27
9. 728 42
9. 729 19
9. 730 31
9. 731 45
9. 732 45
9. 733 19
9. 734 21
9. 735 17
9. 736 18
9. 737 43
9. 738 50
9. 739 12
9. 740 49
9. 741 34
9. 742 40
9. 743 12
9. 744 37
9. 745 11
9. 746 12
9. 747 43
9. 748 42
9. 749 39
9. 750 46
9. 751 35
9. 752 38
9. 753 11
9. 754 28
9. 755 49
9. 756 47
9. 757 16
9. 758 16
9. 759 41
9. 760 27
9. 761 30
9. 762 38
9. 763 23
9. 764 44
9. 765 35
9. 766 11
9. 767 22
9. 768 22
9. 769 38
9. 770 13
9. 771 35
9. 772 41
9. 773 31
9. 774 11
9. 775 24
9. 776 44
9. 777 30
9. 778 44
9. 779 42
9. 780 28
9. 781 44
9. 782 11
9. 783 28
9. 784 42
9. 785 13
9. 786 30
9. 787 31
9. 788 34
9. 789 14
9. 790 44
9. 791 29
9. 792 28
9. 793 25
9. 794 36
9. 795 49
9. 796 15
9. 797 43
9. 798 45
9. 799 18
9. 800 22
9. 801 16
9. 802 40
9. 803 41
9. 804 16
9. 805 49
9. 806 23
9. 807 45
9. 808 45
9. 809 19
9. 810 24
9. 811 23
9. 812 40
9. 813 45
9. 814 24
9. 815 10
9. 816 39
9. 817 43
9. 818 32
9. 819 20
9. 820 19
9. 821 17
9. 822 39
9. 823 38
9. 824 49
9. 825 20
9. 826 32
9. 827 19
9. 828 39
9. 829 24
9. 830 28
9. 831 42
9. 832 40
9. 833 10
9. 834 35
9. 835 47
9. 836 41
9. 837 11
9. 838 10
9. 839 37
9. 840 15
9. 841 43
9. 842 23
9. 843 21
9. 844 24
9. 845 50
9. 846 31
9. 847 15
9. 848 21
9. 849 15
9. 850 44
9. 851 10
9. 852 18
9. 853 17
9. 854 19
9. 855 27
9. 856 34
9. 857 46
9. 858 36
9. 859 27
9. 860 13
9. 861 12
9. 862 29
9. 863 39
9. 864 35
9. 865 21
9. 866 30
9. 867 22
9. 868 39
9. 869 14
9. 870 34
9. 871 37
9. 872 33
9. 873 15
9. 874 32
9. 875 23
9. 876 36
9. 877 38
9. 878 19
9. 879 25
9. 880 40
9. 881 23
9. 882 37
9. 883 27
9. 884 28
9. 885 17
9. 886 46
9. 887 29
9. 888 33
9. 889 23
9. 890 22
9. 891 34
9. 892 24
9. 893 14
9. 894 39
9. 895 30
9. 896 31
9. 897 24
9. 898 20
9. 899 50
9. 900 42
9. 901 49
9. 902 33
9. 903 32
9. 904 37
9. 905 27
9. 906 44
9. 907 50
9. 908 27
9. 909 44
9. 910 22
9. 911 16
9. 912 50
9. 913 45
9. 914 26
9. 915 48
9. 916 31
9. 917 32
9. 918 19
9. 919 28
9. 920 37
9. 921 49
9. 922 45
9. 923 38
9. 924 16
9. 925 49
9. 926 50
9. 927 28
9. 928 35
9. 929 49
9. 930 39
9. 931 41
9. 932 19
9. 933 36
9. 934 33
9. 935 44
9. 936 28
9. 937 18
9. 938 16
9. 939 32
9. 940 17
9. 941 29
9. 942 34
9. 943 38
9. 944 30
9. 945 36
9. 946 29
9. 947 42
9. 948 28
9. 949 50
9. 950 46
9. 951 41
9. 952 17
9. 953 28
9. 954 42
9. 955 26
9. 956 40
9. 957 26
9. 958 16
9. 959 39
9. 960 36
9. 961 13
9. 962 46
9. 963 25
9. 964 47
9. 965 29
9. 966 18
9. 967 46
9. 968 32
9. 969 22
9. 970 28
9. 971 16
9. 972 46
9. 973 14
9. 974 11
9. 975 12
9. 976 19
9. 977 43
9. 978 25
9. 979 14
9. 980 45
9. 981 31
9. 982 32
9. 983 38
9. 984 10
9. 985 43
9. 986 34
9. 987 20
9. 988 44
9. 989 31
9. 990 18
9. 991 19
9. 992 45
9. 993 11
9. 994 42
9. 995 20
9. 996 20
9. 997 17
9. 998 18
9. 999 43
9. 1000 15
9. 1001 45
9. 1002 41
9. 1003 39
9. 1004 14
9. 1005 28
9. 1006 34
9. 1007 11
9. 1008 41
9. 1009 44
9. 1010 37
9. 1011 40
9. 1012 10
9. 1013 29
9. 1014 49
9. 1015 20
9. 1016 36
9. 1017 23
9. 1018 43
9. 1019 34
9. 1020 43
9. 1021 40
9. 1022 16
9. 1023 40
9. 1024 14
9. 1025 28
9. 1026 30
9. 1027 38
9. 1028 20
9. 1029 38
9. 1030 24
9. 1031 34
9. 1032 47
9. 1033 24
9. 1034 17
9. 1035 10
9. 1036 48
9. 1037 34
9. 1038 22
9. 1039 24
9. 1040 19
9. 1041 31
9. 1042 49
9. 1043 27
9. 1044 34
9. 1045 31
9. 1046 48
9. 1047 22
9. 1048 12
9. 1049 35
9. 1050 14
9. 1051 33
9. 1052 32
9. 1053 41
9. 1054 12
9. 1055 44
9. 1056 44
9. 1057 22
9. 1058 16
9. 1059 44
9. 1060 27
9. 1061 24
9. 1062 30
9. 1063 50
9. 1064 19
9. 1065 32
9. 1066 47
9. 1067 33
9. 1068 13
9. 1069 46
9. 1070 22
9. 1071 27
9. 1072 23
9. 1073 50
9. 1074 47
9. 1075 35
9. 1076 50
9. 1077 33
9. 1078 24
9. 1079 33
9. 1080 45
9. 1081 35
9. 1082 17
9. 1083 16
9. 1084 32
9. 1085 35
9. 1086 12
9. 1087 45
9. 1088 50
9. 1089 44
9. 1090 50
9. 1091 33
9. 1092 45
9. 1093 40
9. 1094 32
9. 1095 34
9. 1096 48
9. 1097 32
9. 1098 15
9. 1099 41
9. 1100 42
9. 1101 10
9. 1102 40
9. 1103 34
9. 1104 21
9. 1105 34
9. 1106 22
9. 1107 38
9. 1108 11
9. 1109 47
9. 1110 15
9. 1111 29
9. 1112 18
9. 1113 33
9. 1114 40
9. 1115 15
9. 1116 41
9. 1117 37
9. 1118 25
9. 1119 11
9. 1120 13
9. 1121 35
9. 1122 19
9. 1123 35
9. 1124 20
9. 1125 42
9. 1126 28
9. 1127 42
9. 1128 28
9. 1129 39
9. 1130 15
9. 1131 42
9. 1132 44
9. 1133 10
9. 1134 45
9. 1135 47
9. 1136 48
9. 1137 15
9. 1138 46
9. 1139 41
9. 1140 18
9. 1141 14
9. 1142 22
9. 1143 25
9. 1144 41
9. 1145 11
9. 1146 37
9. 1147 13
9. 1148 45
9. 1149 32
9. 1150 20
9. 1151 24
9. 1152 20
9. 1153 31
9. 1154 20
9. 1155 33
9. 1156 44
9. 1157 41
9. 1158 20
9. 1159 42
9. 1160 40
9. 1161 42
9. 1162 22
9. 1163 35
9. 1164 35
9. 1165 15
9. 1166 49
9. 1167 22
9. 1168 36
9. 1169 34
9. 1170 33
9. 1171 42
9. 1172 30
9. 1173 13
9. 1174 46
9. 1175 24
9. 1176 43
9. 1177 45
9. 1178 42
9. 1179 26
9. 1180 49
9. 1181 19
9. 1182 11
9. 1183 36
9. 1184 15
9. 1185 40
9. 1186 28
9. 1187 40
9. 1188 25
9. 1189 16
9. 1190 11
9. 1191 34
9. 1192 26
9. 1193 42
9. 1194 10
9. 1195 14
9. 1196 13
9. 1197 13
9. 1198 26
9. 1199 30
9. 1200 25
9. 1201 24
9. 1202 20
9. 1203 31
9. 1204 31
9. 1205 10
9. 1206 11
9. 1207 24
9. 1208 18
9. 1209 19
9. 1210 13
9. 1211 23
9. 1212 41
9. 1213 10
9. 1214 13
9. 1215 30
9. 1216 48
9. 1217 43
9. 1218 21
9. 1219 22
9. 1220 19
9. 1221 45
9. 1222 49
9. 1223 13
9. 1224 30
9. 1225 12
9. 1226 40
9. 1227 44
9. 1228 37
9. 1229 40
9. 1230 33
9. 1231 11
9. 1232 34
9. 1233 12
9. 1234 49
9. 1235 32
9. 1236 24
9. 1237 26
9. 1238 47
9. 1239 14
9. 1240 22
9. 1241 37
9. 1242 32
9. 1243 45
9. 1244 32
9. 1245 29
9. 1246 46
9. 1247 26
9. 1248 29
9. 1249 32
9. 1250 19
9. 1251 20
9. 1252 24
9. 1253 11
9. 1254 20
9. 1255 45
9. 1256 39
9. 1257 20
9. 1258 12
9. 1259 21
9. 1260 30
9. 1261 24
9. 1262 50
9. 1263 19
9. 1264 26
9. 1265 38
9. 1266 39
9. 1267 19
9. 1268 39
9. 1269 14
9. 1270 42
9. 1271 16
9. 1272 13
9. 1273 49
9. 1274 19
9. 1275 45
9. 1276 17
9. 1277 32
9. 1278 48
9. 1279 34
9. 1280 13
9. 1281 12
9. 1282 48
9. 1283 25
9. 1284 17
9. 1285 17
9. 1286 17
9. 1287 26
9. 1288 22
