iteration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
135,-38.61,-41.63,-34.81,-42.16,-41.25,-30.3,-54.07,-38.55,-54.45,-37.02,-54.35,-37.32,-57.44,-39.0,-48.68,-49.95,-51.1,-38.99,-58.85,-43.45,-46.52,-53.83,-37.59,-36.2,-46.84,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.29,-60.56,-53.7,-60.64,-40.3,-43.17,-64.49,-35.06,-44.93,-58.52,-38.01,-54.62,-50.26,-55.32,-39.27,-54.27,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-47.36,-56.36,-23.7,-35.54,-58.07,-34.78,-52.81,-36.88,-50.43,-45.81,-36.27,-36.11,-56.46,-42.27,-56.96,-34.83,-40.69,-30.09,-41.0,-47.7,-39.06,-44.16,-36.53,-40.93,-50.87,-49.03,-33.41,-53.43,-41.09,-52.16,-34.9,-42.9,-49.17,-56.05,-52.05
136,-38.61,-41.63,-34.81,-42.16,-41.25,-30.3,-54.07,-36.14,-54.45,-37.02,-54.35,-37.32,-52.61,-41.42,-48.68,-52.36,-51.1,-38.99,-58.85,-41.04,-46.52,-53.83,-37.59,-36.2,-46.84,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-49.7,-60.56,-53.7,-63.06,-42.71,-43.17,-64.49,-35.06,-44.93,-58.52,-38.01,-54.62,-50.26,-55.32,-39.27,-54.27,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-47.36,-56.36,-23.7,-35.54,-58.07,-34.78,-52.81,-34.47,-50.43,-45.81,-33.86,-36.11,-56.46,-42.27,-56.96,-34.83,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-40.93,-50.87,-49.03,-30.99,-53.43,-41.09,-52.16,-32.48,-45.32,-49.17,-56.05,-52.05
137,-38.61,-41.63,-34.81,-42.16,-41.25,-28.24,-54.07,-38.19,-54.45,-37.02,-54.35,-37.32,-54.66,-39.36,-48.68,-52.36,-49.04,-38.99,-58.85,-43.09,-46.52,-53.83,-37.59,-36.2,-48.9,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-63.06,-40.66,-43.17,-64.49,-37.11,-44.93,-58.52,-38.01,-54.62,-50.26,-55.32,-37.21,-54.27,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.81,-36.52,-52.48,-45.81,-35.91,-36.11,-56.46,-42.27,-56.96,-36.88,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-33.05,-53.43,-41.09,-52.16,-34.54,-45.32,-49.17,-56.05,-52.05
138,-38.61,-41.63,-34.81,-42.16,-41.25,-31.4,-54.07,-38.19,-54.45,-37.02,-54.35,-34.16,-57.82,-42.52,-51.84,-52.36,-49.04,-38.99,-58.85,-39.93,-46.52,-53.83,-37.59,-36.2,-45.74,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-63.06,-40.66,-43.17,-64.49,-37.11,-44.93,-58.52,-38.01,-54.62,-50.26,-55.32,-37.21,-54.27,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.81,-33.36,-49.33,-45.81,-35.91,-32.95,-56.46,-42.27,-56.96,-40.04,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-33.05,-53.43,-41.09,-52.16,-34.54,-48.48,-49.17,-56.05,-48.89
139,-36.65,-41.63,-34.81,-42.16,-41.25,-29.45,-54.07,-38.19,-54.45,-37.02,-54.35,-34.16,-53.91,-40.57,-51.84,-52.36,-49.04,-38.99,-58.85,-41.89,-46.52,-53.83,-37.59,-36.2,-45.74,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-61.1,-42.62,-43.17,-64.49,-37.11,-46.89,-58.52,-38.01,-56.58,-50.26,-55.32,-37.21,-56.22,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.81,-35.32,-51.28,-45.81,-35.91,-34.91,-56.46,-42.27,-56.96,-38.08,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-33.05,-53.43,-41.09,-52.16,-34.54,-44.57,-49.17,-56.05,-48.89
140,-39.22,-41.63,-34.81,-42.16,-41.25,-29.45,-54.07,-38.19,-54.45,-37.02,-54.35,-34.16,-56.47,-38.0,-49.27,-52.36,-49.04,-38.99,-58.85,-41.89,-43.95,-53.83,-37.59,-36.2,-48.31,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-61.1,-42.62,-43.17,-64.49,-34.55,-44.32,-58.52,-38.01,-54.01,-50.26,-55.32,-37.21,-53.66,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-55.38,-35.32,-48.71,-45.81,-33.34,-34.91,-56.46,-42.27,-56.96,-38.08,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-30.48,-53.43,-41.09,-52.16,-34.54,-47.13,-49.17,-56.05,-51.45
141,-39.22,-41.63,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-37.02,-54.35,-34.16,-53.31,-39.58,-47.69,-50.78,-49.04,-38.99,-58.85,-43.47,-45.53,-53.83,-37.59,-36.2,-46.73,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-62.68,-41.04,-43.17,-64.49,-34.55,-44.32,-58.52,-38.01,-54.01,-50.26,-55.32,-37.21,-55.24,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-53.8,-36.89,-50.29,-45.81,-34.92,-34.91,-56.46,-42.27,-56.96,-36.51,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-32.06,-53.43,-41.09,-52.16,-36.12,-43.97,-49.17,-56.05,-51.45
142,-39.22,-38.7,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-37.02,-54.35,-34.16,-56.25,-42.51,-50.62,-53.72,-49.04,-38.99,-58.85,-40.54,-45.53,-53.83,-37.59,-36.2,-46.73,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-62.68,-41.04,-43.17,-64.49,-37.48,-44.32,-58.52,-38.01,-54.01,-50.26,-55.32,-37.21,-52.3,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-53.8,-36.89,-47.36,-45.81,-34.92,-34.91,-56.46,-42.27,-56.96,-36.51,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-29.13,-53.43,-38.16,-52.16,-33.18,-46.91,-49.17,-56.05,-48.52
143,-37.06,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-34.86,-54.35,-34.16,-56.25,-40.35,-48.46,-49.39,-49.04,-38.99,-58.85,-42.7,-47.69,-53.83,-37.59,-36.2,-46.73,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.65,-58.51,-53.7,-60.52,-41.04,-43.17,-64.49,-37.48,-44.32,-58.52,-38.01,-56.17,-50.26,-55.32,-37.21,-52.3,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-53.8,-34.73,-49.52,-45.81,-34.92,-34.91,-56.46,-42.27,-56.96,-36.51,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-31.29,-53.43,-40.32,-52.16,-35.34,-44.75,-49.17,-56.05,-48.52
144,-37.06,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-34.86,-54.35,-34.16,-53.97,-38.07,-48.46,-49.39,-49.04,-38.99,-58.85,-42.7,-45.41,-53.83,-37.59,-36.2,-46.73,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-45.37,-58.51,-53.7,-62.8,-41.04,-43.17,-64.49,-32.92,-44.32,-56.23,-38.01,-53.89,-50.26,-55.32,-37.21,-54.59,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-53.8,-37.01,-51.8,-45.81,-34.92,-37.19,-56.46,-42.27,-56.96,-36.51,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-33.57,-53.43,-40.32,-52.16,-33.06,-44.75,-49.17,-56.05,-50.8
145,-40.79,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-34.86,-54.35,-34.16,-57.7,-41.8,-48.46,-53.13,-49.04,-38.99,-58.85,-42.7,-45.41,-53.83,-37.59,-36.2,-42.99,-47.89,-72.68,-56.68,-34.82,-59.95,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-45.37,-58.51,-53.7,-59.07,-41.04,-43.17,-64.49,-36.65,-44.32,-56.23,-38.01,-53.89,-50.26,-55.32,-37.21,-50.85,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-59.15,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-53.8,-37.01,-48.07,-45.81,-34.92,-33.46,-56.46,-42.27,-56.96,-36.51,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-29.84,-53.43,-40.32,-52.16,-33.06,-44.75,-49.17,-56.05,-50.8
146,-37.37,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-36.57,-54.35,-34.16,-55.99,-40.09,-48.46,-51.42,-49.04,-38.99,-58.85,-44.41,-45.41,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-60.78,-42.75,-43.17,-64.49,-36.65,-44.32,-56.23,-38.01,-55.6,-48.55,-55.32,-37.21,-52.56,-40.13,-50.95,-55.02,-47.17,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-35.3,-49.78,-45.81,-34.92,-33.46,-56.46,-42.27,-56.96,-38.22,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-31.55,-53.43,-40.32,-52.16,-34.77,-44.75,-49.17,-56.05,-50.8
147,-37.37,-40.86,-34.81,-42.16,-41.25,-28.81,-54.07,-38.19,-52.87,-38.78,-54.35,-34.16,-53.77,-40.09,-48.46,-53.63,-49.04,-38.99,-58.85,-42.19,-47.63,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-45.65,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-63.0,-40.53,-43.17,-64.49,-34.43,-44.32,-56.23,-38.01,-53.39,-48.55,-55.32,-37.21,-54.78,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-35.3,-49.78,-45.81,-34.92,-35.67,-56.46,-42.27,-56.96,-36.0,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-33.76,-53.43,-40.32,-52.16,-32.56,-46.96,-49.17,-56.05,-48.59
148,-37.37,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-36.57,-54.35,-34.16,-55.99,-40.09,-48.46,-51.42,-49.04,-38.99,-58.85,-42.19,-47.63,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-60.78,-42.75,-43.17,-64.49,-36.65,-44.32,-56.23,-38.01,-55.6,-48.55,-55.32,-37.21,-52.56,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-37.52,-52.0,-45.81,-34.92,-35.67,-56.46,-42.27,-56.96,-36.0,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-31.55,-53.43,-40.32,-52.16,-34.77,-42.53,-49.17,-56.05,-48.59
149,-37.37,-40.86,-34.81,-42.16,-41.25,-31.02,-54.07,-38.19,-52.87,-36.57,-54.35,-34.16,-55.99,-40.09,-48.46,-51.42,-49.04,-38.99,-58.85,-42.19,-42.64,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-60.78,-37.76,-43.17,-64.49,-36.65,-44.32,-56.23,-38.01,-55.6,-48.55,-55.32,-37.21,-52.56,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-32.53,-47.01,-45.81,-34.92,-30.68,-56.46,-42.27,-56.96,-36.0,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-49.03,-36.54,-53.43,-40.32,-52.16,-34.77,-47.52,-49.17,-56.05,-53.57
150,-37.37,-40.86,-34.81,-42.16,-41.25,-29.03,-54.07,-38.19,-52.87,-36.57,-54.35,-34.16,-55.99,-40.09,-48.46,-53.41,-49.04,-38.99,-58.85,-42.19,-44.63,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-62.77,-39.75,-43.17,-64.49,-36.65,-44.32,-56.23,-38.01,-53.61,-48.55,-55.32,-37.21,-52.56,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-34.53,-49.0,-45.81,-34.92,-32.68,-56.46,-42.27,-56.96,-36.0,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.55,-53.43,-40.32,-52.16,-36.77,-43.53,-49.17,-56.05,-51.58
151,-37.37,-40.86,-34.81,-42.16,-41.25,-25.4,-54.07,-38.19,-56.5,-36.57,-54.35,-34.16,-52.36,-40.09,-48.46,-49.78,-49.04,-38.99,-58.85,-42.19,-48.26,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.08,-58.51,-53.7,-62.77,-39.75,-43.17,-64.49,-36.65,-47.95,-56.23,-38.01,-53.61,-48.55,-55.32,-37.21,-52.56,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-56.36,-23.7,-35.54,-58.07,-34.78,-52.09,-38.16,-49.0,-45.81,-34.92,-32.68,-56.46,-42.27,-56.96,-39.63,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-28.92,-53.43,-40.32,-52.16,-33.14,-47.15,-49.17,-56.05,-51.58
152,-38.97,-40.86,-36.41,-42.16,-41.25,-27.0,-54.07,-38.19,-53.31,-38.16,-54.35,-34.16,-53.96,-40.09,-48.46,-51.38,-49.04,-38.99,-58.85,-42.19,-48.26,-53.83,-37.59,-36.2,-44.7,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.68,-58.51,-53.7,-62.77,-41.35,-43.17,-64.49,-35.06,-46.35,-56.23,-38.01,-55.2,-48.55,-55.32,-37.21,-54.16,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.09,-36.56,-50.6,-45.81,-34.92,-34.28,-56.46,-42.27,-56.96,-38.03,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-30.51,-53.43,-40.32,-52.16,-34.74,-45.56,-49.17,-56.05,-49.98
153,-38.97,-40.86,-36.41,-42.16,-41.25,-29.91,-54.07,-38.19,-53.31,-38.16,-54.35,-34.16,-56.87,-43.01,-51.38,-48.46,-49.04,-38.99,-58.85,-42.19,-45.35,-53.83,-37.59,-36.2,-47.62,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-45.76,-58.51,-53.7,-62.77,-41.35,-43.17,-64.49,-35.06,-46.35,-56.23,-38.01,-55.2,-48.55,-55.32,-37.21,-54.16,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.09,-33.64,-50.6,-45.81,-34.92,-34.28,-56.46,-42.27,-56.96,-38.03,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.43,-53.43,-40.32,-52.16,-37.65,-45.56,-46.26,-56.05,-52.9
154,-38.97,-43.23,-36.41,-42.16,-41.25,-29.91,-54.07,-35.82,-53.31,-38.16,-54.35,-34.16,-56.87,-40.64,-49.01,-50.83,-49.04,-38.99,-58.85,-44.56,-47.71,-53.83,-37.59,-36.2,-47.62,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-60.41,-43.72,-43.17,-64.49,-37.42,-46.35,-56.23,-38.01,-55.2,-48.55,-55.32,-37.21,-54.16,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.46,-36.01,-48.23,-45.81,-34.92,-34.28,-56.46,-42.27,-56.96,-38.03,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.43,-53.43,-40.32,-52.16,-35.28,-47.93,-46.26,-56.05,-52.9
155,-38.97,-43.23,-36.41,-42.16,-41.25,-29.91,-54.07,-35.82,-53.31,-38.16,-54.35,-34.16,-56.87,-40.64,-51.12,-52.94,-49.04,-38.99,-58.85,-42.45,-47.71,-53.83,-37.59,-36.2,-47.62,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-62.51,-41.61,-43.17,-64.49,-35.32,-46.35,-56.23,-38.01,-53.1,-48.55,-55.32,-37.21,-56.27,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.46,-36.01,-50.34,-45.81,-37.03,-36.38,-56.46,-42.27,-56.96,-38.03,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.32,-53.43,-40.32,-52.16,-37.39,-43.71,-46.26,-56.05,-50.79
156,-38.97,-43.23,-36.41,-42.16,-41.25,-27.55,-54.07,-38.19,-53.31,-38.16,-54.35,-34.16,-54.5,-40.64,-48.75,-50.57,-49.04,-38.99,-58.85,-44.82,-47.71,-53.83,-37.59,-36.2,-47.62,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-60.14,-39.24,-43.17,-64.49,-37.69,-46.35,-56.23,-38.01,-55.47,-48.55,-55.32,-37.21,-53.9,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.46,-38.38,-50.34,-45.81,-34.66,-36.38,-56.46,-42.27,-56.96,-35.66,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.32,-53.43,-40.32,-52.16,-35.02,-46.08,-46.26,-56.05,-50.79
157,-38.97,-41.12,-36.41,-42.16,-41.25,-29.65,-54.07,-38.19,-53.31,-38.16,-54.35,-34.16,-56.61,-40.64,-48.75,-50.57,-49.04,-41.09,-58.85,-42.72,-47.71,-53.83,-37.59,-36.2,-45.51,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-62.25,-41.35,-43.17,-64.49,-35.58,-46.35,-56.23,-38.01,-53.36,-48.55,-55.32,-37.21,-51.79,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.46,-36.28,-52.44,-45.81,-34.66,-34.28,-56.46,-42.27,-56.96,-37.77,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.43,-53.43,-40.32,-52.16,-37.13,-43.98,-46.26,-56.05,-50.79
158,-38.97,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-53.31,-38.16,-54.35,-34.16,-54.24,-40.64,-48.75,-52.94,-49.04,-38.72,-58.85,-40.35,-50.08,-53.83,-37.59,-36.2,-47.88,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-62.25,-41.35,-43.17,-64.49,-37.95,-46.35,-56.23,-38.01,-53.36,-48.55,-55.32,-37.21,-54.16,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.09,-33.91,-50.07,-45.81,-34.66,-34.28,-56.46,-42.27,-56.96,-35.4,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.06,-53.43,-40.32,-52.16,-34.76,-46.35,-46.26,-56.05,-50.79
159,-38.97,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-55.84,-38.16,-54.35,-34.16,-56.77,-40.64,-48.75,-50.41,-49.04,-38.72,-58.85,-42.88,-47.55,-53.83,-37.59,-36.2,-45.35,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-62.25,-41.35,-43.17,-64.49,-37.95,-46.35,-56.23,-38.01,-53.36,-48.55,-55.32,-37.21,-56.69,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.62,-36.44,-52.61,-45.81,-37.19,-34.28,-56.46,-42.27,-56.96,-35.4,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.06,-53.43,-40.32,-52.16,-37.29,-43.82,-46.26,-56.05,-50.79
160,-38.97,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-52.55,-38.16,-54.35,-34.16,-56.77,-38.99,-50.39,-52.05,-49.04,-38.72,-58.85,-42.88,-45.91,-53.83,-37.59,-36.2,-47.0,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-62.25,-39.71,-43.17,-64.49,-37.95,-46.35,-56.23,-38.01,-53.36,-48.55,-55.32,-37.21,-56.69,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.97,-38.08,-50.96,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-37.04,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.71,-53.43,-41.97,-52.16,-35.64,-45.46,-46.26,-56.05,-50.79
161,-38.97,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-52.55,-34.05,-54.35,-34.16,-56.77,-43.11,-50.39,-52.05,-49.04,-38.72,-58.85,-42.88,-45.91,-53.83,-37.59,-36.2,-47.0,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-58.14,-43.82,-43.17,-64.49,-37.95,-46.35,-56.23,-38.01,-57.47,-48.55,-55.32,-37.21,-52.58,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-57.09,-38.08,-46.85,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-37.04,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.71,-53.43,-41.97,-52.16,-35.64,-45.46,-46.26,-56.05,-50.79
