set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
8. 656 62
8. 657 247
8. 658 60
8. 659 159
8. 660 51
8. 661 141
8. 662 47
8. 663 107
8. 664 81
8. 665 77
8. 666 61
8. 667 194
8. 668 491
8. 669 193
8. 670 494
8. 671 136
8. 672 192
8. 673 248
8. 674 330
8. 675 17
8. 676 491
8. 677 110
8. 678 20
8. 679 80
8. 680 492
8. 681 25
8. 682 73
8. 683 326
8. 684 995
8. 685 99
8. 686 30
8. 687 25
8. 688 323
8. 689 49
8. 690 115
8. 691 27
8. 692 330
8. 693 995
8. 694 84
8. 695 244
8. 696 115
8. 697 47
8. 698 328
8. 699 196
8. 700 42
8. 701 490
8. 702 249
8. 703 139
8. 704 44
8. 705 49
8. 706 123
8. 707 121
8. 708 240
8. 709 328
8. 710 139
8. 711 138
8. 712 493
8. 713 330
8. 714 494
8. 715 82
8. 716 34
8. 717 494
8. 718 46
8. 719 142
8. 720 496
8. 721 92
8. 722 135
8. 723 493
8. 724 38
8. 725 70
8. 726 99
8. 727 44
8. 728 115
8. 729 997
8. 730 65
8. 731 997
8. 732 50
8. 733 45
8. 734 36
8. 735 70
8. 736 33
8. 737 490
8. 738 139
8. 739 998
8. 740 993
8. 741 81
8. 742 115
8. 743 158
8. 744 499
8. 745 45
8. 746 53
8. 747 332
8. 748 108
8. 749 996
8. 750 76
8. 751 136
8. 752 995
8. 753 993
8. 754 98
8. 755 196
8. 756 79
8. 757 998
8. 758 102
8. 759 136
8. 760 242
8. 761 57
8. 762 195
8. 763 132
8. 764 49
8. 765 23
8. 766 124
8. 767 58
8. 768 63
8. 769 195
8. 770 139
8. 771 117
8. 772 98
8. 773 57
8. 774 32
8. 775 24
8. 776 138
8. 777 496
8. 778 495
8. 779 166
8. 780 19
8. 781 992
8. 782 999
8. 783 83
8. 784 54
8. 785 493
8. 786 37
8. 787 323
8. 788 41
8. 789 491
8. 790 248
8. 791 88
8. 792 51
8. 793 248
8. 794 41
8. 795 58
8. 796 35
8. 797 109
8. 798 95
8. 799 158
8. 800 27
8. 801 192
8. 802 36
8. 803 498
8. 804 198
8. 805 24
8. 806 156
8. 807 108
8. 808 33
8. 809 497
8. 810 124
8. 811 999
8. 812 117
8. 813 91
8. 814 240
8. 815 46
8. 816 52
8. 817 97
8. 818 241
8. 819 97
8. 820 247
8. 821 42
8. 822 193
8. 823 994
8. 824 95
8. 825 197
8. 826 245
8. 827 241
8. 828 62
8. 829 122
8. 830 103
8. 831 102
8. 832 83
8. 833 54
8. 834 326
8. 835 196
8. 836 240
8. 837 135
8. 838 81
8. 839 993
8. 840 78
8. 841 81
8. 842 243
8. 843 20
8. 844 993
8. 845 44
8. 846 34
8. 847 999
8. 848 28
8. 849 44
8. 850 141
8. 851 162
8. 852 997
8. 853 56
8. 854 117
8. 855 192
8. 856 98
8. 857 80
8. 858 196
8. 859 105
8. 860 193
8. 861 498
8. 862 57
8. 863 244
8. 864 196
8. 865 65
8. 866 83
8. 867 70
8. 868 39
8. 869 243
8. 870 323
8. 871 495
8. 872 159
8. 873 23
8. 874 75
8. 875 159
8. 876 70
8. 877 95
8. 878 329
8. 879 133
8. 880 162
8. 881 22
8. 882 192
8. 883 32
8. 884 58
8. 885 493
8. 886 248
8. 887 71
8. 888 329
8. 889 159
8. 890 61
8. 891 195
8. 892 323
8. 893 64
8. 894 108
8. 895 36
8. 896 995
8. 897 248
8. 898 139
8. 899 990
9. 0 33
9. 1 49
9. 2 78
9. 3 490
9. 4 494
9. 5 245
9. 6 20
9. 7 80
9. 8 196
9. 9 196
9. 10 163
9. 11 103
9. 12 40
9. 13 75
9. 14 123
9. 15 198
9. 16 124
9. 17 51
9. 18 495
9. 19 249
9. 20 997
9. 21 95
9. 22 196
9. 23 106
9. 24 327
9. 25 994
9. 26 491
9. 27 15
9. 28 327
9. 29 28
9. 30 50
9. 31 496
9. 32 97
9. 33 135
9. 34 132
9. 35 240
9. 36 199
9. 37 246
9. 38 243
9. 39 325
9. 40 996
9. 41 247
9. 42 69
9. 43 31
9. 44 163
9. 45 138
9. 46 86
9. 47 194
9. 48 58
9. 49 119
9. 50 119
9. 51 132
9. 52 102
9. 53 53
9. 54 110
9. 55 324
9. 56 57
9. 57 81
9. 58 89
9. 59 496
9. 60 118
9. 61 992
9. 62 57
9. 63 245
9. 64 63
9. 65 495
9. 66 21
9. 67 998
9. 68 499
9. 69 102
9. 70 63
9. 71 71
9. 72 244
9. 73 327
9. 74 196
9. 75 327
9. 76 70
9. 77 120
9. 78 242
9. 79 88
9. 80 163
9. 81 165
9. 82 46
9. 83 54
9. 84 245
9. 85 245
9. 86 996
9. 87 82
9. 88 95
9. 89 52
9. 90 327
9. 91 246
9. 92 197
9. 93 98
9. 94 158
9. 95 52
9. 96 132
9. 97 156
9. 98 103
9. 99 997
9. 100 68
9. 101 332
9. 102 246
9. 103 497
9. 104 491
9. 105 54
9. 106 247
9. 107 103
9. 108 67
9. 109 87
9. 110 996
9. 111 490
9. 112 26
9. 113 95
9. 114 156
9. 115 999
9. 116 198
9. 117 330
9. 118 247
9. 119 165
9. 120 18
9. 121 240
9. 122 32
9. 123 156
9. 124 135
9. 125 245
9. 126 85
9. 127 327
9. 128 241
9. 129 68
9. 130 101
9. 131 328
9. 132 992
9. 133 494
9. 134 24
9. 135 163
9. 136 992
9. 137 243
9. 138 97
9. 139 19
9. 140 52
9. 141 195
9. 142 324
9. 143 28
9. 144 994
9. 145 82
9. 146 124
9. 147 323
9. 148 244
9. 149 496
9. 150 62
9. 151 990
9. 152 122
9. 153 59
9. 154 69
9. 155 46
9. 156 30
9. 157 142
9. 158 138
9. 159 490
9. 160 246
9. 161 991
9. 162 495
9. 163 124
9. 164 243
9. 165 49
9. 166 92
9. 167 38
9. 168 44
9. 169 116
9. 170 242
9. 171 38
9. 172 31
9. 173 46
9. 174 329
9. 175 194
9. 176 24
9. 177 992
9. 178 327
9. 179 160
9. 180 492
9. 181 121
9. 182 73
9. 183 195
9. 184 196
9. 185 108
9. 186 97
9. 187 19
9. 188 191
9. 189 496
9. 190 67
9. 191 101
9. 192 30
9. 193 994
9. 194 156
9. 195 324
9. 196 331
9. 197 121
9. 198 492
9. 199 993
9. 200 29
9. 201 331
9. 202 496
9. 203 62
9. 204 199
9. 205 997
9. 206 136
9. 207 35
9. 208 157
9. 209 80
9. 210 55
9. 211 35
9. 212 246
9. 213 190
9. 214 101
9. 215 110
9. 216 14
9. 217 90
9. 218 193
9. 219 162
9. 220 46
9. 221 496
9. 222 494
9. 223 116
9. 224 494
9. 225 493
9. 226 90
9. 227 53
9. 228 30
9. 229 498
9. 230 331
9. 231 163
9. 232 993
9. 233 94
9. 234 993
9. 235 191
9. 236 52
9. 237 105
9. 238 323
9. 239 323
9. 240 140
9. 241 199
9. 242 327
9. 243 247
9. 244 91
9. 245 121
9. 246 132
9. 247 70
9. 248 160
9. 249 122
9. 250 61
9. 251 995
9. 252 62
9. 253 46
9. 254 116
9. 255 243
9. 256 494
9. 257 162
9. 258 89
9. 259 61
9. 260 991
9. 261 243
9. 262 88
9. 263 43
9. 264 249
9. 265 58
9. 266 52
9. 267 102
9. 268 121
9. 269 80
9. 270 123
9. 271 328
9. 272 62
9. 273 104
9. 274 121
9. 275 327
9. 276 191
9. 277 199
9. 278 67
9. 279 192
9. 280 997
9. 281 67
9. 282 92
9. 283 67
9. 284 993
9. 285 158
9. 286 118
9. 287 197
9. 288 59
9. 289 76
9. 290 110
9. 291 28
9. 292 135
9. 293 323
9. 294 998
9. 295 161
9. 296 196
9. 297 198
9. 298 999
9. 299 137
9. 300 999
9. 301 327
9. 302 82
9. 303 34
9. 304 324
9. 305 240
9. 306 99
9. 307 115
9. 308 242
9. 309 991
9. 310 240
9. 311 27
9. 312 59
9. 313 498
9. 314 115
9. 315 63
9. 316 990
9. 317 105
9. 318 78
9. 319 197
9. 320 325
9. 321 245
9. 322 326
9. 323 195
9. 324 57
9. 325 28
9. 326 993
9. 327 331
9. 328 195
9. 329 58
9. 330 135
9. 331 196
9. 332 110
9. 333 19
9. 334 84
9. 335 124
9. 336 329
9. 337 164
9. 338 190
9. 339 163
9. 340 104
9. 341 193
9. 342 191
9. 343 157
9. 344 56
9. 345 94
9. 346 329
9. 347 138
9. 348 117
9. 349 44
9. 350 99
9. 351 997
9. 352 328
9. 353 164
9. 354 134
9. 355 490
9. 356 45
9. 357 494
9. 358 998
9. 359 82
9. 360 58
9. 361 10
9. 362 80
9. 363 80
9. 364 123
9. 365 326
9. 366 138
9. 367 140
9. 368 68
9. 369 156
9. 370 79
9. 371 993
9. 372 42
9. 373 54
9. 374 39
9. 375 93
9. 376 38
9. 377 140
9. 378 497
9. 379 162
9. 380 64
9. 381 157
9. 382 67
9. 383 104
9. 384 75
9. 385 29
9. 386 997
9. 387 92
9. 388 33
9. 389 491
9. 390 86
9. 391 240
9. 392 137
9. 393 41
9. 394 990
9. 395 994
9. 396 53
9. 397 14
9. 398 490
9. 399 165
9. 400 999
9. 401 141
9. 402 325
9. 403 38
9. 404 992
9. 405 77
9. 406 55
9. 407 56
9. 408 328
9. 409 47
9. 410 65
9. 411 198
9. 412 249
9. 413 326
9. 414 122
9. 415 996
9. 416 198
9. 417 243
9. 418 54
9. 419 194
9. 420 47
9. 421 33
9. 422 324
9. 423 40
9. 424 32
9. 425 59
9. 426 495
9. 427 196
9. 428 60
9. 429 992
9. 430 138
9. 431 499
9. 432 48
9. 433 192
9. 434 77
9. 435 109
9. 436 48
9. 437 62
9. 438 32
9. 439 323
9. 440 193
9. 441 162
9. 442 106
9. 443 330
9. 444 194
9. 445 72
9. 446 244
9. 447 37
9. 448 21
9. 449 59
9. 450 198
9. 451 993
9. 452 66
9. 453 241
9. 454 997
9. 455 164
9. 456 26
9. 457 42
9. 458 159
9. 459 81
9. 460 194
9. 461 88
9. 462 194
9. 463 83
9. 464 242
9. 465 72
9. 466 67
9. 467 26
9. 468 21
9. 469 75
9. 470 497
9. 471 158
9. 472 163
9. 473 55
9. 474 27
9. 475 490
9. 476 194
9. 477 498
9. 478 246
9. 479 75
9. 480 992
9. 481 331
9. 482 325
9. 483 65
9. 484 246
9. 485 80
9. 486 161
9. 487 27
9. 488 67
9. 489 38
9. 490 993
9. 491 491
9. 492 80
9. 493 994
9. 494 137
9. 495 991
9. 496 996
9. 497 63
9. 498 29
9. 499 997
9. 500 47
9. 501 87
9. 502 494
9. 503 331
9. 504 63
9. 505 999
9. 506 499
9. 507 195
9. 508 240
9. 509 115
9. 510 43
9. 511 325
9. 512 161
9. 513 496
9. 514 26
9. 515 164
9. 516 99
9. 517 490
9. 518 107
9. 519 49
9. 520 999
9. 521 159
9. 522 161
9. 523 490
9. 524 133
9. 525 39
9. 526 96
9. 527 57
9. 528 330
9. 529 199
9. 530 64
9. 531 1000
9. 532 249
9. 533 91
9. 534 80
9. 535 133
9. 536 197
9. 537 992
9. 538 194
9. 539 159
9. 540 98
9. 541 192
9. 542 990
9. 543 192
9. 544 198
9. 545 29
9. 546 991
9. 547 160
9. 548 493
9. 549 160
9. 550 76
9. 551 98
9. 552 35
9. 553 81
9. 554 71
9. 555 191
9. 556 38
9. 557 68
9. 558 247
9. 559 199
9. 560 326
9. 561 493
9. 562 95
9. 563 325
9. 564 110
9. 565 323
9. 566 329
9. 567 246
9. 568 107
9. 569 195
9. 570 56
9. 571 996
9. 572 496
9. 573 992
9. 574 999
9. 575 165
9. 576 119
9. 577 136
9. 578 29
9. 579 496
9. 580 36
9. 581 990
9. 582 60
9. 583 35
9. 584 18
9. 585 162
9. 586 991
9. 587 135
9. 588 161
9. 589 87
9. 590 328
9. 591 119
9. 592 24
9. 593 139
9. 594 33
9. 595 193
9. 596 324
9. 597 51
9. 598 133
9. 599 33
9. 600 496
9. 601 492
9. 602 91
9. 603 998
9. 604 490
9. 605 103
9. 606 46
9. 607 104
9. 608 994
9. 609 164
9. 610 38
9. 611 164
9. 612 324
9. 613 330
9. 614 34
9. 615 92
9. 616 328
9. 617 241
9. 618 141
9. 619 120
9. 620 494
9. 621 140
9. 622 59
9. 623 497
9. 624 42
9. 625 240
9. 626 995
9. 627 993
9. 628 121
9. 629 156
9. 630 49
9. 631 47
9. 632 195
9. 633 244
9. 634 55
9. 635 120
9. 636 248
9. 637 117
9. 638 164
9. 639 163
9. 640 91
9. 641 498
9. 642 246
9. 643 30
9. 644 33
9. 645 63
9. 646 991
9. 647 57
9. 648 490
9. 649 120
9. 650 996
9. 651 90
9. 652 156
9. 653 45
9. 654 124
9. 655 133
9. 656 75
9. 657 332
9. 658 496
9. 659 245
9. 660 42
9. 661 89
9. 662 48
9. 663 68
9. 664 52
9. 665 164
9. 666 160
9. 667 71
9. 668 54
9. 669 190
9. 670 57
9. 671 93
9. 672 491
9. 673 123
9. 674 242
9. 675 54
9. 676 249
9. 677 493
9. 678 994
9. 679 76
9. 680 105
9. 681 995
9. 682 67
9. 683 491
9. 684 331
9. 685 52
9. 686 69
9. 687 66
9. 688 74
9. 689 87
9. 690 141
9. 691 243
9. 692 193
9. 693 30
9. 694 66
9. 695 160
9. 696 100
9. 697 41
9. 698 244
9. 699 997
9. 700 323
9. 701 490
9. 702 90
9. 703 998
9. 704 499
9. 705 156
9. 706 1000
9. 707 247
9. 708 995
9. 709 70
9. 710 58
9. 711 42
9. 712 45
9. 713 137
9. 714 159
9. 715 119
9. 716 69
9. 717 197
9. 718 53
9. 719 191
9. 720 108
9. 721 77
9. 722 996
9. 723 326
9. 724 249
9. 725 192
9. 726 39
9. 727 11
9. 728 192
9. 729 120
9. 730 195
9. 731 993
9. 732 84
9. 733 118
9. 734 42
9. 735 35
9. 736 124
9. 737 494
9. 738 70
9. 739 54
9. 740 197
9. 741 243
9. 742 997
9. 743 58
9. 744 87
9. 745 495
9. 746 34
9. 747 107
9. 748 59
9. 749 993
9. 750 10
9. 751 992
9. 752 196
9. 753 26
9. 754 495
9. 755 58
9. 756 90
9. 757 96
9. 758 109
9. 759 90
9. 760 22
9. 761 997
9. 762 196
9. 763 74
9. 764 141
9. 765 20
9. 766 496
9. 767 194
9. 768 94
9. 769 64
9. 770 331
9. 771 43
9. 772 72
9. 773 118
9. 774 116
9. 775 242
9. 776 245
9. 777 993
9. 778 21
9. 779 497
9. 780 116
9. 781 327
9. 782 141
9. 783 65
9. 784 65
9. 785 15
9. 786 119
9. 787 117
9. 788 88
9. 789 332
9. 790 33
9. 791 66
9. 792 37
9. 793 39
9. 794 995
9. 795 37
9. 796 79
9. 797 86
9. 798 324
9. 799 34
9. 800 498
9. 801 992
9. 802 79
9. 803 190
9. 804 495
9. 805 84
9. 806 36
9. 807 132
9. 808 242
9. 809 35
9. 810 192
9. 811 198
9. 812 107
9. 813 69
9. 814 198
9. 815 165
9. 816 94
9. 817 54
9. 818 241
9. 819 193
9. 820 990
9. 821 245
9. 822 994
9. 823 33
9. 824 27
9. 825 33
9. 826 490
9. 827 50
9. 828 124
9. 829 242
9. 830 110
9. 831 331
9. 832 240
9. 833 140
9. 834 45
9. 835 330
9. 836 492
9. 837 66
9. 838 70
9. 839 139
9. 840 57
9. 841 993
9. 842 79
9. 843 158
9. 844 994
9. 845 249
9. 846 59
9. 847 190
9. 848 160
9. 849 244
9. 850 243
9. 851 156
9. 852 997
9. 853 91
9. 854 996
9. 855 28
9. 856 161
9. 857 6
9. 858 330
9. 859 48
9. 860 50
9. 861 135
9. 862 35
9. 863 995
9. 864 51
9. 865 332
9. 866 80
9. 867 89
9. 868 101
9. 869 245
9. 870 118
9. 871 78
9. 872 249
9. 873 136
9. 874 134
9. 875 33
9. 876 197
9. 877 323
9. 878 79
9. 879 27
9. 880 994
9. 881 44
9. 882 246
9. 883 38
9. 884 492
9. 885 72
9. 886 44
9. 887 50
9. 888 992
9. 889 160
9. 890 55
9. 891 106
9. 892 54
9. 893 244
9. 894 123
9. 895 158
9. 896 69
9. 897 997
9. 898 32
9. 899 23
10. 0 58
10. 1 50
10. 2 62
10. 3 80
10. 4 65
10. 5 991
10. 6 190
10. 7 159
10. 8 124
10. 9 111
10. 10 997
10. 11 57
10. 12 61
10. 13 86
10. 14 996
10. 15 243
10. 16 138
10. 17 52
10. 18 124
10. 19 75
10. 20 19
10. 21 195
10. 22 193
10. 23 78
10. 24 491
10. 25 75
10. 26 21
10. 27 101
10. 28 105
10. 29 134
10. 30 249
10. 31 67
10. 32 118
10. 33 196
10. 34 47
10. 35 497
10. 36 138
10. 37 494
10. 38 75
10. 39 61
10. 40 35
10. 41 993
10. 42 66
10. 43 59
10. 44 242
10. 45 94
10. 46 248
10. 47 329
10. 48 134
10. 49 66
10. 50 60
10. 51 38
10. 52 48
10. 53 103
10. 54 158
10. 55 492
10. 56 48
10. 57 495
10. 58 121
10. 59 36
10. 60 247
10. 61 68
10. 62 159
10. 63 80
10. 64 25
10. 65 133
10. 66 498
10. 67 997
10. 68 245
10. 69 28
10. 70 36
10. 71 991
10. 72 332
10. 73 25
10. 74 82
10. 75 61
10. 76 42
10. 77 240
10. 78 96
10. 79 122
10. 80 498
10. 81 496
10. 82 123
10. 83 23
10. 84 92
10. 85 117
10. 86 244
10. 87 994
10. 88 122
10. 89 26
10. 90 121
10. 91 999
10. 92 326
10. 93 82
10. 94 28
10. 95 74
10. 96 58
10. 97 60
10. 98 38
10. 99 98
10. 100 117
10. 101 325
10. 102 191
10. 103 195
10. 104 51
10. 105 140
10. 106 136
10. 107 990
10. 108 996
10. 109 52
10. 110 106
10. 111 323
10. 112 63
10. 113 499
10. 114 157
10. 115 83
10. 116 42
10. 117 190
10. 118 326
10. 119 57
10. 120 994
10. 121 994
10. 122 326
10. 123 87
10. 124 197
10. 125 32
10. 126 199
10. 127 31
10. 128 990
10. 129 324
10. 130 248
10. 131 994
10. 132 44
10. 133 160
10. 134 329
10. 135 323
10. 136 196
10. 137 196
10. 138 40
10. 139 34
10. 140 990
10. 141 326
10. 142 73
10. 143 156
10. 144 495
10. 145 44
10. 146 332
10. 147 54
10. 148 199
10. 149 40
10. 150 118
10. 151 56
10. 152 21
10. 153 24
10. 154 79
10. 155 65
10. 156 45
10. 157 71
10. 158 332
10. 159 92
10. 160 330
10. 161 81
10. 162 116
10. 163 48
10. 164 194
10. 165 56
10. 166 57
10. 167 493
10. 168 27
10. 169 999
10. 170 104
10. 171 30
10. 172 493
10. 173 996
10. 174 161
10. 175 92
10. 176 118
10. 177 51
10. 178 117
10. 179 99
10. 180 99
10. 181 72
10. 182 245
10. 183 57
10. 184 995
10. 185 491
10. 186 992
10. 187 135
10. 188 198
10. 189 996
10. 190 57
10. 191 247
10. 192 196
10. 193 105
10. 194 89
10. 195 59
10. 196 86
10. 197 324
10. 198 330
10. 199 24
10. 200 494
10. 201 68
10. 202 995
10. 203 50
10. 204 248
10. 205 97
10. 206 491
10. 207 247
10. 208 108
10. 209 197
10. 210 36
10. 211 247
10. 212 193
10. 213 996
10. 214 67
10. 215 119
10. 216 135
10. 217 159
10. 218 165
10. 219 498
10. 220 331
10. 221 140
10. 222 123
10. 223 90
10. 224 67
10. 225 497
10. 226 67
10. 227 81
10. 228 68
10. 229 244
10. 230 121
10. 231 108
10. 232 18
10. 233 330
10. 234 31
10. 235 122
10. 236 19
10. 237 36
10. 238 496
10. 239 243
10. 240 164
10. 241 137
10. 242 56
10. 243 240
10. 244 69
10. 245 74
10. 246 59
10. 247 326
10. 248 495
10. 249 107
10. 250 65
10. 251 197
10. 252 52
10. 253 165
10. 254 75
10. 255 163
10. 256 332
10. 257 492
10. 258 81
10. 259 82
10. 260 14
10. 261 497
10. 262 63
10. 263 323
10. 264 48
10. 265 993
10. 266 117
10. 267 333
10. 268 31
10. 269 110
10. 270 82
10. 271 105
10. 272 109
10. 273 44
10. 274 80
10. 275 199
10. 276 137
10. 277 199
10. 278 133
10. 279 15
10. 280 995
10. 281 29
10. 282 33
10. 283 76
10. 284 244
10. 285 49
10. 286 115
10. 287 63
10. 288 490
10. 289 490
10. 290 164
10. 291 35
10. 292 194
10. 293 53
10. 294 46
10. 295 495
10. 296 96
10. 297 195
10. 298 249
10. 299 997
10. 300 195
10. 301 990
10. 302 41
10. 303 328
10. 304 997
10. 305 34
10. 306 44
10. 307 245
10. 308 66
10. 309 195
10. 310 53
10. 311 190
10. 312 31
10. 313 99
10. 314 62
10. 315 491
10. 316 990
10. 317 161
10. 318 494
10. 319 35
10. 320 491
10. 321 156
10. 322 53
10. 323 45
10. 324 492
10. 325 30
10. 326 80
10. 327 28
10. 328 84
10. 329 491
10. 330 94
10. 331 71
10. 332 991
10. 333 249
10. 334 993
10. 335 115
10. 336 330
10. 337 64
10. 338 62
10. 339 994
10. 340 36
10. 341 122
10. 342 120
10. 343 33
10. 344 80
10. 345 244
10. 346 491
10. 347 66
10. 348 29
10. 349 91
10. 350 97
10. 351 499
10. 352 247
10. 353 51
10. 354 95
10. 355 326
10. 356 498
10. 357 69
10. 358 493
10. 359 244
10. 360 83
10. 361 29
10. 362 93
10. 363 69
10. 364 20
10. 365 994
10. 366 997
10. 367 998
10. 368 34
10. 369 993
10. 370 124
10. 371 992
10. 372 994
10. 373 105
10. 374 123
10. 375 164
10. 376 52
10. 377 166
10. 378 56
10. 379 74
10. 380 158
10. 381 162
10. 382 990
10. 383 329
10. 384 247
10. 385 991
10. 386 122
10. 387 63
10. 388 136
10. 389 328
10. 390 32
10. 391 496
10. 392 54
10. 393 990
10. 394 90
10. 395 19
10. 396 54
10. 397 63
10. 398 28
10. 399 132
10. 400 123
10. 401 246
10. 402 195
10. 403 122
10. 404 96
10. 405 42
10. 406 136
10. 407 23
10. 408 250
10. 409 990
10. 410 325
10. 411 97
10. 412 327
10. 413 70
10. 414 199
10. 415 39
10. 416 496
10. 417 326
10. 418 332
10. 419 166
10. 420 49
10. 421 499
10. 422 51
10. 423 118
10. 424 63
10. 425 158
10. 426 88
10. 427 115
10. 428 138
10. 429 102
10. 430 63
10. 431 67
10. 432 62
10. 433 93
10. 434 164
10. 435 490
10. 436 194
10. 437 159
10. 438 999
10. 439 82
10. 440 193
10. 441 498
10. 442 331
10. 443 990
10. 444 136
10. 445 44
10. 446 135
10. 447 492
10. 448 325
10. 449 140
10. 450 246
10. 451 123
10. 452 324
10. 453 39
10. 454 190
10. 455 65
10. 456 117
10. 457 86
10. 458 52
10. 459 86
10. 460 194
10. 461 325
10. 462 249
10. 463 42
10. 464 57
10. 465 52
10. 466 65
10. 467 81
10. 468 81
10. 469 35
10. 470 34
10. 471 39
10. 472 45
10. 473 991
10. 474 241
10. 475 46
10. 476 34
10. 477 992
10. 478 329
10. 479 999
10. 480 197
10. 481 190
10. 482 327
10. 483 190
10. 484 323
10. 485 138
10. 486 332
10. 487 248
10. 488 81
10. 489 495
10. 490 330
10. 491 65
10. 492 140
10. 493 329
10. 494 192
10. 495 998
10. 496 499
10. 497 160
10. 498 248
10. 499 996
10. 500 331
10. 501 44
10. 502 120
10. 503 330
10. 504 20
10. 505 994
10. 506 48
10. 507 23
10. 508 90
10. 509 991
10. 510 165
10. 511 999
10. 512 999
10. 513 197
10. 514 138
10. 515 132
10. 516 83
10. 517 91
10. 518 36
10. 519 70
10. 520 997
10. 521 40
10. 522 73
10. 523 157
10. 524 14
10. 525 70
10. 526 66
10. 527 40
10. 528 32
10. 529 98
10. 530 992
10. 531 124
10. 532 491
10. 533 331
10. 534 139
10. 535 159
10. 536 190
10. 537 38
10. 538 246
10. 539 61
10. 540 998
10. 541 191
10. 542 57
10. 543 72
10. 544 20
10. 545 195
10. 546 137
10. 547 70
10. 548 994
10. 549 52
10. 550 41
10. 551 999
10. 552 499
10. 553 98
10. 554 492
10. 555 164
10. 556 79
10. 557 94
10. 558 995
10. 559 35
10. 560 84
10. 561 244
10. 562 57
10. 563 199
10. 564 990
10. 565 40
10. 566 493
10. 567 198
10. 568 498
10. 569 332
10. 570 998
10. 571 138
10. 572 497
10. 573 248
10. 574 29
10. 575 71
10. 576 192
10. 577 332
10. 578 95
10. 579 23
10. 580 491
10. 581 494
10. 582 160
10. 583 999
10. 584 74
10. 585 67
10. 586 158
10. 587 42
10. 588 66
10. 589 157
10. 590 994
10. 591 14
10. 592 325
10. 593 17
10. 594 163
10. 595 494
10. 596 22
10. 597 245
10. 598 47
10. 599 331
10. 600 40
10. 601 327
10. 602 157
10. 603 61
10. 604 164
10. 605 80
10. 606 135
10. 607 9
10. 608 56
10. 609 331
10. 610 998
10. 611 195
10. 612 328
10. 613 138
10. 614 998
10. 615 492
10. 616 33
10. 617 244
10. 618 323
10. 619 52
10. 620 60
10. 621 198
10. 622 332
10. 623 494
10. 624 38
10. 625 997
10. 626 90
10. 627 108
10. 628 163
10. 629 122
10. 630 33
10. 631 242
10. 632 161
10. 633 40
10. 634 105
10. 635 195
10. 636 97
10. 637 998
10. 638 12
10. 639 89
10. 640 197
10. 641 99
10. 642 995
10. 643 493
10. 644 28
10. 645 241
10. 646 49
10. 647 68
10. 648 121
10. 649 994
10. 650 194
10. 651 75
10. 652 50
10. 653 159
10. 654 994
10. 655 141
10. 656 94
10. 657 249
10. 658 494
10. 659 102
10. 660 240
10. 661 117
10. 662 87
10. 663 999
10. 664 241
10. 665 63
10. 666 78
10. 667 331
10. 668 995
10. 669 59
10. 670 35
10. 671 23
10. 672 91
10. 673 997
10. 674 52
10. 675 19
10. 676 157
10. 677 66
10. 678 991
10. 679 245
10. 680 82
10. 681 120
10. 682 192
10. 683 997
10. 684 158
10. 685 492
10. 686 992
10. 687 133
10. 688 137
10. 689 157
10. 690 141
10. 691 323
10. 692 22
10. 693 66
10. 694 491
10. 695 325
10. 696 332
10. 697 323
10. 698 42
10. 699 108
10. 700 197
10. 701 67
10. 702 97
10. 703 157
10. 704 138
10. 705 491
10. 706 195
10. 707 163
10. 708 241
10. 709 81
10. 710 29
10. 711 90
10. 712 38
10. 713 53
10. 714 43
10. 715 101
10. 716 158
10. 717 51
10. 718 160
10. 719 73
10. 720 245
10. 721 65
10. 722 194
10. 723 49
10. 724 496
10. 725 135
10. 726 119
10. 727 85
10. 728 95
10. 729 326
10. 730 493
10. 731 75
10. 732 49
10. 733 110
10. 734 133
10. 735 69
10. 736 250
10. 737 36
10. 738 64
10. 739 162
10. 740 116
10. 741 64
10. 742 140
10. 743 68
10. 744 332
10. 745 55
10. 746 194
10. 747 324
10. 748 244
10. 749 117
10. 750 69
10. 751 40
10. 752 994
10. 753 242
10. 754 498
10. 755 53
10. 756 490
10. 757 104
10. 758 51
10. 759 194
10. 760 996
10. 761 163
10. 762 119
10. 763 995
10. 764 37
10. 765 91
10. 766 48
10. 767 89
10. 768 994
10. 769 332
10. 770 30
10. 771 16
10. 772 107
10. 773 490
10. 774 81
10. 775 63
10. 776 991
10. 777 22
10. 778 323
10. 779 490
10. 780 73
10. 781 57
10. 782 997
10. 783 998
10. 784 197
10. 785 61
10. 786 242
10. 787 33
10. 788 110
10. 789 89
10. 790 998
10. 791 87
10. 792 53
10. 793 332
10. 794 26
10. 795 165
10. 796 94
10. 797 45
10. 798 62
10. 799 195
10. 800 58
10. 801 64
10. 802 53
10. 803 165
10. 804 244
10. 805 40
10. 806 110
10. 807 994
10. 808 330
10. 809 115
10. 810 28
10. 811 105
10. 812 16
10. 813 492
10. 814 110
10. 815 490
10. 816 491
10. 817 120
10. 818 325
10. 819 33
10. 820 110
10. 821 13
10. 822 491
10. 823 27
10. 824 165
10. 825 82
10. 826 323
10. 827 80
10. 828 135
10. 829 498
10. 830 94
10. 831 26
10. 832 196
10. 833 95
10. 834 329
10. 835 497
10. 836 999
10. 837 135
10. 838 25
10. 839 495
10. 840 997
10. 841 165
10. 842 51
10. 843 998
10. 844 51
10. 845 134
10. 846 122
10. 847 75
10. 848 32
10. 849 92
10. 850 497
