iteration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
106,-249.43,-244.57,-255.05,-244.71,-241.52,-246.72,-240.11,-247.37,-252.63,-269.79,-291.04,-242.73,-246.22,-253.73,-246.38,-250.54,-255.73,-287.59,-260.01,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-266.14,-248.71,-240.36,-246.91,-243.38,-239.11,-243.28,-258.7,-239.92,-245.78,-245.16,-275.42,-270.3,-237.4,-243.22,-250.39,-250.61,-247.66,-246.13,-245.81,-246.74,-247.21,-300.76,-245.66,-241.27,-242.72,-261.78,-250.7,-257.78,-243.08,-246.84,-265.75,-242.94,-249.77,-254.95,-266.31,-247.83,-245.73,-254.35,-243.21,-243.19,-249.42,-246.33,-245.94,-262.63,-244.38,-246.55,-243.19,-269.48,-239.85,-248.61,-254.99,-247.15,-243.47,-242.84,-262.0,-389.36,-248.81,-254.12,-241.25,-241.09,-249.05,-247.15,-304.31,-248.1,-270.05,-249.95,-248.07,-253.64,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-250.43,-249.23,-243.51,-250.56,-246.5,-240.28,-247.42,-265.5,-256.09,-246.54,-252.29,-243.85,-241.48,-269.03,-241.39,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.85,-246.22,-245.82,-269.28,-254.72,-246.64,-264.11,-250.57,-243.87,-257.7,-242.85,-258.02,-259.38,-243.31,-262.03,-248.7,-250.28,-256.06,-247.84,-248.47,-242.11,-250.77,-243.11,-243.99,-262.75,-243.07,-246.5,-245.41,-328.77,-250.84,-243.45,-242.07,-238.77,-245.74,-243.7,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-252.37,-252.6,-251.1,-264.0,-245.05,-251.79,-250.04,-245.86,-253.16,-256.58,-260.49,-244.83,-255.58,-245.06,-291.85,-242.12,-253.55,-267.01,-252.71,-246.08,-291.63,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.1,-243.83,-244.56
107,-249.43,-242.28,-255.05,-244.71,-243.82,-246.72,-240.11,-247.37,-252.63,-269.79,-291.04,-242.73,-246.22,-253.73,-246.38,-250.54,-255.73,-287.59,-262.31,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-266.14,-248.71,-242.65,-246.91,-241.09,-241.41,-243.28,-261.0,-239.92,-245.78,-245.16,-275.42,-270.3,-237.4,-243.22,-248.09,-250.61,-249.95,-248.42,-248.1,-246.74,-244.92,-300.76,-245.66,-241.27,-240.42,-261.78,-250.7,-257.78,-243.08,-246.84,-265.75,-242.94,-249.77,-257.25,-266.31,-247.83,-245.73,-254.35,-243.21,-245.48,-249.42,-246.33,-245.94,-262.63,-244.38,-246.55,-243.19,-269.48,-239.85,-248.61,-254.99,-247.15,-241.18,-240.54,-262.0,-389.36,-248.81,-254.12,-241.25,-241.09,-249.05,-247.15,-304.31,-250.39,-270.05,-249.95,-248.07,-251.34,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-243.51,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-241.48,-269.03,-239.09,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-267.15,-246.22,-243.52,-266.98,-254.72,-246.64,-264.11,-250.57,-243.87,-257.7,-242.85,-258.02,-259.38,-243.31,-262.03,-248.7,-250.28,-256.06,-250.13,-250.76,-242.11,-250.77,-243.11,-243.99,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-241.15,-242.07,-238.77,-245.74,-246.0,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-252.37,-252.6,-251.1,-264.0,-247.35,-249.49,-250.04,-243.57,-253.16,-256.58,-260.49,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.01,-252.71,-246.08,-291.63,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-248.4,-243.83,-244.56
108,-249.43,-243.99,-255.05,-244.71,-243.82,-246.72,-241.82,-247.37,-252.63,-269.79,-291.04,-242.73,-247.93,-253.73,-246.38,-250.54,-255.73,-287.59,-260.6,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-264.43,-248.71,-242.65,-246.91,-242.8,-239.7,-243.28,-259.29,-239.92,-245.78,-246.87,-275.42,-270.3,-237.4,-243.22,-249.8,-250.61,-248.24,-246.71,-246.39,-246.74,-246.63,-300.76,-245.66,-241.27,-242.13,-261.78,-250.7,-257.78,-243.08,-246.84,-265.75,-242.94,-249.77,-252.12,-266.31,-247.83,-245.73,-254.35,-243.21,-247.19,-247.71,-246.33,-247.65,-262.63,-244.38,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-241.18,-240.54,-262.0,-389.36,-248.81,-254.12,-241.25,-241.09,-249.05,-247.15,-304.31,-248.68,-270.05,-249.95,-248.07,-253.05,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-243.51,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-241.48,-269.03,-240.8,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.24,-268.69,-254.72,-246.64,-264.11,-250.57,-243.87,-257.7,-242.85,-256.31,-259.38,-241.6,-262.03,-248.7,-250.28,-256.06,-248.42,-249.05,-242.11,-250.77,-244.82,-245.7,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-242.86,-242.07,-238.77,-245.74,-246.0,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-252.37,-252.6,-251.1,-264.0,-245.64,-251.2,-250.04,-245.28,-253.16,-254.87,-260.49,-244.83,-255.58,-245.06,-291.85,-241.53,-253.55,-267.01,-252.71,-246.08,-291.63,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.69,-243.83,-244.56
109,-249.43,-243.99,-255.05,-244.71,-243.82,-246.72,-239.46,-247.37,-252.63,-269.79,-291.04,-242.73,-245.56,-253.73,-246.38,-250.54,-255.73,-287.59,-260.6,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-266.79,-248.71,-240.29,-246.91,-240.43,-242.06,-245.64,-261.65,-239.92,-245.78,-246.87,-275.42,-270.3,-237.4,-243.22,-249.8,-250.61,-245.88,-246.71,-248.76,-246.74,-244.26,-300.76,-245.66,-241.27,-239.77,-261.78,-250.7,-257.78,-243.08,-244.48,-265.75,-242.94,-249.77,-254.48,-266.31,-247.83,-245.73,-254.35,-243.21,-242.47,-247.71,-246.33,-242.93,-262.63,-244.38,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-241.18,-240.54,-262.0,-389.36,-248.81,-254.12,-241.25,-241.09,-249.05,-247.15,-304.31,-251.05,-270.05,-249.95,-248.07,-255.42,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-243.51,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-243.84,-269.03,-238.44,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.24,-268.69,-254.72,-244.28,-264.11,-250.57,-243.87,-255.33,-242.85,-256.31,-259.38,-243.96,-262.03,-248.7,-250.28,-256.06,-246.06,-251.42,-242.11,-250.77,-244.82,-243.34,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-242.86,-242.07,-238.77,-245.74,-246.0,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-252.37,-252.6,-251.1,-264.0,-245.64,-251.2,-250.04,-245.28,-253.16,-257.24,-260.49,-244.83,-255.58,-245.06,-291.85,-241.53,-253.55,-267.01,-252.71,-246.08,-293.99,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.69,-243.83,-244.56
110,-249.43,-245.95,-255.05,-244.71,-241.86,-246.72,-239.46,-247.37,-252.63,-269.79,-291.04,-242.73,-247.52,-253.73,-246.38,-250.54,-255.73,-287.59,-262.56,-244.49,-240.62,-297.42,-250.2,-239.42,-249.7,-266.79,-248.71,-240.29,-246.91,-242.39,-240.1,-243.68,-259.69,-239.92,-247.74,-246.87,-275.42,-270.3,-237.4,-243.22,-249.8,-250.61,-247.84,-246.71,-244.84,-246.74,-244.26,-300.76,-245.66,-241.27,-241.73,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-254.48,-266.31,-247.83,-247.69,-254.35,-243.21,-244.43,-247.71,-246.33,-244.89,-262.63,-244.38,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-243.14,-240.54,-262.0,-389.36,-248.81,-254.12,-241.25,-241.09,-249.05,-247.15,-304.31,-249.08,-270.05,-249.95,-248.07,-253.46,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-243.51,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-243.84,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.24,-268.69,-254.72,-246.24,-264.11,-250.57,-243.87,-257.29,-244.81,-256.31,-259.38,-240.04,-262.03,-248.7,-250.28,-256.06,-248.02,-249.46,-242.11,-250.77,-242.86,-243.34,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-244.82,-242.07,-238.77,-245.74,-246.0,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-252.37,-252.6,-251.1,-264.0,-245.64,-251.2,-250.04,-245.28,-253.16,-255.28,-260.49,-244.83,-255.58,-245.06,-291.85,-239.57,-253.55,-268.97,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-244.73,-243.83,-246.52
111,-249.43,-244.12,-255.05,-244.71,-243.68,-246.72,-241.28,-247.37,-252.63,-269.79,-291.04,-242.73,-245.69,-253.73,-246.38,-250.54,-255.73,-287.59,-260.73,-244.49,-240.62,-297.42,-250.2,-237.6,-249.7,-266.79,-248.71,-240.29,-246.91,-240.57,-238.27,-241.86,-261.52,-239.92,-245.92,-246.87,-275.42,-270.3,-237.4,-243.22,-247.97,-250.61,-246.01,-246.71,-246.66,-246.74,-246.09,-300.76,-245.66,-241.27,-241.73,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-256.31,-266.31,-247.83,-245.87,-254.35,-243.21,-246.25,-249.54,-246.33,-244.89,-262.63,-242.55,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-243.08,-241.09,-249.05,-247.15,-304.31,-250.91,-270.05,-249.95,-248.07,-251.63,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-241.68,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.24,-270.52,-254.72,-246.24,-264.11,-250.57,-243.87,-257.29,-244.81,-256.31,-259.38,-241.87,-262.03,-248.7,-250.28,-256.06,-249.85,-247.63,-243.94,-250.77,-244.69,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-243.0,-242.07,-238.77,-245.74,-244.17,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-254.2,-252.6,-251.1,-264.0,-245.64,-251.2,-250.04,-245.28,-253.16,-257.1,-260.49,-244.83,-255.58,-245.06,-291.85,-241.4,-253.55,-267.14,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.55,-243.83,-242.87
112,-249.43,-245.08,-255.05,-244.71,-243.68,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-242.73,-246.66,-253.73,-246.38,-250.54,-255.73,-287.59,-260.73,-244.49,-240.62,-297.42,-250.2,-237.6,-249.7,-266.79,-248.71,-240.29,-246.91,-241.53,-239.24,-241.86,-260.55,-239.92,-245.92,-245.9,-275.42,-270.3,-237.4,-243.22,-248.94,-250.61,-246.98,-246.71,-246.66,-246.74,-246.09,-300.76,-245.66,-241.27,-241.73,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-255.34,-266.31,-247.83,-246.83,-254.35,-243.21,-244.33,-248.58,-246.33,-244.89,-262.63,-242.55,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-242.12,-241.09,-249.05,-247.15,-304.31,-249.95,-270.05,-249.95,-248.07,-251.63,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-252.73,-249.23,-242.65,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.24,-270.52,-254.72,-246.24,-264.11,-250.57,-242.9,-257.29,-243.85,-256.31,-259.38,-242.83,-262.03,-247.74,-250.28,-256.06,-248.88,-248.59,-243.94,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-243.0,-242.07,-238.77,-245.74,-244.17,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-254.2,-252.6,-251.1,-264.0,-245.64,-251.2,-250.04,-245.28,-253.16,-256.14,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-268.11,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-247.52,-243.83,-243.83
113,-249.43,-244.03,-255.05,-244.71,-242.63,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-242.73,-245.6,-253.73,-246.38,-250.54,-255.73,-287.59,-259.68,-244.49,-240.62,-297.42,-250.2,-237.6,-249.7,-265.74,-248.71,-240.29,-246.91,-242.58,-240.29,-242.91,-259.5,-239.92,-245.92,-245.9,-275.42,-270.3,-237.4,-243.22,-248.94,-250.61,-248.03,-246.71,-245.61,-246.74,-246.09,-300.76,-245.66,-241.27,-241.73,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-254.29,-266.31,-247.83,-246.83,-254.35,-243.21,-245.38,-248.58,-246.33,-244.89,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.99,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-241.06,-241.09,-249.05,-247.15,-304.31,-248.89,-270.05,-249.95,-248.07,-252.69,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-241.59,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-244.18,-270.52,-254.72,-246.24,-264.11,-250.57,-243.96,-257.29,-243.85,-256.31,-259.38,-243.89,-262.03,-247.74,-250.28,-256.06,-247.83,-248.59,-243.94,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-243.0,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-254.2,-252.6,-251.1,-264.0,-246.7,-251.2,-250.04,-245.28,-253.16,-257.19,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-268.11,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.46,-243.83,-244.89
114,-249.43,-244.92,-255.05,-244.71,-243.52,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-242.73,-246.49,-253.73,-246.38,-250.54,-255.73,-287.59,-260.57,-244.49,-240.62,-297.42,-250.2,-237.6,-249.7,-265.74,-248.71,-241.18,-246.91,-242.58,-239.4,-242.91,-260.39,-240.81,-245.92,-245.9,-275.42,-270.3,-237.4,-243.22,-248.94,-250.61,-247.14,-246.71,-246.5,-246.74,-245.2,-300.76,-245.66,-241.27,-240.83,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-255.18,-266.31,-247.83,-245.94,-254.35,-242.32,-245.38,-248.58,-246.33,-244.89,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.09,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-240.17,-241.09,-249.05,-247.15,-304.31,-248.89,-270.05,-249.95,-248.07,-252.69,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-242.48,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.07,-269.63,-254.72,-246.24,-264.11,-250.57,-243.96,-257.29,-243.85,-256.31,-259.38,-242.1,-262.03,-247.74,-250.28,-256.06,-247.83,-249.49,-243.05,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-242.1,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-256.81,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-254.2,-252.6,-251.1,-264.0,-245.8,-251.2,-250.04,-245.28,-253.16,-256.3,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-268.11,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.46,-243.83,-243.11
115,-249.43,-243.7,-255.05,-244.71,-242.3,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-242.73,-246.49,-253.73,-246.38,-250.54,-255.73,-287.59,-260.57,-244.49,-240.62,-297.42,-250.2,-237.6,-249.7,-265.74,-248.71,-239.96,-246.91,-242.58,-240.62,-242.91,-259.17,-240.81,-247.13,-245.9,-275.42,-270.3,-237.4,-243.22,-247.72,-250.61,-247.14,-246.71,-245.28,-246.74,-245.2,-300.76,-245.66,-241.27,-242.05,-261.78,-250.7,-257.78,-243.08,-246.44,-265.75,-242.94,-249.77,-253.96,-266.31,-247.83,-245.94,-254.35,-242.32,-246.6,-248.58,-246.33,-244.89,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.09,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-238.95,-241.09,-249.05,-247.15,-304.31,-247.68,-270.05,-249.95,-248.07,-251.47,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-242.48,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-250.57,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-245.07,-269.63,-254.72,-246.24,-264.11,-250.57,-243.96,-256.08,-242.63,-256.31,-259.38,-243.32,-262.03,-247.74,-250.28,-256.06,-249.04,-249.49,-243.05,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-243.32,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-255.59,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-254.2,-252.6,-251.1,-264.0,-247.02,-249.99,-250.04,-245.28,-253.16,-255.08,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-268.11,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.46,-243.83,-244.32
116,-249.43,-244.65,-255.05,-244.71,-243.24,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-241.78,-246.49,-253.73,-246.38,-250.54,-255.73,-287.59,-260.57,-244.49,-240.62,-297.42,-250.2,-238.54,-249.7,-265.74,-248.71,-239.96,-246.91,-241.64,-239.68,-242.91,-258.23,-240.81,-246.19,-245.9,-275.42,-270.3,-237.4,-243.22,-248.66,-250.61,-248.08,-246.71,-246.23,-246.74,-245.2,-300.76,-245.66,-241.27,-241.11,-261.78,-250.7,-257.78,-243.08,-245.49,-265.75,-242.94,-249.77,-253.96,-266.31,-247.83,-245.94,-254.35,-242.32,-245.66,-248.58,-246.33,-244.89,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.09,-247.15,-243.14,-240.54,-262.0,-387.53,-248.81,-254.12,-239.89,-241.09,-249.05,-247.15,-304.31,-248.62,-270.05,-249.95,-248.07,-252.41,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-241.54,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-249.63,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-246.01,-269.63,-254.72,-246.24,-264.11,-250.57,-243.96,-257.02,-242.63,-256.31,-259.38,-242.38,-262.03,-247.74,-250.28,-256.06,-248.1,-248.54,-243.05,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-242.38,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-255.59,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-253.26,-252.6,-251.1,-264.0,-246.08,-250.93,-250.04,-245.28,-253.16,-256.03,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-269.05,-252.71,-246.08,-292.03,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-245.52,-243.83,-244.32
117,-249.43,-243.56,-255.05,-244.71,-243.24,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-241.78,-246.49,-253.73,-246.38,-250.54,-255.73,-287.59,-261.65,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-265.74,-248.71,-241.05,-246.91,-242.72,-238.59,-242.91,-259.31,-240.81,-246.19,-245.9,-275.42,-270.3,-237.4,-243.22,-247.58,-250.61,-247.0,-246.71,-246.23,-246.74,-246.28,-300.76,-245.66,-241.27,-242.19,-261.78,-250.7,-257.78,-242.0,-246.58,-265.75,-242.94,-249.77,-255.05,-266.31,-247.83,-245.94,-254.35,-242.32,-245.66,-248.58,-246.33,-244.89,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.09,-247.15,-242.06,-240.54,-262.0,-387.53,-248.81,-254.12,-239.89,-242.18,-249.05,-247.15,-304.31,-247.54,-270.05,-249.95,-248.07,-252.41,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-241.54,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-249.63,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-244.93,-268.55,-254.72,-246.24,-264.11,-250.57,-243.96,-257.02,-242.63,-256.31,-259.38,-243.46,-262.03,-247.74,-250.28,-256.06,-247.02,-248.54,-243.05,-250.77,-243.72,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-243.46,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-255.59,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-253.26,-252.6,-251.1,-264.0,-246.08,-249.85,-250.04,-245.28,-253.16,-256.03,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-267.97,-252.71,-246.08,-290.95,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.6,-243.83,-243.24
118,-249.43,-244.54,-255.05,-244.71,-243.24,-246.72,-240.32,-247.37,-252.63,-269.79,-291.04,-241.78,-246.49,-253.73,-246.38,-250.54,-255.73,-287.59,-261.65,-244.49,-240.62,-297.42,-250.2,-237.46,-249.7,-265.74,-248.71,-240.07,-246.91,-242.72,-239.57,-242.91,-258.34,-240.81,-245.22,-245.9,-275.42,-270.3,-237.4,-243.22,-248.56,-250.61,-247.97,-246.71,-245.25,-246.74,-245.3,-300.76,-245.66,-241.27,-242.19,-261.78,-250.7,-257.78,-242.0,-245.6,-265.75,-242.94,-249.77,-254.07,-266.31,-247.83,-246.91,-254.35,-242.32,-244.68,-248.58,-246.33,-243.91,-262.63,-243.61,-246.55,-243.19,-269.48,-239.85,-246.9,-254.09,-247.15,-243.03,-240.54,-262.0,-387.53,-248.81,-254.12,-240.87,-242.18,-249.05,-247.15,-304.31,-248.51,-270.05,-249.95,-248.07,-252.41,-271.81,-243.22,-250.99,-252.24,-241.58,-259.0,-249.85,-283.89,-251.67,-249.23,-241.54,-250.56,-246.5,-240.28,-247.42,-265.5,-253.79,-246.54,-252.29,-243.85,-242.02,-269.03,-240.4,-249.63,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-265.44,-246.22,-244.93,-268.55,-254.72,-245.26,-264.11,-250.57,-242.99,-257.02,-242.63,-256.31,-259.38,-241.51,-262.03,-247.74,-250.28,-256.06,-247.99,-249.52,-243.05,-250.77,-242.75,-245.16,-262.75,-243.07,-246.5,-245.41,-326.47,-250.84,-242.49,-242.07,-238.77,-245.74,-245.23,-242.26,-262.71,-255.59,-256.69,-247.1,-244.14,-249.04,-250.93,-244.45,-253.26,-252.6,-251.1,-264.0,-246.08,-250.82,-250.04,-245.28,-253.16,-255.05,-260.49,-244.83,-255.58,-245.06,-291.85,-240.44,-253.55,-267.97,-252.71,-246.08,-290.95,-242.64,-301.01,-242.67,-256.69,-246.64,-263.65,-248.75,-246.6,-243.83,-244.22
