set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
16. 180 46
16. 181 49
16. 182 81
16. 183 24
16. 184 496
16. 185 119
16. 186 58
16. 187 40
16. 188 195
16. 189 197
16. 190 32
16. 191 991
16. 192 117
16. 193 91
16. 194 106
16. 195 80
16. 196 123
16. 197 992
16. 198 249
16. 199 25
16. 200 22
16. 201 328
16. 202 159
16. 203 492
16. 204 31
16. 205 26
16. 206 496
16. 207 66
16. 208 51
16. 209 124
16. 210 29
16. 211 245
16. 212 324
16. 213 199
16. 214 324
16. 215 61
16. 216 78
16. 217 331
16. 218 29
16. 219 57
16. 220 135
16. 221 492
16. 222 64
16. 223 53
16. 224 63
16. 225 40
16. 226 73
16. 227 90
16. 228 164
16. 229 20
16. 230 50
16. 231 330
16. 232 497
16. 233 94
16. 234 98
16. 235 240
16. 236 72
16. 237 498
16. 238 81
16. 239 993
16. 240 165
16. 241 85
16. 242 7
16. 243 993
16. 244 164
16. 245 47
16. 246 328
16. 247 39
16. 248 66
16. 249 92
16. 250 244
16. 251 243
16. 252 44
16. 253 331
16. 254 99
16. 255 81
16. 256 35
16. 257 79
16. 258 331
16. 259 323
16. 260 138
16. 261 61
16. 262 69
16. 263 53
16. 264 110
16. 265 323
16. 266 139
16. 267 493
16. 268 327
16. 269 245
16. 270 490
16. 271 161
16. 272 331
16. 273 160
16. 274 121
16. 275 241
16. 276 495
16. 277 996
16. 278 123
16. 279 995
16. 280 49
16. 281 77
16. 282 81
16. 283 66
16. 284 990
16. 285 123
16. 286 37
16. 287 75
16. 288 999
16. 289 93
16. 290 123
16. 291 39
16. 292 101
16. 293 133
16. 294 80
16. 295 90
16. 296 93
16. 297 57
16. 298 159
16. 299 140
16. 300 243
16. 301 140
16. 302 19
16. 303 39
16. 304 497
16. 305 331
16. 306 240
16. 307 34
16. 308 91
16. 309 78
16. 310 94
16. 311 997
16. 312 44
16. 313 14
16. 314 33
16. 315 85
16. 316 326
16. 317 141
16. 318 996
16. 319 42
16. 320 79
16. 321 30
16. 322 33
16. 323 496
16. 324 493
16. 325 497
16. 326 325
16. 327 141
16. 328 52
16. 329 69
16. 330 65
16. 331 120
16. 332 324
16. 333 99
16. 334 119
16. 335 74
16. 336 162
16. 337 492
16. 338 490
16. 339 491
16. 340 158
16. 341 42
16. 342 491
16. 343 35
16. 344 493
16. 345 69
16. 346 73
16. 347 58
16. 348 83
16. 349 246
16. 350 331
16. 351 103
16. 352 57
16. 353 105
16. 354 101
16. 355 65
16. 356 993
16. 357 324
16. 358 24
16. 359 132
16. 360 242
16. 361 495
16. 362 104
16. 363 102
16. 364 97
16. 365 496
16. 366 996
16. 367 243
16. 368 87
16. 369 991
16. 370 61
16. 371 243
16. 372 109
16. 373 121
16. 374 93
16. 375 49
16. 376 123
16. 377 28
16. 378 57
16. 379 995
16. 380 158
16. 381 73
16. 382 51
16. 383 329
16. 384 57
16. 385 495
16. 386 73
16. 387 68
16. 388 133
16. 389 18
16. 390 190
16. 391 12
16. 392 107
16. 393 46
16. 394 495
16. 395 491
16. 396 81
16. 397 328
16. 398 49
16. 399 498
16. 400 999
16. 401 327
16. 402 53
16. 403 26
16. 404 91
16. 405 249
16. 406 161
16. 407 493
16. 408 323
16. 409 495
16. 410 69
16. 411 156
16. 412 52
16. 413 241
16. 414 40
16. 415 90
16. 416 102
16. 417 35
16. 418 192
16. 419 493
16. 420 327
16. 421 164
16. 422 63
16. 423 164
16. 424 124
16. 425 248
16. 426 136
16. 427 44
16. 428 19
16. 429 72
16. 430 38
16. 431 500
16. 432 992
16. 433 39
16. 434 56
16. 435 42
16. 436 133
16. 437 137
16. 438 27
16. 439 139
16. 440 26
16. 441 58
16. 442 992
16. 443 191
16. 444 88
16. 445 327
16. 446 98
16. 447 117
16. 448 245
16. 449 42
16. 450 93
16. 451 159
16. 452 190
16. 453 325
16. 454 96
16. 455 138
16. 456 96
16. 457 71
16. 458 92
16. 459 72
16. 460 137
16. 461 250
16. 462 195
16. 463 497
16. 464 53
16. 465 19
16. 466 332
16. 467 29
16. 468 132
16. 469 990
16. 470 135
16. 471 96
16. 472 56
16. 473 64
16. 474 195
16. 475 332
16. 476 990
16. 477 116
16. 478 27
16. 479 994
16. 480 59
16. 481 62
16. 482 157
16. 483 994
16. 484 107
16. 485 91
16. 486 491
16. 487 997
16. 488 87
16. 489 42
16. 490 102
16. 491 79
16. 492 83
16. 493 991
16. 494 249
16. 495 192
16. 496 87
16. 497 43
16. 498 115
16. 499 243
16. 500 136
16. 501 80
16. 502 195
16. 503 162
16. 504 332
16. 505 54
16. 506 990
16. 507 64
16. 508 46
16. 509 62
16. 510 998
16. 511 138
16. 512 493
16. 513 44
16. 514 59
16. 515 95
16. 516 52
16. 517 74
16. 518 137
16. 519 995
16. 520 47
16. 521 249
16. 522 494
16. 523 995
16. 524 191
16. 525 993
16. 526 103
16. 527 496
16. 528 118
16. 529 35
16. 530 327
16. 531 248
16. 532 85
16. 533 72
16. 534 75
16. 535 491
16. 536 326
16. 537 193
16. 538 158
16. 539 64
16. 540 17
16. 541 491
16. 542 97
16. 543 493
16. 544 40
16. 545 194
16. 546 161
16. 547 497
16. 548 139
16. 549 990
16. 550 30
16. 551 56
16. 552 18
16. 553 245
16. 554 240
16. 555 245
16. 556 21
16. 557 33
16. 558 498
16. 559 995
16. 560 84
16. 561 43
16. 562 158
16. 563 249
16. 564 70
16. 565 331
16. 566 80
16. 567 22
16. 568 198
16. 569 192
16. 570 44
16. 571 326
16. 572 992
16. 573 93
16. 574 75
16. 575 61
16. 576 329
16. 577 42
16. 578 326
16. 579 69
16. 580 103
16. 581 331
16. 582 105
16. 583 66
16. 584 498
16. 585 81
16. 586 68
16. 587 24
16. 588 494
16. 589 36
16. 590 56
16. 591 86
16. 592 44
16. 593 196
16. 594 94
16. 595 995
16. 596 54
16. 597 31
16. 598 248
16. 599 135
16. 600 194
16. 601 70
16. 602 102
16. 603 161
16. 604 999
16. 605 35
16. 606 994
16. 607 994
16. 608 139
16. 609 49
16. 610 32
16. 611 122
16. 612 156
16. 613 328
16. 614 190
16. 615 161
16. 616 28
16. 617 494
16. 618 498
16. 619 37
16. 620 331
16. 621 991
16. 622 241
16. 623 996
16. 624 246
16. 625 61
16. 626 45
16. 627 162
16. 628 156
16. 629 331
16. 630 94
16. 631 156
16. 632 121
16. 633 60
16. 634 69
16. 635 63
16. 636 193
16. 637 190
16. 638 246
16. 639 997
16. 640 106
16. 641 158
16. 642 994
16. 643 997
16. 644 67
16. 645 59
16. 646 249
16. 647 74
16. 648 190
16. 649 28
16. 650 330
16. 651 496
16. 652 85
16. 653 34
16. 654 194
16. 655 497
16. 656 101
16. 657 39
16. 658 249
16. 659 137
16. 660 90
16. 661 247
16. 662 118
16. 663 95
16. 664 82
16. 665 77
16. 666 133
16. 667 52
16. 668 43
16. 669 996
16. 670 324
16. 671 998
16. 672 28
16. 673 140
16. 674 161
16. 675 990
16. 676 63
16. 677 162
16. 678 248
16. 679 141
16. 680 49
16. 681 998
16. 682 124
16. 683 43
16. 684 90
16. 685 994
16. 686 73
16. 687 190
16. 688 65
16. 689 119
16. 690 25
16. 691 163
16. 692 65
16. 693 45
16. 694 25
16. 695 494
16. 696 45
16. 697 244
16. 698 39
16. 699 159
16. 700 54
16. 701 120
16. 702 165
16. 703 324
16. 704 323
16. 705 197
16. 706 164
16. 707 331
16. 708 493
16. 709 326
16. 710 329
16. 711 24
16. 712 242
16. 713 494
16. 714 90
16. 715 163
16. 716 92
16. 717 132
16. 718 61
16. 719 990
16. 720 195
16. 721 42
16. 722 18
16. 723 87
16. 724 66
16. 725 162
16. 726 81
16. 727 244
16. 728 59
16. 729 999
16. 730 40
16. 731 141
16. 732 28
16. 733 194
16. 734 133
16. 735 324
16. 736 65
16. 737 196
16. 738 106
16. 739 102
16. 740 38
16. 741 18
16. 742 49
16. 743 133
16. 744 999
16. 745 115
16. 746 39
16. 747 156
16. 748 105
16. 749 47
16. 750 326
16. 751 27
16. 752 194
16. 753 991
16. 754 328
16. 755 43
16. 756 37
16. 757 332
16. 758 141
16. 759 136
16. 760 164
16. 761 325
16. 762 141
16. 763 325
16. 764 158
16. 765 109
16. 766 64
16. 767 50
16. 768 492
16. 769 249
16. 770 247
16. 771 195
16. 772 82
16. 773 242
16. 774 50
16. 775 85
16. 776 49
16. 777 247
16. 778 44
16. 779 97
16. 780 46
16. 781 70
16. 782 157
16. 783 49
16. 784 997
16. 785 58
16. 786 93
16. 787 59
16. 788 47
16. 789 991
16. 790 21
16. 791 159
16. 792 245
16. 793 82
16. 794 137
16. 795 30
16. 796 48
16. 797 28
16. 798 60
16. 799 27
16. 800 138
16. 801 81
16. 802 40
16. 803 996
16. 804 244
16. 805 198
16. 806 41
16. 807 496
16. 808 36
16. 809 492
16. 810 65
16. 811 41
16. 812 244
16. 813 494
16. 814 63
16. 815 54
16. 816 330
16. 817 198
16. 818 23
16. 819 156
16. 820 33
16. 821 196
16. 822 43
16. 823 55
16. 824 246
16. 825 40
16. 826 73
16. 827 494
16. 828 326
16. 829 13
16. 830 30
16. 831 83
16. 832 243
16. 833 41
16. 834 70
16. 835 490
16. 836 245
16. 837 998
16. 838 93
16. 839 49
16. 840 48
16. 841 115
16. 842 37
16. 843 166
16. 844 491
16. 845 34
16. 846 105
16. 847 999
16. 848 326
16. 849 29
16. 850 18
16. 851 22
16. 852 81
16. 853 94
16. 854 69
16. 855 69
16. 856 46
16. 857 332
16. 858 31
16. 859 74
16. 860 493
16. 861 49
16. 862 159
16. 863 240
16. 864 123
16. 865 75
16. 866 16
16. 867 198
16. 868 160
16. 869 47
16. 870 120
16. 871 31
16. 872 59
16. 873 136
16. 874 133
16. 875 136
16. 876 995
16. 877 98
16. 878 496
16. 879 38
16. 880 75
16. 881 248
16. 882 156
16. 883 64
16. 884 997
16. 885 118
16. 886 20
16. 887 160
16. 888 76
16. 889 88
16. 890 49
16. 891 198
16. 892 244
16. 893 243
16. 894 119
16. 895 164
16. 896 93
16. 897 53
16. 898 46
16. 899 63
17. 0 29
17. 1 496
17. 2 496
17. 3 84
17. 4 498
17. 5 44
17. 6 76
17. 7 100
17. 8 242
17. 9 196
17. 10 70
17. 11 19
17. 12 59
17. 13 39
17. 14 39
17. 15 163
17. 16 68
17. 17 53
17. 18 490
17. 19 325
17. 20 991
17. 21 76
17. 22 19
17. 23 244
17. 24 324
17. 25 31
17. 26 156
17. 27 94
17. 28 192
17. 29 123
17. 30 162
17. 31 161
17. 32 106
17. 33 36
17. 34 60
17. 35 139
17. 36 991
17. 37 990
17. 38 105
17. 39 115
17. 40 241
17. 41 994
17. 42 195
17. 43 497
17. 44 25
17. 45 48
17. 46 33
17. 47 102
17. 48 124
17. 49 65
17. 50 115
17. 51 84
17. 52 90
17. 53 67
17. 54 25
17. 55 69
17. 56 79
17. 57 30
17. 58 330
17. 59 52
17. 60 494
17. 61 51
17. 62 62
17. 63 75
17. 64 135
17. 65 75
17. 66 41
17. 67 494
17. 68 82
17. 69 240
17. 70 495
17. 71 990
17. 72 996
17. 73 241
17. 74 328
17. 75 330
17. 76 244
17. 77 997
17. 78 496
17. 79 324
17. 80 51
17. 81 195
17. 82 136
17. 83 102
17. 84 132
17. 85 60
17. 86 248
17. 87 326
17. 88 48
17. 89 248
17. 90 22
17. 91 990
17. 92 118
17. 93 191
17. 94 56
17. 95 990
17. 96 325
17. 97 50
17. 98 83
17. 99 165
17. 100 990
17. 101 157
17. 102 165
17. 103 250
17. 104 496
17. 105 327
17. 106 323
17. 107 121
17. 108 332
17. 109 30
17. 110 37
17. 111 157
17. 112 160
17. 113 323
17. 114 245
17. 115 45
17. 116 490
17. 117 123
17. 118 199
17. 119 193
17. 120 192
17. 121 137
17. 122 86
17. 123 105
17. 124 55
17. 125 106
17. 126 139
17. 127 199
17. 128 46
17. 129 190
17. 130 191
17. 131 161
17. 132 332
17. 133 20
17. 134 248
17. 135 138
17. 136 242
17. 137 36
17. 138 159
17. 139 246
17. 140 96
17. 141 58
17. 142 102
17. 143 121
17. 144 106
17. 145 68
17. 146 996
17. 147 75
17. 148 75
17. 149 250
17. 150 105
17. 151 991
17. 152 164
17. 153 44
17. 154 497
17. 155 61
17. 156 140
17. 157 158
17. 158 82
17. 159 240
17. 160 54
17. 161 992
17. 162 492
17. 163 240
17. 164 995
17. 165 331
17. 166 118
17. 167 993
17. 168 27
17. 169 40
17. 170 80
17. 171 993
17. 172 65
17. 173 132
17. 174 104
17. 175 992
17. 176 30
17. 177 23
17. 178 23
17. 179 160
17. 180 119
17. 181 245
17. 182 323
17. 183 247
17. 184 135
17. 185 197
17. 186 165
17. 187 190
17. 188 83
17. 189 72
17. 190 492
17. 191 495
17. 192 990
17. 193 494
17. 194 496
17. 195 104
17. 196 82
17. 197 29
17. 198 14
17. 199 82
17. 200 52
17. 201 138
17. 202 65
17. 203 135
17. 204 197
17. 205 96
17. 206 999
17. 207 110
17. 208 84
17. 209 88
17. 210 492
17. 211 133
17. 212 162
17. 213 491
17. 214 115
17. 215 199
17. 216 116
17. 217 78
17. 218 327
17. 219 997
17. 220 68
17. 221 45
17. 222 110
17. 223 22
17. 224 65
17. 225 48
17. 226 245
17. 227 64
17. 228 99
17. 229 41
17. 230 190
17. 231 998
17. 232 998
17. 233 71
17. 234 139
17. 235 95
17. 236 69
17. 237 159
17. 238 247
17. 239 996
17. 240 328
17. 241 490
17. 242 164
17. 243 103
17. 244 68
17. 245 245
17. 246 82
17. 247 124
17. 248 13
17. 249 495
17. 250 327
17. 251 27
17. 252 92
17. 253 18
17. 254 65
17. 255 165
17. 256 52
17. 257 38
17. 258 99
17. 259 85
17. 260 47
17. 261 325
17. 262 325
17. 263 190
17. 264 248
17. 265 325
17. 266 102
17. 267 165
17. 268 195
17. 269 37
17. 270 197
17. 271 139
17. 272 75
17. 273 82
17. 274 40
17. 275 74
17. 276 497
17. 277 21
17. 278 41
17. 279 123
17. 280 69
17. 281 70
17. 282 492
17. 283 494
17. 284 75
17. 285 43
17. 286 493
17. 287 994
17. 288 156
17. 289 78
17. 290 996
17. 291 241
17. 292 40
17. 293 990
17. 294 247
17. 295 85
17. 296 84
17. 297 135
17. 298 82
17. 299 331
17. 300 156
17. 301 81
17. 302 198
17. 303 996
17. 304 139
17. 305 25
17. 306 192
17. 307 59
17. 308 36
17. 309 30
17. 310 990
17. 311 493
17. 312 26
17. 313 332
17. 314 89
17. 315 990
17. 316 79
17. 317 998
17. 318 162
17. 319 92
17. 320 332
17. 321 162
17. 322 194
17. 323 57
17. 324 94
17. 325 33
17. 326 9
17. 327 195
17. 328 95
17. 329 134
17. 330 241
17. 331 137
17. 332 190
17. 333 498
17. 334 196
17. 335 249
17. 336 164
17. 337 135
17. 338 88
17. 339 495
17. 340 101
17. 341 69
17. 342 331
17. 343 323
17. 344 133
17. 345 991
17. 346 327
17. 347 332
17. 348 43
17. 349 95
17. 350 33
17. 351 248
17. 352 244
17. 353 33
17. 354 159
17. 355 107
17. 356 198
17. 357 249
17. 358 54
17. 359 992
17. 360 496
17. 361 17
17. 362 997
17. 363 51
17. 364 999
17. 365 324
17. 366 323
17. 367 52
17. 368 41
17. 369 157
17. 370 116
17. 371 245
17. 372 325
17. 373 136
17. 374 163
17. 375 998
17. 376 158
17. 377 324
17. 378 190
17. 379 199
17. 380 48
17. 381 119
17. 382 332
17. 383 494
17. 384 498
17. 385 82
17. 386 23
17. 387 992
17. 388 49
17. 389 995
17. 390 323
17. 391 158
17. 392 103
17. 393 161
17. 394 197
17. 395 491
17. 396 30
17. 397 67
17. 398 54
17. 399 192
17. 400 115
17. 401 83
17. 402 80
17. 403 58
17. 404 242
17. 405 492
17. 406 164
17. 407 37
17. 408 157
17. 409 110
17. 410 136
17. 411 141
17. 412 63
17. 413 244
17. 414 116
17. 415 74
17. 416 66
17. 417 43
17. 418 115
17. 419 499
17. 420 242
17. 421 992
17. 422 159
17. 423 124
17. 424 68
17. 425 34
17. 426 116
17. 427 163
17. 428 43
17. 429 24
17. 430 999
17. 431 37
17. 432 123
17. 433 76
17. 434 63
17. 435 141
17. 436 73
17. 437 325
17. 438 992
17. 439 199
17. 440 132
17. 441 117
17. 442 16
17. 443 99
17. 444 993
17. 445 327
17. 446 328
17. 447 138
17. 448 136
17. 449 161
17. 450 49
17. 451 90
17. 452 159
17. 453 68
17. 454 58
17. 455 159
17. 456 38
17. 457 240
17. 458 997
17. 459 43
17. 460 13
17. 461 997
17. 462 105
17. 463 84
17. 464 103
17. 465 49
17. 466 327
17. 467 199
17. 468 49
17. 469 998
17. 470 999
17. 471 499
17. 472 999
17. 473 247
17. 474 493
17. 475 492
17. 476 53
17. 477 490
17. 478 157
17. 479 331
17. 480 496
17. 481 35
17. 482 248
17. 483 92
17. 484 495
17. 485 991
17. 486 135
17. 487 194
17. 488 58
17. 489 999
17. 490 992
17. 491 30
17. 492 996
17. 493 44
17. 494 331
17. 495 25
17. 496 83
17. 497 36
17. 498 72
17. 499 76
17. 500 161
17. 501 116
17. 502 499
17. 503 492
17. 504 491
17. 505 77
17. 506 494
17. 507 135
17. 508 199
17. 509 75
17. 510 163
17. 511 46
17. 512 497
17. 513 80
17. 514 137
17. 515 158
17. 516 495
17. 517 26
17. 518 73
17. 519 8
17. 520 165
17. 521 245
17. 522 65
17. 523 498
17. 524 495
17. 525 78
17. 526 117
17. 527 159
17. 528 243
17. 529 110
17. 530 104
17. 531 52
17. 532 53
17. 533 247
17. 534 33
17. 535 198
17. 536 22
17. 537 325
17. 538 245
17. 539 164
17. 540 123
17. 541 324
17. 542 242
17. 543 94
17. 544 994
17. 545 132
17. 546 69
17. 547 110
17. 548 325
17. 549 60
17. 550 138
17. 551 37
17. 552 121
17. 553 998
17. 554 199
17. 555 200
17. 556 36
17. 557 54
17. 558 992
17. 559 75
17. 560 157
17. 561 494
17. 562 323
17. 563 332
17. 564 99
17. 565 80
17. 566 35
17. 567 246
17. 568 163
17. 569 330
17. 570 117
17. 571 66
17. 572 83
17. 573 67
17. 574 995
17. 575 55
17. 576 998
17. 577 492
17. 578 140
17. 579 77
17. 580 49
17. 581 60
17. 582 35
17. 583 998
17. 584 17
17. 585 57
17. 586 31
17. 587 133
17. 588 332
17. 589 30
17. 590 199
17. 591 63
17. 592 190
17. 593 100
17. 594 30
17. 595 44
17. 596 42
17. 597 92
17. 598 109
17. 599 330
17. 600 90
17. 601 157
17. 602 991
17. 603 119
17. 604 163
17. 605 53
17. 606 76
17. 607 30
17. 608 54
17. 609 33
17. 610 31
17. 611 90
17. 612 57
17. 613 56
17. 614 40
17. 615 196
17. 616 241
17. 617 54
17. 618 134
17. 619 83
17. 620 102
17. 621 68
17. 622 33
17. 623 61
17. 624 28
17. 625 99
17. 626 993
17. 627 136
17. 628 243
17. 629 40
17. 630 132
17. 631 30
17. 632 190
17. 633 118
17. 634 73
17. 635 998
17. 636 22
17. 637 31
17. 638 493
17. 639 81
17. 640 330
17. 641 48
17. 642 246
17. 643 159
17. 644 157
17. 645 240
17. 646 196
17. 647 323
17. 648 241
17. 649 18
17. 650 28
17. 651 331
17. 652 44
17. 653 243
17. 654 994
17. 655 36
17. 656 157
17. 657 138
17. 658 85
17. 659 191
17. 660 75
17. 661 42
17. 662 45
17. 663 328
17. 664 85
17. 665 57
17. 666 120
17. 667 66
17. 668 34
17. 669 991
17. 670 490
17. 671 21
17. 672 57
17. 673 91
17. 674 64
17. 675 249
17. 676 200
17. 677 91
17. 678 492
17. 679 991
17. 680 194
17. 681 26
17. 682 325
17. 683 62
17. 684 191
17. 685 108
17. 686 493
17. 687 64
17. 688 133
17. 689 247
17. 690 36
17. 691 62
17. 692 116
17. 693 97
17. 694 991
17. 695 996
17. 696 992
17. 697 325
17. 698 198
17. 699 496
17. 700 243
17. 701 992
17. 702 81
17. 703 42
17. 704 160
17. 705 108
17. 706 138
17. 707 68
17. 708 67
17. 709 96
17. 710 19
17. 711 158
17. 712 323
17. 713 999
17. 714 490
17. 715 28
17. 716 51
17. 717 494
17. 718 196
17. 719 37
17. 720 494
17. 721 42
17. 722 40
17. 723 323
17. 724 62
17. 725 48
17. 726 191
17. 727 54
17. 728 120
17. 729 159
17. 730 26
17. 731 493
17. 732 120
17. 733 330
17. 734 241
17. 735 68
17. 736 140
17. 737 38
17. 738 191
17. 739 247
17. 740 332
17. 741 42
17. 742 87
17. 743 323
17. 744 996
17. 745 248
17. 746 141
17. 747 82
17. 748 160
17. 749 244
17. 750 25
17. 751 191
17. 752 997
17. 753 137
17. 754 105
17. 755 136
17. 756 120
17. 757 994
17. 758 34
17. 759 63
17. 760 135
17. 761 73
17. 762 491
17. 763 62
17. 764 101
17. 765 74
17. 766 59
17. 767 41
17. 768 81
17. 769 332
17. 770 135
17. 771 64
17. 772 81
17. 773 76
17. 774 61
17. 775 190
17. 776 118
17. 777 242
17. 778 33
17. 779 998
17. 780 51
17. 781 991
17. 782 995
17. 783 993
17. 784 331
17. 785 244
17. 786 23
17. 787 246
17. 788 76
17. 789 197
17. 790 43
17. 791 102
17. 792 56
17. 793 332
17. 794 162
17. 795 992
17. 796 69
17. 797 190
17. 798 82
17. 799 15
17. 800 329
17. 801 495
17. 802 68
17. 803 497
17. 804 81
17. 805 998
17. 806 39
17. 807 493
17. 808 84
17. 809 123
17. 810 492
17. 811 240
17. 812 994
17. 813 47
17. 814 70
17. 815 331
17. 816 999
17. 817 491
17. 818 37
17. 819 54
17. 820 197
17. 821 98
17. 822 324
17. 823 14
17. 824 68
17. 825 124
17. 826 105
17. 827 109
17. 828 49
17. 829 93
17. 830 115
17. 831 25
17. 832 52
17. 833 89
17. 834 42
17. 835 122
17. 836 997
17. 837 96
17. 838 94
17. 839 48
17. 840 30
17. 841 999
17. 842 61
17. 843 18
17. 844 73
17. 845 326
17. 846 991
17. 847 242
17. 848 249
17. 849 133
17. 850 493
17. 851 191
17. 852 496
17. 853 324
17. 854 995
17. 855 990
17. 856 990
17. 857 493
17. 858 998
17. 859 71
17. 860 990
17. 861 74
17. 862 45
17. 863 61
17. 864 120
17. 865 72
17. 866 53
17. 867 190
17. 868 492
17. 869 57
17. 870 190
17. 871 498
17. 872 157
17. 873 139
17. 874 493
17. 875 75
17. 876 118
17. 877 493
17. 878 51
17. 879 23
17. 880 165
17. 881 134
17. 882 132
17. 883 242
17. 884 490
17. 885 141
17. 886 496
17. 887 49
17. 888 43
17. 889 331
17. 890 162
17. 891 249
17. 892 21
17. 893 133
17. 894 12
17. 895 97
17. 896 45
17. 897 56
17. 898 498
17. 899 497
18. 0 77
18. 1 136
18. 2 118
18. 3 88
18. 4 197
18. 5 199
18. 6 30
18. 7 245
18. 8 994
18. 9 241
18. 10 993
18. 11 22
18. 12 996
18. 13 993
18. 14 88
18. 15 324
18. 16 72
18. 17 325
18. 18 121
18. 19 79
18. 20 59
18. 21 192
18. 22 998
18. 23 240
18. 24 54
18. 25 133
18. 26 193
18. 27 37
18. 28 61
18. 29 991
18. 30 91
18. 31 99
18. 32 31
18. 33 118
18. 34 165
18. 35 195
18. 36 81
18. 37 52
18. 38 190
18. 39 59
18. 40 26
18. 41 997
18. 42 121
18. 43 246
18. 44 133
18. 45 96
18. 46 327
18. 47 993
18. 48 42
18. 49 997
18. 50 28
18. 51 330
18. 52 42
18. 53 495
18. 54 242
18. 55 75
18. 56 998
18. 57 29
18. 58 247
18. 59 326
18. 60 99
18. 61 197
18. 62 55
18. 63 66
18. 64 138
18. 65 243
18. 66 193
18. 67 138
18. 68 122
18. 69 90
18. 70 45
18. 71 196
18. 72 99
18. 73 97
18. 74 990
18. 75 490
18. 76 497
18. 77 134
18. 78 59
18. 79 46
18. 80 18
18. 81 329
18. 82 495
18. 83 490
18. 84 108
18. 85 68
18. 86 140
18. 87 31
18. 88 73
18. 89 47
18. 90 40
18. 91 248
18. 92 247
18. 93 158
18. 94 325
18. 95 121
18. 96 139
18. 97 28
18. 98 102
18. 99 242
18. 100 81
18. 101 249
18. 102 85
18. 103 141
18. 104 86
18. 105 95
18. 106 324
18. 107 40
18. 108 246
18. 109 90
18. 110 49
18. 111 83
18. 112 57
18. 113 81
18. 114 55
18. 115 249
18. 116 49
18. 117 30
18. 118 54
18. 119 132
18. 120 995
18. 121 68
18. 122 158
18. 123 490
18. 124 496
18. 125 197
18. 126 190
18. 127 194
18. 128 246
18. 129 323
18. 130 328
18. 131 328
18. 132 331
18. 133 991
18. 134 31
18. 135 73
18. 136 328
18. 137 90
18. 138 69
18. 139 993
18. 140 240
18. 141 103
18. 142 54
18. 143 31
18. 144 110
18. 145 23
18. 146 141
18. 147 51
18. 148 27
18. 149 248
18. 150 134
18. 151 23
18. 152 999
18. 153 19
18. 154 25
18. 155 42
18. 156 74
18. 157 249
18. 158 86
18. 159 93
18. 160 992
18. 161 102
18. 162 241
18. 163 999
18. 164 68
18. 165 82
18. 166 44
18. 167 55
18. 168 55
18. 169 74
18. 170 498
18. 171 249
18. 172 498
18. 173 81
18. 174 990
18. 175 240
18. 176 24
18. 177 124
18. 178 43
18. 179 13
18. 180 58
18. 181 992
18. 182 104
18. 183 245
18. 184 33
18. 185 116
18. 186 141
18. 187 54
18. 188 327
18. 189 76
18. 190 192
18. 191 995
18. 192 7
18. 193 491
18. 194 35
18. 195 101
18. 196 248
18. 197 46
18. 198 124
18. 199 64
18. 200 142
18. 201 63
18. 202 17
18. 203 76
18. 204 993
18. 205 46
18. 206 36
18. 207 165
18. 208 997
18. 209 249
18. 210 247
18. 211 248
18. 212 142
18. 213 997
18. 214 492
18. 215 122
18. 216 192
18. 217 992
18. 218 997
18. 219 124
18. 220 331
18. 221 22
18. 222 49
18. 223 118
18. 224 994
18. 225 30
18. 226 26
18. 227 29
18. 228 324
18. 229 70
18. 230 27
18. 231 68
18. 232 82
18. 233 326
18. 234 80
18. 235 331
18. 236 991
18. 237 52
18. 238 89
18. 239 245
18. 240 142
18. 241 993
18. 242 193
18. 243 160
18. 244 75
18. 245 33
18. 246 242
18. 247 36
18. 248 93
18. 249 26
18. 250 91
18. 251 74
18. 252 56
18. 253 490
18. 254 241
18. 255 991
18. 256 159
18. 257 244
18. 258 164
18. 259 194
18. 260 164
18. 261 249
18. 262 993
18. 263 991
18. 264 324
18. 265 158
18. 266 91
18. 267 248
18. 268 326
18. 269 23
18. 270 137
18. 271 496
18. 272 491
18. 273 996
18. 274 247
18. 275 495
18. 276 86
18. 277 29
18. 278 56
18. 279 40
18. 280 496
18. 281 241
18. 282 38
18. 283 495
18. 284 193
18. 285 50
18. 286 52
18. 287 51
18. 288 56
18. 289 106
18. 290 990
18. 291 249
18. 292 246
18. 293 496
18. 294 55
18. 295 333
18. 296 137
18. 297 328
18. 298 492
18. 299 190
18. 300 246
18. 301 246
18. 302 163
18. 303 497
18. 304 164
18. 305 166
18. 306 135
18. 307 115
18. 308 70
18. 309 499
18. 310 123
18. 311 995
18. 312 496
18. 313 69
18. 314 49
18. 315 995
18. 316 50
18. 317 120
