set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
44. 352 55
44. 353 106
44. 354 27
44. 355 97
44. 356 63
44. 357 54
44. 358 142
44. 359 104
44. 360 1000
44. 361 135
44. 362 66
44. 363 62
44. 364 998
44. 365 115
44. 366 38
44. 367 157
44. 368 117
44. 369 496
44. 370 135
44. 371 74
44. 372 42
44. 373 57
44. 374 43
44. 375 62
44. 376 26
44. 377 331
44. 378 19
44. 379 156
44. 380 54
44. 381 324
44. 382 32
44. 383 132
44. 384 163
44. 385 195
44. 386 499
44. 387 242
44. 388 996
44. 389 132
44. 390 94
44. 391 193
44. 392 332
44. 393 245
44. 394 999
44. 395 98
44. 396 87
44. 397 242
44. 398 37
44. 399 29
44. 400 999
44. 401 500
44. 402 330
44. 403 992
44. 404 240
44. 405 122
44. 406 42
44. 407 104
44. 408 246
44. 409 17
44. 410 332
44. 411 496
44. 412 52
44. 413 61
44. 414 41
44. 415 29
44. 416 66
44. 417 70
44. 418 157
44. 419 16
44. 420 499
44. 421 48
44. 422 137
44. 423 137
44. 424 138
44. 425 32
44. 426 198
44. 427 326
44. 428 23
44. 429 37
44. 430 495
44. 431 139
44. 432 993
44. 433 137
44. 434 66
44. 435 242
44. 436 27
44. 437 199
44. 438 89
44. 439 46
44. 440 53
44. 441 62
44. 442 242
44. 443 26
44. 444 132
44. 445 83
44. 446 100
44. 447 24
44. 448 82
44. 449 80
44. 450 191
44. 451 491
44. 452 40
44. 453 72
44. 454 992
44. 455 64
44. 456 45
44. 457 72
44. 458 332
44. 459 118
44. 460 97
44. 461 32
44. 462 495
44. 463 499
44. 464 490
44. 465 491
44. 466 492
44. 467 193
44. 468 66
44. 469 248
44. 470 496
44. 471 140
44. 472 246
44. 473 89
44. 474 157
44. 475 139
44. 476 73
44. 477 41
44. 478 46
44. 479 80
44. 480 121
44. 481 997
44. 482 85
44. 483 197
44. 484 159
44. 485 124
44. 486 326
44. 487 492
44. 488 54
44. 489 108
44. 490 331
44. 491 57
44. 492 95
44. 493 47
44. 494 61
44. 495 498
44. 496 191
44. 497 57
44. 498 106
44. 499 108
44. 500 992
44. 501 491
44. 502 498
44. 503 106
44. 504 54
44. 505 141
44. 506 108
44. 507 138
44. 508 69
44. 509 490
44. 510 996
44. 511 124
44. 512 499
44. 513 161
44. 514 65
44. 515 135
44. 516 136
44. 517 163
44. 518 50
44. 519 50
44. 520 493
44. 521 499
44. 522 27
44. 523 194
44. 524 138
44. 525 85
44. 526 141
44. 527 990
44. 528 324
44. 529 66
44. 530 40
44. 531 247
44. 532 38
44. 533 194
44. 534 133
44. 535 249
44. 536 993
44. 537 58
44. 538 45
44. 539 33
44. 540 246
44. 541 52
44. 542 21
44. 543 991
44. 544 77
44. 545 46
44. 546 330
44. 547 102
44. 548 990
44. 549 324
44. 550 69
44. 551 499
44. 552 200
44. 553 46
44. 554 61
44. 555 46
44. 556 323
44. 557 496
44. 558 59
44. 559 133
44. 560 70
44. 561 25
44. 562 494
44. 563 491
44. 564 134
44. 565 331
44. 566 34
44. 567 326
44. 568 26
44. 569 65
44. 570 998
44. 571 22
44. 572 91
44. 573 996
44. 574 25
44. 575 27
44. 576 50
44. 577 328
44. 578 193
44. 579 50
44. 580 80
44. 581 160
44. 582 108
44. 583 74
44. 584 999
44. 585 77
44. 586 323
44. 587 21
44. 588 491
44. 589 89
44. 590 491
44. 591 323
44. 592 333
44. 593 324
44. 594 330
44. 595 19
44. 596 101
44. 597 134
44. 598 494
44. 599 35
44. 600 493
44. 601 332
44. 602 492
44. 603 17
44. 604 327
44. 605 107
44. 606 156
44. 607 324
44. 608 73
44. 609 492
44. 610 75
44. 611 101
44. 612 193
44. 613 332
44. 614 996
44. 615 492
44. 616 104
44. 617 195
44. 618 122
44. 619 87
44. 620 998
44. 621 160
44. 622 16
44. 623 198
44. 624 156
44. 625 25
44. 626 32
44. 627 63
44. 628 245
44. 629 67
44. 630 44
44. 631 324
44. 632 139
44. 633 49
44. 634 41
44. 635 141
44. 636 329
44. 637 36
44. 638 43
44. 639 39
44. 640 69
44. 641 53
44. 642 196
44. 643 133
44. 644 160
44. 645 94
44. 646 71
44. 647 191
44. 648 164
44. 649 243
44. 650 991
44. 651 997
44. 652 242
44. 653 323
44. 654 85
44. 655 495
44. 656 76
44. 657 331
44. 658 994
44. 659 91
44. 660 243
44. 661 498
44. 662 123
44. 663 993
44. 664 243
44. 665 50
44. 666 994
44. 667 332
44. 668 18
44. 669 326
44. 670 164
44. 671 198
44. 672 24
44. 673 493
44. 674 87
44. 675 242
44. 676 59
44. 677 996
44. 678 490
44. 679 109
44. 680 61
44. 681 86
44. 682 35
44. 683 161
44. 684 132
44. 685 91
44. 686 198
44. 687 46
44. 688 85
44. 689 70
44. 690 325
44. 691 33
44. 692 77
44. 693 54
44. 694 69
44. 695 50
44. 696 199
44. 697 497
44. 698 247
44. 699 997
44. 700 139
44. 701 240
44. 702 158
44. 703 494
44. 704 57
44. 705 44
44. 706 73
44. 707 34
44. 708 86
44. 709 49
44. 710 59
44. 711 996
44. 712 990
44. 713 495
44. 714 240
44. 715 194
44. 716 57
44. 717 81
44. 718 246
44. 719 498
44. 720 164
44. 721 995
44. 722 998
44. 723 244
44. 724 38
44. 725 499
44. 726 50
44. 727 68
44. 728 13
44. 729 242
44. 730 243
44. 731 493
44. 732 999
44. 733 80
44. 734 7
44. 735 46
44. 736 995
44. 737 495
44. 738 86
44. 739 122
44. 740 58
44. 741 30
44. 742 998
44. 743 491
44. 744 241
44. 745 243
44. 746 198
44. 747 134
44. 748 62
44. 749 246
44. 750 82
44. 751 49
44. 752 97
44. 753 332
44. 754 330
44. 755 156
44. 756 54
44. 757 116
44. 758 332
44. 759 190
44. 760 53
44. 761 50
44. 762 141
44. 763 74
44. 764 120
44. 765 107
44. 766 241
44. 767 196
44. 768 991
44. 769 992
44. 770 121
44. 771 138
44. 772 241
44. 773 991
44. 774 247
44. 775 75
44. 776 44
44. 777 242
44. 778 998
44. 779 74
44. 780 198
44. 781 494
44. 782 122
44. 783 46
44. 784 492
44. 785 497
44. 786 329
44. 787 328
44. 788 37
44. 789 19
44. 790 248
44. 791 91
44. 792 32
44. 793 109
44. 794 139
44. 795 329
44. 796 496
44. 797 27
44. 798 197
44. 799 58
44. 800 159
44. 801 323
44. 802 247
44. 803 244
44. 804 65
44. 805 194
44. 806 53
44. 807 140
44. 808 117
44. 809 37
44. 810 240
44. 811 492
44. 812 492
44. 813 196
44. 814 35
44. 815 240
44. 816 109
44. 817 246
44. 818 165
44. 819 48
44. 820 36
44. 821 990
44. 822 495
44. 823 247
44. 824 43
44. 825 247
44. 826 94
44. 827 194
44. 828 156
44. 829 199
44. 830 493
44. 831 242
44. 832 160
44. 833 992
44. 834 33
44. 835 80
44. 836 331
44. 837 23
44. 838 50
44. 839 132
44. 840 94
44. 841 76
44. 842 993
44. 843 39
44. 844 31
44. 845 37
44. 846 74
44. 847 98
44. 848 83
44. 849 39
44. 850 332
44. 851 140
44. 852 991
44. 853 247
44. 854 490
44. 855 99
44. 856 87
44. 857 192
44. 858 193
44. 859 994
44. 860 109
44. 861 495
44. 862 101
44. 863 193
44. 864 123
44. 865 110
44. 866 326
44. 867 158
44. 868 496
44. 869 102
44. 870 156
44. 871 995
44. 872 49
44. 873 37
44. 874 329
44. 875 109
44. 876 22
44. 877 164
44. 878 46
44. 879 327
44. 880 67
44. 881 32
44. 882 999
44. 883 55
44. 884 997
44. 885 102
44. 886 246
44. 887 48
44. 888 80
44. 889 49
44. 890 29
44. 891 328
44. 892 494
44. 893 494
44. 894 121
44. 895 90
44. 896 44
44. 897 110
44. 898 31
44. 899 57
44. 900 197
44. 901 97
44. 902 61
44. 903 115
44. 904 244
44. 905 157
44. 906 163
44. 907 73
44. 908 499
44. 909 331
44. 910 326
44. 911 26
44. 912 109
44. 913 42
44. 914 993
44. 915 242
44. 916 14
44. 917 81
44. 918 70
44. 919 103
44. 920 53
44. 921 132
44. 922 86
44. 923 491
44. 924 999
44. 925 992
44. 926 50
44. 927 42
44. 928 40
44. 929 161
44. 930 42
44. 931 46
44. 932 328
44. 933 993
44. 934 46
44. 935 123
44. 936 124
44. 937 25
44. 938 116
44. 939 491
44. 940 123
44. 941 241
44. 942 115
44. 943 99
44. 944 248
44. 945 993
44. 946 158
44. 947 13
44. 948 159
44. 949 993
44. 950 192
44. 951 163
44. 952 194
44. 953 62
44. 954 86
44. 955 328
44. 956 67
44. 957 245
44. 958 328
44. 959 995
44. 960 132
44. 961 240
44. 962 88
44. 963 325
44. 964 97
44. 965 63
44. 966 76
44. 967 54
44. 968 90
44. 969 84
44. 970 997
44. 971 42
44. 972 43
44. 973 243
44. 974 139
44. 975 248
44. 976 85
44. 977 160
44. 978 197
44. 979 43
44. 980 165
44. 981 53
44. 982 324
44. 983 240
44. 984 16
44. 985 55
44. 986 995
44. 987 992
44. 988 994
44. 989 37
44. 990 243
44. 991 162
44. 992 33
44. 993 25
44. 994 46
44. 995 137
44. 996 85
44. 997 493
44. 998 495
44. 999 159
44. 1000 13
44. 1001 105
44. 1002 82
44. 1003 995
44. 1004 499
44. 1005 73
44. 1006 73
44. 1007 194
44. 1008 90
44. 1009 103
44. 1010 43
44. 1011 492
44. 1012 243
44. 1013 70
44. 1014 499
44. 1015 195
44. 1016 38
44. 1017 198
44. 1018 40
44. 1019 158
44. 1020 246
44. 1021 139
44. 1022 80
44. 1023 196
44. 1024 494
44. 1025 36
44. 1026 492
44. 1027 140
44. 1028 25
44. 1029 192
44. 1030 490
44. 1031 115
44. 1032 116
44. 1033 194
44. 1034 35
44. 1035 327
44. 1036 46
44. 1037 133
44. 1038 54
44. 1039 493
44. 1040 82
44. 1041 31
44. 1042 999
44. 1043 327
44. 1044 30
44. 1045 243
44. 1046 21
44. 1047 68
44. 1048 60
44. 1049 997
44. 1050 329
44. 1051 327
44. 1052 490
44. 1053 140
44. 1054 12
44. 1055 191
44. 1056 325
44. 1057 245
44. 1058 45
44. 1059 332
44. 1060 74
44. 1061 327
44. 1062 196
44. 1063 161
44. 1064 105
44. 1065 190
44. 1066 495
44. 1067 69
44. 1068 993
44. 1069 160
44. 1070 250
44. 1071 156
44. 1072 49
44. 1073 137
44. 1074 54
44. 1075 63
44. 1076 81
44. 1077 73
44. 1078 161
44. 1079 37
44. 1080 106
44. 1081 991
44. 1082 38
44. 1083 65
44. 1084 58
44. 1085 995
44. 1086 82
44. 1087 332
44. 1088 56
44. 1089 990
44. 1090 165
44. 1091 35
44. 1092 245
44. 1093 326
44. 1094 102
44. 1095 68
44. 1096 43
44. 1097 103
44. 1098 37
44. 1099 157
44. 1100 23
44. 1101 32
44. 1102 85
44. 1103 24
44. 1104 190
44. 1105 31
44. 1106 18
44. 1107 120
44. 1108 249
44. 1109 65
44. 1110 497
44. 1111 106
44. 1112 60
44. 1113 490
44. 1114 44
44. 1115 241
44. 1116 41
44. 1117 33
44. 1118 495
44. 1119 50
44. 1120 493
44. 1121 75
44. 1122 240
44. 1123 28
44. 1124 63
44. 1125 90
44. 1126 157
44. 1127 990
44. 1128 91
44. 1129 54
44. 1130 158
44. 1131 247
44. 1132 117
44. 1133 491
44. 1134 329
44. 1135 55
44. 1136 493
44. 1137 70
44. 1138 136
44. 1139 102
44. 1140 40
44. 1141 997
44. 1142 41
44. 1143 121
44. 1144 192
44. 1145 27
44. 1146 36
44. 1147 195
44. 1148 195
44. 1149 106
44. 1150 54
44. 1151 191
44. 1152 102
44. 1153 160
44. 1154 82
44. 1155 44
44. 1156 134
44. 1157 329
44. 1158 117
44. 1159 139
44. 1160 135
44. 1161 163
44. 1162 994
44. 1163 158
44. 1164 32
44. 1165 35
44. 1166 197
44. 1167 331
44. 1168 194
44. 1169 42
44. 1170 23
44. 1171 993
44. 1172 997
44. 1173 52
44. 1174 492
44. 1175 69
44. 1176 80
44. 1177 63
44. 1178 69
44. 1179 70
44. 1180 64
44. 1181 327
44. 1182 36
44. 1183 990
44. 1184 494
44. 1185 244
44. 1186 51
44. 1187 122
44. 1188 248
44. 1189 72
44. 1190 190
44. 1191 17
44. 1192 120
44. 1193 122
44. 1194 41
44. 1195 990
44. 1196 40
44. 1197 80
44. 1198 199
44. 1199 134
44. 1200 53
44. 1201 496
44. 1202 497
44. 1203 328
44. 1204 18
44. 1205 24
44. 1206 195
44. 1207 137
44. 1208 156
44. 1209 138
44. 1210 995
44. 1211 324
44. 1212 27
44. 1213 102
44. 1214 71
44. 1215 133
44. 1216 194
44. 1217 64
44. 1218 33
44. 1219 45
44. 1220 122
44. 1221 242
44. 1222 140
44. 1223 36
44. 1224 324
44. 1225 28
44. 1226 498
44. 1227 47
44. 1228 106
44. 1229 76
44. 1230 162
44. 1231 246
44. 1232 123
44. 1233 996
44. 1234 64
44. 1235 54
44. 1236 995
44. 1237 992
44. 1238 991
44. 1239 990
44. 1240 27
44. 1241 65
44. 1242 135
44. 1243 993
44. 1244 192
44. 1245 325
44. 1246 197
44. 1247 332
44. 1248 36
44. 1249 324
44. 1250 992
44. 1251 31
44. 1252 59
44. 1253 35
44. 1254 324
44. 1255 70
44. 1256 91
44. 1257 997
44. 1258 8
44. 1259 195
44. 1260 140
44. 1261 61
44. 1262 98
44. 1263 163
44. 1264 499
44. 1265 63
44. 1266 249
44. 1267 157
44. 1268 491
44. 1269 134
44. 1270 94
44. 1271 499
44. 1272 39
44. 1273 29
44. 1274 106
44. 1275 162
44. 1276 77
44. 1277 141
44. 1278 993
44. 1279 244
44. 1280 497
44. 1281 67
44. 1282 326
44. 1283 497
44. 1284 248
44. 1285 332
44. 1286 993
44. 1287 998
44. 1288 23
44. 1289 494
44. 1290 195
44. 1291 109
44. 1292 81
44. 1293 137
44. 1294 996
44. 1295 66
44. 1296 115
44. 1297 992
44. 1298 245
44. 1299 991
44. 1300 57
44. 1301 491
44. 1302 247
44. 1303 164
44. 1304 241
44. 1305 4
44. 1306 55
44. 1307 55
44. 1308 326
44. 1309 490
44. 1310 75
44. 1311 96
44. 1312 75
44. 1313 50
44. 1314 137
44. 1315 994
44. 1316 109
44. 1317 110
44. 1318 997
44. 1319 45
44. 1320 324
44. 1321 9
44. 1322 324
44. 1323 137
44. 1324 101
44. 1325 998
44. 1326 48
44. 1327 116
44. 1328 330
44. 1329 157
44. 1330 492
44. 1331 71
44. 1332 94
44. 1333 60
44. 1334 192
44. 1335 54
44. 1336 60
44. 1337 85
44. 1338 94
44. 1339 37
44. 1340 120
44. 1341 50
44. 1342 195
44. 1343 123
44. 1344 50
44. 1345 31
44. 1346 88
44. 1347 246
44. 1348 78
44. 1349 33
44. 1350 105
44. 1351 996
44. 1352 104
44. 1353 497
44. 1354 139
44. 1355 248
44. 1356 993
44. 1357 116
44. 1358 52
44. 1359 999
44. 1360 997
44. 1361 491
44. 1362 242
44. 1363 49
44. 1364 16
44. 1365 79
44. 1366 992
44. 1367 103
44. 1368 242
44. 1369 326
44. 1370 157
44. 1371 123
44. 1372 46
44. 1373 56
44. 1374 21
44. 1375 160
44. 1376 492
44. 1377 500
44. 1378 73
44. 1379 54
44. 1380 996
44. 1381 994
44. 1382 62
44. 1383 993
44. 1384 66
44. 1385 40
44. 1386 9
44. 1387 103
44. 1388 156
44. 1389 164
44. 1390 43
44. 1391 52
44. 1392 161
44. 1393 492
44. 1394 990
44. 1395 49
44. 1396 116
44. 1397 28
44. 1398 164
44. 1399 31
44. 1400 249
44. 1401 39
44. 1402 138
44. 1403 73
44. 1404 97
44. 1405 997
44. 1406 199
44. 1407 36
44. 1408 110
44. 1409 497
44. 1410 240
44. 1411 93
44. 1412 88
44. 1413 249
44. 1414 70
44. 1415 990
44. 1416 46
44. 1417 6
44. 1418 116
44. 1419 38
44. 1420 165
44. 1421 494
44. 1422 32
44. 1423 103
44. 1424 29
44. 1425 37
44. 1426 97
44. 1427 157
44. 1428 192
44. 1429 243
44. 1430 115
44. 1431 199
44. 1432 107
44. 1433 246
44. 1434 993
44. 1435 74
44. 1436 47
44. 1437 246
44. 1438 196
44. 1439 58
44. 1440 95
44. 1441 161
44. 1442 244
44. 1443 992
44. 1444 65
44. 1445 68
44. 1446 165
44. 1447 60
44. 1448 133
44. 1449 327
44. 1450 57
44. 1451 999
44. 1452 240
44. 1453 109
44. 1454 76
44. 1455 327
44. 1456 40
44. 1457 52
44. 1458 329
44. 1459 160
44. 1460 993
44. 1461 491
44. 1462 140
44. 1463 79
44. 1464 162
44. 1465 19
44. 1466 242
44. 1467 37
44. 1468 32
44. 1469 64
44. 1470 66
44. 1471 999
44. 1472 331
44. 1473 995
44. 1474 249
44. 1475 136
44. 1476 494
44. 1477 491
44. 1478 37
44. 1479 991
44. 1480 73
44. 1481 65
44. 1482 165
44. 1483 990
44. 1484 75
44. 1485 139
44. 1486 35
44. 1487 40
44. 1488 48
44. 1489 70
44. 1490 998
44. 1491 41
44. 1492 133
44. 1493 90
44. 1494 492
44. 1495 75
44. 1496 80
44. 1497 998
44. 1498 246
44. 1499 36
44. 1500 74
44. 1501 104
44. 1502 998
44. 1503 9
44. 1504 83
44. 1505 49
44. 1506 38
44. 1507 84
44. 1508 28
44. 1509 33
44. 1510 995
44. 1511 69
44. 1512 44
44. 1513 101
44. 1514 999
44. 1515 499
44. 1516 93
44. 1517 328
44. 1518 491
44. 1519 64
44. 1520 37
44. 1521 198
44. 1522 493
44. 1523 993
44. 1524 242
44. 1525 140
44. 1526 191
44. 1527 123
44. 1528 156
44. 1529 330
44. 1530 327
44. 1531 133
44. 1532 139
44. 1533 200
44. 1534 8
44. 1535 49
44. 1536 62
44. 1537 247
44. 1538 96
44. 1539 191
44. 1540 25
44. 1541 198
44. 1542 71
44. 1543 991
44. 1544 25
44. 1545 165
44. 1546 490
44. 1547 110
44. 1548 101
44. 1549 50
44. 1550 992
44. 1551 197
44. 1552 134
44. 1553 995
44. 1554 117
44. 1555 160
44. 1556 493
44. 1557 324
44. 1558 18
44. 1559 164
44. 1560 242
44. 1561 495
44. 1562 15
44. 1563 93
44. 1564 14
44. 1565 91
44. 1566 498
44. 1567 329
44. 1568 62
44. 1569 108
44. 1570 29
44. 1571 95
44. 1572 491
44. 1573 496
44. 1574 86
44. 1575 140
44. 1576 326
44. 1577 94
44. 1578 496
44. 1579 995
44. 1580 117
44. 1581 996
44. 1582 499
44. 1583 199
44. 1584 91
44. 1585 57
44. 1586 495
44. 1587 138
44. 1588 141
44. 1589 990
44. 1590 56
44. 1591 54
44. 1592 243
44. 1593 27
44. 1594 119
44. 1595 141
44. 1596 195
44. 1597 163
44. 1598 36
44. 1599 39
45. 0 326
45. 1 117
45. 2 192
45. 3 99
45. 4 496
45. 5 57
45. 6 96
45. 7 199
45. 8 134
45. 9 496
45. 10 103
45. 11 246
45. 12 38
45. 13 157
45. 14 53
45. 15 123
45. 16 92
45. 17 243
45. 18 58
45. 19 494
45. 20 34
45. 21 56
45. 22 159
45. 23 247
45. 24 35
45. 25 122
45. 26 59
45. 27 158
45. 28 329
45. 29 140
45. 30 74
45. 31 65
45. 32 193
45. 33 64
45. 34 491
45. 35 61
45. 36 60
45. 37 99
45. 38 324
45. 39 103
45. 40 37
45. 41 58
45. 42 81
45. 43 490
45. 44 156
45. 45 21
45. 46 120
45. 47 23
45. 48 192
45. 49 31
45. 50 160
45. 51 199
45. 52 68
45. 53 15
45. 54 120
45. 55 56
45. 56 495
45. 57 137
45. 58 159
45. 59 33
45. 60 87
45. 61 196
45. 62 16
45. 63 29
45. 64 97
45. 65 138
45. 66 88
45. 67 81
45. 68 101
45. 69 160
45. 70 498
45. 71 30
45. 72 994
45. 73 34
45. 74 71
45. 75 42
45. 76 163
45. 77 108
45. 78 117
45. 79 48
45. 80 16
45. 81 48
45. 82 80
45. 83 327
45. 84 122
45. 85 35
45. 86 71
45. 87 325
45. 88 250
45. 89 18
45. 90 242
45. 91 57
45. 92 992
45. 93 495
45. 94 20
45. 95 59
45. 96 28
45. 97 87
45. 98 995
45. 99 994
45. 100 325
45. 101 52
45. 102 53
45. 103 94
45. 104 327
45. 105 82
45. 106 31
45. 107 66
45. 108 115
45. 109 81
45. 110 332
45. 111 104
45. 112 244
45. 113 58
45. 114 195
45. 115 324
45. 116 248
45. 117 158
45. 118 156
45. 119 47
45. 120 498
45. 121 997
45. 122 995
45. 123 35
45. 124 241
45. 125 74
45. 126 30
45. 127 79
45. 128 48
45. 129 43
45. 130 136
45. 131 34
45. 132 495
45. 133 990
45. 134 66
45. 135 38
45. 136 72
45. 137 54
45. 138 115
45. 139 328
45. 140 22
45. 141 159
45. 142 87
45. 143 64
45. 144 245
45. 145 332
45. 146 994
45. 147 45
45. 148 92
45. 149 331
45. 150 994
45. 151 993
45. 152 36
45. 153 247
45. 154 190
45. 155 245
45. 156 45
45. 157 116
45. 158 992
45. 159 158
45. 160 990
45. 161 163
45. 162 495
45. 163 199
45. 164 36
45. 165 993
45. 166 194
45. 167 330
45. 168 109
45. 169 41
45. 170 134
45. 171 995
45. 172 327
45. 173 53
45. 174 998
45. 175 500
45. 176 80
45. 177 246
45. 178 240
45. 179 46
45. 180 241
45. 181 136
45. 182 499
45. 183 242
45. 184 242
45. 185 994
45. 186 81
45. 187 243
45. 188 132
45. 189 35
45. 190 158
45. 191 48
45. 192 37
45. 193 249
45. 194 990
45. 195 68
45. 196 57
45. 197 139
45. 198 993
45. 199 246
45. 200 495
45. 201 31
45. 202 33
45. 203 994
45. 204 241
45. 205 240
45. 206 119
45. 207 68
45. 208 242
45. 209 58
45. 210 88
45. 211 491
45. 212 56
45. 213 241
45. 214 52
45. 215 124
45. 216 162
45. 217 240
45. 218 119
45. 219 165
45. 220 240
45. 221 68
45. 222 999
45. 223 996
45. 224 995
45. 225 332
45. 226 998
45. 227 102
45. 228 323
45. 229 76
45. 230 26
45. 231 15
45. 232 245
45. 233 36
45. 234 69
45. 235 242
45. 236 79
45. 237 327
45. 238 993
45. 239 82
45. 240 76
45. 241 243
45. 242 117
45. 243 47
45. 244 29
45. 245 246
45. 246 164
45. 247 118
45. 248 61
45. 249 67
45. 250 158
45. 251 248
45. 252 994
45. 253 109
45. 254 992
45. 255 498
45. 256 69
45. 257 116
45. 258 249
45. 259 109
45. 260 161
45. 261 83
45. 262 162
45. 263 248
45. 264 240
45. 265 247
45. 266 46
45. 267 992
45. 268 331
45. 269 158
45. 270 121
45. 271 332
45. 272 75
45. 273 991
45. 274 197
45. 275 324
45. 276 42
45. 277 46
45. 278 496
45. 279 107
45. 280 158
45. 281 66
45. 282 81
45. 283 57
45. 284 37
45. 285 69
45. 286 491
45. 287 75
45. 288 119
45. 289 245
45. 290 156
45. 291 87
45. 292 75
45. 293 493
45. 294 106
45. 295 137
45. 296 56
45. 297 241
45. 298 499
45. 299 53
45. 300 249
45. 301 101
45. 302 33
45. 303 991
45. 304 83
45. 305 49
45. 306 161
45. 307 50
45. 308 247
45. 309 32
45. 310 495
45. 311 37
45. 312 75
45. 313 200
45. 314 117
45. 315 48
45. 316 324
45. 317 491
45. 318 160
45. 319 243
45. 320 159
45. 321 332
45. 322 190
45. 323 45
45. 324 30
45. 325 139
45. 326 133
45. 327 28
45. 328 17
45. 329 27
45. 330 194
45. 331 497
45. 332 108
45. 333 991
45. 334 999
45. 335 63
45. 336 327
45. 337 199
45. 338 1000
45. 339 248
45. 340 199
45. 341 193
45. 342 196
45. 343 995
45. 344 124
45. 345 138
45. 346 248
45. 347 59
45. 348 491
45. 349 164
45. 350 132
45. 351 62
45. 352 28
45. 353 74
45. 354 67
45. 355 164
45. 356 109
45. 357 67
45. 358 326
45. 359 242
45. 360 192
45. 361 66
45. 362 491
45. 363 34
45. 364 245
45. 365 70
45. 366 84
45. 367 245
45. 368 71
45. 369 56
45. 370 242
45. 371 133
45. 372 93
45. 373 103
45. 374 36
45. 375 82
45. 376 494
45. 377 159
45. 378 324
45. 379 24
45. 380 20
45. 381 999
45. 382 328
45. 383 991
45. 384 37
45. 385 14
45. 386 244
45. 387 47
45. 388 199
45. 389 68
45. 390 67
45. 391 245
45. 392 994
45. 393 25
45. 394 330
45. 395 997
45. 396 498
45. 397 198
45. 398 136
45. 399 67
45. 400 83
45. 401 327
45. 402 194
45. 403 135
45. 404 998
45. 405 94
45. 406 68
45. 407 75
45. 408 192
45. 409 243
45. 410 243
45. 411 992
45. 412 91
45. 413 28
45. 414 496
45. 415 246
45. 416 67
45. 417 60
45. 418 91
45. 419 50
45. 420 159
45. 421 41
45. 422 38
45. 423 994
45. 424 156
45. 425 87
45. 426 330
45. 427 40
45. 428 997
45. 429 246
45. 430 497
45. 431 194
45. 432 499
45. 433 494
45. 434 162
45. 435 140
45. 436 998
45. 437 248
45. 438 85
45. 439 329
45. 440 245
45. 441 995
45. 442 93
45. 443 67
45. 444 193
45. 445 48
45. 446 990
45. 447 999
45. 448 495
45. 449 104
45. 450 325
45. 451 493
45. 452 138
45. 453 193
45. 454 93
45. 455 115
45. 456 199
45. 457 159
45. 458 123
45. 459 101
45. 460 98
45. 461 88
45. 462 330
45. 463 82
45. 464 81
45. 465 990
45. 466 199
45. 467 31
45. 468 119
45. 469 499
45. 470 138
45. 471 163
45. 472 140
45. 473 992
45. 474 325
45. 475 992
45. 476 46
45. 477 330
45. 478 242
45. 479 85
45. 480 190
45. 481 98
45. 482 92
45. 483 64
45. 484 101
45. 485 30
45. 486 83
45. 487 331
45. 488 245
45. 489 96
45. 490 64
45. 491 37
45. 492 65
45. 493 491
45. 494 324
45. 495 331
45. 496 332
45. 497 56
45. 498 491
45. 499 133
45. 500 62
45. 501 332
45. 502 992
45. 503 51
45. 504 992
45. 505 98
45. 506 23
45. 507 498
45. 508 198
45. 509 993
45. 510 122
45. 511 993
45. 512 492
45. 513 67
45. 514 495
45. 515 21
45. 516 323
45. 517 326
45. 518 67
45. 519 82
45. 520 50
45. 521 197
45. 522 330
45. 523 136
45. 524 38
45. 525 324
45. 526 92
45. 527 34
45. 528 995
45. 529 326
45. 530 75
45. 531 46
45. 532 119
45. 533 120
45. 534 30
45. 535 998
45. 536 118
45. 537 101
45. 538 49
45. 539 241
45. 540 164
45. 541 324
45. 542 499
45. 543 19
45. 544 158
45. 545 165
45. 546 244
45. 547 496
45. 548 137
45. 549 243
45. 550 138
45. 551 115
45. 552 242
45. 553 244
45. 554 326
45. 555 244
45. 556 55
45. 557 30
45. 558 52
45. 559 51
45. 560 996
45. 561 89
45. 562 57
45. 563 997
45. 564 33
45. 565 120
45. 566 56
45. 567 22
45. 568 64
45. 569 161
45. 570 124
45. 571 498
45. 572 499
45. 573 498
45. 574 191
45. 575 68
45. 576 50
45. 577 14
45. 578 326
45. 579 52
45. 580 99
45. 581 496
45. 582 116
45. 583 52
45. 584 323
45. 585 57
45. 586 494
45. 587 138
45. 588 68
45. 589 324
45. 590 491
45. 591 991
45. 592 135
45. 593 328
45. 594 241
45. 595 242
45. 596 85
45. 597 141
45. 598 249
45. 599 136
45. 600 492
45. 601 120
45. 602 58
45. 603 162
45. 604 43
45. 605 14
45. 606 87
45. 607 138
45. 608 241
45. 609 194
45. 610 327
45. 611 48
45. 612 115
45. 613 248
45. 614 193
45. 615 120
45. 616 50
45. 617 995
45. 618 491
45. 619 190
45. 620 159
45. 621 137
45. 622 58
45. 623 498
45. 624 20
45. 625 88
45. 626 66
45. 627 28
45. 628 71
45. 629 247
45. 630 52
45. 631 39
45. 632 158
45. 633 45
45. 634 199
45. 635 31
45. 636 98
45. 637 99
45. 638 490
45. 639 46
45. 640 327
