set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
4. 1356 35
4. 1357 29
4. 1358 57
4. 1359 54
4. 1360 90
4. 1361 74
4. 1362 101
4. 1363 14
4. 1364 35
4. 1365 18
4. 1366 35
4. 1367 66
4. 1368 62
4. 1369 70
4. 1370 106
4. 1371 20
4. 1372 91
4. 1373 57
4. 1374 86
4. 1375 24
4. 1376 56
4. 1377 94
4. 1378 22
4. 1379 70
4. 1380 53
4. 1381 49
4. 1382 28
4. 1383 75
4. 1384 64
4. 1385 105
4. 1386 97
4. 1387 59
4. 1388 66
4. 1389 11
4. 1390 99
4. 1391 96
4. 1392 49
4. 1393 46
4. 1394 78
4. 1395 56
4. 1396 75
4. 1397 32
4. 1398 13
4. 1399 65
4. 1400 19
4. 1401 93
4. 1402 80
4. 1403 93
4. 1404 84
4. 1405 81
4. 1406 58
4. 1407 94
4. 1408 33
4. 1409 30
4. 1410 13
4. 1411 56
4. 1412 82
4. 1413 88
4. 1414 52
4. 1415 36
4. 1416 17
4. 1417 43
4. 1418 27
4. 1419 35
4. 1420 41
4. 1421 12
4. 1422 76
4. 1423 90
4. 1424 73
4. 1425 56
4. 1426 39
4. 1427 32
4. 1428 39
4. 1429 39
4. 1430 42
4. 1431 79
4. 1432 98
4. 1433 80
4. 1434 40
4. 1435 49
4. 1436 44
4. 1437 98
4. 1438 96
4. 1439 52
4. 1440 66
4. 1441 19
4. 1442 106
4. 1443 60
4. 1444 13
4. 1445 71
4. 1446 25
4. 1447 98
4. 1448 27
4. 1449 49
4. 1450 99
4. 1451 60
4. 1452 54
4. 1453 51
4. 1454 50
4. 1455 50
4. 1456 95
4. 1457 46
4. 1458 96
4. 1459 53
4. 1460 92
4. 1461 53
4. 1462 101
4. 1463 64
4. 1464 81
4. 1465 70
4. 1466 98
4. 1467 41
4. 1468 24
4. 1469 53
4. 1470 18
4. 1471 57
4. 1472 48
4. 1473 49
4. 1474 32
4. 1475 98
4. 1476 26
4. 1477 58
4. 1478 107
4. 1479 84
4. 1480 16
4. 1481 104
4. 1482 85
4. 1483 32
4. 1484 17
4. 1485 63
4. 1486 94
4. 1487 104
4. 1488 22
4. 1489 91
4. 1490 63
4. 1491 102
4. 1492 31
4. 1493 3
4. 1494 65
4. 1495 31
4. 1496 67
4. 1497 90
4. 1498 43
4. 1499 37
4. 1500 91
4. 1501 11
4. 1502 40
4. 1503 64
4. 1504 105
4. 1505 104
4. 1506 60
4. 1507 62
4. 1508 41
4. 1509 27
4. 1510 51
4. 1511 53
4. 1512 23
4. 1513 26
4. 1514 32
4. 1515 67
4. 1516 94
4. 1517 20
4. 1518 84
4. 1519 52
4. 1520 24
4. 1521 65
4. 1522 63
4. 1523 17
4. 1524 94
4. 1525 73
4. 1526 66
4. 1527 86
4. 1528 70
4. 1529 8
4. 1530 81
4. 1531 21
4. 1532 89
4. 1533 87
4. 1534 109
4. 1535 83
4. 1536 100
4. 1537 24
4. 1538 53
4. 1539 18
4. 1540 28
4. 1541 89
4. 1542 65
4. 1543 59
4. 1544 13
4. 1545 90
4. 1546 101
4. 1547 38
4. 1548 68
4. 1549 5
4. 1550 84
4. 1551 52
4. 1552 18
4. 1553 14
4. 1554 79
4. 1555 54
4. 1556 87
4. 1557 2
4. 1558 67
4. 1559 50
4. 1560 37
4. 1561 84
4. 1562 52
4. 1563 47
4. 1564 97
4. 1565 116
4. 1566 69
4. 1567 99
4. 1568 90
4. 1569 42
4. 1570 50
4. 1571 68
4. 1572 73
4. 1573 88
4. 1574 111
4. 1575 110
4. 1576 58
4. 1577 22
4. 1578 30
4. 1579 45
4. 1580 112
4. 1581 19
4. 1582 15
4. 1583 78
4. 1584 98
4. 1585 20
4. 1586 106
4. 1587 41
4. 1588 94
4. 1589 23
4. 1590 30
4. 1591 80
4. 1592 93
4. 1593 33
4. 1594 108
4. 1595 92
4. 1596 105
4. 1597 64
4. 1598 81
4. 1599 50
5. 0 108
5. 1 50
5. 2 105
5. 3 28
5. 4 38
5. 5 107
5. 6 64
5. 7 69
5. 8 96
5. 9 25
5. 10 71
5. 11 14
5. 12 56
5. 13 77
5. 14 33
5. 15 95
5. 16 94
5. 17 80
5. 18 33
5. 19 81
5. 20 36
5. 21 84
5. 22 49
5. 23 3
5. 24 77
5. 25 45
5. 26 40
5. 27 42
5. 28 83
5. 29 52
5. 30 75
5. 31 72
5. 32 80
5. 33 90
5. 34 43
5. 35 49
5. 36 40
5. 37 62
5. 38 80
5. 39 16
5. 40 84
5. 41 79
5. 42 30
5. 43 116
5. 44 9
5. 45 107
5. 46 112
5. 47 26
5. 48 114
5. 49 105
5. 50 69
5. 51 55
5. 52 6
5. 53 90
5. 54 53
5. 55 51
5. 56 82
5. 57 89
5. 58 52
5. 59 80
5. 60 53
5. 61 21
5. 62 82
5. 63 34
5. 64 50
5. 65 82
5. 66 90
5. 67 79
5. 68 91
5. 69 45
5. 70 25
5. 71 22
5. 72 51
5. 73 115
5. 74 90
5. 75 63
5. 76 88
5. 77 76
5. 78 36
5. 79 66
5. 80 53
5. 81 102
5. 82 52
5. 83 96
5. 84 94
5. 85 20
5. 86 30
5. 87 78
5. 88 35
5. 89 61
5. 90 84
5. 91 41
5. 92 34
5. 93 81
5. 94 67
5. 95 102
5. 96 14
5. 97 39
5. 98 63
5. 99 19
5. 100 97
5. 101 100
5. 102 84
5. 103 38
5. 104 27
5. 105 43
5. 106 109
5. 107 80
5. 108 48
5. 109 43
5. 110 46
5. 111 70
5. 112 89
5. 113 74
5. 114 58
5. 115 53
5. 116 64
5. 117 86
5. 118 18
5. 119 46
5. 120 21
5. 121 80
5. 122 51
5. 123 63
5. 124 39
5. 125 21
5. 126 29
5. 127 115
5. 128 25
5. 129 114
5. 130 96
5. 131 24
5. 132 81
5. 133 49
5. 134 50
5. 135 44
5. 136 49
5. 137 44
5. 138 36
5. 139 26
5. 140 2
5. 141 45
5. 142 81
5. 143 104
5. 144 52
5. 145 56
5. 146 79
5. 147 51
5. 148 95
5. 149 59
5. 150 74
5. 151 62
5. 152 59
5. 153 94
5. 154 61
5. 155 29
5. 156 93
5. 157 81
5. 158 79
5. 159 27
5. 160 70
5. 161 7
5. 162 97
5. 163 48
5. 164 78
5. 165 30
5. 166 99
5. 167 21
5. 168 16
5. 169 79
5. 170 80
5. 171 79
5. 172 35
5. 173 29
5. 174 49
5. 175 30
5. 176 86
5. 177 61
5. 178 40
5. 179 67
5. 180 62
5. 181 61
5. 182 105
5. 183 93
5. 184 42
5. 185 51
5. 186 20
5. 187 86
5. 188 63
5. 189 81
5. 190 28
5. 191 47
5. 192 52
5. 193 82
5. 194 48
5. 195 97
5. 196 60
5. 197 53
5. 198 59
5. 199 22
5. 200 77
5. 201 38
5. 202 44
5. 203 28
5. 204 26
5. 205 102
5. 206 39
5. 207 67
5. 208 90
5. 209 77
5. 210 2
5. 211 17
5. 212 112
5. 213 70
5. 214 59
5. 215 21
5. 216 38
5. 217 30
5. 218 47
5. 219 49
5. 220 105
5. 221 31
5. 222 99
5. 223 62
5. 224 67
5. 225 49
5. 226 70
5. 227 30
5. 228 34
5. 229 83
5. 230 73
5. 231 35
5. 232 20
5. 233 31
5. 234 102
5. 235 58
5. 236 12
5. 237 43
5. 238 72
5. 239 104
5. 240 99
5. 241 43
5. 242 22
5. 243 110
5. 244 10
5. 245 83
5. 246 53
5. 247 40
5. 248 52
5. 249 27
5. 250 76
5. 251 10
5. 252 72
5. 253 81
5. 254 92
5. 255 89
5. 256 108
5. 257 59
5. 258 54
5. 259 27
5. 260 42
5. 261 24
5. 262 14
5. 263 63
5. 264 44
5. 265 100
5. 266 68
5. 267 109
5. 268 102
5. 269 67
5. 270 43
5. 271 90
5. 272 102
5. 273 98
5. 274 27
5. 275 48
5. 276 96
5. 277 4
5. 278 26
5. 279 42
5. 280 21
5. 281 52
5. 282 76
5. 283 60
5. 284 50
5. 285 72
5. 286 80
5. 287 104
5. 288 41
5. 289 37
5. 290 89
5. 291 78
5. 292 101
5. 293 8
5. 294 60
5. 295 26
5. 296 26
5. 297 64
5. 298 31
5. 299 16
5. 300 100
5. 301 24
5. 302 25
5. 303 88
5. 304 48
5. 305 14
5. 306 68
5. 307 113
5. 308 45
5. 309 82
5. 310 86
5. 311 93
5. 312 40
5. 313 53
5. 314 75
5. 315 58
5. 316 106
5. 317 62
5. 318 52
5. 319 58
5. 320 92
5. 321 21
5. 322 17
5. 323 69
5. 324 21
5. 325 31
5. 326 76
5. 327 96
5. 328 98
5. 329 36
5. 330 28
5. 331 52
5. 332 11
5. 333 80
5. 334 23
5. 335 53
5. 336 92
5. 337 77
5. 338 20
5. 339 36
5. 340 64
5. 341 50
5. 342 39
5. 343 34
5. 344 76
5. 345 68
5. 346 67
5. 347 85
5. 348 56
5. 349 64
5. 350 91
5. 351 13
5. 352 94
5. 353 107
5. 354 59
5. 355 41
5. 356 30
5. 357 56
5. 358 86
5. 359 81
5. 360 5
5. 361 43
5. 362 80
5. 363 98
5. 364 48
5. 365 94
5. 366 99
5. 367 58
5. 368 72
5. 369 66
5. 370 64
5. 371 27
5. 372 78
5. 373 67
5. 374 64
5. 375 20
5. 376 53
5. 377 53
5. 378 91
5. 379 53
5. 380 11
5. 381 84
5. 382 78
5. 383 91
5. 384 22
5. 385 42
5. 386 67
5. 387 53
5. 388 89
5. 389 87
5. 390 64
5. 391 106
5. 392 68
5. 393 28
5. 394 17
5. 395 58
5. 396 40
5. 397 41
5. 398 9
5. 399 51
5. 400 14
5. 401 23
5. 402 67
5. 403 91
5. 404 27
5. 405 39
5. 406 76
5. 407 63
5. 408 51
5. 409 19
5. 410 33
5. 411 108
5. 412 82
5. 413 25
5. 414 64
5. 415 85
5. 416 22
5. 417 72
5. 418 88
5. 419 54
5. 420 36
5. 421 35
5. 422 27
5. 423 49
5. 424 83
5. 425 112
5. 426 6
5. 427 24
5. 428 55
5. 429 91
5. 430 65
5. 431 54
5. 432 67
5. 433 97
5. 434 77
5. 435 67
5. 436 25
5. 437 49
5. 438 46
5. 439 49
5. 440 61
5. 441 52
5. 442 40
5. 443 55
5. 444 89
5. 445 64
5. 446 21
5. 447 65
5. 448 57
5. 449 97
5. 450 65
5. 451 12
5. 452 22
5. 453 58
5. 454 61
5. 455 22
5. 456 101
5. 457 25
5. 458 11
5. 459 70
5. 460 91
5. 461 108
5. 462 73
5. 463 83
5. 464 69
5. 465 36
5. 466 52
5. 467 68
5. 468 80
5. 469 58
5. 470 79
5. 471 17
5. 472 94
5. 473 92
5. 474 91
5. 475 71
5. 476 93
5. 477 55
5. 478 32
5. 479 55
5. 480 84
5. 481 50
5. 482 79
5. 483 69
5. 484 93
5. 485 96
5. 486 29
5. 487 74
5. 488 109
5. 489 15
5. 490 67
5. 491 39
5. 492 65
5. 493 94
5. 494 15
5. 495 10
5. 496 95
5. 497 101
5. 498 32
5. 499 64
5. 500 18
5. 501 58
5. 502 35
5. 503 105
5. 504 12
5. 505 74
5. 506 101
5. 507 87
5. 508 25
5. 509 85
5. 510 93
5. 511 57
5. 512 36
5. 513 41
5. 514 62
5. 515 19
5. 516 52
5. 517 34
5. 518 86
5. 519 50
5. 520 88
5. 521 108
5. 522 27
5. 523 91
5. 524 107
5. 525 83
5. 526 25
5. 527 43
5. 528 94
5. 529 9
5. 530 64
5. 531 17
5. 532 95
5. 533 39
5. 534 90
5. 535 62
5. 536 95
5. 537 91
5. 538 97
5. 539 33
5. 540 54
5. 541 56
5. 542 61
5. 543 22
5. 544 39
5. 545 74
5. 546 40
5. 547 96
5. 548 113
5. 549 88
5. 550 50
5. 551 27
5. 552 93
5. 553 39
5. 554 18
5. 555 42
5. 556 103
5. 557 84
5. 558 58
5. 559 86
5. 560 52
5. 561 72
5. 562 56
5. 563 68
5. 564 49
5. 565 84
5. 566 92
5. 567 116
5. 568 115
5. 569 87
5. 570 27
5. 571 52
5. 572 41
5. 573 84
5. 574 105
5. 575 24
5. 576 36
5. 577 28
5. 578 39
5. 579 86
5. 580 10
5. 581 28
5. 582 22
5. 583 77
5. 584 35
5. 585 84
5. 586 61
5. 587 102
5. 588 92
5. 589 104
5. 590 18
5. 591 33
5. 592 88
5. 593 17
5. 594 67
5. 595 12
5. 596 28
5. 597 91
5. 598 108
5. 599 6
5. 600 102
5. 601 82
5. 602 28
5. 603 41
5. 604 86
5. 605 25
5. 606 27
5. 607 45
5. 608 45
5. 609 59
5. 610 97
5. 611 30
5. 612 50
5. 613 20
5. 614 110
5. 615 51
5. 616 82
5. 617 28
5. 618 73
5. 619 97
5. 620 11
5. 621 62
5. 622 47
5. 623 37
5. 624 57
5. 625 105
5. 626 74
5. 627 96
5. 628 34
5. 629 55
5. 630 76
5. 631 9
5. 632 38
5. 633 71
5. 634 75
5. 635 50
5. 636 42
5. 637 24
5. 638 46
5. 639 64
5. 640 77
5. 641 54
5. 642 25
5. 643 44
5. 644 55
5. 645 108
5. 646 9
5. 647 51
5. 648 32
5. 649 56
5. 650 87
5. 651 66
5. 652 110
5. 653 72
5. 654 81
5. 655 46
5. 656 109
5. 657 73
5. 658 46
5. 659 43
5. 660 28
5. 661 23
5. 662 74
5. 663 36
5. 664 62
5. 665 26
5. 666 39
5. 667 33
5. 668 76
5. 669 42
5. 670 97
5. 671 18
5. 672 20
5. 673 19
5. 674 14
5. 675 61
5. 676 58
5. 677 65
5. 678 93
5. 679 37
5. 680 103
5. 681 25
5. 682 90
5. 683 106
5. 684 113
5. 685 44
5. 686 11
5. 687 61
5. 688 49
5. 689 74
5. 690 31
5. 691 55
5. 692 104
5. 693 60
5. 694 110
5. 695 54
5. 696 28
5. 697 92
5. 698 61
5. 699 107
5. 700 29
5. 701 20
5. 702 68
5. 703 15
5. 704 17
5. 705 72
5. 706 86
5. 707 66
5. 708 14
5. 709 62
5. 710 109
5. 711 59
5. 712 26
5. 713 28
5. 714 104
5. 715 65
5. 716 43
5. 717 46
5. 718 65
5. 719 60
5. 720 16
5. 721 53
5. 722 89
5. 723 25
5. 724 92
5. 725 46
5. 726 9
5. 727 20
5. 728 65
5. 729 51
5. 730 105
5. 731 93
5. 732 42
5. 733 29
5. 734 84
5. 735 59
5. 736 44
5. 737 68
5. 738 59
5. 739 41
5. 740 69
5. 741 28
5. 742 38
5. 743 109
5. 744 108
5. 745 96
5. 746 4
5. 747 90
5. 748 33
5. 749 53
5. 750 23
5. 751 75
5. 752 45
5. 753 94
5. 754 56
5. 755 61
5. 756 76
5. 757 31
5. 758 34
5. 759 32
5. 760 95
5. 761 77
5. 762 101
5. 763 82
5. 764 87
5. 765 56
5. 766 43
5. 767 93
5. 768 94
5. 769 58
5. 770 86
5. 771 63
5. 772 25
5. 773 61
5. 774 40
5. 775 88
5. 776 48
5. 777 29
5. 778 4
5. 779 81
5. 780 75
5. 781 25
5. 782 82
5. 783 13
5. 784 27
5. 785 93
5. 786 81
5. 787 88
5. 788 73
5. 789 67
5. 790 57
5. 791 43
5. 792 38
5. 793 101
5. 794 81
5. 795 64
5. 796 73
5. 797 104
5. 798 40
5. 799 6
5. 800 34
5. 801 23
5. 802 77
5. 803 25
5. 804 18
5. 805 61
5. 806 26
5. 807 36
5. 808 22
5. 809 85
5. 810 92
5. 811 93
5. 812 93
5. 813 68
5. 814 52
5. 815 57
5. 816 86
5. 817 40
5. 818 92
5. 819 44
5. 820 60
5. 821 78
5. 822 30
5. 823 37
5. 824 48
5. 825 50
5. 826 90
5. 827 119
5. 828 40
5. 829 69
5. 830 42
5. 831 13
5. 832 65
5. 833 65
5. 834 93
5. 835 111
5. 836 60
5. 837 16
5. 838 86
5. 839 86
5. 840 43
5. 841 39
5. 842 6
5. 843 96
5. 844 69
5. 845 29
5. 846 101
5. 847 64
5. 848 81
5. 849 25
5. 850 108
5. 851 25
5. 852 44
5. 853 100
5. 854 15
5. 855 95
5. 856 72
5. 857 81
5. 858 67
5. 859 65
5. 860 109
5. 861 25
5. 862 54
5. 863 76
5. 864 69
5. 865 117
5. 866 34
5. 867 43
5. 868 78
5. 869 95
5. 870 39
5. 871 106
5. 872 76
5. 873 58
5. 874 68
5. 875 35
5. 876 38
5. 877 28
5. 878 110
5. 879 23
5. 880 69
5. 881 27
5. 882 67
5. 883 77
5. 884 91
5. 885 108
5. 886 55
5. 887 52
5. 888 74
5. 889 33
5. 890 105
5. 891 77
5. 892 90
5. 893 99
5. 894 14
5. 895 96
5. 896 72
5. 897 68
5. 898 32
5. 899 98
5. 900 12
5. 901 16
5. 902 86
5. 903 39
5. 904 22
5. 905 85
5. 906 107
5. 907 51
5. 908 50
5. 909 98
5. 910 56
5. 911 46
5. 912 77
5. 913 85
5. 914 57
5. 915 47
5. 916 79
5. 917 91
5. 918 46
5. 919 40
5. 920 13
5. 921 34
5. 922 16
5. 923 102
5. 924 94
5. 925 115
5. 926 16
5. 927 87
5. 928 66
5. 929 45
5. 930 76
5. 931 27
5. 932 42
5. 933 56
5. 934 96
5. 935 44
5. 936 17
5. 937 79
5. 938 91
5. 939 61
5. 940 91
5. 941 12
5. 942 88
5. 943 52
5. 944 11
5. 945 50
5. 946 85
5. 947 53
5. 948 41
5. 949 32
5. 950 36
5. 951 45
5. 952 2
5. 953 73
5. 954 22
5. 955 102
5. 956 41
5. 957 107
5. 958 31
5. 959 98
5. 960 91
5. 961 65
5. 962 88
5. 963 18
5. 964 96
5. 965 28
5. 966 82
5. 967 74
5. 968 72
5. 969 52
5. 970 60
5. 971 72
5. 972 41
5. 973 52
5. 974 54
5. 975 100
5. 976 52
5. 977 28
5. 978 72
5. 979 108
5. 980 9
5. 981 92
5. 982 30
5. 983 109
5. 984 31
5. 985 87
5. 986 105
5. 987 97
5. 988 12
5. 989 51
5. 990 80
5. 991 74
5. 992 84
5. 993 42
5. 994 69
5. 995 50
5. 996 83
5. 997 18
5. 998 101
5. 999 98
5. 1000 94
5. 1001 91
5. 1002 94
5. 1003 70
5. 1004 75
5. 1005 20
5. 1006 36
5. 1007 60
5. 1008 72
5. 1009 61
5. 1010 13
5. 1011 82
5. 1012 85
5. 1013 82
5. 1014 9
5. 1015 45
5. 1016 61
5. 1017 93
5. 1018 56
5. 1019 75
5. 1020 97
5. 1021 52
5. 1022 43
5. 1023 75
5. 1024 21
5. 1025 87
5. 1026 108
5. 1027 62
5. 1028 64
5. 1029 65
5. 1030 34
5. 1031 79
5. 1032 63
5. 1033 41
5. 1034 102
5. 1035 17
5. 1036 65
5. 1037 31
5. 1038 90
5. 1039 80
5. 1040 104
5. 1041 8
5. 1042 80
5. 1043 80
5. 1044 29
5. 1045 71
5. 1046 29
5. 1047 25
5. 1048 52
5. 1049 83
5. 1050 89
5. 1051 88
5. 1052 86
5. 1053 74
5. 1054 54
5. 1055 16
5. 1056 105
5. 1057 22
5. 1058 58
5. 1059 104
5. 1060 35
5. 1061 87
5. 1062 52
5. 1063 77
5. 1064 116
5. 1065 61
5. 1066 34
5. 1067 28
5. 1068 33
5. 1069 113
5. 1070 107
5. 1071 3
5. 1072 30
5. 1073 98
5. 1074 78
5. 1075 78
5. 1076 97
5. 1077 44
5. 1078 79
5. 1079 56
5. 1080 18
5. 1081 21
5. 1082 65
5. 1083 98
5. 1084 82
5. 1085 53
5. 1086 43
5. 1087 26
5. 1088 59
5. 1089 110
5. 1090 59
5. 1091 3
5. 1092 29
5. 1093 75
5. 1094 104
5. 1095 82
5. 1096 81
5. 1097 83
5. 1098 88
5. 1099 71
5. 1100 63
5. 1101 34
5. 1102 52
5. 1103 46
5. 1104 93
5. 1105 60
5. 1106 46
5. 1107 14
5. 1108 14
5. 1109 99
5. 1110 63
5. 1111 19
5. 1112 87
5. 1113 28
5. 1114 43
5. 1115 83
5. 1116 101
5. 1117 44
5. 1118 32
5. 1119 89
5. 1120 23
5. 1121 22
5. 1122 30
5. 1123 81
5. 1124 53
5. 1125 95
5. 1126 52
5. 1127 104
5. 1128 10
5. 1129 34
5. 1130 46
5. 1131 13
5. 1132 90
5. 1133 50
5. 1134 28
5. 1135 41
5. 1136 45
5. 1137 55
5. 1138 105
5. 1139 93
5. 1140 8
5. 1141 30
5. 1142 83
5. 1143 48
5. 1144 23
5. 1145 98
5. 1146 43
5. 1147 93
5. 1148 57
5. 1149 91
5. 1150 61
5. 1151 86
5. 1152 106
5. 1153 107
5. 1154 86
5. 1155 95
5. 1156 86
5. 1157 89
5. 1158 33
5. 1159 69
5. 1160 38
5. 1161 78
5. 1162 56
5. 1163 94
5. 1164 43
5. 1165 100
5. 1166 93
5. 1167 34
5. 1168 97
5. 1169 19
5. 1170 59
5. 1171 103
5. 1172 16
5. 1173 25
5. 1174 53
5. 1175 76
5. 1176 63
5. 1177 84
5. 1178 68
5. 1179 79
5. 1180 79
5. 1181 80
5. 1182 42
5. 1183 91
5. 1184 17
5. 1185 12
5. 1186 12
5. 1187 53
5. 1188 47
5. 1189 12
5. 1190 100
5. 1191 31
5. 1192 45
5. 1193 72
5. 1194 67
5. 1195 90
5. 1196 68
5. 1197 30
5. 1198 35
5. 1199 109
5. 1200 34
5. 1201 85
5. 1202 18
5. 1203 99
5. 1204 33
5. 1205 67
5. 1206 24
5. 1207 47
5. 1208 62
5. 1209 52
5. 1210 105
5. 1211 42
5. 1212 48
5. 1213 5
5. 1214 87
5. 1215 54
5. 1216 59
5. 1217 57
5. 1218 53
5. 1219 27
5. 1220 28
5. 1221 55
5. 1222 60
5. 1223 67
5. 1224 79
5. 1225 32
5. 1226 81
5. 1227 70
5. 1228 86
5. 1229 29
5. 1230 62
5. 1231 60
5. 1232 114
5. 1233 39
5. 1234 101
5. 1235 58
5. 1236 109
5. 1237 98
5. 1238 21
5. 1239 43
5. 1240 50
5. 1241 60
5. 1242 94
5. 1243 41
5. 1244 83
5. 1245 81
5. 1246 97
5. 1247 40
5. 1248 28
5. 1249 73
5. 1250 88
5. 1251 54
5. 1252 94
5. 1253 45
5. 1254 78
5. 1255 62
5. 1256 29
5. 1257 22
5. 1258 74
5. 1259 81
5. 1260 112
5. 1261 35
5. 1262 75
5. 1263 23
5. 1264 94
5. 1265 3
5. 1266 65
5. 1267 28
5. 1268 107
5. 1269 68
5. 1270 83
5. 1271 60
5. 1272 68
5. 1273 105
5. 1274 68
5. 1275 48
5. 1276 57
5. 1277 55
5. 1278 52
5. 1279 107
5. 1280 16
5. 1281 110
5. 1282 110
5. 1283 72
5. 1284 28
5. 1285 84
5. 1286 69
5. 1287 83
5. 1288 36
5. 1289 28
5. 1290 59
5. 1291 101
5. 1292 56
5. 1293 103
5. 1294 92
5. 1295 23
5. 1296 83
5. 1297 56
5. 1298 40
5. 1299 13
5. 1300 44
5. 1301 8
5. 1302 106
5. 1303 29
5. 1304 15
5. 1305 96
5. 1306 99
5. 1307 30
5. 1308 77
5. 1309 49
5. 1310 87
5. 1311 50
5. 1312 91
5. 1313 74
5. 1314 84
5. 1315 13
5. 1316 5
5. 1317 46
5. 1318 26
5. 1319 107
5. 1320 32
5. 1321 48
5. 1322 102
5. 1323 87
5. 1324 23
5. 1325 102
5. 1326 81
5. 1327 103
5. 1328 66
5. 1329 26
5. 1330 72
5. 1331 72
5. 1332 19
5. 1333 42
5. 1334 21
5. 1335 54
5. 1336 25
5. 1337 82
5. 1338 90
5. 1339 11
5. 1340 107
5. 1341 60
5. 1342 69
5. 1343 101
5. 1344 77
5. 1345 43
5. 1346 18
5. 1347 84
5. 1348 99
5. 1349 64
5. 1350 79
5. 1351 26
5. 1352 52
5. 1353 94
5. 1354 64
5. 1355 28
5. 1356 35
5. 1357 77
5. 1358 32
5. 1359 41
5. 1360 82
5. 1361 102
5. 1362 83
5. 1363 79
5. 1364 98
5. 1365 7
5. 1366 10
5. 1367 19
5. 1368 108
5. 1369 20
5. 1370 60
5. 1371 9
5. 1372 25
5. 1373 61
5. 1374 62
5. 1375 63
5. 1376 88
5. 1377 51
5. 1378 88
5. 1379 85
5. 1380 55
5. 1381 65
5. 1382 7
5. 1383 28
5. 1384 41
5. 1385 15
5. 1386 65
5. 1387 91
5. 1388 66
5. 1389 31
5. 1390 104
5. 1391 27
5. 1392 87
5. 1393 6
5. 1394 65
5. 1395 104
5. 1396 86
5. 1397 97
5. 1398 97
5. 1399 58
5. 1400 63
5. 1401 48
5. 1402 44
5. 1403 56
5. 1404 62
5. 1405 100
5. 1406 66
5. 1407 115
5. 1408 39
5. 1409 30
5. 1410 27
5. 1411 74
5. 1412 35
5. 1413 88
5. 1414 51
5. 1415 101
5. 1416 20
5. 1417 33
5. 1418 36
5. 1419 55
5. 1420 87
5. 1421 36
5. 1422 93
5. 1423 68
5. 1424 90
5. 1425 55
5. 1426 72
5. 1427 70
5. 1428 64
5. 1429 62
5. 1430 96
5. 1431 82
5. 1432 95
5. 1433 77
5. 1434 52
5. 1435 20
5. 1436 49
5. 1437 59
5. 1438 15
5. 1439 71
5. 1440 35
5. 1441 21
5. 1442 44
5. 1443 21
5. 1444 56
5. 1445 89
5. 1446 61
5. 1447 18
5. 1448 25
5. 1449 67
5. 1450 42
5. 1451 54
5. 1452 24
5. 1453 103
5. 1454 53
5. 1455 88
5. 1456 55
5. 1457 80
5. 1458 89
5. 1459 75
5. 1460 41
5. 1461 24
5. 1462 35
5. 1463 97
5. 1464 91
5. 1465 89
5. 1466 88
5. 1467 85
5. 1468 87
5. 1469 95
5. 1470 97
5. 1471 104
5. 1472 101
5. 1473 27
5. 1474 42
5. 1475 94
5. 1476 111
5. 1477 22
5. 1478 25
5. 1479 16
5. 1480 48
5. 1481 49
5. 1482 26
5. 1483 41
5. 1484 39
5. 1485 57
5. 1486 27
5. 1487 44
5. 1488 85
5. 1489 28
5. 1490 37
5. 1491 74
5. 1492 52
5. 1493 22
5. 1494 41
5. 1495 24
5. 1496 25
5. 1497 48
5. 1498 31
5. 1499 26
5. 1500 34
5. 1501 101
5. 1502 55
5. 1503 35
5. 1504 112
5. 1505 18
5. 1506 98
5. 1507 113
5. 1508 63
5. 1509 11
5. 1510 48
5. 1511 21
5. 1512 13
5. 1513 49
5. 1514 67
5. 1515 60
5. 1516 82
5. 1517 77
5. 1518 99
5. 1519 87
5. 1520 11
5. 1521 100
5. 1522 71
5. 1523 58
5. 1524 119
5. 1525 93
5. 1526 73
5. 1527 99
5. 1528 97
5. 1529 68
5. 1530 16
5. 1531 57
5. 1532 23
5. 1533 44
5. 1534 50
5. 1535 46
5. 1536 40
5. 1537 107
5. 1538 48
5. 1539 75
5. 1540 17
5. 1541 59
5. 1542 85
5. 1543 79
5. 1544 102
5. 1545 48
5. 1546 54
5. 1547 93
5. 1548 8
5. 1549 99
5. 1550 106
5. 1551 4
5. 1552 25
5. 1553 75
5. 1554 22
5. 1555 48
5. 1556 79
5. 1557 81
5. 1558 29
5. 1559 93
5. 1560 67
5. 1561 41
5. 1562 93
5. 1563 48
5. 1564 23
5. 1565 108
5. 1566 14
5. 1567 51
5. 1568 36
5. 1569 35
5. 1570 16
5. 1571 53
5. 1572 28
5. 1573 39
5. 1574 110
5. 1575 86
5. 1576 52
5. 1577 25
5. 1578 77
5. 1579 112
5. 1580 22
5. 1581 32
5. 1582 57
5. 1583 19
5. 1584 71
5. 1585 83
5. 1586 57
5. 1587 105
5. 1588 89
5. 1589 52
5. 1590 15
5. 1591 111
5. 1592 29
5. 1593 112
5. 1594 45
5. 1595 18
5. 1596 116
5. 1597 27
5. 1598 98
5. 1599 39
6. 0 98
6. 1 24
6. 2 50
6. 3 92
6. 4 48
6. 5 85
6. 6 69
6. 7 116
6. 8 93
6. 9 33
6. 10 15
6. 11 48
6. 12 23
6. 13 62
6. 14 19
6. 15 27
6. 16 110
6. 17 31
6. 18 33
6. 19 102
6. 20 97
6. 21 44
6. 22 39
6. 23 16
6. 24 91
6. 25 21
6. 26 74
6. 27 67
6. 28 59
6. 29 58
