set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
10. 291 29
10. 292 10
10. 293 34
10. 294 16
10. 295 45
10. 296 50
10. 297 38
10. 298 27
10. 299 10
10. 300 17
10. 301 24
10. 302 18
10. 303 47
10. 304 10
10. 305 15
10. 306 13
10. 307 28
10. 308 13
10. 309 31
10. 310 29
10. 311 13
10. 312 23
10. 313 41
10. 314 38
10. 315 15
10. 316 14
10. 317 19
10. 318 41
10. 319 17
10. 320 47
10. 321 16
10. 322 12
10. 323 20
10. 324 38
10. 325 17
10. 326 24
10. 327 19
10. 328 22
10. 329 30
10. 330 25
10. 331 13
10. 332 22
10. 333 32
10. 334 21
10. 335 29
10. 336 32
10. 337 49
10. 338 29
10. 339 30
10. 340 34
10. 341 45
10. 342 42
10. 343 31
10. 344 38
10. 345 31
10. 346 35
10. 347 39
10. 348 10
10. 349 34
10. 350 18
10. 351 35
10. 352 22
10. 353 43
10. 354 24
10. 355 24
10. 356 23
10. 357 30
10. 358 49
10. 359 24
10. 360 22
10. 361 24
10. 362 37
10. 363 35
10. 364 43
10. 365 32
10. 366 45
10. 367 33
10. 368 18
10. 369 49
10. 370 27
10. 371 44
10. 372 23
10. 373 49
10. 374 34
10. 375 28
10. 376 20
10. 377 29
10. 378 11
10. 379 19
10. 380 46
10. 381 34
10. 382 36
10. 383 45
10. 384 19
10. 385 39
10. 386 24
10. 387 48
10. 388 22
10. 389 25
10. 390 16
10. 391 14
10. 392 16
10. 393 36
10. 394 43
10. 395 19
10. 396 19
10. 397 21
10. 398 25
10. 399 39
10. 400 29
10. 401 44
10. 402 48
10. 403 11
10. 404 25
10. 405 22
10. 406 13
10. 407 33
10. 408 27
10. 409 15
10. 410 47
10. 411 38
10. 412 50
10. 413 42
10. 414 29
10. 415 24
10. 416 30
10. 417 37
10. 418 31
10. 419 50
10. 420 30
10. 421 10
10. 422 15
10. 423 15
10. 424 30
10. 425 50
10. 426 23
10. 427 25
10. 428 34
10. 429 11
10. 430 22
10. 431 20
10. 432 28
10. 433 31
10. 434 13
10. 435 30
10. 436 29
10. 437 39
10. 438 30
10. 439 29
10. 440 14
10. 441 21
10. 442 24
10. 443 49
10. 444 16
10. 445 14
10. 446 20
10. 447 24
10. 448 28
10. 449 43
10. 450 30
10. 451 22
10. 452 26
10. 453 46
10. 454 16
10. 455 45
10. 456 32
10. 457 24
10. 458 43
10. 459 22
10. 460 32
10. 461 24
10. 462 17
10. 463 23
10. 464 40
10. 465 24
10. 466 47
10. 467 28
10. 468 44
10. 469 25
10. 470 15
10. 471 30
10. 472 45
10. 473 12
10. 474 28
10. 475 37
10. 476 42
10. 477 40
10. 478 31
10. 479 46
10. 480 50
10. 481 34
10. 482 47
10. 483 30
10. 484 12
10. 485 42
10. 486 35
10. 487 34
10. 488 16
10. 489 10
10. 490 48
10. 491 12
10. 492 20
10. 493 13
10. 494 35
10. 495 48
10. 496 32
10. 497 46
10. 498 38
10. 499 44
10. 500 22
10. 501 37
10. 502 24
10. 503 43
10. 504 42
10. 505 46
10. 506 26
10. 507 22
10. 508 45
10. 509 20
10. 510 48
10. 511 46
10. 512 34
10. 513 41
10. 514 28
10. 515 48
10. 516 12
10. 517 43
10. 518 45
10. 519 26
10. 520 36
10. 521 33
10. 522 27
10. 523 30
10. 524 28
10. 525 28
10. 526 23
10. 527 46
10. 528 34
10. 529 13
10. 530 34
10. 531 32
10. 532 21
10. 533 27
10. 534 36
10. 535 27
10. 536 29
10. 537 30
10. 538 29
10. 539 15
10. 540 47
10. 541 29
10. 542 18
10. 543 11
10. 544 22
10. 545 25
10. 546 47
10. 547 47
10. 548 34
10. 549 27
10. 550 27
10. 551 16
10. 552 49
10. 553 46
10. 554 12
10. 555 24
10. 556 29
10. 557 49
10. 558 50
10. 559 39
10. 560 19
10. 561 15
10. 562 48
10. 563 17
10. 564 38
10. 565 38
10. 566 28
10. 567 16
10. 568 16
10. 569 49
10. 570 10
10. 571 19
10. 572 50
10. 573 33
10. 574 13
10. 575 42
10. 576 39
10. 577 45
10. 578 15
10. 579 28
10. 580 26
10. 581 23
10. 582 41
10. 583 34
10. 584 33
10. 585 18
10. 586 39
10. 587 12
10. 588 16
10. 589 25
10. 590 26
10. 591 46
10. 592 22
10. 593 33
10. 594 14
10. 595 18
10. 596 12
10. 597 45
10. 598 25
10. 599 33
10. 600 34
10. 601 35
10. 602 24
10. 603 31
10. 604 41
10. 605 10
10. 606 26
10. 607 31
10. 608 49
10. 609 46
10. 610 50
10. 611 26
10. 612 39
10. 613 33
10. 614 32
10. 615 19
10. 616 32
10. 617 10
10. 618 20
10. 619 50
10. 620 49
10. 621 46
10. 622 28
10. 623 34
10. 624 21
10. 625 21
10. 626 31
10. 627 45
10. 628 28
10. 629 37
10. 630 10
10. 631 15
10. 632 15
10. 633 17
10. 634 50
10. 635 39
10. 636 29
10. 637 32
10. 638 12
10. 639 24
10. 640 42
10. 641 28
10. 642 28
10. 643 27
10. 644 28
10. 645 32
10. 646 24
10. 647 26
10. 648 30
10. 649 18
10. 650 38
10. 651 18
10. 652 46
10. 653 45
10. 654 12
10. 655 46
10. 656 15
10. 657 27
10. 658 38
10. 659 20
10. 660 30
10. 661 13
10. 662 13
10. 663 12
10. 664 36
10. 665 36
10. 666 25
10. 667 24
10. 668 45
10. 669 22
10. 670 49
10. 671 18
10. 672 28
10. 673 46
10. 674 32
10. 675 10
10. 676 10
10. 677 45
10. 678 49
10. 679 19
10. 680 33
10. 681 46
10. 682 12
10. 683 38
10. 684 28
10. 685 15
10. 686 17
10. 687 34
10. 688 29
10. 689 28
10. 690 14
10. 691 19
10. 692 26
10. 693 28
10. 694 21
10. 695 26
10. 696 34
10. 697 21
10. 698 14
10. 699 40
10. 700 21
10. 701 38
10. 702 17
10. 703 44
10. 704 44
10. 705 44
10. 706 24
10. 707 28
10. 708 24
10. 709 33
10. 710 14
10. 711 38
10. 712 31
10. 713 31
10. 714 28
10. 715 16
10. 716 43
10. 717 38
10. 718 45
10. 719 26
10. 720 25
10. 721 17
10. 722 28
10. 723 32
10. 724 48
10. 725 27
10. 726 28
10. 727 12
10. 728 50
10. 729 40
10. 730 43
10. 731 12
10. 732 35
10. 733 26
10. 734 41
10. 735 43
10. 736 23
10. 737 19
10. 738 11
10. 739 45
10. 740 11
10. 741 48
10. 742 36
10. 743 33
10. 744 36
10. 745 46
10. 746 10
10. 747 17
10. 748 35
10. 749 48
10. 750 20
10. 751 41
10. 752 33
10. 753 38
10. 754 25
10. 755 37
10. 756 26
10. 757 49
10. 758 29
10. 759 37
10. 760 28
10. 761 48
10. 762 17
10. 763 20
10. 764 24
10. 765 30
10. 766 45
10. 767 31
10. 768 47
10. 769 23
10. 770 41
10. 771 16
10. 772 15
10. 773 33
10. 774 30
10. 775 26
10. 776 43
10. 777 13
10. 778 10
10. 779 15
10. 780 16
10. 781 33
10. 782 29
10. 783 50
10. 784 22
10. 785 26
10. 786 35
10. 787 47
10. 788 39
10. 789 22
10. 790 21
10. 791 39
10. 792 12
10. 793 14
10. 794 50
10. 795 14
10. 796 30
10. 797 22
10. 798 37
10. 799 16
10. 800 14
10. 801 39
10. 802 44
10. 803 12
10. 804 24
10. 805 26
10. 806 35
10. 807 35
10. 808 28
10. 809 31
10. 810 38
10. 811 17
10. 812 18
10. 813 33
10. 814 42
10. 815 16
10. 816 24
10. 817 11
10. 818 10
10. 819 29
10. 820 21
10. 821 11
10. 822 45
10. 823 32
10. 824 33
10. 825 44
10. 826 10
10. 827 19
10. 828 37
10. 829 29
10. 830 27
10. 831 39
10. 832 10
10. 833 21
10. 834 34
10. 835 14
10. 836 47
10. 837 36
10. 838 12
10. 839 28
10. 840 32
10. 841 45
10. 842 27
10. 843 24
10. 844 15
10. 845 21
10. 846 30
10. 847 17
10. 848 16
10. 849 37
10. 850 24
10. 851 20
10. 852 15
10. 853 12
10. 854 21
10. 855 19
10. 856 20
10. 857 48
10. 858 17
10. 859 10
10. 860 50
10. 861 50
10. 862 30
10. 863 10
10. 864 21
10. 865 17
10. 866 27
10. 867 38
10. 868 34
10. 869 45
10. 870 45
10. 871 45
10. 872 35
10. 873 17
10. 874 35
10. 875 27
10. 876 46
10. 877 22
10. 878 47
10. 879 42
10. 880 34
10. 881 35
10. 882 36
10. 883 11
10. 884 45
10. 885 34
10. 886 36
10. 887 38
10. 888 46
10. 889 36
10. 890 26
10. 891 37
10. 892 16
10. 893 14
10. 894 21
10. 895 37
10. 896 16
10. 897 48
10. 898 42
10. 899 48
10. 900 41
10. 901 48
10. 902 19
10. 903 39
10. 904 43
10. 905 41
10. 906 41
10. 907 11
10. 908 48
10. 909 33
10. 910 30
10. 911 31
10. 912 18
10. 913 32
10. 914 44
10. 915 25
10. 916 33
10. 917 14
10. 918 17
10. 919 39
10. 920 47
10. 921 28
10. 922 39
10. 923 19
10. 924 30
10. 925 29
10. 926 17
10. 927 16
10. 928 26
10. 929 26
10. 930 18
10. 931 44
10. 932 22
10. 933 10
10. 934 24
10. 935 36
10. 936 42
10. 937 23
10. 938 25
10. 939 35
10. 940 25
10. 941 24
10. 942 40
10. 943 38
10. 944 12
10. 945 28
10. 946 50
10. 947 37
10. 948 49
10. 949 29
10. 950 14
10. 951 43
10. 952 21
10. 953 14
10. 954 16
10. 955 31
10. 956 42
10. 957 48
10. 958 40
10. 959 39
10. 960 25
10. 961 38
10. 962 20
10. 963 18
10. 964 40
10. 965 33
10. 966 31
10. 967 14
10. 968 42
10. 969 41
10. 970 12
10. 971 27
10. 972 42
10. 973 18
10. 974 16
10. 975 31
10. 976 40
10. 977 34
10. 978 19
10. 979 14
10. 980 23
10. 981 43
10. 982 40
10. 983 24
10. 984 30
10. 985 41
10. 986 46
10. 987 18
10. 988 30
10. 989 41
10. 990 32
10. 991 26
10. 992 49
10. 993 19
10. 994 34
10. 995 35
10. 996 13
10. 997 27
10. 998 13
10. 999 26
10. 1000 35
10. 1001 26
10. 1002 30
10. 1003 30
10. 1004 26
10. 1005 10
10. 1006 25
10. 1007 48
10. 1008 30
10. 1009 34
10. 1010 39
10. 1011 40
10. 1012 28
10. 1013 34
10. 1014 28
10. 1015 31
10. 1016 36
10. 1017 45
10. 1018 13
10. 1019 41
10. 1020 32
10. 1021 28
10. 1022 18
10. 1023 14
10. 1024 37
10. 1025 43
10. 1026 48
10. 1027 31
10. 1028 49
10. 1029 38
10. 1030 27
10. 1031 33
10. 1032 35
10. 1033 41
10. 1034 25
10. 1035 39
10. 1036 46
10. 1037 48
10. 1038 11
10. 1039 39
10. 1040 11
10. 1041 25
10. 1042 39
10. 1043 24
10. 1044 39
10. 1045 32
10. 1046 37
10. 1047 22
10. 1048 24
10. 1049 16
10. 1050 50
10. 1051 28
10. 1052 29
10. 1053 45
10. 1054 28
10. 1055 31
10. 1056 30
10. 1057 29
10. 1058 11
10. 1059 15
10. 1060 31
10. 1061 41
10. 1062 11
10. 1063 32
10. 1064 39
10. 1065 43
10. 1066 31
10. 1067 41
10. 1068 35
10. 1069 30
10. 1070 47
10. 1071 30
10. 1072 38
10. 1073 16
10. 1074 30
10. 1075 34
10. 1076 14
10. 1077 42
10. 1078 47
10. 1079 30
10. 1080 45
10. 1081 36
10. 1082 48
10. 1083 25
10. 1084 24
10. 1085 16
10. 1086 11
10. 1087 15
10. 1088 13
10. 1089 35
10. 1090 39
10. 1091 30
10. 1092 30
10. 1093 26
10. 1094 28
10. 1095 10
10. 1096 27
10. 1097 40
10. 1098 41
10. 1099 16
10. 1100 28
10. 1101 30
10. 1102 42
10. 1103 37
10. 1104 23
10. 1105 29
10. 1106 29
10. 1107 47
10. 1108 15
10. 1109 39
10. 1110 40
10. 1111 40
10. 1112 47
10. 1113 40
10. 1114 23
10. 1115 27
10. 1116 44
10. 1117 42
10. 1118 42
10. 1119 21
10. 1120 31
10. 1121 49
10. 1122 48
10. 1123 29
10. 1124 17
10. 1125 35
10. 1126 18
10. 1127 29
10. 1128 41
10. 1129 12
10. 1130 11
10. 1131 17
10. 1132 43
10. 1133 13
10. 1134 30
10. 1135 28
10. 1136 26
10. 1137 17
10. 1138 10
10. 1139 33
10. 1140 43
10. 1141 50
10. 1142 41
10. 1143 27
10. 1144 44
10. 1145 15
10. 1146 33
10. 1147 23
10. 1148 17
10. 1149 32
10. 1150 33
10. 1151 13
10. 1152 34
10. 1153 28
10. 1154 34
10. 1155 39
10. 1156 27
10. 1157 44
10. 1158 11
10. 1159 22
10. 1160 25
10. 1161 35
10. 1162 21
10. 1163 49
10. 1164 37
10. 1165 37
10. 1166 50
10. 1167 46
10. 1168 47
10. 1169 28
10. 1170 37
10. 1171 37
10. 1172 44
10. 1173 36
10. 1174 37
10. 1175 42
10. 1176 31
10. 1177 41
10. 1178 18
10. 1179 34
10. 1180 14
10. 1181 31
10. 1182 25
10. 1183 30
10. 1184 33
10. 1185 29
10. 1186 39
10. 1187 39
10. 1188 36
10. 1189 37
10. 1190 34
10. 1191 35
10. 1192 26
10. 1193 33
10. 1194 32
10. 1195 27
10. 1196 35
10. 1197 10
10. 1198 19
10. 1199 43
10. 1200 27
10. 1201 40
10. 1202 48
10. 1203 11
10. 1204 25
10. 1205 11
10. 1206 18
10. 1207 47
10. 1208 28
10. 1209 10
10. 1210 42
10. 1211 33
10. 1212 50
10. 1213 15
10. 1214 18
10. 1215 20
10. 1216 21
10. 1217 35
10. 1218 27
10. 1219 42
10. 1220 43
10. 1221 15
10. 1222 38
10. 1223 25
10. 1224 35
10. 1225 24
10. 1226 48
10. 1227 24
10. 1228 41
10. 1229 17
10. 1230 21
10. 1231 47
10. 1232 12
10. 1233 45
10. 1234 29
10. 1235 27
10. 1236 18
10. 1237 41
10. 1238 18
10. 1239 36
10. 1240 35
10. 1241 27
10. 1242 47
10. 1243 27
10. 1244 38
10. 1245 13
10. 1246 14
10. 1247 48
10. 1248 15
10. 1249 44
10. 1250 44
10. 1251 10
10. 1252 30
10. 1253 30
10. 1254 16
10. 1255 25
10. 1256 21
10. 1257 40
10. 1258 36
10. 1259 20
10. 1260 42
10. 1261 32
10. 1262 19
10. 1263 36
10. 1264 31
10. 1265 46
10. 1266 49
10. 1267 23
10. 1268 36
10. 1269 43
10. 1270 30
10. 1271 36
10. 1272 35
10. 1273 49
10. 1274 23
10. 1275 15
10. 1276 38
10. 1277 26
10. 1278 21
10. 1279 47
10. 1280 15
10. 1281 27
10. 1282 17
10. 1283 22
10. 1284 42
10. 1285 26
10. 1286 47
10. 1287 16
10. 1288 20
10. 1289 45
10. 1290 44
10. 1291 32
10. 1292 48
10. 1293 42
10. 1294 20
10. 1295 22
10. 1296 11
10. 1297 21
10. 1298 13
10. 1299 13
10. 1300 33
10. 1301 28
10. 1302 12
10. 1303 28
10. 1304 34
10. 1305 45
10. 1306 41
10. 1307 27
10. 1308 12
10. 1309 28
10. 1310 45
10. 1311 25
10. 1312 41
10. 1313 47
10. 1314 39
10. 1315 26
10. 1316 24
10. 1317 41
10. 1318 47
10. 1319 16
10. 1320 10
10. 1321 13
10. 1322 44
10. 1323 25
10. 1324 10
10. 1325 48
10. 1326 34
10. 1327 49
10. 1328 28
10. 1329 39
10. 1330 39
10. 1331 42
10. 1332 27
10. 1333 19
10. 1334 46
10. 1335 22
10. 1336 19
10. 1337 37
10. 1338 12
10. 1339 47
10. 1340 23
10. 1341 46
10. 1342 16
10. 1343 24
10. 1344 16
10. 1345 18
10. 1346 41
10. 1347 44
10. 1348 26
10. 1349 43
10. 1350 17
10. 1351 32
10. 1352 30
10. 1353 14
10. 1354 10
10. 1355 41
10. 1356 25
10. 1357 21
10. 1358 32
10. 1359 32
10. 1360 14
10. 1361 20
10. 1362 37
10. 1363 28
10. 1364 20
10. 1365 11
10. 1366 10
10. 1367 24
10. 1368 43
10. 1369 21
10. 1370 12
10. 1371 10
10. 1372 37
10. 1373 37
10. 1374 29
10. 1375 35
10. 1376 49
10. 1377 29
10. 1378 40
10. 1379 10
10. 1380 40
10. 1381 13
10. 1382 44
10. 1383 24
10. 1384 20
10. 1385 49
10. 1386 39
10. 1387 30
10. 1388 50
10. 1389 28
10. 1390 28
10. 1391 42
10. 1392 49
10. 1393 20
10. 1394 47
10. 1395 41
10. 1396 33
10. 1397 14
10. 1398 34
10. 1399 31
10. 1400 17
10. 1401 45
10. 1402 40
10. 1403 48
10. 1404 42
10. 1405 13
10. 1406 18
10. 1407 44
10. 1408 25
10. 1409 19
10. 1410 14
10. 1411 11
10. 1412 39
10. 1413 29
10. 1414 10
10. 1415 27
10. 1416 27
10. 1417 10
10. 1418 29
10. 1419 19
10. 1420 23
10. 1421 25
10. 1422 40
10. 1423 19
10. 1424 32
10. 1425 25
10. 1426 26
10. 1427 25
10. 1428 33
10. 1429 49
10. 1430 42
10. 1431 32
10. 1432 38
10. 1433 47
10. 1434 14
10. 1435 39
10. 1436 49
10. 1437 39
10. 1438 42
10. 1439 28
10. 1440 19
10. 1441 23
10. 1442 25
10. 1443 47
10. 1444 20
10. 1445 14
10. 1446 47
10. 1447 26
10. 1448 37
10. 1449 45
10. 1450 43
10. 1451 25
10. 1452 27
10. 1453 22
10. 1454 47
10. 1455 18
10. 1456 46
10. 1457 35
10. 1458 19
10. 1459 35
10. 1460 47
10. 1461 25
10. 1462 45
10. 1463 49
10. 1464 24
10. 1465 18
10. 1466 18
10. 1467 16
10. 1468 11
10. 1469 29
10. 1470 42
10. 1471 38
10. 1472 44
10. 1473 46
10. 1474 15
10. 1475 28
10. 1476 44
10. 1477 29
10. 1478 44
10. 1479 40
10. 1480 19
10. 1481 31
10. 1482 23
10. 1483 17
10. 1484 49
10. 1485 44
10. 1486 30
10. 1487 45
10. 1488 35
10. 1489 19
10. 1490 29
10. 1491 39
10. 1492 45
10. 1493 32
10. 1494 14
10. 1495 16
10. 1496 35
10. 1497 47
10. 1498 17
10. 1499 49
10. 1500 27
10. 1501 34
10. 1502 40
10. 1503 36
10. 1504 14
10. 1505 23
10. 1506 11
10. 1507 20
10. 1508 31
10. 1509 27
10. 1510 15
10. 1511 39
10. 1512 46
10. 1513 19
10. 1514 38
10. 1515 39
10. 1516 12
10. 1517 42
10. 1518 13
10. 1519 17
10. 1520 48
10. 1521 43
10. 1522 23
10. 1523 38
10. 1524 21
10. 1525 47
10. 1526 47
10. 1527 22
10. 1528 36
10. 1529 26
10. 1530 18
10. 1531 33
10. 1532 12
10. 1533 34
10. 1534 21
10. 1535 17
10. 1536 31
10. 1537 27
10. 1538 41
10. 1539 39
10. 1540 45
10. 1541 10
10. 1542 18
10. 1543 26
10. 1544 11
10. 1545 34
10. 1546 35
10. 1547 43
10. 1548 30
10. 1549 26
10. 1550 25
10. 1551 49
10. 1552 33
10. 1553 23
10. 1554 10
10. 1555 23
10. 1556 30
10. 1557 18
10. 1558 39
10. 1559 25
10. 1560 10
10. 1561 29
10. 1562 34
10. 1563 20
10. 1564 30
10. 1565 22
10. 1566 14
10. 1567 50
10. 1568 15
10. 1569 21
10. 1570 15
10. 1571 13
10. 1572 12
10. 1573 37
10. 1574 30
10. 1575 38
10. 1576 33
10. 1577 30
10. 1578 46
10. 1579 19
10. 1580 33
10. 1581 16
10. 1582 13
10. 1583 43
10. 1584 46
10. 1585 49
10. 1586 45
10. 1587 22
10. 1588 29
10. 1589 32
10. 1590 10
10. 1591 17
10. 1592 49
10. 1593 16
10. 1594 34
10. 1595 14
10. 1596 43
10. 1597 47
10. 1598 10
10. 1599 33
11. 0 30
11. 1 18
11. 2 48
11. 3 26
11. 4 44
11. 5 16
11. 6 32
11. 7 22
11. 8 50
11. 9 16
11. 10 24
11. 11 26
11. 12 16
11. 13 45
11. 14 10
11. 15 14
11. 16 39
11. 17 20
11. 18 20
11. 19 12
11. 20 41
11. 21 23
11. 22 24
11. 23 23
11. 24 19
11. 25 42
11. 26 36
11. 27 11
11. 28 36
11. 29 46
11. 30 43
11. 31 20
11. 32 42
11. 33 49
11. 34 14
11. 35 31
11. 36 30
11. 37 31
11. 38 49
11. 39 40
11. 40 23
11. 41 14
11. 42 49
11. 43 36
11. 44 37
11. 45 36
11. 46 11
11. 47 14
11. 48 31
11. 49 13
11. 50 33
11. 51 45
11. 52 25
11. 53 18
11. 54 26
11. 55 21
11. 56 17
11. 57 14
11. 58 16
11. 59 41
11. 60 19
11. 61 49
11. 62 26
11. 63 17
11. 64 40
11. 65 32
11. 66 34
11. 67 15
11. 68 46
11. 69 13
11. 70 26
11. 71 24
11. 72 19
11. 73 16
11. 74 36
11. 75 14
11. 76 15
11. 77 49
11. 78 11
11. 79 43
11. 80 22
11. 81 35
11. 82 23
11. 83 40
11. 84 50
11. 85 20
11. 86 41
11. 87 19
11. 88 38
11. 89 13
11. 90 36
11. 91 43
11. 92 23
11. 93 22
11. 94 38
11. 95 20
11. 96 35
11. 97 20
11. 98 26
11. 99 37
11. 100 26
11. 101 32
11. 102 32
11. 103 20
11. 104 44
11. 105 30
11. 106 28
11. 107 38
11. 108 13
11. 109 31
11. 110 11
11. 111 13
11. 112 35
11. 113 22
11. 114 13
11. 115 36
11. 116 42
11. 117 41
11. 118 21
11. 119 19
11. 120 18
11. 121 10
11. 122 37
11. 123 31
11. 124 21
11. 125 20
11. 126 41
11. 127 21
11. 128 21
11. 129 39
11. 130 35
11. 131 29
11. 132 12
11. 133 46
11. 134 19
11. 135 28
11. 136 46
11. 137 32
11. 138 29
11. 139 17
11. 140 35
11. 141 27
11. 142 11
11. 143 34
11. 144 35
11. 145 48
11. 146 27
11. 147 20
11. 148 32
11. 149 26
11. 150 38
11. 151 17
11. 152 41
11. 153 30
11. 154 46
11. 155 11
11. 156 49
11. 157 32
11. 158 36
11. 159 41
11. 160 15
11. 161 47
11. 162 26
11. 163 35
11. 164 25
11. 165 27
11. 166 20
11. 167 38
11. 168 39
11. 169 13
11. 170 47
11. 171 14
11. 172 29
11. 173 11
11. 174 17
11. 175 42
11. 176 49
11. 177 35
11. 178 13
11. 179 12
11. 180 33
11. 181 13
11. 182 47
11. 183 39
11. 184 48
11. 185 30
11. 186 49
11. 187 23
11. 188 46
11. 189 20
11. 190 29
11. 191 15
11. 192 15
11. 193 13
11. 194 49
11. 195 11
11. 196 28
11. 197 39
11. 198 31
11. 199 32
11. 200 16
11. 201 19
11. 202 49
11. 203 44
11. 204 45
11. 205 11
11. 206 36
11. 207 10
11. 208 46
11. 209 42
11. 210 40
11. 211 26
11. 212 40
11. 213 14
11. 214 45
11. 215 24
11. 216 45
11. 217 20
11. 218 37
11. 219 17
11. 220 12
11. 221 38
11. 222 29
11. 223 33
11. 224 44
11. 225 43
11. 226 32
11. 227 29
11. 228 48
11. 229 40
11. 230 10
11. 231 27
11. 232 36
11. 233 24
11. 234 47
11. 235 33
11. 236 34
11. 237 27
11. 238 36
11. 239 22
11. 240 20
11. 241 16
11. 242 19
11. 243 27
11. 244 31
11. 245 12
11. 246 32
11. 247 26
11. 248 21
11. 249 23
11. 250 43
11. 251 17
11. 252 13
11. 253 30
11. 254 47
11. 255 13
11. 256 24
11. 257 48
11. 258 32
11. 259 28
11. 260 15
11. 261 38
11. 262 41
11. 263 31
11. 264 15
11. 265 17
11. 266 14
11. 267 23
11. 268 11
11. 269 31
11. 270 28
11. 271 33
11. 272 27
11. 273 40
11. 274 27
11. 275 12
11. 276 47
11. 277 42
11. 278 10
11. 279 48
11. 280 26
11. 281 32
11. 282 22
11. 283 40
11. 284 12
11. 285 37
11. 286 13
11. 287 28
11. 288 21
11. 289 39
11. 290 22
11. 291 22
11. 292 40
11. 293 16
11. 294 45
11. 295 45
11. 296 19
11. 297 40
11. 298 49
11. 299 45
11. 300 14
11. 301 49
11. 302 29
11. 303 34
11. 304 23
11. 305 48
11. 306 19
11. 307 13
11. 308 29
11. 309 32
11. 310 26
11. 311 47
11. 312 13
11. 313 15
11. 314 11
11. 315 11
11. 316 40
11. 317 29
11. 318 27
11. 319 24
11. 320 47
11. 321 35
11. 322 21
11. 323 20
11. 324 17
11. 325 49
11. 326 29
11. 327 21
11. 328 10
11. 329 24
11. 330 50
11. 331 43
11. 332 24
11. 333 36
11. 334 14
11. 335 45
11. 336 30
11. 337 25
11. 338 37
11. 339 12
11. 340 25
11. 341 43
11. 342 46
11. 343 12
11. 344 40
11. 345 32
11. 346 12
11. 347 16
11. 348 26
11. 349 31
11. 350 23
11. 351 18
11. 352 50
11. 353 29
11. 354 11
11. 355 20
11. 356 23
11. 357 21
11. 358 42
11. 359 27
11. 360 15
11. 361 37
11. 362 37
11. 363 36
11. 364 41
11. 365 46
11. 366 43
11. 367 39
11. 368 48
11. 369 11
11. 370 41
11. 371 25
11. 372 22
11. 373 28
11. 374 40
11. 375 48
11. 376 22
11. 377 35
11. 378 28
11. 379 46
11. 380 46
11. 381 38
11. 382 25
11. 383 20
11. 384 44
11. 385 26
11. 386 15
11. 387 13
11. 388 38
11. 389 35
11. 390 14
11. 391 41
11. 392 45
11. 393 36
11. 394 36
11. 395 34
11. 396 11
11. 397 18
11. 398 17
11. 399 24
11. 400 23
11. 401 19
11. 402 35
11. 403 20
11. 404 30
11. 405 32
11. 406 19
11. 407 47
11. 408 21
11. 409 28
11. 410 22
11. 411 47
11. 412 33
11. 413 19
11. 414 13
11. 415 34
11. 416 27
11. 417 46
11. 418 18
11. 419 25
11. 420 22
11. 421 40
11. 422 40
11. 423 32
11. 424 10
11. 425 33
11. 426 32
11. 427 38
11. 428 21
11. 429 29
11. 430 42
11. 431 40
11. 432 44
11. 433 32
11. 434 29
11. 435 38
11. 436 42
11. 437 35
11. 438 41
11. 439 16
11. 440 42
11. 441 30
11. 442 43
11. 443 38
11. 444 27
11. 445 36
11. 446 15
11. 447 13
11. 448 18
11. 449 36
11. 450 50
11. 451 31
11. 452 41
11. 453 42
11. 454 16
11. 455 44
11. 456 46
11. 457 11
11. 458 14
11. 459 44
11. 460 20
11. 461 46
11. 462 22
11. 463 36
11. 464 19
11. 465 47
11. 466 30
11. 467 30
11. 468 33
11. 469 26
11. 470 41
11. 471 36
11. 472 27
11. 473 29
11. 474 20
11. 475 30
11. 476 10
11. 477 43
11. 478 17
11. 479 27
11. 480 17
11. 481 41
11. 482 19
11. 483 42
11. 484 19
11. 485 18
11. 486 41
11. 487 34
11. 488 29
11. 489 47
11. 490 15
11. 491 38
11. 492 22
11. 493 49
11. 494 29
11. 495 37
11. 496 43
11. 497 31
11. 498 11
11. 499 23
11. 500 42
11. 501 49
11. 502 40
11. 503 17
11. 504 28
11. 505 28
11. 506 49
11. 507 26
11. 508 24
11. 509 45
11. 510 12
11. 511 14
11. 512 49
11. 513 36
11. 514 42
11. 515 17
11. 516 28
11. 517 37
11. 518 14
11. 519 29
11. 520 19
11. 521 27
11. 522 29
11. 523 41
11. 524 20
11. 525 29
11. 526 14
11. 527 18
11. 528 29
11. 529 48
11. 530 28
11. 531 36
11. 532 49
11. 533 39
11. 534 20
11. 535 26
11. 536 33
11. 537 41
11. 538 21
11. 539 24
11. 540 16
11. 541 21
11. 542 31
11. 543 28
11. 544 39
11. 545 48
11. 546 32
11. 547 34
11. 548 39
11. 549 20
11. 550 42
11. 551 50
11. 552 18
11. 553 14
11. 554 11
11. 555 25
11. 556 33
11. 557 34
11. 558 11
11. 559 31
11. 560 36
11. 561 10
11. 562 17
11. 563 37
11. 564 15
11. 565 24
11. 566 46
11. 567 38
11. 568 16
11. 569 16
11. 570 37
11. 571 11
11. 572 35
11. 573 44
11. 574 30
11. 575 35
11. 576 16
11. 577 38
11. 578 28
11. 579 36
11. 580 44
11. 581 22
11. 582 29
11. 583 31
11. 584 10
11. 585 42
11. 586 41
11. 587 36
11. 588 19
11. 589 40
11. 590 17
11. 591 36
11. 592 22
11. 593 47
11. 594 37
11. 595 31
11. 596 49
11. 597 46
11. 598 26
11. 599 23
