set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
26. 98 139
26. 99 498
26. 100 86
26. 101 66
26. 102 329
26. 103 141
26. 104 491
26. 105 332
26. 106 332
26. 107 136
26. 108 998
26. 109 34
26. 110 142
26. 111 327
26. 112 199
26. 113 123
26. 114 331
26. 115 240
26. 116 32
26. 117 39
26. 118 15
26. 119 191
26. 120 194
26. 121 248
26. 122 240
26. 123 86
26. 124 99
26. 125 24
26. 126 246
26. 127 499
26. 128 116
26. 129 53
26. 130 26
26. 131 165
26. 132 24
26. 133 70
26. 134 137
26. 135 119
26. 136 38
26. 137 87
26. 138 74
26. 139 96
26. 140 65
26. 141 41
26. 142 35
26. 143 245
26. 144 157
26. 145 70
26. 146 14
26. 147 493
26. 148 332
26. 149 196
26. 150 73
26. 151 80
26. 152 330
26. 153 191
26. 154 197
26. 155 29
26. 156 99
26. 157 38
26. 158 997
26. 159 993
26. 160 248
26. 161 327
26. 162 88
26. 163 32
26. 164 71
26. 165 102
26. 166 33
26. 167 107
26. 168 197
26. 169 194
26. 170 73
26. 171 20
26. 172 102
26. 173 45
26. 174 495
26. 175 22
26. 176 991
26. 177 77
26. 178 995
26. 179 991
26. 180 248
26. 181 67
26. 182 160
26. 183 142
26. 184 156
26. 185 496
26. 186 329
26. 187 69
26. 188 57
26. 189 498
26. 190 995
26. 191 92
26. 192 194
26. 193 37
26. 194 33
26. 195 999
26. 196 49
26. 197 132
26. 198 325
26. 199 198
26. 200 97
26. 201 497
26. 202 107
26. 203 161
26. 204 328
26. 205 997
26. 206 109
26. 207 247
26. 208 994
26. 209 69
26. 210 332
26. 211 37
26. 212 159
26. 213 139
26. 214 50
26. 215 66
26. 216 43
26. 217 497
26. 218 52
26. 219 117
26. 220 495
26. 221 11
26. 222 93
26. 223 29
26. 224 323
26. 225 28
26. 226 998
26. 227 191
26. 228 61
26. 229 242
26. 230 999
26. 231 69
26. 232 157
26. 233 195
26. 234 109
26. 235 498
26. 236 995
26. 237 998
26. 238 119
26. 239 106
26. 240 82
26. 241 28
26. 242 246
26. 243 35
26. 244 329
26. 245 40
26. 246 135
26. 247 161
26. 248 40
26. 249 69
26. 250 66
26. 251 992
26. 252 325
26. 253 61
26. 254 490
26. 255 194
26. 256 38
26. 257 162
26. 258 243
26. 259 103
26. 260 242
26. 261 92
26. 262 68
26. 263 44
26. 264 64
26. 265 497
26. 266 21
26. 267 165
26. 268 74
26. 269 95
26. 270 242
26. 271 498
26. 272 82
26. 273 495
26. 274 37
26. 275 166
26. 276 80
26. 277 43
26. 278 46
26. 279 82
26. 280 241
26. 281 58
26. 282 66
26. 283 242
26. 284 32
26. 285 329
26. 286 55
26. 287 240
26. 288 65
26. 289 47
26. 290 52
26. 291 82
26. 292 68
26. 293 71
26. 294 22
26. 295 996
26. 296 323
26. 297 240
26. 298 38
26. 299 58
26. 300 190
26. 301 59
26. 302 991
26. 303 116
26. 304 991
26. 305 66
26. 306 66
26. 307 991
26. 308 197
26. 309 17
26. 310 195
26. 311 24
26. 312 193
26. 313 35
26. 314 160
26. 315 249
26. 316 136
26. 317 31
26. 318 50
26. 319 139
26. 320 82
26. 321 120
26. 322 74
26. 323 45
26. 324 56
26. 325 91
26. 326 998
26. 327 80
26. 328 71
26. 329 328
26. 330 194
26. 331 39
26. 332 138
26. 333 133
26. 334 24
26. 335 99
26. 336 165
26. 337 30
26. 338 243
26. 339 135
26. 340 493
26. 341 95
26. 342 161
26. 343 51
26. 344 59
26. 345 116
26. 346 195
26. 347 193
26. 348 51
26. 349 497
26. 350 328
26. 351 51
26. 352 32
26. 353 119
26. 354 16
26. 355 196
26. 356 123
26. 357 45
26. 358 244
26. 359 116
26. 360 94
26. 361 492
26. 362 120
26. 363 93
26. 364 493
26. 365 332
26. 366 990
26. 367 248
26. 368 51
26. 369 124
26. 370 494
26. 371 92
26. 372 162
26. 373 89
26. 374 193
26. 375 16
26. 376 116
26. 377 110
26. 378 991
26. 379 26
26. 380 496
26. 381 84
26. 382 493
26. 383 245
26. 384 325
26. 385 133
26. 386 85
26. 387 66
26. 388 96
26. 389 70
26. 390 997
26. 391 194
26. 392 59
26. 393 50
26. 394 325
26. 395 995
26. 396 44
26. 397 192
26. 398 161
26. 399 65
27. 0 95
27. 1 991
27. 2 66
27. 3 109
27. 4 23
27. 5 53
27. 6 197
27. 7 158
27. 8 332
27. 9 66
27. 10 27
27. 11 66
27. 12 8
27. 13 491
27. 14 105
27. 15 325
27. 16 88
27. 17 70
27. 18 84
27. 19 62
27. 20 992
27. 21 194
27. 22 121
27. 23 244
27. 24 157
27. 25 37
27. 26 135
27. 27 139
27. 28 191
27. 29 79
27. 30 20
27. 31 190
27. 32 63
27. 33 67
27. 34 164
27. 35 66
27. 36 991
27. 37 136
27. 38 81
27. 39 241
27. 40 35
27. 41 159
27. 42 192
27. 43 118
27. 44 96
27. 45 40
27. 46 195
27. 47 23
27. 48 42
27. 49 162
27. 50 60
27. 51 241
27. 52 246
27. 53 156
27. 54 44
27. 55 102
27. 56 244
27. 57 94
27. 58 992
27. 59 241
27. 60 990
27. 61 33
27. 62 94
27. 63 108
27. 64 137
27. 65 161
27. 66 103
27. 67 133
27. 68 246
27. 69 84
27. 70 160
27. 71 42
27. 72 27
27. 73 75
27. 74 90
27. 75 199
27. 76 137
27. 77 43
27. 78 156
27. 79 328
27. 80 35
27. 81 496
27. 82 41
27. 83 193
27. 84 330
27. 85 249
27. 86 492
27. 87 120
27. 88 115
27. 89 56
27. 90 79
27. 91 492
27. 92 77
27. 93 191
27. 94 499
27. 95 492
27. 96 108
27. 97 72
27. 98 164
27. 99 107
27. 100 45
27. 101 990
27. 102 84
27. 103 61
27. 104 491
27. 105 199
27. 106 27
27. 107 117
27. 108 121
27. 109 86
27. 110 122
27. 111 70
27. 112 324
27. 113 133
27. 114 95
27. 115 243
27. 116 327
27. 117 998
27. 118 161
27. 119 50
27. 120 69
27. 121 495
27. 122 499
27. 123 46
27. 124 158
27. 125 999
27. 126 195
27. 127 993
27. 128 332
27. 129 29
27. 130 496
27. 131 48
27. 132 248
27. 133 326
27. 134 195
27. 135 109
27. 136 43
27. 137 61
27. 138 108
27. 139 194
27. 140 324
27. 141 83
27. 142 156
27. 143 122
27. 144 65
27. 145 133
27. 146 72
27. 147 134
27. 148 992
27. 149 159
27. 150 79
27. 151 329
27. 152 57
27. 153 59
27. 154 995
27. 155 196
27. 156 32
27. 157 120
27. 158 996
27. 159 331
27. 160 995
27. 161 997
27. 162 37
27. 163 242
27. 164 94
27. 165 492
27. 166 118
27. 167 332
27. 168 48
27. 169 495
27. 170 107
27. 171 124
27. 172 160
27. 173 28
27. 174 51
27. 175 62
27. 176 63
27. 177 41
27. 178 56
27. 179 85
27. 180 50
27. 181 37
27. 182 49
27. 183 71
27. 184 242
27. 185 46
27. 186 996
27. 187 30
27. 188 240
27. 189 240
27. 190 88
27. 191 20
27. 192 991
27. 193 109
27. 194 62
27. 195 323
27. 196 331
27. 197 104
27. 198 21
27. 199 62
27. 200 327
27. 201 329
27. 202 998
27. 203 58
27. 204 164
27. 205 491
27. 206 332
27. 207 42
27. 208 997
27. 209 240
27. 210 240
27. 211 108
27. 212 248
27. 213 87
27. 214 77
27. 215 140
27. 216 997
27. 217 28
27. 218 98
27. 219 32
27. 220 29
27. 221 158
27. 222 32
27. 223 39
27. 224 47
27. 225 13
27. 226 78
27. 227 998
27. 228 30
27. 229 498
27. 230 123
27. 231 161
27. 232 95
27. 233 125
27. 234 25
27. 235 990
27. 236 45
27. 237 75
27. 238 242
27. 239 193
27. 240 34
27. 241 39
27. 242 65
27. 243 245
27. 244 139
27. 245 132
27. 246 992
27. 247 40
27. 248 137
27. 249 158
27. 250 323
27. 251 32
27. 252 49
27. 253 97
27. 254 241
27. 255 123
27. 256 326
27. 257 247
27. 258 74
27. 259 249
27. 260 498
27. 261 25
27. 262 18
27. 263 59
27. 264 998
27. 265 245
27. 266 327
27. 267 117
27. 268 23
27. 269 67
27. 270 136
27. 271 18
27. 272 38
27. 273 157
27. 274 98
27. 275 990
27. 276 26
27. 277 48
27. 278 102
27. 279 156
27. 280 324
27. 281 197
27. 282 327
27. 283 92
27. 284 159
27. 285 245
27. 286 330
27. 287 66
27. 288 72
27. 289 496
27. 290 97
27. 291 35
27. 292 132
27. 293 40
27. 294 16
27. 295 198
27. 296 995
27. 297 156
27. 298 62
27. 299 110
27. 300 194
27. 301 15
27. 302 330
27. 303 80
27. 304 497
27. 305 115
27. 306 331
27. 307 493
27. 308 81
27. 309 991
27. 310 996
27. 311 41
27. 312 121
27. 313 164
27. 314 993
27. 315 999
27. 316 132
27. 317 95
27. 318 493
27. 319 122
27. 320 996
27. 321 31
27. 322 248
27. 323 47
27. 324 323
27. 325 158
27. 326 491
27. 327 996
27. 328 134
27. 329 162
27. 330 247
27. 331 77
27. 332 997
27. 333 30
27. 334 50
27. 335 123
27. 336 323
27. 337 132
27. 338 45
27. 339 331
27. 340 27
27. 341 36
27. 342 19
27. 343 495
27. 344 992
27. 345 996
27. 346 30
27. 347 323
27. 348 323
27. 349 194
27. 350 199
27. 351 497
27. 352 160
27. 353 49
27. 354 124
27. 355 491
27. 356 23
27. 357 40
27. 358 996
27. 359 58
27. 360 66
27. 361 105
27. 362 89
27. 363 82
27. 364 162
27. 365 55
27. 366 100
27. 367 38
27. 368 10
27. 369 496
27. 370 76
27. 371 998
27. 372 66
27. 373 993
27. 374 40
27. 375 240
27. 376 45
27. 377 190
27. 378 990
27. 379 121
27. 380 163
27. 381 494
27. 382 327
27. 383 992
27. 384 105
27. 385 120
27. 386 28
27. 387 196
27. 388 71
27. 389 493
27. 390 240
27. 391 50
27. 392 96
27. 393 50
27. 394 141
27. 395 249
27. 396 125
27. 397 246
27. 398 54
27. 399 326
28. 0 23
28. 1 494
28. 2 26
28. 3 103
28. 4 328
28. 5 87
28. 6 241
28. 7 69
28. 8 139
28. 9 495
28. 10 98
28. 11 164
28. 12 324
28. 13 25
28. 14 65
28. 15 79
28. 16 84
28. 17 120
28. 18 323
28. 19 31
28. 20 11
28. 21 61
28. 22 494
28. 23 121
28. 24 249
28. 25 49
28. 26 159
28. 27 52
28. 28 80
28. 29 998
28. 30 80
28. 31 247
28. 32 36
28. 33 55
28. 34 66
28. 35 31
28. 36 497
28. 37 58
28. 38 99
28. 39 58
28. 40 51
28. 41 60
28. 42 80
28. 43 75
28. 44 993
28. 45 48
28. 46 325
28. 47 31
28. 48 331
28. 49 19
28. 50 36
28. 51 109
28. 52 72
28. 53 490
28. 54 990
28. 55 117
28. 56 117
28. 57 47
28. 58 21
28. 59 163
28. 60 85
28. 61 240
28. 62 491
28. 63 41
28. 64 496
28. 65 990
28. 66 499
28. 67 123
28. 68 82
28. 69 8
28. 70 494
28. 71 328
28. 72 245
28. 73 120
28. 74 327
28. 75 494
28. 76 993
28. 77 329
28. 78 67
28. 79 68
28. 80 326
28. 81 78
28. 82 122
28. 83 247
28. 84 242
28. 85 495
28. 86 198
28. 87 140
28. 88 195
28. 89 34
28. 90 73
28. 91 91
28. 92 93
28. 93 48
28. 94 132
28. 95 991
28. 96 197
28. 97 66
28. 98 15
28. 99 65
28. 100 246
28. 101 89
28. 102 497
28. 103 46
28. 104 57
28. 105 244
28. 106 247
28. 107 42
28. 108 102
28. 109 133
28. 110 328
28. 111 324
28. 112 991
28. 113 326
28. 114 119
28. 115 494
28. 116 160
28. 117 106
28. 118 249
28. 119 157
28. 120 191
28. 121 60
28. 122 32
28. 123 999
28. 124 244
28. 125 196
28. 126 119
28. 127 998
28. 128 68
28. 129 995
28. 130 248
28. 131 156
28. 132 495
28. 133 52
28. 134 31
28. 135 62
28. 136 161
28. 137 137
28. 138 58
28. 139 995
28. 140 119
28. 141 134
28. 142 81
28. 143 57
28. 144 74
28. 145 73
28. 146 250
28. 147 158
28. 148 134
28. 149 75
28. 150 992
28. 151 166
28. 152 122
28. 153 61
28. 154 498
28. 155 123
28. 156 60
28. 157 494
28. 158 324
28. 159 164
28. 160 37
28. 161 992
28. 162 19
28. 163 193
28. 164 82
28. 165 999
28. 166 93
28. 167 498
28. 168 999
28. 169 198
28. 170 138
28. 171 330
28. 172 243
28. 173 44
28. 174 21
28. 175 38
28. 176 161
28. 177 494
28. 178 493
28. 179 81
28. 180 990
28. 181 97
28. 182 53
28. 183 38
28. 184 327
28. 185 27
28. 186 90
28. 187 494
28. 188 97
28. 189 998
28. 190 138
28. 191 93
28. 192 60
28. 193 86
28. 194 70
28. 195 74
28. 196 82
28. 197 40
28. 198 327
28. 199 194
28. 200 70
28. 201 39
28. 202 492
28. 203 990
28. 204 117
28. 205 35
28. 206 17
28. 207 246
28. 208 20
28. 209 996
28. 210 245
28. 211 139
28. 212 331
28. 213 994
28. 214 122
28. 215 249
28. 216 198
28. 217 497
28. 218 104
28. 219 499
28. 220 70
28. 221 37
28. 222 994
28. 223 110
28. 224 35
28. 225 498
28. 226 328
28. 227 85
28. 228 109
28. 229 196
28. 230 35
28. 231 494
28. 232 993
28. 233 89
28. 234 121
28. 235 491
28. 236 117
28. 237 80
28. 238 162
28. 239 38
28. 240 117
28. 241 71
28. 242 995
28. 243 50
28. 244 97
28. 245 190
28. 246 328
28. 247 248
28. 248 324
28. 249 73
28. 250 331
28. 251 44
28. 252 105
28. 253 33
28. 254 75
28. 255 328
28. 256 495
28. 257 99
28. 258 248
28. 259 72
28. 260 494
28. 261 330
28. 262 101
28. 263 326
28. 264 21
28. 265 27
28. 266 242
28. 267 67
28. 268 51
28. 269 45
28. 270 995
28. 271 64
28. 272 72
28. 273 497
28. 274 158
28. 275 77
28. 276 329
28. 277 71
28. 278 31
28. 279 58
28. 280 122
28. 281 60
28. 282 93
28. 283 29
28. 284 990
28. 285 500
28. 286 992
28. 287 69
28. 288 35
28. 289 30
28. 290 161
28. 291 124
28. 292 132
28. 293 31
28. 294 490
28. 295 110
28. 296 995
28. 297 78
28. 298 994
28. 299 41
28. 300 103
28. 301 73
28. 302 133
28. 303 497
28. 304 107
28. 305 43
28. 306 105
28. 307 243
28. 308 162
28. 309 34
28. 310 162
28. 311 35
28. 312 161
28. 313 327
28. 314 39
28. 315 497
28. 316 246
28. 317 242
28. 318 60
28. 319 116
28. 320 36
28. 321 102
28. 322 323
28. 323 39
28. 324 199
28. 325 94
28. 326 157
28. 327 190
28. 328 998
28. 329 90
28. 330 326
28. 331 991
28. 332 326
28. 333 162
28. 334 330
28. 335 107
28. 336 84
28. 337 194
28. 338 141
28. 339 994
28. 340 493
28. 341 165
28. 342 91
28. 343 49
28. 344 109
28. 345 105
28. 346 11
28. 347 165
28. 348 497
28. 349 37
28. 350 160
28. 351 497
28. 352 197
28. 353 61
28. 354 995
28. 355 33
28. 356 43
28. 357 495
28. 358 323
28. 359 22
28. 360 156
28. 361 990
28. 362 243
28. 363 78
28. 364 79
28. 365 75
28. 366 31
28. 367 78
28. 368 52
28. 369 122
28. 370 994
28. 371 74
28. 372 98
28. 373 165
28. 374 497
28. 375 493
28. 376 24
28. 377 26
28. 378 41
28. 379 995
28. 380 63
28. 381 43
28. 382 158
28. 383 240
28. 384 20
28. 385 240
28. 386 134
28. 387 69
28. 388 163
28. 389 36
28. 390 242
28. 391 34
28. 392 44
28. 393 17
28. 394 56
28. 395 93
28. 396 157
28. 397 26
28. 398 12
28. 399 240
29. 0 122
29. 1 323
29. 2 327
29. 3 31
29. 4 86
29. 5 62
29. 6 62
29. 7 242
29. 8 498
29. 9 245
29. 10 193
29. 11 330
29. 12 79
29. 13 996
29. 14 326
29. 15 24
29. 16 56
29. 17 64
29. 18 53
29. 19 74
29. 20 995
29. 21 243
29. 22 250
29. 23 32
29. 24 92
29. 25 323
29. 26 36
29. 27 49
29. 28 328
29. 29 200
29. 30 55
29. 31 164
29. 32 141
29. 33 79
29. 34 51
29. 35 72
29. 36 195
29. 37 28
29. 38 994
29. 39 325
29. 40 27
29. 41 495
29. 42 195
29. 43 123
29. 44 8
29. 45 15
29. 46 332
29. 47 247
29. 48 197
29. 49 157
29. 50 326
29. 51 135
29. 52 496
29. 53 998
29. 54 68
29. 55 24
29. 56 327
29. 57 497
29. 58 994
29. 59 199
29. 60 248
29. 61 71
29. 62 82
29. 63 249
29. 64 992
29. 65 991
29. 66 106
29. 67 241
29. 68 191
29. 69 249
29. 70 70
29. 71 31
29. 72 51
29. 73 65
29. 74 139
29. 75 63
29. 76 491
29. 77 67
29. 78 80
29. 79 132
29. 80 87
29. 81 495
29. 82 999
29. 83 53
29. 84 138
29. 85 49
29. 86 330
29. 87 993
29. 88 38
29. 89 48
29. 90 243
29. 91 108
29. 92 194
29. 93 138
29. 94 49
29. 95 195
29. 96 51
29. 97 492
29. 98 328
29. 99 25
29. 100 52
29. 101 75
29. 102 997
29. 103 83
29. 104 134
29. 105 998
29. 106 117
29. 107 67
29. 108 492
29. 109 332
29. 110 58
29. 111 490
29. 112 996
29. 113 93
29. 114 138
29. 115 92
29. 116 162
29. 117 42
29. 118 325
29. 119 120
29. 120 992
29. 121 997
29. 122 46
29. 123 23
29. 124 92
29. 125 40
29. 126 92
29. 127 498
29. 128 33
29. 129 157
29. 130 240
29. 131 190
29. 132 995
29. 133 70
29. 134 85
29. 135 79
29. 136 332
29. 137 57
29. 138 993
29. 139 98
29. 140 499
29. 141 36
29. 142 54
29. 143 40
29. 144 156
29. 145 995
29. 146 105
29. 147 493
29. 148 90
29. 149 499
29. 150 494
29. 151 35
29. 152 98
29. 153 197
29. 154 52
29. 155 328
29. 156 106
29. 157 56
29. 158 992
29. 159 161
29. 160 12
29. 161 996
29. 162 136
29. 163 493
29. 164 493
29. 165 62
29. 166 43
29. 167 80
29. 168 80
29. 169 493
29. 170 106
29. 171 99
29. 172 497
29. 173 993
29. 174 54
29. 175 108
29. 176 999
29. 177 102
29. 178 190
29. 179 106
29. 180 329
29. 181 332
29. 182 243
29. 183 54
29. 184 992
29. 185 37
29. 186 324
29. 187 246
29. 188 324
29. 189 63
29. 190 247
29. 191 325
29. 192 21
29. 193 70
29. 194 331
29. 195 332
29. 196 245
29. 197 86
29. 198 31
29. 199 241
29. 200 27
29. 201 492
29. 202 82
29. 203 240
29. 204 495
29. 205 134
29. 206 42
29. 207 198
29. 208 98
29. 209 64
29. 210 47
29. 211 116
29. 212 49
29. 213 135
29. 214 23
29. 215 996
29. 216 332
29. 217 138
29. 218 20
29. 219 498
29. 220 13
29. 221 999
29. 222 326
29. 223 88
29. 224 249
29. 225 996
29. 226 996
29. 227 53
29. 228 139
29. 229 330
29. 230 495
29. 231 107
29. 232 110
29. 233 118
29. 234 68
29. 235 330
29. 236 998
29. 237 40
29. 238 32
29. 239 193
29. 240 246
29. 241 16
29. 242 41
29. 243 79
29. 244 138
29. 245 18
29. 246 159
29. 247 56
29. 248 241
29. 249 83
29. 250 997
29. 251 992
29. 252 50
29. 253 121
29. 254 20
29. 255 995
29. 256 42
29. 257 244
29. 258 330
29. 259 499
29. 260 56
29. 261 79
29. 262 64
29. 263 84
29. 264 98
29. 265 80
29. 266 491
29. 267 245
29. 268 60
29. 269 108
29. 270 28
29. 271 495
29. 272 79
29. 273 198
29. 274 165
29. 275 32
29. 276 98
29. 277 190
29. 278 55
29. 279 495
29. 280 23
29. 281 82
29. 282 330
29. 283 156
29. 284 21
29. 285 40
29. 286 199
29. 287 36
29. 288 32
29. 289 192
29. 290 494
29. 291 66
29. 292 992
29. 293 325
29. 294 59
29. 295 53
29. 296 190
29. 297 82
29. 298 324
29. 299 92
29. 300 34
29. 301 191
29. 302 69
29. 303 331
29. 304 58
29. 305 119
29. 306 495
29. 307 198
29. 308 993
29. 309 999
29. 310 499
29. 311 91
29. 312 165
29. 313 156
29. 314 240
29. 315 21
29. 316 328
29. 317 139
29. 318 491
29. 319 992
29. 320 250
29. 321 72
29. 322 995
29. 323 324
29. 324 332
29. 325 139
29. 326 194
29. 327 103
29. 328 51
29. 329 326
29. 330 496
29. 331 330
29. 332 133
29. 333 997
29. 334 493
29. 335 161
29. 336 999
29. 337 993
29. 338 32
29. 339 245
29. 340 242
29. 341 493
29. 342 108
29. 343 64
29. 344 330
29. 345 133
29. 346 999
29. 347 134
29. 348 48
29. 349 332
29. 350 323
29. 351 326
29. 352 493
29. 353 70
29. 354 491
29. 355 117
29. 356 16
29. 357 42
29. 358 135
29. 359 82
29. 360 495
29. 361 58
29. 362 497
29. 363 63
29. 364 43
29. 365 26
29. 366 41
29. 367 63
29. 368 132
29. 369 34
29. 370 249
29. 371 997
29. 372 33
29. 373 249
29. 374 995
29. 375 197
29. 376 160
29. 377 328
29. 378 4
29. 379 25
29. 380 246
29. 381 45
29. 382 332
29. 383 88
29. 384 999
29. 385 244
29. 386 102
29. 387 87
29. 388 330
29. 389 105
29. 390 991
29. 391 27
29. 392 493
29. 393 124
29. 394 192
29. 395 91
29. 396 43
29. 397 991
29. 398 89
29. 399 156
30. 0 191
30. 1 9
30. 2 38
30. 3 164
30. 4 244
30. 5 997
30. 6 199
30. 7 164
30. 8 157
30. 9 124
30. 10 53
30. 11 122
30. 12 57
30. 13 67
30. 14 56
30. 15 120
30. 16 495
30. 17 499
30. 18 192
30. 19 53
30. 20 138
30. 21 190
30. 22 992
30. 23 135
30. 24 19
30. 25 331
30. 26 60
30. 27 89
30. 28 50
30. 29 993
30. 30 999
30. 31 55
30. 32 163
30. 33 58
30. 34 246
30. 35 495
30. 36 14
30. 37 107
30. 38 138
30. 39 497
30. 40 494
30. 41 497
30. 42 996
30. 43 79
30. 44 55
30. 45 30
30. 46 139
30. 47 196
30. 48 41
30. 49 117
30. 50 103
30. 51 141
30. 52 122
30. 53 84
30. 54 495
30. 55 109
30. 56 327
30. 57 158
30. 58 136
30. 59 36
30. 60 136
30. 61 133
30. 62 103
30. 63 157
30. 64 39
30. 65 157
30. 66 29
30. 67 244
30. 68 998
30. 69 83
30. 70 491
30. 71 49
30. 72 50
30. 73 190
30. 74 997
30. 75 39
30. 76 328
30. 77 497
30. 78 36
30. 79 52
30. 80 327
30. 81 124
30. 82 498
30. 83 241
30. 84 81
30. 85 79
30. 86 492
30. 87 99
30. 88 20
30. 89 240
30. 90 246
30. 91 159
30. 92 38
30. 93 243
30. 94 57
30. 95 997
30. 96 140
30. 97 42
30. 98 332
30. 99 997
30. 100 499
30. 101 57
30. 102 998
30. 103 992
30. 104 199
30. 105 330
30. 106 248
30. 107 14
30. 108 137
30. 109 42
30. 110 197
30. 111 69
30. 112 136
30. 113 45
30. 114 29
30. 115 29
30. 116 72
30. 117 242
30. 118 61
30. 119 242
30. 120 75
30. 121 66
30. 122 324
30. 123 88
30. 124 52
30. 125 195
30. 126 992
30. 127 102
30. 128 244
30. 129 122
30. 130 91
30. 131 55
30. 132 999
30. 133 498
30. 134 29
30. 135 139
30. 136 47
30. 137 134
30. 138 491
30. 139 42
30. 140 190
30. 141 323
30. 142 165
30. 143 992
30. 144 133
30. 145 37
30. 146 52
30. 147 120
30. 148 61
30. 149 995
30. 150 89
30. 151 192
30. 152 240
30. 153 244
30. 154 31
30. 155 993
30. 156 499
30. 157 998
30. 158 47
30. 159 492
30. 160 61
30. 161 58
30. 162 248
30. 163 496
30. 164 242
30. 165 67
30. 166 246
30. 167 494
30. 168 21
30. 169 107
30. 170 51
30. 171 94
30. 172 490
30. 173 991
30. 174 245
30. 175 993
30. 176 120
30. 177 80
30. 178 136
30. 179 327
30. 180 116
30. 181 328
30. 182 246
30. 183 33
30. 184 494
30. 185 325
30. 186 332
30. 187 158
30. 188 162
30. 189 83
30. 190 241
30. 191 992
30. 192 34
30. 193 133
30. 194 141
30. 195 50
30. 196 82
30. 197 993
30. 198 64
30. 199 993
30. 200 47
30. 201 123
30. 202 103
30. 203 93
30. 204 123
30. 205 68
30. 206 246
30. 207 330
30. 208 240
30. 209 997
30. 210 82
30. 211 245
30. 212 25
30. 213 89
30. 214 325
30. 215 493
30. 216 27
30. 217 116
30. 218 44
30. 219 102
30. 220 110
30. 221 36
30. 222 68
30. 223 36
30. 224 496
30. 225 331
30. 226 160
30. 227 56
30. 228 165
30. 229 195
30. 230 77
30. 231 136
30. 232 42
30. 233 494
30. 234 124
30. 235 190
30. 236 84
30. 237 119
30. 238 93
30. 239 28
30. 240 44
30. 241 135
30. 242 21
30. 243 192
30. 244 109
30. 245 32
30. 246 34
30. 247 196
30. 248 995
30. 249 58
30. 250 245
30. 251 82
30. 252 41
30. 253 197
30. 254 240
30. 255 329
30. 256 242
30. 257 160
30. 258 490
30. 259 325
30. 260 332
30. 261 93
30. 262 104
30. 263 20
30. 264 491
30. 265 20
30. 266 56
30. 267 115
30. 268 992
30. 269 192
30. 270 193
30. 271 326
30. 272 50
30. 273 994
30. 274 996
30. 275 498
30. 276 243
30. 277 164
30. 278 69
30. 279 331
30. 280 496
30. 281 246
30. 282 326
30. 283 10
30. 284 332
30. 285 247
30. 286 498
30. 287 24
30. 288 77
30. 289 23
30. 290 68
30. 291 138
30. 292 190
30. 293 134
30. 294 70
30. 295 325
30. 296 38
30. 297 493
30. 298 195
30. 299 15
30. 300 74
30. 301 70
30. 302 72
30. 303 53
30. 304 500
30. 305 96
30. 306 248
30. 307 101
30. 308 120
30. 309 491
30. 310 20
30. 311 159
30. 312 324
30. 313 499
30. 314 997
30. 315 995
30. 316 63
30. 317 105
30. 318 190
30. 319 495
30. 320 27
30. 321 109
30. 322 490
30. 323 991
30. 324 246
30. 325 325
30. 326 135
30. 327 990
30. 328 996
30. 329 156
30. 330 324
30. 331 47
30. 332 494
30. 333 36
30. 334 109
30. 335 990
30. 336 249
30. 337 68
30. 338 332
30. 339 69
30. 340 990
30. 341 83
30. 342 42
30. 343 34
30. 344 31
30. 345 15
30. 346 249
30. 347 199
30. 348 490
30. 349 57
30. 350 55
30. 351 997
30. 352 244
30. 353 91
30. 354 248
30. 355 104
30. 356 994
30. 357 16
30. 358 21
30. 359 156
30. 360 37
30. 361 133
30. 362 246
30. 363 248
30. 364 497
30. 365 56
30. 366 27
30. 367 492
30. 368 498
30. 369 103
30. 370 324
30. 371 992
30. 372 498
30. 373 196
30. 374 82
30. 375 34
30. 376 499
30. 377 490
30. 378 240
30. 379 35
30. 380 117
30. 381 497
30. 382 136
30. 383 991
30. 384 245
30. 385 494
30. 386 495
30. 387 998
30. 388 329
30. 389 193
30. 390 159
30. 391 75
30. 392 990
30. 393 138
30. 394 198
30. 395 45
30. 396 497
30. 397 990
30. 398 65
30. 399 87
31. 0 32
31. 1 991
31. 2 105
31. 3 52
31. 4 192
31. 5 197
31. 6 156
31. 7 82
31. 8 157
31. 9 60
31. 10 242
31. 11 73
31. 12 157
31. 13 56
31. 14 331
31. 15 40
31. 16 996
31. 17 42
31. 18 248
31. 19 136
31. 20 124
31. 21 56
31. 22 39
31. 23 330
31. 24 77
31. 25 241
31. 26 323
31. 27 994
31. 28 52
31. 29 993
31. 30 53
31. 31 248
31. 32 138
31. 33 65
31. 34 110
31. 35 54
31. 36 25
31. 37 191
31. 38 330
31. 39 73
31. 40 136
31. 41 98
31. 42 104
31. 43 32
31. 44 60
31. 45 327
31. 46 47
31. 47 247
31. 48 46
31. 49 329
31. 50 116
31. 51 492
31. 52 194
31. 53 240
31. 54 159
31. 55 101
31. 56 196
31. 57 90
31. 58 89
31. 59 64
31. 60 195
31. 61 77
31. 62 54
31. 63 993
31. 64 7
31. 65 20
31. 66 160
31. 67 27
31. 68 158
31. 69 70
31. 70 491
31. 71 59
31. 72 73
31. 73 992
31. 74 193
31. 75 990
31. 76 993
31. 77 57
31. 78 999
31. 79 325
31. 80 52
