set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
25. 172 24
25. 173 12
25. 174 10
25. 175 46
25. 176 39
25. 177 22
25. 178 27
25. 179 41
25. 180 42
25. 181 48
25. 182 11
25. 183 24
25. 184 43
25. 185 42
25. 186 18
25. 187 47
25. 188 47
25. 189 34
25. 190 49
25. 191 25
25. 192 12
25. 193 43
25. 194 47
25. 195 41
25. 196 43
25. 197 49
25. 198 13
25. 199 16
25. 200 42
25. 201 47
25. 202 19
25. 203 44
25. 204 18
25. 205 19
25. 206 35
25. 207 48
25. 208 44
25. 209 35
25. 210 11
25. 211 25
25. 212 11
25. 213 22
25. 214 40
25. 215 35
25. 216 21
25. 217 41
25. 218 30
25. 219 35
25. 220 35
25. 221 35
25. 222 46
25. 223 41
25. 224 31
25. 225 44
25. 226 32
25. 227 22
25. 228 41
25. 229 22
25. 230 21
25. 231 36
25. 232 39
25. 233 42
25. 234 33
25. 235 27
25. 236 19
25. 237 27
25. 238 41
25. 239 34
25. 240 24
25. 241 43
25. 242 19
25. 243 21
25. 244 31
25. 245 33
25. 246 42
25. 247 42
25. 248 12
25. 249 39
25. 250 38
25. 251 36
25. 252 44
25. 253 37
25. 254 38
25. 255 47
25. 256 42
25. 257 19
25. 258 11
25. 259 25
25. 260 22
25. 261 14
25. 262 22
25. 263 29
25. 264 13
25. 265 42
25. 266 45
25. 267 13
25. 268 28
25. 269 50
25. 270 37
25. 271 14
25. 272 40
25. 273 28
25. 274 23
25. 275 18
25. 276 45
25. 277 38
25. 278 15
25. 279 19
25. 280 34
25. 281 11
25. 282 16
25. 283 18
25. 284 23
25. 285 41
25. 286 35
25. 287 46
25. 288 38
25. 289 38
25. 290 17
25. 291 16
25. 292 47
25. 293 50
25. 294 14
25. 295 49
25. 296 35
25. 297 30
25. 298 48
25. 299 26
25. 300 28
25. 301 33
25. 302 33
25. 303 28
25. 304 14
25. 305 26
25. 306 35
25. 307 37
25. 308 24
25. 309 46
25. 310 43
25. 311 16
25. 312 44
25. 313 29
25. 314 17
25. 315 20
25. 316 30
25. 317 19
25. 318 48
25. 319 36
25. 320 34
25. 321 22
25. 322 44
25. 323 32
25. 324 33
25. 325 42
25. 326 43
25. 327 19
25. 328 35
25. 329 41
25. 330 37
25. 331 42
25. 332 25
25. 333 16
25. 334 42
25. 335 27
25. 336 16
25. 337 45
25. 338 30
25. 339 12
25. 340 39
25. 341 40
25. 342 47
25. 343 35
25. 344 25
25. 345 50
25. 346 18
25. 347 36
25. 348 21
25. 349 36
25. 350 12
25. 351 46
25. 352 28
25. 353 25
25. 354 49
25. 355 24
25. 356 46
25. 357 40
25. 358 30
25. 359 17
25. 360 45
25. 361 41
25. 362 50
25. 363 28
25. 364 50
25. 365 10
25. 366 40
25. 367 37
25. 368 12
25. 369 24
25. 370 28
25. 371 32
25. 372 25
25. 373 12
25. 374 34
25. 375 26
25. 376 22
25. 377 50
25. 378 38
25. 379 49
25. 380 15
25. 381 49
25. 382 24
25. 383 16
25. 384 40
25. 385 35
25. 386 30
25. 387 15
25. 388 49
25. 389 25
25. 390 24
25. 391 34
25. 392 41
25. 393 10
25. 394 47
25. 395 26
25. 396 30
25. 397 40
25. 398 46
25. 399 37
26. 0 35
26. 1 37
26. 2 10
26. 3 14
26. 4 17
26. 5 12
26. 6 13
26. 7 17
26. 8 22
26. 9 12
26. 10 18
26. 11 37
26. 12 16
26. 13 29
26. 14 22
26. 15 42
26. 16 32
26. 17 49
26. 18 32
26. 19 21
26. 20 31
26. 21 29
26. 22 36
26. 23 50
26. 24 21
26. 25 22
26. 26 30
26. 27 31
26. 28 42
26. 29 21
26. 30 38
26. 31 35
26. 32 18
26. 33 50
26. 34 39
26. 35 30
26. 36 37
26. 37 18
26. 38 36
26. 39 26
26. 40 34
26. 41 17
26. 42 22
26. 43 50
26. 44 48
26. 45 37
26. 46 30
26. 47 49
26. 48 29
26. 49 39
26. 50 18
26. 51 49
26. 52 42
26. 53 19
26. 54 37
26. 55 40
26. 56 48
26. 57 40
26. 58 47
26. 59 28
26. 60 20
26. 61 42
26. 62 41
26. 63 34
26. 64 37
26. 65 39
26. 66 20
26. 67 25
26. 68 44
26. 69 21
26. 70 34
26. 71 24
26. 72 50
26. 73 37
26. 74 37
26. 75 50
26. 76 38
26. 77 30
26. 78 30
26. 79 35
26. 80 40
26. 81 30
26. 82 37
26. 83 20
26. 84 36
26. 85 12
26. 86 43
26. 87 10
26. 88 42
26. 89 41
26. 90 22
26. 91 35
26. 92 44
26. 93 44
26. 94 40
26. 95 31
26. 96 32
26. 97 36
26. 98 22
26. 99 15
26. 100 22
26. 101 27
26. 102 26
26. 103 14
26. 104 45
26. 105 12
26. 106 12
26. 107 32
26. 108 14
26. 109 14
26. 110 10
26. 111 33
26. 112 13
26. 113 17
26. 114 16
26. 115 47
26. 116 27
26. 117 40
26. 118 30
26. 119 43
26. 120 31
26. 121 14
26. 122 49
26. 123 24
26. 124 12
26. 125 20
26. 126 23
26. 127 12
26. 128 44
26. 129 42
26. 130 36
26. 131 10
26. 132 20
26. 133 12
26. 134 29
26. 135 31
26. 136 14
26. 137 20
26. 138 18
26. 139 24
26. 140 32
26. 141 10
26. 142 40
26. 143 27
26. 144 44
26. 145 11
26. 146 49
26. 147 35
26. 148 13
26. 149 25
26. 150 19
26. 151 48
26. 152 22
26. 153 45
26. 154 18
26. 155 39
26. 156 12
26. 157 18
26. 158 21
26. 159 38
26. 160 15
26. 161 34
26. 162 15
26. 163 11
26. 164 26
26. 165 46
26. 166 25
26. 167 25
26. 168 19
26. 169 30
26. 170 50
26. 171 45
26. 172 45
26. 173 10
26. 174 30
26. 175 33
26. 176 45
26. 177 34
26. 178 29
26. 179 43
26. 180 16
26. 181 22
26. 182 33
26. 183 10
26. 184 47
26. 185 24
26. 186 26
26. 187 35
26. 188 27
26. 189 16
26. 190 28
26. 191 41
26. 192 34
26. 193 40
26. 194 36
26. 195 13
26. 196 11
26. 197 50
26. 198 38
26. 199 15
26. 200 21
26. 201 22
26. 202 23
26. 203 28
26. 204 30
26. 205 19
26. 206 15
26. 207 20
26. 208 33
26. 209 38
26. 210 14
26. 211 41
26. 212 38
26. 213 21
26. 214 16
26. 215 27
26. 216 37
26. 217 21
26. 218 50
26. 219 41
26. 220 27
26. 221 46
26. 222 37
26. 223 27
26. 224 49
26. 225 18
26. 226 16
26. 227 43
26. 228 10
26. 229 39
26. 230 13
26. 231 15
26. 232 45
26. 233 29
26. 234 17
26. 235 17
26. 236 27
26. 237 14
26. 238 33
26. 239 29
26. 240 11
26. 241 30
26. 242 24
26. 243 31
26. 244 24
26. 245 21
26. 246 36
26. 247 28
26. 248 30
26. 249 36
26. 250 29
26. 251 38
26. 252 42
26. 253 30
26. 254 48
26. 255 33
26. 256 30
26. 257 24
26. 258 37
26. 259 39
26. 260 40
26. 261 39
26. 262 20
26. 263 32
26. 264 17
26. 265 18
26. 266 33
26. 267 11
26. 268 17
26. 269 27
26. 270 42
26. 271 14
26. 272 40
26. 273 29
26. 274 42
26. 275 10
26. 276 21
26. 277 37
26. 278 43
26. 279 14
26. 280 44
26. 281 39
26. 282 28
26. 283 41
26. 284 46
26. 285 26
26. 286 20
26. 287 50
26. 288 12
26. 289 41
26. 290 21
26. 291 13
26. 292 19
26. 293 10
26. 294 50
26. 295 23
26. 296 47
26. 297 48
26. 298 36
26. 299 39
26. 300 49
26. 301 18
26. 302 45
26. 303 43
26. 304 45
26. 305 28
26. 306 50
26. 307 46
26. 308 22
26. 309 12
26. 310 28
26. 311 22
26. 312 38
26. 313 16
26. 314 31
26. 315 13
26. 316 34
26. 317 21
26. 318 39
26. 319 18
26. 320 12
26. 321 27
26. 322 15
26. 323 50
26. 324 50
26. 325 45
26. 326 14
26. 327 18
26. 328 27
26. 329 27
26. 330 32
26. 331 42
26. 332 25
26. 333 44
26. 334 45
26. 335 11
26. 336 14
26. 337 30
26. 338 37
26. 339 38
26. 340 38
26. 341 27
26. 342 27
26. 343 37
26. 344 37
26. 345 45
26. 346 26
26. 347 36
26. 348 26
26. 349 18
26. 350 27
26. 351 36
26. 352 28
26. 353 34
26. 354 28
26. 355 26
26. 356 14
26. 357 47
26. 358 33
26. 359 43
26. 360 31
26. 361 42
26. 362 29
26. 363 37
26. 364 38
26. 365 11
26. 366 49
26. 367 14
26. 368 37
26. 369 12
26. 370 32
26. 371 40
26. 372 25
26. 373 10
26. 374 38
26. 375 39
26. 376 46
26. 377 14
26. 378 44
26. 379 19
26. 380 23
26. 381 31
26. 382 35
26. 383 30
26. 384 42
26. 385 44
26. 386 29
26. 387 10
26. 388 22
26. 389 12
26. 390 21
26. 391 31
26. 392 36
26. 393 27
26. 394 40
26. 395 30
26. 396 39
26. 397 41
26. 398 26
26. 399 14
27. 0 27
27. 1 43
27. 2 28
27. 3 17
27. 4 41
27. 5 27
27. 6 20
27. 7 41
27. 8 12
27. 9 27
27. 10 36
27. 11 27
27. 12 48
27. 13 45
27. 14 31
27. 15 40
27. 16 16
27. 17 10
27. 18 33
27. 19 25
27. 20 41
27. 21 33
27. 22 23
27. 23 32
27. 24 43
27. 25 10
27. 26 38
27. 27 21
27. 28 44
27. 29 24
27. 30 30
27. 31 47
27. 32 38
27. 33 44
27. 34 18
27. 35 49
27. 36 46
27. 37 31
27. 38 16
27. 39 46
27. 40 28
27. 41 37
27. 42 39
27. 43 36
27. 44 26
27. 45 19
27. 46 30
27. 47 17
27. 48 18
27. 49 24
27. 50 14
27. 51 45
27. 52 23
27. 53 49
27. 54 40
27. 55 46
27. 56 31
27. 57 34
27. 58 39
27. 59 43
27. 60 49
27. 61 26
27. 62 33
27. 63 22
27. 64 29
27. 65 29
27. 66 41
27. 67 43
27. 68 22
27. 69 31
27. 70 32
27. 71 11
27. 72 47
27. 73 12
27. 74 50
27. 75 12
27. 76 28
27. 77 45
27. 78 47
27. 79 30
27. 80 17
27. 81 23
27. 82 33
27. 83 35
27. 84 21
27. 85 13
27. 86 40
27. 87 27
27. 88 48
27. 89 31
27. 90 24
27. 91 41
27. 92 34
27. 93 46
27. 94 13
27. 95 41
27. 96 18
27. 97 26
27. 98 15
27. 99 24
27. 100 17
27. 101 49
27. 102 33
27. 103 49
27. 104 43
27. 105 12
27. 106 29
27. 107 40
27. 108 22
27. 109 25
27. 110 19
27. 111 14
27. 112 44
27. 113 42
27. 114 29
27. 115 36
27. 116 34
27. 117 16
27. 118 30
27. 119 40
27. 120 38
27. 121 27
27. 122 12
27. 123 31
27. 124 42
27. 125 11
27. 126 29
27. 127 38
27. 128 10
27. 129 33
27. 130 23
27. 131 48
27. 132 16
27. 133 36
27. 134 30
27. 135 17
27. 136 14
27. 137 29
27. 138 18
27. 139 31
27. 140 45
27. 141 37
27. 142 49
27. 143 20
27. 144 32
27. 145 46
27. 146 26
27. 147 40
27. 148 39
27. 149 35
27. 150 22
27. 151 23
27. 152 12
27. 153 21
27. 154 30
27. 155 24
27. 156 17
27. 157 27
27. 158 22
27. 159 18
27. 160 30
27. 161 21
27. 162 30
27. 163 42
27. 164 33
27. 165 39
27. 166 36
27. 167 13
27. 168 23
27. 169 27
27. 170 25
27. 171 11
27. 172 30
27. 173 50
27. 174 38
27. 175 10
27. 176 19
27. 177 10
27. 178 50
27. 179 29
27. 180 39
27. 181 21
27. 182 31
27. 183 28
27. 184 42
27. 185 23
27. 186 22
27. 187 22
27. 188 48
27. 189 47
27. 190 18
27. 191 22
27. 192 44
27. 193 16
27. 194 43
27. 195 47
27. 196 17
27. 197 35
27. 198 26
27. 199 44
27. 200 33
27. 201 24
27. 202 15
27. 203 41
27. 204 17
27. 205 44
27. 206 12
27. 207 20
27. 208 22
27. 209 49
27. 210 48
27. 211 22
27. 212 17
27. 213 20
27. 214 31
27. 215 18
27. 216 22
27. 217 17
27. 218 18
27. 219 20
27. 220 42
27. 221 39
27. 222 43
27. 223 40
27. 224 42
27. 225 12
27. 226 30
27. 227 15
27. 228 26
27. 229 16
27. 230 16
27. 231 27
27. 232 27
27. 233 10
27. 234 40
27. 235 50
27. 236 27
27. 237 12
27. 238 40
27. 239 37
27. 240 44
27. 241 42
27. 242 12
27. 243 27
27. 244 20
27. 245 50
27. 246 42
27. 247 29
27. 248 29
27. 249 41
27. 250 50
27. 251 46
27. 252 13
27. 253 22
27. 254 46
27. 255 16
27. 256 38
27. 257 21
27. 258 45
27. 259 13
27. 260 16
27. 261 25
27. 262 28
27. 263 36
27. 264 16
27. 265 27
27. 266 31
27. 267 42
27. 268 24
27. 269 44
27. 270 31
27. 271 42
27. 272 27
27. 273 46
27. 274 16
27. 275 48
27. 276 39
27. 277 17
27. 278 45
27. 279 48
27. 280 43
27. 281 19
27. 282 30
27. 283 38
27. 284 36
27. 285 30
27. 286 18
27. 287 48
27. 288 26
27. 289 23
27. 290 22
27. 291 18
27. 292 50
27. 293 37
27. 294 43
27. 295 15
27. 296 30
27. 297 49
27. 298 46
27. 299 13
27. 300 32
27. 301 35
27. 302 18
27. 303 47
27. 304 19
27. 305 48
27. 306 15
27. 307 35
27. 308 43
27. 309 46
27. 310 23
27. 311 17
27. 312 24
27. 313 16
27. 314 37
27. 315 10
27. 316 48
27. 317 27
27. 318 36
27. 319 22
27. 320 24
27. 321 11
27. 322 18
27. 323 41
27. 324 49
27. 325 41
27. 326 46
27. 327 22
27. 328 42
27. 329 23
27. 330 19
27. 331 32
27. 332 22
27. 333 17
27. 334 40
27. 335 16
27. 336 50
27. 337 50
27. 338 49
27. 339 18
27. 340 27
27. 341 29
27. 342 43
27. 343 29
27. 344 40
27. 345 23
27. 346 28
27. 347 48
27. 348 48
27. 349 31
27. 350 14
27. 351 22
27. 352 32
27. 353 34
27. 354 13
27. 355 44
27. 356 38
27. 357 36
27. 358 25
27. 359 26
27. 360 48
27. 361 30
27. 362 13
27. 363 41
27. 364 23
27. 365 36
27. 366 10
27. 367 30
27. 368 48
27. 369 22
27. 370 36
27. 371 15
27. 372 49
27. 373 34
27. 374 13
27. 375 50
27. 376 14
27. 377 48
27. 378 47
27. 379 25
27. 380 19
27. 381 33
27. 382 33
27. 383 41
27. 384 34
27. 385 29
27. 386 29
27. 387 23
27. 388 26
27. 389 36
27. 390 50
27. 391 28
27. 392 24
27. 393 42
27. 394 10
27. 395 11
27. 396 10
27. 397 26
27. 398 12
27. 399 37
28. 0 48
28. 1 33
28. 2 21
28. 3 40
28. 4 26
28. 5 21
28. 6 46
28. 7 37
28. 8 19
28. 9 28
28. 10 14
28. 11 15
28. 12 46
28. 13 33
28. 14 14
28. 15 26
28. 16 33
28. 17 29
28. 18 50
28. 19 48
28. 20 44
28. 21 27
28. 22 32
28. 23 24
28. 24 14
28. 25 43
28. 26 37
28. 27 31
28. 28 18
28. 29 16
28. 30 49
28. 31 18
28. 32 27
28. 33 38
28. 34 10
28. 35 13
28. 36 22
28. 37 42
28. 38 12
28. 39 23
28. 40 25
28. 41 34
28. 42 19
28. 43 40
28. 44 36
28. 45 49
28. 46 42
28. 47 35
28. 48 17
28. 49 37
28. 50 24
28. 51 16
28. 52 23
28. 53 48
28. 54 49
28. 55 41
28. 56 40
28. 57 30
28. 58 38
28. 59 18
28. 60 27
28. 61 48
28. 62 45
28. 63 32
28. 64 24
28. 65 49
28. 66 11
28. 67 14
28. 68 39
28. 69 39
28. 70 31
28. 71 30
28. 72 27
28. 73 30
28. 74 30
28. 75 33
28. 76 38
28. 77 25
28. 78 44
28. 79 40
28. 80 37
28. 81 30
28. 82 20
28. 83 22
28. 84 40
28. 85 27
28. 86 14
28. 87 17
28. 88 27
28. 89 13
28. 90 47
28. 91 44
28. 92 37
28. 93 15
28. 94 49
28. 95 44
28. 96 20
28. 97 47
28. 98 36
28. 99 32
28. 100 25
28. 101 11
28. 102 20
28. 103 34
28. 104 42
28. 105 31
28. 106 19
28. 107 42
28. 108 46
28. 109 45
28. 110 27
28. 111 44
28. 112 46
28. 113 38
28. 114 31
28. 115 31
28. 116 32
28. 117 30
28. 118 11
28. 119 46
28. 120 45
28. 121 15
28. 122 13
28. 123 11
28. 124 31
28. 125 24
28. 126 31
28. 127 15
28. 128 19
28. 129 28
28. 130 16
28. 131 48
28. 132 29
28. 133 49
28. 134 20
28. 135 43
28. 136 29
28. 137 27
28. 138 39
28. 139 27
28. 140 33
28. 141 39
28. 142 46
28. 143 45
28. 144 16
28. 145 20
28. 146 10
28. 147 42
28. 148 40
28. 149 10
28. 150 41
28. 151 10
28. 152 22
28. 153 30
28. 154 15
28. 155 17
28. 156 15
28. 157 34
28. 158 45
28. 159 17
28. 160 48
28. 161 42
28. 162 49
28. 163 36
28. 164 42
28. 165 10
28. 166 36
28. 167 17
28. 168 10
28. 169 17
28. 170 26
28. 171 21
28. 172 37
28. 173 32
28. 174 33
28. 175 30
28. 176 29
28. 177 34
28. 178 36
28. 179 44
28. 180 47
28. 181 18
28. 182 29
28. 183 29
28. 184 34
28. 185 25
28. 186 49
28. 187 31
28. 188 19
28. 189 15
28. 190 25
28. 191 37
28. 192 34
28. 193 26
28. 194 32
28. 195 43
28. 196 39
28. 197 13
28. 198 33
28. 199 32
28. 200 31
28. 201 17
28. 202 41
28. 203 48
28. 204 39
28. 205 22
28. 206 47
28. 207 22
28. 208 22
28. 209 23
28. 210 27
28. 211 20
28. 212 17
28. 213 33
28. 214 22
28. 215 10
28. 216 14
28. 217 20
28. 218 34
28. 219 11
28. 220 13
28. 221 32
28. 222 30
28. 223 10
28. 224 50
28. 225 15
28. 226 27
28. 227 28
28. 228 15
28. 229 23
28. 230 19
28. 231 32
28. 232 37
28. 233 11
28. 234 23
28. 235 46
28. 236 39
28. 237 19
28. 238 24
28. 239 35
28. 240 39
28. 241 28
28. 242 27
28. 243 27
28. 244 20
28. 245 49
28. 246 30
28. 247 18
28. 248 44
28. 249 48
28. 250 15
28. 251 34
28. 252 32
28. 253 41
28. 254 42
28. 255 29
28. 256 29
28. 257 13
28. 258 17
28. 259 23
28. 260 31
28. 261 20
28. 262 48
28. 263 35
28. 264 39
28. 265 38
28. 266 39
28. 267 24
28. 268 23
28. 269 47
28. 270 29
28. 271 35
28. 272 24
28. 273 20
28. 274 39
28. 275 32
28. 276 25
28. 277 29
28. 278 26
28. 279 25
28. 280 20
28. 281 32
28. 282 37
28. 283 44
28. 284 50
28. 285 10
28. 286 42
28. 287 14
28. 288 48
28. 289 40
28. 290 28
28. 291 12
28. 292 49
28. 293 35
28. 294 50
28. 295 12
28. 296 27
28. 297 29
28. 298 33
28. 299 25
28. 300 39
28. 301 18
28. 302 46
28. 303 20
28. 304 26
28. 305 23
28. 306 31
28. 307 36
28. 308 26
28. 309 34
28. 310 24
28. 311 39
28. 312 29
28. 313 30
28. 314 26
28. 315 19
28. 316 25
28. 317 42
28. 318 15
28. 319 43
28. 320 45
28. 321 44
28. 322 49
28. 323 13
28. 324 11
28. 325 33
28. 326 44
28. 327 48
28. 328 17
28. 329 48
28. 330 36
28. 331 44
28. 332 36
28. 333 22
28. 334 19
28. 335 23
28. 336 34
28. 337 34
28. 338 11
28. 339 31
28. 340 37
28. 341 13
28. 342 43
28. 343 18
28. 344 15
28. 345 33
28. 346 34
28. 347 13
28. 348 21
28. 349 49
28. 350 32
28. 351 21
28. 352 21
28. 353 29
28. 354 28
28. 355 34
28. 356 46
28. 357 30
28. 358 47
28. 359 16
28. 360 47
28. 361 50
28. 362 37
28. 363 28
28. 364 26
28. 365 39
28. 366 21
28. 367 27
28. 368 20
28. 369 21
28. 370 34
28. 371 43
28. 372 17
28. 373 11
28. 374 21
28. 375 38
28. 376 27
28. 377 41
28. 378 33
28. 379 28
28. 380 39
28. 381 37
28. 382 42
28. 383 50
28. 384 42
28. 385 50
28. 386 42
28. 387 37
28. 388 21
28. 389 16
28. 390 42
28. 391 26
28. 392 13
28. 393 43
28. 394 32
28. 395 38
28. 396 44
28. 397 19
28. 398 42
28. 399 49
29. 0 21
29. 1 48
29. 2 33
29. 3 50
29. 4 26
29. 5 43
29. 6 22
29. 7 39
29. 8 14
29. 9 30
29. 10 38
29. 11 19
29. 12 26
29. 13 26
29. 14 37
29. 15 21
29. 16 33
29. 17 14
29. 18 45
29. 19 16
29. 20 29
29. 21 35
29. 22 10
29. 23 18
29. 24 41
29. 25 50
29. 26 17
29. 27 44
29. 28 27
29. 29 10
29. 30 36
29. 31 16
29. 32 14
29. 33 26
29. 34 24
29. 35 22
29. 36 27
29. 37 15
29. 38 31
29. 39 41
29. 40 32
29. 41 27
29. 42 27
29. 43 17
29. 44 31
29. 45 48
29. 46 13
29. 47 20
29. 48 22
29. 49 44
29. 50 35
29. 51 38
29. 52 24
29. 53 17
29. 54 20
29. 55 47
29. 56 32
29. 57 22
29. 58 31
29. 59 12
29. 60 15
29. 61 28
29. 62 40
29. 63 11
29. 64 38
29. 65 44
29. 66 29
29. 67 44
29. 68 46
29. 69 10
29. 70 34
29. 71 12
29. 72 35
29. 73 32
29. 74 21
29. 75 42
29. 76 44
29. 77 24
29. 78 50
29. 79 46
29. 80 21
29. 81 29
29. 82 14
29. 83 43
29. 84 23
29. 85 33
29. 86 19
29. 87 37
29. 88 36
29. 89 47
29. 90 35
29. 91 21
29. 92 32
29. 93 23
29. 94 13
29. 95 29
29. 96 37
29. 97 40
29. 98 28
29. 99 29
29. 100 49
29. 101 42
29. 102 22
29. 103 35
29. 104 41
29. 105 16
29. 106 42
29. 107 26
29. 108 39
29. 109 13
29. 110 26
29. 111 48
29. 112 25
29. 113 38
29. 114 25
29. 115 41
29. 116 24
29. 117 41
29. 118 39
29. 119 27
29. 120 40
29. 121 22
29. 122 34
29. 123 18
29. 124 40
29. 125 38
29. 126 38
29. 127 15
29. 128 14
29. 129 45
29. 130 48
29. 131 47
29. 132 28
29. 133 13
29. 134 27
29. 135 24
29. 136 11
29. 137 46
29. 138 35
29. 139 17
29. 140 12
29. 141 43
29. 142 26
29. 143 48
29. 144 50
29. 145 26
29. 146 34
29. 147 37
29. 148 50
29. 149 11
29. 150 33
29. 151 48
29. 152 17
29. 153 19
29. 154 34
29. 155 28
29. 156 28
29. 157 48
29. 158 39
29. 159 29
29. 160 40
29. 161 24
29. 162 33
29. 163 36
29. 164 36
29. 165 45
29. 166 45
29. 167 48
29. 168 50
29. 169 37
29. 170 28
29. 171 14
29. 172 22
29. 173 35
29. 174 14
29. 175 22
29. 176 12
29. 177 46
29. 178 50
29. 179 28
29. 180 23
29. 181 10
29. 182 38
29. 183 42
29. 184 42
29. 185 42
29. 186 43
29. 187 24
29. 188 45
29. 189 40
29. 190 22
29. 191 41
29. 192 42
29. 193 34
29. 194 15
29. 195 11
29. 196 28
29. 197 25
29. 198 31
29. 199 43
29. 200 41
29. 201 39
29. 202 12
29. 203 47
29. 204 29
29. 205 42
29. 206 40
29. 207 17
29. 208 16
29. 209 38
29. 210 42
29. 211 44
29. 212 12
29. 213 34
29. 214 12
29. 215 26
29. 216 11
29. 217 25
29. 218 34
29. 219 15
29. 220 44
29. 221 13
29. 222 37
29. 223 15
29. 224 13
29. 225 23
29. 226 25
29. 227 17
29. 228 21
29. 229 19
29. 230 28
29. 231 23
29. 232 12
29. 233 35
29. 234 19
29. 235 19
29. 236 18
29. 237 11
29. 238 32
29. 239 35
29. 240 25
29. 241 39
29. 242 24
29. 243 25
29. 244 26
29. 245 12
29. 246 37
29. 247 49
29. 248 45
29. 249 38
29. 250 20
29. 251 39
29. 252 39
29. 253 23
29. 254 15
29. 255 28
29. 256 50
29. 257 33
29. 258 19
29. 259 12
29. 260 17
29. 261 22
29. 262 36
29. 263 33
29. 264 17
29. 265 19
29. 266 45
29. 267 28
29. 268 34
29. 269 21
29. 270 46
29. 271 26
29. 272 24
29. 273 17
29. 274 12
29. 275 26
29. 276 15
29. 277 47
29. 278 35
29. 279 30
29. 280 44
29. 281 41
29. 282 19
29. 283 50
29. 284 27
29. 285 12
29. 286 12
29. 287 30
29. 288 29
29. 289 39
29. 290 33
29. 291 27
29. 292 39
29. 293 42
29. 294 21
29. 295 29
29. 296 47
29. 297 40
29. 298 46
29. 299 42
29. 300 25
29. 301 44
29. 302 14
29. 303 17
29. 304 23
29. 305 32
29. 306 26
29. 307 14
29. 308 35
29. 309 11
29. 310 14
29. 311 43
29. 312 12
29. 313 48
29. 314 49
29. 315 31
29. 316 29
29. 317 18
29. 318 44
29. 319 41
29. 320 10
29. 321 25
29. 322 27
29. 323 44
29. 324 10
29. 325 19
29. 326 31
29. 327 41
29. 328 38
29. 329 35
29. 330 24
29. 331 21
29. 332 44
29. 333 22
29. 334 38
29. 335 26
29. 336 12
29. 337 36
29. 338 46
29. 339 29
29. 340 42
29. 341 34
29. 342 22
29. 343 35
29. 344 19
29. 345 45
29. 346 10
29. 347 42
29. 348 48
29. 349 12
29. 350 50
29. 351 34
29. 352 37
29. 353 34
29. 354 43
29. 355 39
29. 356 42
29. 357 27
29. 358 35
29. 359 11
29. 360 28
29. 361 38
29. 362 20
29. 363 40
29. 364 43
29. 365 32
29. 366 15
29. 367 22
29. 368 47
29. 369 35
29. 370 14
29. 371 21
29. 372 14
29. 373 13
29. 374 30
29. 375 22
29. 376 33
29. 377 30
29. 378 49
29. 379 50
29. 380 26
29. 381 16
29. 382 10
29. 383 17
29. 384 13
29. 385 34
29. 386 45
29. 387 19
29. 388 21
29. 389 31
29. 390 46
29. 391 34
29. 392 38
29. 393 13
29. 394 42
29. 395 44
29. 396 38
29. 397 44
29. 398 11
29. 399 49
30. 0 43
30. 1 48
30. 2 37
30. 3 16
30. 4 34
30. 5 22
30. 6 12
30. 7 17
30. 8 46
30. 9 14
30. 10 30
30. 11 19
30. 12 11
30. 13 25
30. 14 32
30. 15 30
30. 16 28
30. 17 10
30. 18 41
30. 19 27
30. 20 22
30. 21 50
30. 22 38
30. 23 37
30. 24 31
30. 25 18
30. 26 15
30. 27 11
30. 28 27
30. 29 37
30. 30 10
30. 31 19
30. 32 18
30. 33 23
30. 34 23
30. 35 29
30. 36 46
30. 37 23
30. 38 24
30. 39 22
30. 40 31
30. 41 21
30. 42 23
30. 43 24
30. 44 36
30. 45 47
30. 46 20
30. 47 22
30. 48 30
30. 49 40
30. 50 41
30. 51 13
30. 52 21
30. 53 33
30. 54 30
30. 55 18
30. 56 33
30. 57 42
30. 58 32
30. 59 35
30. 60 33
30. 61 46
30. 62 41
30. 63 44
30. 64 15
30. 65 45
30. 66 44
30. 67 30
30. 68 16
30. 69 35
30. 70 45
30. 71 34
30. 72 27
30. 73 48
30. 74 20
30. 75 11
30. 76 29
30. 77 20
30. 78 46
30. 79 18
30. 80 33
30. 81 12
30. 82 15
30. 83 45
30. 84 15
30. 85 24
30. 86 41
30. 87 11
30. 88 12
30. 89 47
30. 90 23
30. 91 37
30. 92 18
30. 93 38
30. 94 13
30. 95 21
30. 96 18
30. 97 47
30. 98 12
30. 99 21
30. 100 13
30. 101 46
30. 102 16
30. 103 40
30. 104 12
30. 105 20
30. 106 14
30. 107 43
30. 108 27
30. 109 19
30. 110 18
30. 111 35
30. 112 32
30. 113 28
30. 114 20
30. 115 19
30. 116 25
30. 117 40
30. 118 12
30. 119 40
30. 120 40
30. 121 49
30. 122 45
30. 123 14
30. 124 49
30. 125 30
30. 126 41
30. 127 45
30. 128 32
30. 129 19
30. 130 44
30. 131 37
30. 132 10
30. 133 17
30. 134 41
30. 135 20
30. 136 30
30. 137 42
30. 138 43
30. 139 49
30. 140 48
30. 141 48
30. 142 14
30. 143 41
30. 144 44
30. 145 41
30. 146 33
30. 147 26
30. 148 12
30. 149 27
30. 150 11
30. 151 42
30. 152 49
30. 153 33
30. 154 34
30. 155 35
30. 156 13
30. 157 14
30. 158 39
30. 159 39
30. 160 47
30. 161 41
30. 162 16
30. 163 22
30. 164 41
30. 165 46
30. 166 25
